P_Average,P_SD,W_Average,W_SD
7137103.311524,83596.346710,0.000000,0.000000
6525554.992240,122154.900418,0.000000,0.000000
6002344.257388,144817.451195,0.000000,0.000000
5533312.033050,188193.051842,0.000000,0.000000
5106178.752834,209429.218839,0.000000,0.000000
4714985.729534,251187.575648,0.000000,0.000000
4342412.484765,261472.247647,0.000000,0.000000
3990740.649580,257807.582131,0.000000,0.000000
3696112.343029,269353.845911,0.000000,0.000000
3445766.956501,276992.006290,0.000000,0.000000
3214752.796705,315731.872083,0.000000,0.000000
2983140.958985,316482.700827,0.000000,0.000000
2770910.068512,307832.635588,0.000000,0.000000
2582286.903560,312357.074863,0.000000,0.000000
2407707.410472,302086.143299,0.000000,0.000000
2253910.984822,285948.035002,0.000000,0.000000
2119430.802422,290892.183444,0.000000,0.000000
1992530.652724,293994.654921,0.000000,0.000000
1855490.819355,259519.727211,0.000000,0.000000
1727062.546335,239645.240060,0.000000,0.000000
1633083.348169,247445.989871,0.000000,0.000000
1525108.866345,247261.297826,0.000000,0.000000
1436913.980667,245108.952905,0.000000,0.000000
1344038.293895,248915.703624,0.000000,0.000000
1283927.613774,233715.758270,0.000000,0.000000
1215565.094131,216037.194671,0.000000,0.000000
1127507.733549,201266.865620,0.000000,0.000000
1048353.553328,194745.113364,0.000000,0.000000
983490.509651,182494.712470,0.000000,0.000000
932801.543101,165826.191565,0.000000,0.000000
906017.490443,174761.514757,0.000000,0.000000
867620.224109,189440.722872,0.000000,0.000000
816954.948518,218958.258279,0.000000,0.000000
771594.903010,235606.731408,0.000000,0.000000
736038.209300,241093.368237,0.000000,0.000000
690006.213070,195606.586903,0.000000,0.000000
660036.103967,165170.513355,0.000000,0.000000
616944.143107,161761.100463,0.000000,0.000000
578997.898139,163172.810392,0.000000,0.000000
552701.707219,165539.011333,0.000000,0.000000
531951.397568,158902.427878,0.000000,0.000000
504537.573325,150631.011563,0.000000,0.000000
474494.330308,148094.384907,0.000000,0.000000
434819.020668,138332.472687,0.000000,0.000000
399933.366062,126889.842083,0.000000,0.000000
382005.120897,122214.499386,0.000000,0.000000
372435.376306,113139.177451,0.000000,0.000000
359661.020127,104546.647016,0.000000,0.000000
349668.754923,105322.892189,0.000000,0.000000
339422.228021,95870.867297,0.000000,0.000000
316778.729746,80685.164138,0.000000,0.000000
295839.022615,74893.174545,0.000000,0.000000
277098.026325,83470.486871,0.000000,0.000000
261381.625484,91538.625977,0.000000,0.000000
248392.754598,89169.105778,0.000000,0.000000
240771.152623,90185.815159,0.000000,0.000000
227929.135185,81832.124098,0.000000,0.000000
211491.613520,78099.491210,0.000000,0.000000
204365.971126,80551.313986,0.000000,0.000000
201435.166345,84664.011107,0.000000,0.000000
198785.545893,86760.704544,0.000000,0.000000
193433.206185,86985.788894,0.000000,0.000000
182754.919244,78852.980522,0.000000,0.000000
178797.767982,74027.602042,0.000000,0.000000
176433.684302,82415.750961,0.000000,0.000000
168057.579096,83470.558522,0.000000,0.000000
160953.086609,75799.604301,0.000000,0.000000
149473.296065,68419.094712,0.000000,0.000000
145317.406846,70811.651122,0.000000,0.000000
137118.632808,67123.702980,0.000000,0.000000
131536.532351,57403.937759,0.000000,0.000000
125407.691593,49718.623240,0.000000,0.000000
119522.657173,42143.246814,0.000000,0.000000
113510.685079,42174.739012,0.000000,0.000000
108348.260513,42864.402436,0.000000,0.000000
100436.651793,43511.122405,0.000000,0.000000
97569.631963,44592.884896,0.000000,0.000000
93837.699104,44327.139898,0.000000,0.000000
92464.535624,41939.784558,0.000000,0.000000
90363.584632,39272.835029,0.000000,0.000000
89039.411916,37910.576419,0.000000,0.000000
85179.349590,35553.672868,0.000000,0.000000
80096.710652,33713.793834,0.000000,0.000000
75621.131658,29425.811554,0.000000,0.000000
71083.406322,28157.659183,0.000000,0.000000
69309.380410,30596.598021,0.000000,0.000000
67328.631029,30877.634167,0.000000,0.000000
64890.566222,29501.116320,0.000000,0.000000
60008.446552,26037.712737,0.000000,0.000000
55489.248252,22942.088999,0.000000,0.000000
52175.249618,23176.048442,0.000000,0.000000
50440.778203,24564.513115,0.000000,0.000000
46815.638690,23781.693980,0.000000,0.000000
46016.941647,21893.064385,0.000000,0.000000
45174.996636,21251.458583,0.000000,0.000000
46333.932762,19575.953847,0.000000,0.000000
48231.757741,20180.702907,0.000000,0.000000
50390.233583,21279.177748,0.000000,0.000000
51436.867052,21179.757315,0.000000,0.000000
50486.457796,21704.631514,0.000000,0.000000
48444.454844,22781.651352,0.000000,0.000000
46805.618271,24672.053016,0.000000,0.000000
46461.490629,25700.067825,0.000000,0.000000
46334.024886,25927.992366,0.000000,0.000000
45748.079536,25629.442922,0.000000,0.000000
44376.263766,24227.542592,0.000000,0.000000
42071.392032,22389.832415,0.000000,0.000000
39596.732044,20848.018237,0.000000,0.000000
37339.901180,19985.394954,0.000000,0.000000
35018.742085,19396.396233,0.000000,0.000000
32370.342342,18590.684226,0.000000,0.000000
31449.410016,17806.686461,0.000000,0.000000
30001.705733,16742.149492,0.000000,0.000000
29163.071494,16928.180159,0.000000,0.000000
28822.676932,16798.215122,0.000000,0.000000
29304.930832,16660.054091,0.000000,0.000000
29661.732685,16463.459008,0.000000,0.000000
28395.754428,15407.935775,0.000000,0.000000
28172.425769,13930.409147,0.000000,0.000000
27781.530446,12495.729926,0.000000,0.000000
27838.229431,12194.696834,0.000000,0.000000
28255.045011,12102.403288,0.000000,0.000000
27512.039203,11229.153785,0.000000,0.000000
25652.331754,10901.015344,0.000000,0.000000
24348.677258,11006.574538,0.000000,0.000000
23925.013723,11873.358615,0.000000,0.000000
22770.344674,11881.961915,0.000000,0.000000
21383.816439,11888.852495,0.000000,0.000000
19869.007683,11478.472090,0.000000,0.000000
19006.979972,10881.706730,0.000000,0.000000
17877.040854,10649.509544,0.000000,0.000000
17865.788153,10468.898756,0.000000,0.000000
18201.363464,10356.093740,0.000000,0.000000
18197.350322,9278.213420,0.000000,0.000000
18723.246838,9049.999772,0.000000,0.000000
19044.747652,9104.647973,0.000000,0.000000
19278.428090,9745.619838,0.000000,0.000000
19050.785683,9844.402702,0.000000,0.000000
18605.937953,10400.315556,0.000000,0.000000
18309.689178,10713.610237,0.000000,0.000000
17825.962637,10388.157611,0.000000,0.000000
17821.938896,10511.213610,0.000000,0.000000
