P_Average,P_SD,W_Average,W_SD
7261791.030157,264650.510003,0.000000,0.000000
7012227.601085,260227.735011,0.000000,0.000000
6824273.089797,256959.603525,0.000000,0.000000
6676874.227964,269653.869596,0.000000,0.000000
6578523.587830,284806.130877,0.000000,0.000000
6479353.607653,290722.693598,0.000000,0.000000
6368738.885477,294096.504502,0.000000,0.000000
6261848.853128,312772.895752,0.000000,0.000000
6184846.076372,319546.556343,0.000000,0.000000
6096662.876582,342182.752536,0.000000,0.000000
5972169.229617,390855.076558,0.000000,0.000000
5814518.887972,436125.347474,0.000000,0.000000
5683011.516935,540221.636891,0.000000,0.000000
5465757.378889,657197.077175,0.000000,0.000000
5221157.756178,811111.535017,0.000000,0.000000
4970666.672200,1000990.373961,0.000000,0.000000
4675270.001523,1195711.353229,0.000000,0.000000
4385249.996663,1303026.080858,0.000000,0.000000
4073967.808610,1287861.604945,0.000000,0.000000
3747905.663624,1540108.039597,0.000000,0.000000
3513915.714061,1475618.002020,0.000000,0.000000
3338844.864148,1388802.621660,0.000000,0.000000
3179569.397360,1355866.932088,0.000000,0.000000
3006818.397535,1331310.644345,0.000000,0.000000
2922416.557005,1291373.260479,0.000000,0.000000
2841892.444267,1344016.010891,0.000000,0.000000
2722409.404837,1394576.948118,0.000000,0.000000
2501858.409852,1440874.907081,0.000000,0.000000
2304595.315832,1433339.144144,0.000000,0.000000
2146351.144524,1453066.381944,0.000000,0.000000
2058578.377211,1435091.519423,0.000000,0.000000
1906450.830898,1409213.811116,0.000000,0.000000
1725495.618422,1341291.044863,0.000000,0.000000
1568716.456248,1335257.311693,0.000000,0.000000
1380847.290438,1304119.913195,0.000000,0.000000
1271263.155417,1252338.011755,0.000000,0.000000
1216551.872251,1228988.468479,0.000000,0.000000
1178454.166386,1230279.405047,0.000000,0.000000
1168752.889506,1242642.265247,0.000000,0.000000
1070642.874470,1190120.212483,0.000000,0.000000
926351.507638,1102795.556489,0.000000,0.000000
801734.293660,951207.826856,0.000000,0.000000
718131.641221,825341.301355,0.000000,0.000000
591227.701944,697324.210883,0.000000,0.000000
517765.891021,658834.344888,0.000000,0.000000
488845.029654,656900.158592,0.000000,0.000000
513857.767874,698400.872178,0.000000,0.000000
582063.772276,790283.768885,0.000000,0.000000
609166.252635,835331.302840,0.000000,0.000000
549611.602158,742980.871363,0.000000,0.000000
493776.779631,760473.059219,0.000000,0.000000
453357.604078,703014.493519,0.000000,0.000000
390884.289971,632326.827116,0.000000,0.000000
339664.968099,607761.518717,0.000000,0.000000
342328.282705,592727.724606,0.000000,0.000000
339383.619802,566354.049444,0.000000,0.000000
336135.392788,582232.865554,0.000000,0.000000
317670.789516,609265.123315,0.000000,0.000000
316583.267342,608482.768523,0.000000,0.000000
285705.033128,514203.596133,0.000000,0.000000
210418.893616,337084.300895,0.000000,0.000000
145218.059857,254582.055111,0.000000,0.000000
123943.565924,204048.422617,0.000000,0.000000
101117.103348,183497.658250,0.000000,0.000000
89921.773879,157765.174489,0.000000,0.000000
61662.859140,100542.667199,0.000000,0.000000
54312.783206,108336.089555,0.000000,0.000000
55506.490633,114683.217083,0.000000,0.000000
55355.855354,118540.209730,0.000000,0.000000
54603.639253,116886.368254,0.000000,0.000000
43673.799324,101450.627696,0.000000,0.000000
32617.165651,72051.449787,0.000000,0.000000
25939.521861,44122.659445,0.000000,0.000000
26686.471383,48745.291747,0.000000,0.000000
29241.863334,57037.719627,0.000000,0.000000
28777.462963,65082.513470,0.000000,0.000000
30105.409012,76796.045240,0.000000,0.000000
31742.908504,88753.361763,0.000000,0.000000
34295.145040,99135.999956,0.000000,0.000000
35986.227788,104817.344906,0.000000,0.000000
30866.181152,90972.932286,0.000000,0.000000
21058.317906,69222.177467,0.000000,0.000000
13106.935566,30744.576360,0.000000,0.000000
14152.454350,38210.660864,0.000000,0.000000
15091.836590,47147.479053,0.000000,0.000000
16991.377608,56512.113141,0.000000,0.000000
18124.446775,65518.164528,0.000000,0.000000
20890.217815,77757.394028,0.000000,0.000000
22329.144456,85511.252183,0.000000,0.000000
23279.918715,90283.259041,0.000000,0.000000
20721.178548,84071.236750,0.000000,0.000000
16282.856073,63202.022741,0.000000,0.000000
6087.089244,10835.281431,0.000000,0.000000
3434.878249,5218.669357,0.000000,0.000000
2724.968563,4345.824491,0.000000,0.000000
2347.847526,3499.788365,0.000000,0.000000
2431.498093,3877.949410,0.000000,0.000000
2632.229066,4287.090094,0.000000,0.000000
2722.079661,4499.474013,0.000000,0.000000
2691.401501,4318.300229,0.000000,0.000000
2561.548700,3879.767848,0.000000,0.000000
2571.230125,3999.366067,0.000000,0.000000
2637.534681,4165.309013,0.000000,0.000000
2585.888745,4165.984110,0.000000,0.000000
2443.376619,4006.714103,0.000000,0.000000
2225.887828,4103.773706,0.000000,0.000000
2043.072745,3930.747498,0.000000,0.000000
2091.931370,4298.660173,0.000000,0.000000
2232.742362,4473.030582,0.000000,0.000000
2229.227729,4248.797672,0.000000,0.000000
2143.431985,3958.809060,0.000000,0.000000
1884.693264,3251.513189,0.000000,0.000000
1476.782595,2216.686773,0.000000,0.000000
1490.939832,2374.023473,0.000000,0.000000
2319.527588,4418.295979,0.000000,0.000000
3181.494528,7791.096032,0.000000,0.000000
3973.139105,11330.693612,0.000000,0.000000
4634.885352,14880.494917,0.000000,0.000000
7116.084708,29079.313590,0.000000,0.000000
9968.110536,46366.821712,0.000000,0.000000
