P_Average,P_SD,W_Average,W_SD
7431945.246326,110335.128149,0.000000,0.000000
7107398.633419,142127.861023,0.000000,0.000000
6816794.034125,175000.512929,0.000000,0.000000
6531686.625016,202262.092178,0.000000,0.000000
6287632.159257,218657.168890,0.000000,0.000000
6017204.648601,255002.594076,0.000000,0.000000
5774769.140418,279170.178351,0.000000,0.000000
5536200.921841,262914.712347,0.000000,0.000000
5342046.488321,330972.763772,0.000000,0.000000
5094371.764810,380019.055616,0.000000,0.000000
4843651.012941,422963.127463,0.000000,0.000000
4592039.989760,471117.735050,0.000000,0.000000
4305087.593216,539695.678885,0.000000,0.000000
4006826.934594,581545.574655,0.000000,0.000000
3766074.065738,633115.589865,0.000000,0.000000
3570377.925614,623170.246616,0.000000,0.000000
3393984.854622,637074.592804,0.000000,0.000000
3229749.040077,632897.850784,0.000000,0.000000
3076001.134416,610512.090580,0.000000,0.000000
2917769.240930,606646.351784,0.000000,0.000000
2752243.654812,592749.199380,0.000000,0.000000
2623980.444490,505839.749291,0.000000,0.000000
2535386.446347,510067.757154,0.000000,0.000000
2407270.467746,556969.033335,0.000000,0.000000
2257937.568039,544848.277735,0.000000,0.000000
2138289.973819,592978.993331,0.000000,0.000000
2056360.184360,612590.697029,0.000000,0.000000
1970282.336034,602396.873478,0.000000,0.000000
1940319.650059,587408.249887,0.000000,0.000000
1851950.880673,544495.719511,0.000000,0.000000
1669254.930063,554214.150780,0.000000,0.000000
1518241.148354,616062.273838,0.000000,0.000000
1388855.349332,616008.922551,0.000000,0.000000
1254400.342830,650003.695329,0.000000,0.000000
1200521.814072,684263.368952,0.000000,0.000000
1190159.084998,638358.206204,0.000000,0.000000
1204269.625683,607324.991018,0.000000,0.000000
1166968.612164,635634.596189,0.000000,0.000000
1123145.546300,645113.268340,0.000000,0.000000
1045090.593420,598822.587350,0.000000,0.000000
957201.237709,503043.838587,0.000000,0.000000
854823.303171,416146.662517,0.000000,0.000000
710351.185635,458535.038907,0.000000,0.000000
664639.232892,462345.869963,0.000000,0.000000
652156.588710,467902.313103,0.000000,0.000000
663088.684382,481200.388540,0.000000,0.000000
668351.767070,498197.478591,0.000000,0.000000
622120.810485,461366.332696,0.000000,0.000000
552504.449776,439413.572931,0.000000,0.000000
442685.577451,378091.738333,0.000000,0.000000
405351.557003,380164.588637,0.000000,0.000000
387507.491251,398868.402418,0.000000,0.000000
376141.768776,411583.472217,0.000000,0.000000
376708.852097,413001.744828,0.000000,0.000000
362465.778324,411894.617734,0.000000,0.000000
350598.865804,423100.707465,0.000000,0.000000
332488.112643,386187.954232,0.000000,0.000000
305523.316339,300467.074880,0.000000,0.000000
256333.590295,247247.211202,0.000000,0.000000
225021.328803,230017.597020,0.000000,0.000000
211985.772904,224447.429251,0.000000,0.000000
197170.747741,211752.298090,0.000000,0.000000
185088.470790,167594.995681,0.000000,0.000000
178244.130315,173332.401995,0.000000,0.000000
161761.631429,163431.342209,0.000000,0.000000
162069.810916,173305.403248,0.000000,0.000000
161190.190309,181515.145738,0.000000,0.000000
158269.993626,180763.078625,0.000000,0.000000
142393.582361,162891.991215,0.000000,0.000000
133477.102952,162347.888200,0.000000,0.000000
118656.088860,168188.930338,0.000000,0.000000
114024.903879,172539.077811,0.000000,0.000000
110408.641408,161389.719049,0.000000,0.000000
101351.093764,125599.656743,0.000000,0.000000
90285.011652,83860.700015,0.000000,0.000000
84864.104751,69492.131348,0.000000,0.000000
86207.670439,81258.936436,0.000000,0.000000
89379.695929,90066.031008,0.000000,0.000000
93664.943677,101581.574356,0.000000,0.000000
98194.533186,123120.424928,0.000000,0.000000
101962.259469,135903.926023,0.000000,0.000000
102721.095523,145180.554880,0.000000,0.000000
92488.639584,133500.385784,0.000000,0.000000
89769.913688,133074.386186,0.000000,0.000000
82678.579397,118066.905613,0.000000,0.000000
70793.057796,74557.806666,0.000000,0.000000
55749.755035,31270.882965,0.000000,0.000000
54050.900476,32014.046729,0.000000,0.000000
54383.527417,32880.758012,0.000000,0.000000
54417.471529,36153.047309,0.000000,0.000000
55654.766994,45198.868676,0.000000,0.000000
56967.124473,50897.423220,0.000000,0.000000
59150.124972,64741.134185,0.000000,0.000000
60803.714495,72424.448504,0.000000,0.000000
63529.270182,82839.122988,0.000000,0.000000
64167.088772,88952.595869,0.000000,0.000000
66258.514904,99591.484286,0.000000,0.000000
67017.339323,103949.254600,0.000000,0.000000
66411.195447,98432.061652,0.000000,0.000000
60547.525107,70722.601088,0.000000,0.000000
59414.299541,63218.261063,0.000000,0.000000
49215.551567,21563.539488,0.000000,0.000000
48837.991043,22926.684341,0.000000,0.000000
48892.026523,22851.841756,0.000000,0.000000
47601.995462,21973.201482,0.000000,0.000000
46624.304443,20856.093745,0.000000,0.000000
44687.900582,19064.361888,0.000000,0.000000
43289.935097,18502.238885,0.000000,0.000000
41502.131059,19421.240477,0.000000,0.000000
39103.194169,18493.396434,0.000000,0.000000
36890.445193,17786.098706,0.000000,0.000000
34659.183517,17438.405807,0.000000,0.000000
34867.836138,17171.726740,0.000000,0.000000
36052.458047,17041.810353,0.000000,0.000000
35510.854123,15730.953603,0.000000,0.000000
35221.439191,15212.154199,0.000000,0.000000
35284.204251,14790.158345,0.000000,0.000000
35472.436473,14636.706458,0.000000,0.000000
35219.714146,15207.389355,0.000000,0.000000
34240.010322,15369.085130,0.000000,0.000000
33224.001204,14821.877621,0.000000,0.000000
32450.499418,14729.995798,0.000000,0.000000
32924.083273,15038.699335,0.000000,0.000000
31711.819533,14810.538446,0.000000,0.000000
30388.006122,14709.298720,0.000000,0.000000
29685.774799,15611.846100,0.000000,0.000000
29896.437576,16179.250542,0.000000,0.000000
29835.264956,16570.682412,0.000000,0.000000
29377.836462,15798.034433,0.000000,0.000000
29532.194624,15724.609656,0.000000,0.000000
29135.521373,15038.736622,0.000000,0.000000
28181.162291,14784.833270,0.000000,0.000000
27258.280549,13937.043623,0.000000,0.000000
25927.391937,13284.980079,0.000000,0.000000
24637.780495,13510.252506,0.000000,0.000000
24581.082097,13401.304505,0.000000,0.000000
24799.130892,14248.671260,0.000000,0.000000
24775.528475,14822.169900,0.000000,0.000000
25112.225244,14608.095734,0.000000,0.000000
26000.700345,14733.505516,0.000000,0.000000
25552.292252,14286.574645,0.000000,0.000000
24064.009991,12979.264921,0.000000,0.000000
23697.367909,12403.039186,0.000000,0.000000
23434.899296,11895.159399,0.000000,0.000000
23677.810198,12373.909650,0.000000,0.000000
23862.831768,12792.774499,0.000000,0.000000
23300.190870,12339.097062,0.000000,0.000000
22272.716283,11437.424984,0.000000,0.000000
21501.952820,10655.728886,0.000000,0.000000
22403.617876,11307.845143,0.000000,0.000000
22914.127114,10941.194463,0.000000,0.000000
22007.409364,9853.313558,0.000000,0.000000
21170.781280,8957.153868,0.000000,0.000000
19492.467457,8463.424084,0.000000,0.000000
19125.381519,8575.516424,0.000000,0.000000
19750.368986,9043.677126,0.000000,0.000000
19875.324556,9584.537430,0.000000,0.000000
19785.499977,9413.979776,0.000000,0.000000
18741.626860,9458.732086,0.000000,0.000000
18676.666797,9460.485118,0.000000,0.000000
18798.272756,9409.612813,0.000000,0.000000
18808.005380,9088.882755,0.000000,0.000000
18563.098639,8955.556410,0.000000,0.000000
17444.719553,9346.703939,0.000000,0.000000
16987.405693,9745.832248,0.000000,0.000000
16911.735023,9936.378032,0.000000,0.000000
16920.300111,9658.177671,0.000000,0.000000
16447.487085,9746.884900,0.000000,0.000000
15981.099670,9986.293225,0.000000,0.000000
16165.988885,10386.739954,0.000000,0.000000
16592.041444,10777.129928,0.000000,0.000000
16461.679075,11312.370235,0.000000,0.000000
16382.947070,11592.205235,0.000000,0.000000
16284.642625,11659.950068,0.000000,0.000000
15784.906781,11301.084138,0.000000,0.000000
15649.276974,10660.567873,0.000000,0.000000
15336.377588,9681.420324,0.000000,0.000000
14900.687998,9564.443554,0.000000,0.000000
14590.560037,9148.562109,0.000000,0.000000
14166.443890,8309.275422,0.000000,0.000000
13692.071321,7807.346627,0.000000,0.000000
14086.856877,7706.103166,0.000000,0.000000
14417.587787,7765.294711,0.000000,0.000000
14261.958173,7520.124991,0.000000,0.000000
14190.538538,7686.879466,0.000000,0.000000
14821.795930,8123.614079,0.000000,0.000000
14929.024203,8142.742136,0.000000,0.000000
14902.884021,7853.394877,0.000000,0.000000
14466.378526,7409.752983,0.000000,0.000000
13965.437934,6911.277171,0.000000,0.000000
13968.155357,6580.119758,0.000000,0.000000
13923.080544,6507.627640,0.000000,0.000000
13421.664119,6556.515899,0.000000,0.000000
12525.313008,6685.095559,0.000000,0.000000
13015.169174,7008.372226,0.000000,0.000000
13032.811268,6897.757936,0.000000,0.000000
13382.109133,7385.175545,0.000000,0.000000
13251.620289,7183.920010,0.000000,0.000000
12775.175926,7457.182521,0.000000,0.000000
12274.368457,7779.476380,0.000000,0.000000
12633.278670,8126.083376,0.000000,0.000000
13050.465815,8309.749374,0.000000,0.000000
12967.167594,8154.711149,0.000000,0.000000
13192.333486,8172.824208,0.000000,0.000000
13344.044088,8150.934444,0.000000,0.000000
13452.538558,8257.369952,0.000000,0.000000
13436.189231,7930.188698,0.000000,0.000000
13289.956606,7551.814433,0.000000,0.000000
13408.963440,7864.815418,0.000000,0.000000
13114.309173,7707.698523,0.000000,0.000000
12704.181100,7146.676833,0.000000,0.000000
11604.321591,6888.757142,0.000000,0.000000
11055.832553,7216.555125,0.000000,0.000000
11122.984382,7689.520244,0.000000,0.000000
11027.006151,7664.287885,0.000000,0.000000
10900.340241,7589.942621,0.000000,0.000000
10888.245772,7505.949901,0.000000,0.000000
10319.347309,6750.006804,0.000000,0.000000
9375.779915,5837.533652,0.000000,0.000000
8788.884124,5089.213329,0.000000,0.000000
8414.701658,5288.504668,0.000000,0.000000
8479.966566,5519.794514,0.000000,0.000000
8466.140133,6090.948248,0.000000,0.000000
8697.529127,6877.224521,0.000000,0.000000
9066.506727,7505.708081,0.000000,0.000000
9166.710730,7358.438578,0.000000,0.000000
9044.801742,7210.863403,0.000000,0.000000
8764.042555,6902.118227,0.000000,0.000000
8789.269853,6855.950651,0.000000,0.000000
8389.340468,5995.752797,0.000000,0.000000
7724.933391,5820.860552,0.000000,0.000000
7532.475327,6187.108234,0.000000,0.000000
7387.868682,6665.546540,0.000000,0.000000
7482.786624,7492.901446,0.000000,0.000000
7575.811114,8176.526360,0.000000,0.000000
7625.812664,8333.098505,0.000000,0.000000
7711.905858,8368.515522,0.000000,0.000000
7364.760316,7739.708268,0.000000,0.000000
7119.761704,7378.519050,0.000000,0.000000
7181.663348,7369.353936,0.000000,0.000000
7270.747929,6550.739768,0.000000,0.000000
6956.844530,5975.738455,0.000000,0.000000
6831.732794,5310.218123,0.000000,0.000000
7119.383546,4827.491605,0.000000,0.000000
7411.595404,4923.241136,0.000000,0.000000
7777.135369,5351.394362,0.000000,0.000000
7903.483022,5738.695509,0.000000,0.000000
7522.849610,5783.900698,0.000000,0.000000
7457.404020,6015.065314,0.000000,0.000000
7418.292607,5973.357337,0.000000,0.000000
7411.401048,5831.842116,0.000000,0.000000
7410.478667,5630.582576,0.000000,0.000000
7503.065527,5892.442331,0.000000,0.000000
7479.338793,6090.101718,0.000000,0.000000
7347.700572,5779.214472,0.000000,0.000000
6920.678556,5593.513692,0.000000,0.000000
6815.130026,5976.436993,0.000000,0.000000
6612.939728,5909.331611,0.000000,0.000000
6285.786678,5644.080796,0.000000,0.000000
5950.607912,5352.802824,0.000000,0.000000
5947.622698,5250.662029,0.000000,0.000000
5778.803575,4876.894880,0.000000,0.000000
5739.360181,4357.986161,0.000000,0.000000
5658.251503,3460.207554,0.000000,0.000000
5794.773086,3371.259801,0.000000,0.000000
5989.305912,3730.035444,0.000000,0.000000
6168.070595,4108.046837,0.000000,0.000000
6556.537612,4443.372090,0.000000,0.000000
6799.171466,4630.412984,0.000000,0.000000
6688.110719,4547.382237,0.000000,0.000000
6623.570545,4540.521644,0.000000,0.000000
6454.653782,4701.372865,0.000000,0.000000
5973.891121,4594.778786,0.000000,0.000000
5696.067859,4626.512429,0.000000,0.000000
5561.284770,4785.367417,0.000000,0.000000
5290.096621,4753.896869,0.000000,0.000000
5001.510553,4378.662335,0.000000,0.000000
4560.271434,3518.926298,0.000000,0.000000
4520.120035,3307.846181,0.000000,0.000000
4660.633117,3242.414769,0.000000,0.000000
4544.414418,3091.624325,0.000000,0.000000
4564.838308,3166.816784,0.000000,0.000000
4633.011577,3173.361123,0.000000,0.000000
4714.122188,3276.605074,0.000000,0.000000
4546.605024,2892.299737,0.000000,0.000000
4444.531695,2752.502927,0.000000,0.000000
4304.712565,2668.456148,0.000000,0.000000
4146.863953,2540.695555,0.000000,0.000000
3829.014907,2389.966315,0.000000,0.000000
3671.496475,2394.288998,0.000000,0.000000
3592.227988,2532.850127,0.000000,0.000000
3791.992131,2811.569094,0.000000,0.000000
3946.336245,3002.303485,0.000000,0.000000
3957.276411,3049.980905,0.000000,0.000000
3944.389201,3083.572826,0.000000,0.000000
3949.114633,3117.120427,0.000000,0.000000
3861.545290,3141.205845,0.000000,0.000000
3904.235771,3164.351713,0.000000,0.000000
3957.077041,3204.389400,0.000000,0.000000
3978.969729,3209.329400,0.000000,0.000000
3944.674129,3163.497473,0.000000,0.000000
3979.192779,2954.259235,0.000000,0.000000
4130.463387,3041.945801,0.000000,0.000000
4253.608253,3311.011003,0.000000,0.000000
4370.947541,3364.450868,0.000000,0.000000
4282.898271,3204.850932,0.000000,0.000000
4253.917852,3360.742098,0.000000,0.000000
4294.915474,3720.495188,0.000000,0.000000
4441.130141,3936.197934,0.000000,0.000000
4482.500909,4111.952070,0.000000,0.000000
4345.115875,4126.282667,0.000000,0.000000
4074.135924,3809.073790,0.000000,0.000000
3943.349034,3478.673712,0.000000,0.000000
3749.172248,3156.268348,0.000000,0.000000
3647.460482,3163.241885,0.000000,0.000000
3396.129594,3102.391591,0.000000,0.000000
3163.128076,3023.906073,0.000000,0.000000
3015.471614,3226.986470,0.000000,0.000000
3017.783837,3221.252554,0.000000,0.000000
3123.214071,3374.017165,0.000000,0.000000
3054.298399,3414.294101,0.000000,0.000000
2934.926757,3188.009523,0.000000,0.000000
2732.274499,2627.744104,0.000000,0.000000
2605.105357,2584.005018,0.000000,0.000000
2664.544845,2771.249501,0.000000,0.000000
2649.326345,3035.641324,0.000000,0.000000
2789.814783,3280.883845,0.000000,0.000000
2924.069860,3409.120136,0.000000,0.000000
3068.930146,3434.485979,0.000000,0.000000
3138.323078,3451.999046,0.000000,0.000000
3172.835063,3541.463434,0.000000,0.000000
3324.580941,4011.718955,0.000000,0.000000
3359.349828,4354.809062,0.000000,0.000000
3319.710617,4609.173748,0.000000,0.000000
3426.306937,5025.380179,0.000000,0.000000
3411.915328,5331.484269,0.000000,0.000000
3422.343226,5418.869183,0.000000,0.000000
3225.309905,4915.509526,0.000000,0.000000
3015.435682,4057.392697,0.000000,0.000000
2896.419957,3456.952848,0.000000,0.000000
2874.663968,3118.029819,0.000000,0.000000
2894.167030,2669.723198,0.000000,0.000000
2837.219683,2424.734418,0.000000,0.000000
2885.470141,2489.800229,0.000000,0.000000
2910.659419,2520.767082,0.000000,0.000000
2946.427828,2657.799414,0.000000,0.000000
3069.442271,2954.639866,0.000000,0.000000
3129.623792,3079.006678,0.000000,0.000000
3116.157212,3009.287036,0.000000,0.000000
3075.015340,2904.814669,0.000000,0.000000
3084.863840,2905.145041,0.000000,0.000000
3005.214820,2841.432112,0.000000,0.000000
2772.859819,2888.580448,0.000000,0.000000
2793.807370,2986.298980,0.000000,0.000000
2634.548819,2933.776370,0.000000,0.000000
2537.588346,2918.748189,0.000000,0.000000
2517.626487,2853.985993,0.000000,0.000000
2438.313636,2708.160898,0.000000,0.000000
2333.879583,2505.157092,0.000000,0.000000
2186.643550,2541.916116,0.000000,0.000000
1970.728945,2276.820097,0.000000,0.000000
2019.849485,2245.532245,0.000000,0.000000
2051.795334,2352.043035,0.000000,0.000000
2042.751949,2392.408729,0.000000,0.000000
2142.807453,2566.691924,0.000000,0.000000
2215.707613,2551.120519,0.000000,0.000000
2334.387442,2587.782898,0.000000,0.000000
2362.003362,2493.075461,0.000000,0.000000
2441.806712,2515.565756,0.000000,0.000000
2429.853032,2283.457897,0.000000,0.000000
2407.479983,2361.711847,0.000000,0.000000
2409.360258,2561.065202,0.000000,0.000000
