P_Average,P_SD,W_Average,W_SD
184946.326950,4182.301607,620.943497,7.043765
173442.887619,4802.780914,603.855510,8.376585
165387.068168,6065.641849,591.483690,10.852825
158106.495384,7346.591306,576.901443,12.608547
150557.508288,8114.585833,564.345904,12.208662
143761.123311,9376.812883,550.355557,18.620842
136410.456447,10742.785499,536.692266,21.845686
129574.960706,14402.913093,522.930327,27.672993
122722.816438,16632.634387,506.002020,34.343914
114247.354963,19008.342523,489.836070,39.844454
107709.703064,22711.682026,471.844901,56.068817
103125.969861,21588.775047,464.779297,58.674380
97536.289823,24320.251047,449.671916,60.458402
90084.982245,28638.805974,427.995900,72.780699
80756.356103,33887.454095,400.912593,93.793232
74476.153737,34588.000954,380.450402,106.051632
67859.514154,33916.332978,363.488276,107.676465
64484.930065,31759.040287,354.985454,102.051498
61216.293744,29507.198088,345.707421,101.003458
60391.264299,28374.139506,342.386093,96.810368
57832.070068,28332.622763,333.002649,97.883653
52327.092912,29351.951360,314.781982,102.982286
48476.770528,29743.748671,303.101168,105.264559
44366.554109,26510.488740,290.937562,96.824057
42916.071292,27174.466993,282.974303,98.073345
41757.295661,28060.234227,277.838362,99.697176
39821.672784,27194.017226,272.686050,98.118462
38080.662181,27700.347690,262.464257,98.445301
33813.793244,27707.666221,246.171205,101.036231
31121.924451,26348.103654,236.581420,97.226327
28762.954447,25726.590967,225.451092,94.906232
26674.021420,24947.823807,215.225680,98.418602
24546.867219,24106.297865,206.672574,98.826690
22560.562903,22254.308455,195.766284,94.229540
19244.323856,18438.422795,183.965143,85.421867
17102.671841,14079.288321,175.038774,76.401133
14976.732152,13032.243786,162.173143,73.307551
13034.683679,11512.911631,151.109710,74.283684
12347.159617,12415.301889,143.161883,75.139617
11753.889981,12458.826716,139.570757,74.863394
11532.298363,12810.393957,137.925815,76.562550
11295.136010,12214.551332,135.759806,74.888454
10704.395109,10408.684131,135.244626,70.100200
9362.055284,9450.798081,129.439296,63.807176
8980.475055,9652.345690,123.958639,63.834042
8151.213531,7742.471753,120.709442,58.836661
7014.939079,5055.315596,113.962772,47.878789
6289.783087,4310.930880,107.185487,42.380908
5709.995279,4204.463879,103.242436,43.872373
5416.607546,4524.997203,96.668416,48.338156
5421.620476,5028.564913,94.035312,50.943998
5305.818149,5059.795064,92.329115,52.056643
5119.658791,4867.110867,90.112627,52.524942
4770.153655,4791.439541,86.006830,53.745265
4725.419044,4802.194497,84.727985,53.238244
4668.700479,4752.353752,82.715003,53.800091
4505.415270,4606.150167,80.190396,54.656259
4464.679170,4467.025714,79.245956,54.246059
4016.961505,3657.376639,77.922025,50.294752
3283.177066,3142.356571,71.119145,45.705024
2443.768198,2654.435978,60.256602,39.764890
1873.887315,2303.911407,50.311307,38.554257
1611.782060,2227.757610,41.771823,39.893091
1493.563219,2002.486075,41.111788,38.737049
1393.136221,1765.624227,40.554988,35.829628
1347.484364,1734.982870,39.884912,34.927152
1316.304226,1797.473887,39.717687,34.159407
1359.419423,1896.323448,38.556751,37.013236
1438.308334,1882.428786,39.215611,38.102291
1319.690073,1653.930208,38.883888,36.182670
1193.533910,1668.589100,35.315014,35.726498
1108.986420,1747.806940,31.237104,36.282575
991.705510,1763.947138,28.943803,34.680277
898.776072,1824.971962,26.280982,34.273627
885.553444,1696.622405,27.592929,33.601133
820.332979,1531.488235,28.193209,30.993588
623.281901,991.451053,26.613067,26.401455
512.211697,767.773454,23.791720,22.576520
498.646228,654.499880,24.700440,21.887195
502.724904,682.418062,24.665179,21.422272
489.906815,758.336925,23.664677,22.103944
499.748508,813.131342,23.201380,22.778272
502.197520,839.024146,23.065562,22.381336
485.094697,801.034507,23.263734,22.257134
462.815109,751.880981,22.194741,21.836548
388.666115,600.627628,20.890021,20.079116
355.315834,620.188583,18.509103,20.088777
365.023836,593.495643,19.049450,19.851183
311.843175,440.333276,18.155966,18.387218
256.427314,450.142711,15.510019,17.071373
268.744850,553.398012,14.598897,18.633108
319.176213,684.525186,15.547954,20.475355
382.730937,836.762887,16.777807,22.441372
428.837410,933.790305,17.908136,23.961367
448.468144,928.026002,18.566597,24.483762
399.808572,773.300137,18.030732,23.399097
369.833969,774.728420,17.306178,21.873029
377.268650,787.573444,17.448526,22.300433
399.762292,838.711044,18.111741,22.605302
418.731876,940.958862,18.391881,22.999808
381.874516,1013.192618,16.938872,22.568029
422.403422,1143.605305,16.990327,24.859960
446.626848,1251.170270,17.029384,25.438415
477.609235,1357.840930,16.898998,26.701866
493.259370,1375.668093,16.983670,27.079126
484.468389,1292.075010,17.308272,26.353237
486.680772,1256.714754,17.817678,26.319375
499.331495,1337.072390,18.322395,26.591054
426.593283,1372.738678,16.716015,25.552258
376.206268,1531.280389,13.322679,25.244214
387.361478,1630.413035,13.235188,24.876311
336.878896,1390.458180,12.824781,24.315975
298.406377,1173.166838,12.297529,21.614055
167.170021,480.006299,10.850443,15.241050
130.252161,299.626465,9.988097,13.092155
131.744824,302.107593,10.049558,13.214521
133.678181,289.366978,10.066502,13.250779
126.281328,271.550698,9.752382,12.986946
131.032997,323.118339,8.904565,13.766897
147.402017,371.434966,9.413450,14.820301
164.010059,407.408602,9.740025,15.568064
173.935062,431.039506,10.254787,15.913666
158.351607,397.375504,9.984166,15.444088
109.334154,257.584897,8.434415,13.493160
77.311464,180.510754,7.072790,10.562039
56.564355,144.474519,5.911482,9.311935
47.338557,111.174585,5.549076,8.116352
49.271563,134.293671,5.397354,8.647261
54.505542,155.405543,5.337861,9.059960
65.211402,184.363307,5.750851,10.068814
79.744035,223.564206,6.363125,11.089183
