P_Average,P_SD,W_Average,W_SD
184525.329079,4628.520291,619.493253,8.274640
174936.981756,5703.316255,605.443928,10.070759
165579.004283,6368.934880,590.231816,12.020905
156616.439219,8322.077634,573.778646,15.318122
147634.933708,9066.977976,557.801651,17.096373
139468.301762,9925.847474,542.540947,19.466766
130534.010208,10461.853380,524.431218,21.987753
122144.480512,13362.841244,507.639404,25.152484
115396.983881,13027.103824,492.493637,25.025681
110863.056403,11563.880347,482.326384,27.010643
105341.300117,13613.365809,468.718853,32.031920
99431.459888,16275.765117,453.847466,40.618432
93318.074804,15607.199990,443.087138,41.117912
87500.154872,15271.641653,429.760221,42.179135
83970.479291,15792.067879,417.934291,41.399316
76800.554024,18221.057482,399.760675,53.542575
72128.966897,18888.757054,386.765465,56.256422
67851.031222,20257.077115,374.584318,60.227272
62762.941911,21226.205059,359.363537,69.291197
59150.831369,21674.968267,347.215012,72.553671
56125.612202,20866.145279,338.668730,70.391317
52543.499391,19658.541179,329.822397,68.063193
49137.469857,19305.518706,315.008429,67.544109
44775.381371,18713.829704,300.786327,69.643233
41303.622246,21164.264155,280.420762,91.912989
37169.822896,21315.613125,263.855099,100.646919
34018.671098,20903.522913,245.971549,105.219537
30893.447078,20604.755579,229.889111,105.199325
27983.495164,19363.943795,218.201028,109.860016
25139.222676,17452.804116,207.044115,100.630708
24048.039800,16463.969461,203.325938,95.702065
22323.486684,16363.654009,196.595138,94.670777
21051.505490,17427.330753,185.018324,105.863979
19974.605299,17912.627503,177.110940,102.546470
18994.293126,17434.920017,172.275937,103.676178
18410.817332,17399.693762,168.962071,100.670293
16606.573842,17422.047090,159.202885,101.349181
15676.292224,17632.490113,151.244753,102.799000
15344.264958,17328.346751,148.237070,100.252748
14367.696450,16528.875112,141.965657,98.879528
13150.760348,14745.196382,137.772764,94.389052
13256.870344,14482.085597,138.334221,91.316856
13193.874222,14915.886995,139.288598,91.857310
13275.380058,14904.604554,142.420448,93.578748
13026.238997,14953.188898,140.474385,89.362087
11566.392057,13559.148031,134.333929,83.226296
9846.802011,12030.961201,123.397365,78.120213
7938.264363,9034.774018,112.652589,68.248190
7283.030541,8246.699655,106.934570,62.146733
7399.530846,9527.869890,101.979355,68.962035
7336.874233,9848.479849,101.563767,70.858697
6766.588993,9806.969056,98.560588,69.579593
6542.091120,11277.467380,92.746359,71.174374
6535.192094,12493.664568,89.364669,75.090788
6440.492892,13486.594006,87.150668,76.447265
6479.476168,14000.778795,84.555870,78.431676
6072.916139,12809.432431,82.940838,75.234131
6006.299802,11707.317599,84.194670,72.762516
5669.531995,10445.915926,84.133329,67.843000
4976.946363,9362.887203,81.442301,61.550233
5500.011557,10678.122510,83.520234,66.112317
5594.053482,10554.681954,83.588112,67.411407
5310.864019,10085.442316,81.640975,65.535701
4986.367564,9355.614976,79.751543,64.011058
3366.335929,5429.662067,68.968018,46.683946
2357.489642,4145.352626,59.619379,37.115345
2492.107668,4590.166969,61.533263,37.041006
2699.240679,5888.674335,63.319958,40.965328
2813.762991,6652.490321,63.013103,44.142676
2228.174705,3153.658800,61.033751,30.621018
1793.539655,1438.695577,58.079244,20.370673
1796.571117,1525.602343,58.383774,20.288596
1632.012732,1072.531142,56.259066,17.554016
1632.121092,1040.518716,55.992509,17.441709
1539.242728,1017.991195,54.168716,17.625802
1507.295862,1041.707017,53.559177,18.200672
1395.203696,952.687487,50.590061,19.174631
1256.721582,989.383828,48.085881,19.246716
1161.581513,1019.179608,45.256571,20.814529
1150.616957,1039.590011,44.391574,20.710004
1128.539746,1041.657895,44.341602,20.307856
1136.809157,1153.848854,44.227829,21.731775
1206.209689,1227.892845,45.528066,21.517373
1182.434407,1122.237716,45.681032,20.945749
1182.418445,1037.740651,46.283594,20.008571
1242.612265,1107.677703,46.967703,19.975599
1250.909953,1172.682446,47.158688,19.307470
1202.537426,1152.324649,46.154760,18.691072
1278.451111,1391.067615,47.938688,19.761820
1322.606350,1479.716302,49.178919,20.086835
1345.315477,1666.526510,49.084514,21.412648
1282.340594,1578.500697,48.785391,23.133458
1194.401124,1716.252564,45.110203,23.617197
1039.956529,1455.470935,41.938916,21.745211
1019.051701,1592.180626,39.931793,23.546669
1031.784289,1731.788248,38.777323,25.084152
1080.693909,1844.393613,39.642277,25.506174
1103.959721,1914.371950,40.675996,25.344400
1089.395069,1753.428071,41.231574,24.323065
959.613904,1266.849865,39.568506,21.264043
980.539651,1261.027899,39.676011,21.764110
946.225094,1043.436219,38.996798,21.011169
1035.380786,1211.252694,40.468771,22.033659
1078.770505,1358.413712,41.461594,22.676141
1039.125380,1481.252720,40.742956,22.651776
1038.546060,1637.022916,40.094766,24.164723
1062.097008,1795.659978,39.910307,25.230841
1051.347015,1788.320018,40.143963,24.730529
950.343648,1441.267394,39.090061,23.190123
807.487197,948.884496,37.146301,19.582512
859.436415,1189.093709,37.467621,21.414694
941.660213,1486.944998,37.939088,23.972661
1025.561396,1763.623481,38.881075,25.074307
1092.341963,1921.716382,40.105492,26.184722
1126.753065,2011.429987,41.014895,26.287983
1129.614796,2017.984958,41.308616,26.390192
1122.641216,1968.296095,41.254044,25.530749
1080.786243,1757.081631,40.827914,24.161620
1041.348748,1547.157845,40.419864,22.929223
1014.081105,1471.401658,40.217552,22.591444
753.412662,616.759360,37.192012,15.450919
600.465102,465.209396,33.045059,13.744555
525.542527,316.449828,31.023266,12.311516
472.637153,313.766766,29.084235,12.295228
478.902005,384.633624,27.922152,15.011584
524.947522,419.340131,29.213760,15.580714
550.410108,402.113768,30.649730,15.032209
548.565713,382.489554,31.197921,14.404935
519.993553,405.529378,30.233469,13.734845
511.462456,447.752661,30.173835,14.735725
542.190217,494.593116,30.641070,14.438211
563.746530,539.501285,30.783714,15.215392
577.192480,537.453413,30.887125,15.707075
601.155451,552.244934,31.287928,16.004229
649.012142,582.670236,32.387698,17.128211
656.509294,557.444700,32.857389,16.796092
604.603800,568.816562,31.448129,17.015398
585.152724,637.590920,30.273061,17.297891
631.033457,724.684750,31.091367,18.658818
653.655996,732.114100,31.554170,19.103474
657.870408,712.350913,31.542318,19.662226
