P_Average,P_SD,W_Average,W_SD
9790.372380,523.345527,152.738586,3.309039
8255.299218,575.263732,144.317168,4.702789
7270.410842,769.224473,134.935682,7.577058
6202.577043,1008.528828,125.209501,9.685657
5575.171592,959.183798,118.085202,9.854815
4983.015910,962.080854,112.613426,10.938806
4405.865347,988.841042,104.577159,11.830963
3886.216302,1041.516364,98.027633,14.185250
3682.959403,1040.809898,94.122719,14.622405
3302.457722,998.054354,91.791031,14.345700
3013.894556,1084.473538,87.625736,14.743807
2727.823657,1090.882813,81.457078,18.566284
2441.879960,924.630705,76.738421,17.071288
2256.595276,868.180435,72.977355,14.134974
2041.631152,815.366018,70.595784,15.002675
1956.096449,601.318734,68.449663,11.189080
1782.947954,548.478911,64.279587,10.487551
1604.189051,602.833756,61.198726,13.381247
1464.524216,659.478146,58.168843,15.133584
1326.079033,653.435356,55.373758,16.218472
1274.516707,592.876284,55.052307,15.266849
1299.867829,578.514317,56.822749,14.186523
1304.987849,599.107438,54.250183,14.012164
1268.415246,521.487892,54.783001,12.082478
1154.100119,478.348586,51.887687,13.138275
1055.235130,498.860661,49.768713,13.013759
995.618549,520.365348,47.092200,14.433273
896.024591,548.044922,45.239457,17.529754
831.126710,524.744554,41.740956,16.600646
745.688187,538.594211,38.582954,17.586379
685.678180,546.544753,36.948473,18.129568
687.185502,549.823662,36.520995,18.657257
689.558428,463.840672,38.467157,16.416720
680.128029,404.310936,38.969459,15.917646
692.643909,427.685009,39.606394,17.371741
722.828656,487.982446,38.702974,19.131176
705.675661,472.389312,37.878813,18.762385
657.333701,437.404788,36.104467,19.343193
583.670010,400.589588,34.262488,18.202881
541.436363,408.371386,31.921584,18.702700
564.391720,474.868826,30.660569,19.752149
531.964036,491.354626,30.064448,21.634852
479.226944,445.290243,28.492594,21.362760
459.149328,409.654781,27.906990,20.549447
414.778602,391.077539,26.576913,20.148265
401.829060,408.550070,25.956987,19.288663
323.173885,311.091609,24.318723,18.305661
280.536131,296.672741,21.229094,17.315688
219.419309,304.173372,16.641257,17.419178
230.554775,317.390089,17.048704,16.480690
205.669769,284.195042,17.187465,17.004886
196.114268,228.869149,17.040535,15.921603
186.019625,217.854491,16.180473,14.798424
161.806266,183.807383,15.129017,12.800744
136.427768,175.272425,13.456013,12.815581
123.446823,167.490439,13.031110,12.906251
124.010997,202.659445,11.663297,12.782176
108.755485,218.896173,10.714626,12.338786
101.086797,203.549689,9.098167,12.110290
95.793058,185.739275,9.590890,12.288295
96.447131,168.858216,9.576766,11.933103
88.727024,145.558044,9.625161,11.358094
72.689376,127.906567,8.117481,9.722449
47.933150,101.568606,6.370167,8.820804
34.864109,70.909469,5.522239,8.060735
34.801578,76.464535,5.017994,7.729202
24.516128,51.584323,3.955203,6.444626
24.628129,58.195421,3.302966,6.452571
25.029955,56.605593,3.426851,6.821462
25.309068,62.698166,3.192543,6.621971
28.012413,65.858622,3.694693,7.190369
32.926397,80.129338,4.085497,7.981267
36.839937,98.600596,4.036788,8.322750
40.450291,106.064312,4.861406,10.053168
50.126018,129.763145,4.551233,9.899737
54.719408,141.935880,4.954491,10.638707
54.812331,140.404055,4.909533,10.318037
49.457908,128.709897,4.878212,10.208020
38.555710,141.514516,3.653579,8.572018
47.745396,175.082782,4.044430,9.584794
50.814623,178.311397,4.018754,9.813331
41.505238,117.954144,4.124083,9.885110
33.028372,97.994577,3.680819,8.003556
42.821230,111.499545,4.873712,9.086871
44.829833,103.395572,5.312447,8.900829
41.513242,89.894181,5.114551,8.522985
35.817223,107.937795,3.909328,8.722747
50.578020,138.708928,4.729525,9.691937
58.391537,159.188853,5.051039,10.886331
58.498161,161.859877,4.671265,10.133935
42.257974,133.120634,3.751957,8.927917
33.103998,129.862918,2.669118,8.801315
33.754387,129.486135,2.710748,8.841030
28.592774,112.029018,3.197309,10.634466
33.571566,135.338911,2.982048,9.979147
34.384406,156.121460,2.684745,8.689913
22.804371,113.731232,2.078996,7.293362
7.598056,31.638882,1.459663,3.893486
2.038949,5.412008,0.985871,2.376621
2.123042,5.725150,0.897371,2.371205
1.959919,5.153912,1.111225,2.798055
3.237197,8.695003,1.152621,2.729212
3.173871,8.663746,1.265912,2.924766
5.535140,16.741489,1.501642,3.295143
4.739819,16.214796,1.238765,3.289514
7.234387,20.448847,1.585791,3.673169
9.793731,31.435257,1.972423,4.834693
11.335077,37.370756,2.005388,5.311777
13.252271,48.119967,2.098611,6.250356
14.128373,51.007163,2.679978,7.203609
18.954990,68.061995,2.853088,7.387370
24.374729,84.665470,2.766342,6.620304
14.879292,53.165333,2.620142,6.982938
18.521086,75.973236,2.107925,6.004008
15.267701,56.392295,1.950217,5.250972
6.064349,27.055359,1.146802,3.456327
5.812810,27.045124,1.062655,3.330502
5.014186,23.679633,0.891895,3.058066
2.405390,9.438557,0.684439,2.304174
0.704619,2.703234,0.329788,1.238348
0.471003,2.013462,0.275656,1.095458
3.620499,16.209176,0.771238,2.728334
6.050863,28.666121,1.099446,3.807982
10.281573,44.903853,1.532395,4.504334
14.617403,66.260947,1.791263,5.284116
16.998972,73.665520,2.115890,6.078332
20.734011,81.387405,2.634370,6.608328
21.244068,76.172935,2.848398,6.849410
16.125109,47.226582,2.286042,5.392713
12.245048,44.742624,1.679576,4.954224
17.748900,63.034026,2.046462,5.860421
19.445844,69.581509,2.086042,5.946541
14.662764,58.475947,1.789132,5.318039
7.211811,26.692191,1.177229,4.017282
8.792453,25.427690,1.659549,4.140910
10.147141,34.716078,1.578528,4.602784
12.164751,41.576310,1.830703,5.301119
14.973595,60.583842,1.869047,5.631020
17.432296,71.946392,1.893185,5.721656
15.379391,71.501780,1.506826,5.597706
15.400580,71.507623,1.545846,5.389557
10.777585,49.216265,1.455571,5.047181
4.080885,15.061332,0.992137,2.894977
0.814632,3.484818,0.493084,1.455371
0.448746,1.652990,0.375401,1.116589
0.559347,2.265232,0.339324,1.141321
0.188080,0.942016,0.426943,1.624319
0.274128,1.028661,0.393230,1.540024
0.463599,2.170084,0.308510,1.213629
0.456142,2.420614,0.196643,0.947860
0.762550,3.486068,0.335975,1.257190
0.654205,3.456583,0.248337,1.180172
0.649806,3.457037,0.247469,1.179697
1.143970,6.147510,0.321576,1.660081
1.498405,8.069158,0.377763,2.034319
5.530538,22.045655,0.878495,3.356283
9.338440,38.117381,1.222932,4.545634
16.581294,73.201155,1.502960,5.572902
18.977426,84.406522,1.629277,6.025901
19.125043,90.109174,1.762167,6.485070
21.881276,90.897081,2.251709,7.275783
26.044134,111.054248,2.038602,7.135771
17.922791,66.720386,2.355425,8.180969
15.102411,61.813570,1.760983,5.573001
9.221530,47.308777,1.555175,6.531112
11.424648,59.151162,1.618427,6.849340
18.097784,94.667103,1.399690,6.107403
17.169574,88.746268,1.367836,5.788024
8.521177,41.485146,1.156326,4.726385
0.864466,4.033546,0.315939,1.290737
0.632761,2.705627,0.280093,1.092528
0.298578,1.121537,0.205027,0.767290
0.144041,0.775683,0.100196,0.539571
0.121351,0.616841,0.114657,0.507199
0.079152,0.364962,0.102527,0.412530
0.056726,0.233476,0.096013,0.366262
0.027847,0.149960,0.043665,0.235143
0.033868,0.182384,0.048042,0.258714
0.036878,0.198595,0.050087,0.269727
0.501556,2.562114,0.237855,1.037493
0.868742,4.554161,0.306847,1.439595
0.852938,4.555621,0.287944,1.430927
1.322131,7.119895,0.302767,1.630449
