P_Average,P_SD,W_Average,W_SD
10356.214782,651.799366,158.192710,4.906990
9676.920491,826.061929,154.690604,5.721256
8934.533325,1014.060823,151.026716,7.541517
8334.086870,1072.854494,144.631194,7.079910
7478.972727,1573.419363,133.998287,14.319273
6570.762870,1863.287617,125.099432,21.735317
5718.028768,1844.678056,117.881627,23.917174
4951.608228,2240.841601,107.448062,29.285213
4099.430990,2192.075550,99.479934,32.730073
3701.960745,2039.286233,95.574493,34.424071
3599.549657,1956.818656,90.159826,32.145884
3119.103947,1896.239567,86.313715,30.871356
3253.933362,1901.121324,86.081980,25.174024
3036.591214,1797.322213,82.984594,22.521530
2584.184733,1599.227582,78.325912,21.868268
2198.182351,1441.975013,69.941196,20.225762
1829.659732,1226.431507,64.061266,25.718963
1647.544756,879.154414,63.517009,23.602770
1508.651412,997.829167,59.202561,19.738185
1401.713700,937.657414,55.148412,21.139190
1297.118485,1049.400774,53.461805,24.882928
1271.026403,1383.910497,49.725085,28.214826
1392.038584,1581.190115,48.454078,29.070212
1310.973340,1377.540869,50.552617,25.626901
1160.392900,980.654185,48.957282,23.258795
959.893247,609.809996,47.608465,24.045597
1044.926969,786.131769,46.792118,20.681843
983.353807,685.450181,45.742833,19.029085
928.742704,662.752464,43.950817,20.622356
916.601659,674.502283,44.241341,19.591562
937.149271,701.421528,41.666985,19.350743
803.140954,645.820461,39.204347,21.053940
729.531497,613.796973,37.395470,18.143225
574.181659,467.119986,33.973565,17.529602
533.088135,441.444689,32.047272,17.452777
440.971062,387.810020,28.857323,16.746804
375.044122,351.631146,25.978752,15.927134
279.444925,300.031277,23.367833,15.522165
259.919072,317.677068,21.328255,17.742191
299.971206,360.608170,21.764636,16.995025
293.141005,360.581658,21.110446,16.395994
291.451001,350.142711,23.025352,15.471160
315.790585,407.173993,23.336783,15.791202
324.836782,461.856400,22.162982,16.212320
302.737700,495.996698,20.808191,16.164524
302.157562,512.643563,20.575174,15.922222
259.477623,364.617732,20.129886,16.315128
235.889703,318.113924,19.806620,14.812113
193.127151,236.695563,17.546341,13.408877
177.427956,206.652798,16.800938,12.273210
183.955822,258.563271,16.218257,12.966695
209.761732,303.195269,17.663253,14.510001
241.389044,349.563120,18.533416,15.653573
230.816482,339.378810,19.053206,15.986774
217.242151,323.965451,17.417015,14.767063
167.693345,229.694065,15.256629,12.603599
124.900844,182.949813,12.453093,11.374194
130.720114,158.918120,13.060294,11.424722
115.503045,138.339996,12.717497,11.445107
112.078331,144.538375,12.197453,12.299328
114.089570,160.550981,11.590312,12.214246
121.544041,185.016932,11.668133,12.479434
106.598574,182.871703,11.756289,12.613983
103.575681,175.734421,11.957702,13.111373
113.407553,198.973061,11.581060,12.774724
111.655668,179.280804,11.542138,10.869855
82.479003,108.902009,10.981828,9.708182
61.507170,68.355691,9.811843,7.315595
53.209157,60.191818,9.229152,7.451605
59.410832,68.878251,9.290530,7.710061
58.089311,76.789988,9.321735,8.364337
57.976595,88.528750,8.721183,8.928641
62.316234,103.749391,7.747476,9.133134
56.418486,97.750316,7.991715,9.675317
52.702960,97.465748,7.491608,9.784966
44.459740,96.158192,6.591075,10.297227
37.343662,74.035209,6.093304,9.816781
31.098088,67.245476,4.291470,7.510317
26.543606,60.326771,3.895584,6.716175
23.873049,56.791134,4.137089,6.579586
22.691371,41.950456,4.424920,6.111510
24.803875,39.907286,4.807068,6.202850
24.129650,41.712867,4.594193,6.240923
26.796790,49.188987,4.745712,6.556163
28.371551,49.884588,4.938716,6.271668
27.879491,49.470835,4.908338,6.159346
26.612340,47.731163,4.868834,6.033180
28.994679,49.568445,5.237668,6.127226
25.045011,43.460989,4.850083,6.156096
23.402595,39.193029,4.402483,5.754016
22.584905,42.947993,4.022855,6.030644
25.538047,51.306575,4.126588,6.405458
23.206051,48.656356,4.046806,6.378563
15.758497,37.388865,3.604925,6.072645
15.110579,34.247692,3.532448,5.207186
12.798741,22.521987,3.499636,4.665864
13.263410,26.643693,3.346723,4.761633
15.069937,31.290899,3.623170,5.612360
17.890036,35.119355,3.904165,5.648355
20.965413,41.732500,4.384317,6.115230
22.033571,49.292721,4.200793,6.196234
24.558196,52.212082,4.348574,5.976557
18.967295,35.169744,4.482660,5.868649
17.344632,35.782528,4.143993,5.669552
20.045420,41.480694,4.245977,5.713052
22.764700,45.753660,4.307473,5.932731
18.807914,36.973145,3.762513,5.453052
18.106334,39.287178,3.516244,5.383633
15.801845,31.412469,3.238282,4.938182
9.796862,18.921628,2.850347,4.566294
9.168473,19.804576,2.420685,4.242446
7.031578,17.816276,1.956040,3.538815
7.048498,17.989240,2.024578,3.306327
6.751066,12.813339,2.336034,3.312764
5.940849,10.952663,2.320700,3.160758
9.772547,16.857724,2.884386,3.776200
12.250815,22.363835,3.046240,4.387338
13.928454,25.812352,3.452401,5.055924
15.174573,36.022969,3.116742,5.225852
18.268471,42.002713,3.476119,5.774709
17.877887,39.597017,3.610890,6.477503
15.767740,35.950115,3.565602,6.605678
17.868734,42.602155,3.616174,6.592230
18.133590,48.526504,3.024418,6.089538
20.066092,57.666931,2.950686,6.595201
24.227478,68.637390,3.118446,6.400896
21.391948,58.380331,3.136021,6.340679
13.445819,34.762370,2.544317,5.424742
6.850181,14.157404,2.088701,3.764436
7.838772,15.486175,2.303084,4.132143
9.236961,18.753436,2.430527,4.356249
9.501140,20.230643,2.324819,4.394238
8.537111,17.124285,2.364253,4.403177
7.898885,17.571364,2.149773,4.271987
8.830777,17.744569,2.308711,4.220690
7.955225,16.622377,2.213920,4.031262
6.913414,15.449151,2.054507,3.837198
7.595812,16.294360,2.192790,4.091223
9.058253,17.168765,2.633970,4.480519
11.256584,25.223489,2.814154,4.703743
12.466395,29.929937,2.715182,4.997553
12.260368,25.381833,2.829797,5.061777
10.316812,21.873165,2.753495,4.740021
9.206554,27.773145,2.129950,3.985630
8.722953,26.603156,2.072223,4.011606
7.272234,19.194925,1.945710,4.141762
7.829562,19.680658,2.046210,3.755476
9.015834,25.439982,2.039624,4.165691
9.914295,28.652144,2.094846,4.420880
11.054372,33.375771,2.187936,4.366492
12.170223,34.474053,2.311308,4.625850
12.082309,30.726902,2.422948,4.901865
11.506868,26.010171,2.654483,5.011128
15.412170,29.186116,3.310438,5.191564
16.346537,36.481876,3.257634,5.607068
23.870970,63.961562,3.807972,6.275776
21.821824,56.159339,3.952570,6.882860
23.496456,65.161448,3.668541,6.646119
21.425517,53.838256,3.336137,6.175722
19.174943,47.098661,2.887372,5.583011
