P_Average,P_SD,W_Average,W_SD
10414.409090,605.221054,157.808415,4.268354
9486.637536,789.521940,155.113985,6.388066
8995.731641,856.442881,151.837263,7.747697
8481.256136,1202.236002,144.222291,9.170782
7965.659943,1451.797976,139.151773,11.542438
7099.278719,1583.281346,131.868808,18.067256
6773.411092,1693.197633,129.567038,17.995829
6767.901797,1728.445000,129.557765,19.107687
6618.472953,1678.192402,126.298306,16.788605
6459.877510,1549.473632,123.921437,15.801656
6138.107670,1482.957876,124.123093,16.399832
6043.883186,1570.596549,123.451534,16.291878
6067.337378,1845.412421,120.289580,19.080324
5576.666551,1743.653764,117.153077,18.412441
5370.044463,1629.966889,115.236360,17.686829
5228.377860,1766.582977,113.245640,18.699296
5174.428648,1413.375326,112.301296,15.937012
5063.956755,1366.671404,108.766976,16.242199
4722.660374,1420.911215,105.875334,17.417965
4719.084674,1248.956849,107.412078,13.611730
4321.881953,1209.834205,101.520428,15.804263
4194.406582,1353.377704,98.420674,16.658566
4077.992316,1447.801321,100.349289,21.174033
4233.236881,1754.918541,100.283605,21.788900
3890.305010,1904.749215,94.632199,26.175349
3684.728643,1852.597353,91.664118,28.311003
3612.791847,1839.883296,90.040456,28.014553
3159.882474,1685.019752,84.662825,29.825623
3027.658619,1711.574741,83.981142,27.474041
3141.286345,1653.208887,84.715670,21.101001
2929.049226,1496.424024,82.177164,22.674798
2562.104509,1463.762334,75.615791,27.133983
2365.768621,1516.229371,70.737681,27.997627
2369.917774,1724.589192,71.283842,27.152047
2476.595630,1801.488652,70.505400,28.778570
2466.243704,1658.506197,72.287036,30.176622
2649.760095,1738.486803,74.728414,31.162856
2825.760569,1710.391838,77.059278,31.299060
2732.676725,1696.763525,76.198911,31.297104
2442.383336,1548.915353,71.777915,31.783915
2457.676100,1582.709681,69.898729,28.656532
2391.958137,1558.175384,74.897636,27.297860
2408.375003,1357.900788,76.721566,25.091237
2395.416572,1474.312987,74.436622,27.792940
2423.504900,1527.440112,70.796319,31.706017
2530.127113,1425.003423,77.257223,28.041591
2594.581711,1502.119877,75.933183,27.446782
2358.160901,1342.005075,75.520035,25.798815
2351.440825,1327.060840,72.396517,23.486286
2188.108031,1365.465695,71.720297,26.644240
2382.188066,1418.219412,74.453998,23.950562
2423.466326,1524.205795,73.506131,24.350813
2325.240286,1547.911959,68.276793,26.010247
1996.099771,1433.701430,64.276932,26.267863
1742.484221,1131.263056,63.890515,26.161523
1458.810825,1075.495905,61.093503,27.022555
1453.035380,1080.134123,58.652072,24.896241
1561.140502,1014.563751,59.008180,21.022106
1593.033137,899.574105,60.145978,18.501102
1490.014271,823.106929,58.382830,20.362234
1583.470505,931.438579,59.432775,22.270848
