P_Average,P_SD,W_Average,W_SD
187209.179424,2827.152058,6249.670783,42.264093
181181.058290,3241.614391,6202.608102,53.307538
175299.092939,3884.024145,6153.149355,56.080603
168284.668116,5116.660541,6083.738091,63.655286
160064.744170,6978.340531,6012.521581,84.438923
153066.145737,8269.729634,5970.455335,84.884501
144982.767806,8589.352332,5918.384882,94.834757
135805.026866,9637.900867,5858.442859,104.888879
124379.604443,9906.839788,5796.183224,134.891577
115204.960657,12544.484597,5734.527809,151.360327
107926.275380,12481.155172,5682.864328,163.349274
101017.935550,12732.090951,5608.126064,194.100278
93132.113196,16391.065898,5515.279075,243.739221
88845.520592,17567.685472,5427.164025,269.300419
84252.136668,18505.432239,5354.885063,302.606170
78438.740734,16478.984713,5258.516341,326.895539
75489.764630,15916.917279,5181.437454,355.436041
71899.663096,15854.541526,5090.016273,406.750122
66966.137268,13546.752410,4967.384389,453.172945
62501.688409,13415.958883,4855.684597,512.030372
59684.204902,12945.747647,4759.739337,528.383268
57151.996176,12968.285080,4640.967751,584.700405
55049.628389,12413.701457,4544.576252,549.009309
52213.344269,12501.809826,4441.090690,561.765871
48909.405442,13116.925484,4287.352742,618.472086
46534.494576,14168.224151,4128.985802,732.533227
44644.048253,14574.106711,3987.980604,762.072731
42125.595152,14768.439332,3865.366297,789.897389
40330.089375,14713.714326,3729.040944,827.090429
37769.151322,13174.916644,3588.498811,852.069200
34069.130510,12540.483303,3447.003836,896.824791
31928.175208,12768.879694,3324.073505,923.657703
31173.102384,12850.510519,3242.268713,894.241750
29149.938251,12104.015518,3147.236216,870.509434
26896.660307,10862.571380,3054.690735,845.339173
24803.455324,10940.340402,2957.001188,815.902441
23213.106671,10983.677198,2843.882339,848.867426
22491.261431,11229.482384,2763.807632,844.646665
21188.533989,11461.440314,2677.176440,874.626251
20337.822176,10981.352535,2615.733690,852.952378
18764.082203,10309.166051,2550.002018,846.770359
18069.809116,10170.688909,2478.796871,837.041784
16715.774408,9386.764457,2390.228616,821.529945
15385.741886,8445.388211,2306.176169,813.292910
14736.410226,8231.818946,2251.772551,814.604302
14448.556577,8848.904981,2194.847947,802.425087
14394.506543,8826.472204,2152.541437,781.251268
13839.232396,8517.176887,2106.569318,759.716726
13068.825662,8052.153346,2022.425275,742.091512
12188.220353,7777.966882,1927.454914,741.587183
11358.435799,7601.015356,1834.574195,719.881927
10770.322108,7550.801701,1762.825555,722.571203
9863.001250,7203.197348,1688.218535,720.749615
8936.919048,6898.148577,1593.582171,756.210036
8184.163570,6793.772458,1503.851841,777.064473
7992.794602,6654.997766,1460.117763,772.850742
7656.910265,6386.827959,1416.080143,755.208997
6676.229784,5575.583659,1366.775997,734.833137
5659.883782,4791.476366,1301.491423,720.999905
5224.647166,4600.739950,1256.110900,731.418836
5117.054521,4412.696390,1236.049518,723.055469
4966.750643,4040.844298,1221.226188,716.245745
4891.636800,3919.155432,1207.324797,708.297477
5037.329740,4176.682633,1180.032294,700.454331
4971.071931,4462.211683,1154.751072,696.486002
4940.160938,4591.375703,1115.310589,696.772851
4654.441696,4307.836933,1067.986984,683.848415
4386.122241,4273.705482,1016.482514,665.426674
4244.976654,4443.150856,991.534182,661.374971
4059.592761,4442.535694,963.336461,649.552474
3957.053331,4431.788057,935.795203,646.363515
3735.699934,4156.820788,907.336044,648.650185
3392.904073,3706.948974,886.248237,628.227580
3124.253502,3493.503309,867.221057,615.260145
3037.512380,3773.759924,852.075071,607.592386
2727.042222,3465.379142,828.849352,587.801397
2398.874528,3150.103630,791.956838,559.087857
2258.269591,2914.467752,774.434198,545.876372
2109.598454,2427.431798,756.383734,532.193914
2012.514232,2099.343468,736.212358,518.864675
1982.784605,1992.853444,716.485365,502.301956
1823.467722,1778.071820,681.340185,478.531484
1564.673559,1576.730764,633.000414,450.639786
1393.402163,1595.526902,584.787696,435.900027
1207.879711,1535.164670,532.434312,420.165022
1149.451490,1550.328977,500.756184,412.497205
1092.037223,1455.607229,478.799087,405.091887
1053.196251,1434.970012,458.053491,401.772105
969.935187,1418.058739,437.677877,395.359104
840.329199,1459.119606,404.810258,386.188766
769.062222,1495.151541,373.655792,389.526143
716.274110,1474.352937,359.057731,376.366466
641.221205,1165.909019,347.142310,347.726604
564.203100,986.943669,332.967373,318.196238
520.700569,872.219144,312.511868,284.495080
510.182382,814.813852,302.115901,267.260287
425.016605,579.781239,280.704998,240.413683
380.624892,526.393187,264.913811,231.940992
352.986476,481.209437,250.890805,224.760267
301.456594,415.635902,230.877999,215.910655
269.798963,372.978425,218.987069,207.939979
236.557795,314.611888,210.386729,199.754138
223.708000,296.996625,203.117870,193.213267
201.512430,251.576549,194.419083,184.094290
181.090065,227.906354,186.054801,175.677005
168.809890,237.587645,176.154885,173.460563
155.716071,226.193593,166.281787,168.964639
140.105033,194.364998,155.970795,161.060726
127.007305,180.347190,147.118947,152.730576
125.689047,178.230781,146.668197,154.133975
124.366449,182.824774,144.208474,152.161003
117.922393,185.632314,135.249217,149.759837
114.153629,181.326365,129.185723,148.114688
102.486814,156.405315,123.668255,142.386751
93.552309,143.707581,120.112173,138.209516
77.024114,126.614651,110.159862,131.914630
71.609818,137.230547,101.861279,130.290675
71.824969,149.509104,95.843676,131.125950
70.746657,152.890069,91.347718,126.062299
64.267391,142.366998,85.097662,119.770455
59.810020,139.125628,78.251908,114.605146
54.398414,133.673058,72.007211,108.608792
47.831774,113.179718,67.125769,100.096029
37.795090,88.319137,59.828910,87.628865
33.042091,79.642013,55.684438,82.325077
28.626360,67.519789,51.976150,76.178073
25.002249,55.258247,50.802170,71.762703
23.069139,48.794550,49.080523,65.586895
21.881758,44.467717,48.600092,62.906274
19.914225,41.281523,46.668869,60.286253
15.719044,28.961253,45.587561,58.667244
12.990292,19.908949,45.739400,58.513215
13.952074,20.990978,46.861876,60.514945
15.657834,23.607706,47.411864,60.606450
17.371140,28.381963,47.624229,61.146768
18.576348,33.891373,47.840925,62.533531
18.701708,37.253372,48.100991,63.646176
20.049939,43.912037,49.149673,64.815389
20.323382,47.189151,48.475288,65.503111
19.588849,44.380408,48.095195,64.477844
18.054412,38.788639,47.139136,61.563850
15.877502,31.765870,45.676846,57.626983
12.572390,20.163658,42.467879,51.048516
10.290367,15.624361,37.935312,45.976840
9.741392,16.676442,34.866277,45.222504
9.898373,18.009837,33.730992,43.715239
9.356551,17.944474,31.569900,41.854737
8.570303,15.843074,29.965504,39.623114
7.048634,12.955685,27.856267,36.777941
5.617716,10.398808,25.268381,33.611765
4.935036,9.134033,24.600460,33.663665
4.641586,8.903795,23.226627,31.886567
4.656426,9.006041,22.622100,31.551326
5.154731,10.402445,22.949684,32.226561
5.398373,11.110705,23.594873,33.742923
5.305079,11.897749,23.429734,34.507975
5.486298,13.275361,22.963320,35.491563
5.408840,13.314907,22.395574,36.869634
5.143760,12.465641,24.178067,39.628364
4.491977,11.693037,24.861384,41.040447
5.025175,12.451810,26.347875,43.967166
5.365725,11.776812,27.477238,45.911362
5.716598,12.101622,28.637470,47.598914
6.957974,14.898129,29.301296,48.727747
8.233158,18.437932,29.556066,49.460631
9.263161,21.791744,29.446777,49.889792
10.117419,25.003635,29.135951,50.147813
9.241844,23.461722,28.091409,48.988870
7.808514,20.215055,26.763251,47.349315
7.685253,21.569078,25.288456,44.975677
6.975004,20.017011,23.284913,41.590918
6.435315,18.448724,21.949284,38.771288
6.134230,18.334875,21.274624,36.777198
4.875272,14.254889,20.144935,34.482245
4.330034,11.321590,19.920429,33.157753
4.244523,10.963305,18.987722,31.681378
4.190596,10.740460,17.625183,29.598461
3.742752,8.895961,16.409454,27.066662
3.373134,7.509110,15.728206,25.040248
2.777248,5.579436,15.313959,23.544068
2.773783,6.761091,15.418441,24.351729
3.070100,7.801077,15.783017,25.632253
3.065332,8.489806,15.511184,26.883895
3.121763,9.122216,15.347632,28.026011
3.162950,8.820045,15.521951,29.291273
3.334187,9.354647,15.456355,30.084529
3.450547,10.333486,15.129298,31.424449
3.235793,9.885089,14.485559,31.059124
2.856510,9.073665,13.961259,31.335695
2.825309,9.189045,13.824959,32.163320
2.434252,8.032271,13.501541,32.215900
2.612054,9.579830,12.703582,31.003440
2.720141,10.406748,12.192252,29.504048
2.832934,10.989373,11.716797,28.458417
2.961650,11.700029,11.514714,27.307971
2.973521,11.915914,11.546250,26.835483
2.772171,11.681020,11.285042,25.964607
2.310875,9.317019,11.266519,24.795036
2.025317,8.006824,10.843487,22.364419
1.580205,5.828565,10.119528,18.675001
1.199772,3.868175,9.507111,16.515784
1.010806,2.952048,8.968054,15.014141
0.796651,1.933129,8.313718,13.498403
0.621256,1.248022,7.562760,12.693240
0.573420,1.195933,7.453323,12.556239
0.529246,1.199051,7.060938,12.736732
0.540547,1.201655,7.172991,12.818857
0.539553,1.112882,7.256148,12.567806
0.564477,1.139922,7.254558,12.260846
0.566833,1.169998,7.025658,11.735780
0.579664,1.222868,6.875004,11.153291
0.638845,1.438009,6.609457,11.141439
0.769072,1.720790,6.884167,11.500420
0.788512,1.800483,6.895773,11.591604
0.866582,1.882659,7.802427,12.497599
0.957634,2.286950,8.368590,13.721095
0.926495,2.680725,8.748867,15.042509
1.110709,3.449970,8.988697,16.540219
1.295126,3.977333,9.298699,17.691522
1.534514,4.651201,9.701081,19.212217
1.641840,4.919067,10.017198,20.944634
1.720058,5.059705,10.497813,22.620534
1.974306,5.572893,11.208875,23.211083
2.148512,5.732656,11.840330,24.012013
2.333806,5.997554,12.335112,25.109974
2.327309,5.927810,12.501369,25.684654
2.341195,5.986281,12.236225,25.247952
2.380813,6.042956,11.643364,24.186642
2.443452,6.295878,10.763939,22.911107
2.557604,6.810082,10.272043,22.367045
2.447317,6.785331,9.204330,21.525874
2.377652,6.764902,9.230571,21.507068
2.672600,8.167663,9.788708,24.415265
2.911642,9.653294,10.124782,26.716924
2.482574,8.921967,9.989122,28.661213
2.201706,8.180536,10.208644,31.018921
2.326940,8.534447,10.466571,33.141097
2.581641,9.435597,10.734829,34.185273
2.520092,9.659476,10.892317,35.475804
2.554844,10.115548,10.888368,36.469831
2.356676,9.091658,10.794103,36.466801
2.366820,8.796585,10.616903,35.526624
2.714829,9.972839,10.562473,34.878459
2.968050,11.105800,10.242612,33.553679
2.686304,9.880176,9.620979,31.129153
2.219061,7.941698,8.976443,28.373634
1.749289,5.996279,7.483884,22.543212
1.380081,5.011856,5.844871,16.879666
1.299423,5.368241,5.046979,14.108873
1.266218,5.152714,4.802626,12.669462
0.947097,3.207492,4.392952,9.998959
0.660716,1.622596,4.093772,8.681710
0.517705,1.391978,3.673290,8.905052
0.568531,1.556491,4.058717,9.968645
0.558857,1.582401,4.389502,11.138355
0.557650,1.669726,4.562469,11.662997
0.647198,1.868447,5.105622,12.423709
0.761957,2.184687,5.557984,13.735312
0.789117,2.180759,6.038196,14.940648
0.836480,2.299674,6.564541,16.301073
