P_Average,P_SD,W_Average,W_SD
185344.784340,3128.673462,6215.171433,52.000500
176444.516298,4226.840441,6124.797754,69.477146
167986.378637,4993.439194,6043.750337,85.495493
160903.107860,5848.284582,5985.754696,104.227407
155667.961921,5736.642239,5943.851681,124.465360
149855.320664,7523.765103,5905.936061,157.301509
145271.473075,8077.126050,5879.989569,169.648087
138627.452704,8927.030875,5847.253459,180.510898
131034.998645,9029.705389,5817.810824,186.777998
123564.528003,10611.450441,5789.735046,190.265060
116852.632812,13522.214119,5747.150592,199.108826
109718.103527,15103.475455,5683.467569,214.409367
102572.979401,13889.429301,5620.720865,232.183700
94876.994341,13375.714778,5554.807280,277.256279
88644.880472,14651.307390,5491.295150,342.731498
82611.657693,14704.926773,5445.041557,349.958082
76181.790669,16214.756404,5363.416544,377.616887
67526.195736,16954.902787,5258.986775,452.273262
62511.516257,14737.134243,5159.713277,474.492281
59856.591268,12922.283069,5054.944209,514.228146
57926.193716,13762.436481,4928.169752,569.268498
55929.985901,15340.975989,4806.466352,647.111086
54231.422575,15110.582643,4706.983681,640.446068
49897.274194,16040.235546,4567.546776,761.492380
46845.484364,18238.111600,4436.693306,888.257792
45479.726352,16983.878565,4373.785204,885.500885
44900.491075,16859.184004,4306.788076,871.888180
44328.956238,16299.789780,4228.001034,877.331138
43137.340579,15912.919919,4120.711642,938.055734
43028.697607,16067.615528,4026.703679,1002.821018
42444.379925,17685.884627,3927.299061,1090.644790
42229.651087,19021.005878,3855.817721,1135.500633
40824.583404,18907.782480,3741.596356,1179.238382
38536.083566,18979.347817,3621.528201,1165.724791
36519.400986,19520.858611,3495.716809,1167.383041
34750.455330,19309.699547,3356.544013,1179.554291
31340.969415,17952.044119,3190.811052,1169.154069
28026.762121,16342.306389,3018.182445,1176.412258
25355.256665,16463.711699,2842.572101,1246.534415
22440.815061,17858.515928,2647.892191,1355.719380
20733.336804,18812.529685,2527.228797,1396.896489
19629.423854,19069.826528,2422.025490,1424.438970
18650.352998,18873.450633,2308.258750,1438.992654
17831.574464,17678.421078,2206.326891,1403.011143
16235.666581,16553.215859,2088.572158,1386.289900
14728.355493,15059.932245,1980.509533,1341.817846
13825.174604,14847.729964,1878.727067,1331.084012
13137.506610,15734.674629,1778.349389,1351.637098
12579.968522,16175.420414,1694.440297,1343.279875
11057.427249,14760.485302,1579.307071,1313.796417
9011.800815,12193.153339,1448.438160,1250.757024
8271.180176,11669.058722,1349.296231,1184.086341
7217.227482,9355.481064,1276.757963,1098.540712
7103.179731,10264.825225,1222.643488,1091.717187
7322.984979,11200.495101,1217.506392,1067.123559
7245.469111,10912.939253,1210.277797,1044.935150
6617.714915,10142.707083,1168.066949,1022.997233
6042.327272,11144.410041,1068.142828,1033.886935
6130.122409,11432.141883,1030.821776,1020.625884
5321.731728,9614.008612,971.443762,982.992399
4280.748672,7500.096279,925.658422,966.895189
4263.599392,8406.471600,909.659889,999.015475
4230.624416,9103.015393,877.649741,1004.036220
4254.526015,9503.201533,853.052435,1007.600746
3990.869116,9666.194059,804.401991,989.348386
3970.007437,10250.366936,774.327665,972.220824
3837.104619,10548.289827,730.577620,933.893036
3613.074946,10463.389863,683.822552,888.707712
3355.888812,9253.347951,664.560113,856.850547
3027.594015,7955.693343,627.433333,782.850045
2119.958975,4713.000274,581.018500,698.247410
1806.474818,3780.864243,552.495742,629.488604
1694.693180,3534.415109,547.561146,589.362278
1877.952872,4239.074913,544.616612,585.145416
2001.120688,4783.234107,533.853994,575.201533
1987.206444,4987.540734,525.464411,556.571317
1831.330610,4901.576793,501.560796,529.711772
1370.536801,4222.343815,463.555968,482.994346
1185.784706,3866.488830,438.076740,447.203914
1055.965837,3274.270988,413.928669,390.848696
818.056040,2061.971885,386.840789,320.876718
602.832053,1095.494338,349.258768,248.601262
496.129389,683.132930,328.548096,241.027035
384.153266,492.518102,298.272845,239.981546
378.921046,527.356799,284.077845,236.442607
358.948326,549.576923,268.388309,234.214139
350.150345,564.781118,255.107871,229.002946
347.476611,584.400339,246.037810,230.822299
343.432467,606.330536,238.069415,228.814216
358.297284,588.970205,240.170600,222.182748
362.914182,571.735739,237.733930,218.744589
350.100914,563.992649,233.053999,214.485761
333.124286,596.917667,224.295615,206.661220
350.255667,691.247659,221.994219,209.216803
366.575849,775.619825,225.309213,205.683431
388.993897,966.504392,221.844729,211.411012
431.378948,1136.328263,225.289039,217.964927
484.136452,1334.677665,233.151165,228.193411
