P_Average,P_SD,W_Average,W_SD
177350.571027,2250.761830,6085.318869,37.999762
159506.625141,2785.200097,5833.008236,48.570724
143904.084034,3712.376748,5611.777644,67.078762
128596.821487,4184.793234,5384.750014,80.649912
114737.826673,3396.413749,5173.301247,73.460991
103309.440235,5066.204599,4989.794400,107.498544
94090.799949,5617.277006,4814.013278,123.325216
87312.216289,5861.199097,4654.806932,117.525765
81371.473155,5505.165160,4512.500788,126.357372
75326.009538,4858.958633,4382.413357,127.605690
69376.268135,4998.419656,4245.698893,135.291182
64117.616281,5892.516071,4120.960304,136.672370
59089.439843,5988.583291,3990.631893,159.319135
54462.411418,5823.857696,3873.583764,165.308949
51178.260284,5217.319052,3764.972119,157.314317
48453.231518,5254.476727,3667.266555,164.246358
45124.617170,4827.893023,3559.454833,167.713214
42014.189004,4686.075286,3466.732173,170.706510
38752.330536,5039.189856,3376.080179,195.024415
36564.157561,4382.392235,3282.273962,188.119426
34477.452595,4211.607248,3185.323203,198.715331
32761.527482,4056.652236,3096.509075,202.889421
30661.441140,3995.025103,2998.814778,213.344103
28642.886442,3859.815759,2915.715053,209.483870
26793.913064,3700.476283,2845.907757,209.098674
25133.664697,3490.277574,2777.896365,206.811193
23816.007813,3804.702324,2711.211735,224.789208
22363.203314,3899.369429,2626.024528,244.127119
21179.702942,4109.844728,2565.647592,253.742930
20098.679133,4045.103950,2515.175037,260.959422
19275.485484,4285.335073,2476.405117,265.271223
18248.006609,4156.693500,2427.580615,269.172470
17108.634550,4167.387848,2367.220767,268.688599
15970.913452,4070.445007,2309.264465,278.386547
15123.637845,3957.474991,2253.347193,288.655552
14244.634368,3674.448391,2197.716084,298.041120
13436.931760,3178.557836,2147.818391,313.523570
12702.407706,2790.086987,2093.909733,315.170640
12057.801016,3040.465149,2053.481533,312.015717
11846.992431,3522.051246,2008.757664,313.842246
11316.733171,3583.368764,1945.137880,317.620049
10852.854739,3756.137708,1895.654226,320.565678
10607.327502,3879.291155,1858.674150,323.392711
10208.376940,3871.627670,1816.301050,321.047587
9650.525638,3565.120284,1773.769709,307.693653
