P_Average,P_SD,W_Average,W_SD
186534.367239,1295.034651,187217.641708,599.793208
177620.062325,1714.223529,184466.868846,847.743924
170732.737222,1667.202436,182710.204624,863.091864
164935.802036,2038.065472,181464.735901,1051.986577
159484.159693,2600.927892,180456.299360,1102.505544
154155.574651,2717.881948,179676.351859,1043.503382
148795.231627,3337.247239,179108.085683,1178.019292
142713.204960,3325.601464,178462.401305,1154.522219
136317.703482,4324.059323,177863.863656,1331.886473
128816.559432,5105.117233,176997.524161,1367.495751
120826.452149,5450.775554,176219.727771,1361.989005
113489.240072,6758.647300,175037.356575,1607.251523
106207.198118,7567.339756,173539.689603,1769.289321
99602.656988,7705.239274,171716.679480,2048.681850
93486.492895,7260.663996,169201.814027,2092.029728
87843.365588,6508.967704,166413.757260,2348.782869
83350.610446,6190.525284,163490.505345,2708.598480
80066.414206,5334.344096,160490.451285,3101.979279
76646.536798,5496.745933,157136.665321,3571.002783
73439.768700,5229.198101,153830.689195,4029.968798
70272.806433,5869.260687,150495.350767,4410.170473
66776.345025,6219.691341,147250.647424,4749.665122
63920.476000,6255.170312,144211.855317,4836.603055
60915.055263,5999.707321,141201.710377,4805.362350
57629.840649,5810.033583,137991.314868,4962.149092
55175.308121,5547.353536,134978.225749,5359.087260
52793.245647,5216.515910,131996.601819,5747.251750
50635.504339,5173.952424,129073.139343,6591.323243
48932.049220,5379.647150,126264.537786,7283.106901
47141.775542,5793.300895,123455.041215,7623.978719
45673.359530,6187.371131,120680.387951,8075.583539
44190.476198,6228.272143,118044.063627,8182.565972
41999.848703,6063.448865,115368.157445,8173.591528
40191.163012,6119.303275,112816.263514,8314.662416
38140.946027,6284.020586,110125.750069,8529.240242
36250.777880,6322.928719,107671.733833,8615.497211
34586.657462,6013.768217,105115.791807,8681.842453
33097.748342,5687.785818,102670.234593,8754.883072
31446.472981,5275.972249,100327.737121,8950.562229
29717.136597,4992.786112,97881.182727,9172.494392
28189.549844,4964.326946,95466.668900,9414.331421
27001.962432,5021.881316,93189.414262,9420.746139
25932.936836,4919.569974,90947.735541,9550.900329
24850.431122,4736.971476,88741.309019,9752.745281
23751.061914,4821.823346,86468.511150,9960.536092
22458.241426,4833.717512,84328.869301,10244.035415
21244.466509,4763.953209,82201.582807,10347.944873
20202.431937,4699.925256,80520.322840,10017.447449
19519.828528,4593.018359,78965.391862,9604.102368
18726.650308,4273.132066,77437.041862,9191.635387
17970.279174,4080.166260,75935.933577,8677.762228
17211.058952,3852.244368,74366.178959,8252.938349
16559.034255,3685.887781,72907.873169,7870.621191
16166.540046,3601.617881,71435.968128,7560.239623
15451.769554,3459.803559,69882.611282,7555.410410
14732.986974,3284.977766,68172.958946,7695.208925
14006.418325,3188.482998,66300.773976,7948.637399
13288.203405,3148.294030,64495.279497,8178.750152
12726.350859,3214.940911,62912.631797,8376.322507
12001.870929,3137.695211,61464.180924,8411.154353
11467.365142,3104.012392,60100.947295,8391.199162
10968.422307,3120.335193,58724.724862,8341.708198
10427.611801,3052.282155,57384.645528,8187.335460
9998.070610,2984.861683,56161.551887,7851.956496
9566.773649,2869.987086,54953.800046,7599.190082
9125.829925,2701.116221,53836.012373,7318.620786
8791.056810,2543.833817,52757.207525,7188.253319
8384.802449,2395.889616,51595.254994,7234.863293
7915.031634,2274.113520,50469.771610,7249.002035
7600.519163,2154.409043,49440.750190,7271.476822
7219.964980,2034.913610,48404.572656,7259.976483
7007.926692,2064.570521,47505.791518,7149.681937
6822.880555,2025.618905,46622.861328,6999.803987
6543.072090,2001.107697,45650.133213,7087.295541
6304.879908,1893.082500,44611.076874,7190.728342
6092.706535,1997.748908,43548.126752,7591.037623
5881.779368,2122.066948,42457.316683,7964.825600
5579.974061,2112.982264,41269.756654,8259.134887
5333.193518,2047.030820,40163.074979,8311.368763
5060.024979,1999.093448,39059.410974,8505.730023
4760.466124,1890.695174,37951.215004,8609.947804
4567.619446,1829.169912,37121.911639,8861.255803
4364.522766,1864.902802,36140.897177,9128.336300
4218.080966,1972.595871,35401.884412,9378.995213
4048.632721,2008.068012,34671.561024,9564.822875
3960.307901,2067.227377,34187.509317,9840.903521
3890.725671,2081.616523,33769.198770,10049.644194
3802.844462,2128.530830,33210.221909,10520.147458
3675.173744,2158.251041,32696.045025,10693.635146
3556.631593,2167.960353,32249.220908,10917.961003
3453.607566,2114.123358,31764.264631,11131.544288
3306.559278,2031.837866,31248.040867,11122.267774
3157.053957,1903.427050,30824.970257,10990.878675
3063.414303,1868.553241,30378.414801,10726.946874
3013.252917,1854.061704,30004.385745,10520.058666
2939.780194,1785.568445,29620.944242,10201.339606
2882.798639,1709.931650,29195.113995,9843.000609
2831.643959,1761.385192,28711.452917,9662.522763
2787.918680,1823.740046,28191.091643,9466.296231
2668.738965,1817.615320,27591.248157,9360.276477
2560.288723,1806.348770,26917.109338,9263.370289
2445.345638,1825.423891,26118.756536,9199.058879
2348.000664,1808.526935,25357.652629,9268.946120
2220.621711,1731.234037,24462.312957,9381.561978
2059.300447,1596.069748,23473.950210,9386.062846
1898.626410,1392.819157,22591.314121,9338.511989
1806.469674,1316.281200,21890.119245,9346.186093
1746.542951,1258.596959,21311.943356,9243.676760
1692.979121,1201.087010,20943.517640,9060.848970
1717.378786,1223.815233,20723.577523,8967.577231
1767.607586,1307.482841,20746.065206,8985.212227
1792.218225,1406.002054,20720.961292,9236.015601
1794.959002,1474.892221,20825.474812,9539.694942
1832.401051,1652.881929,21065.654454,10222.857830
1880.492088,1796.278354,21409.213825,11020.550033
1931.483849,1968.184223,21589.170662,11689.882272
1958.863362,2079.213706,21731.858723,12327.573124
1981.790884,2156.483745,21757.115466,12825.907761
1983.783611,2179.026238,21704.837293,12946.340140
1989.280615,2130.201075,21669.139354,12799.680181
1938.453267,2071.127459,21432.969473,12730.105755
1923.307361,2157.439965,21040.363788,12595.276963
1922.178532,2276.413103,20545.679376,12432.932173
1829.230093,2263.491926,19971.375605,12219.594661
1742.023494,2293.247781,19384.299489,12189.169035
1671.604420,2355.448711,18829.853445,12314.474414
1553.429817,2262.012556,18108.403252,12170.079923
1479.182992,2289.928283,17573.199277,11891.475182
1357.700435,2075.068819,17063.168675,11520.015986
1258.503774,1789.180725,16638.325906,10972.148336
1212.985371,1684.416514,16205.977825,10610.402709
1188.731923,1594.152277,15837.140986,10336.175048
1156.867740,1451.876665,15550.755210,10122.306383
1159.702891,1416.960395,15422.314006,10310.390405
1171.365459,1479.130576,15237.826272,10692.961062
1197.376949,1597.595834,15069.503280,11203.440279
1191.268622,1660.707263,14854.337933,11815.885061
1181.894869,1683.320636,14645.597671,12213.333282
1202.385634,1774.407300,14535.779982,12658.339676
1248.633568,1942.069862,14511.180705,13318.726423
1274.224770,2043.859868,14428.984107,13909.457969
1308.945351,2172.452096,14436.480810,14423.332448
1354.837049,2348.222030,14483.494558,14786.687432
1383.602393,2443.260519,14484.674878,14974.838850
1393.774990,2484.287791,14448.191907,14866.211663
1420.869629,2542.668646,14395.810784,14609.200409
1409.575809,2466.591030,14308.614318,14219.818585
