P_Average,P_SD,W_Average,W_SD
185053.416068,982.491842,186425.883873,518.923447
176077.333724,1320.347666,183555.416837,727.714975
168561.252601,1662.941699,181494.050916,920.368122
161824.953189,1955.062723,179835.046430,1050.993902
155962.162819,1852.418602,178566.032789,1235.492369
150221.254108,2159.234714,177709.586552,1596.758367
143444.665676,2830.604324,176694.822852,1819.521520
136135.443910,3144.997290,175831.145194,2089.501173
128395.233064,3441.679791,175231.728296,2337.987433
119464.196191,4449.471754,174599.468131,2450.242021
110459.463663,6067.857489,173776.593570,2617.213591
103730.522771,6585.080228,172998.319225,2918.060116
97046.107876,6089.084154,172287.743736,3360.538158
91537.549723,5871.559433,171375.718141,3551.814265
86820.828004,6353.563949,170560.961056,3825.516151
84515.790389,6125.571287,169557.658396,3968.264104
82509.863101,6013.688964,168589.531418,4404.380261
80419.409445,5740.713173,167672.309063,5036.506579
78413.372881,7464.907044,166806.000732,5477.822616
76384.260411,7918.456462,165850.245615,5750.808191
75742.356625,7147.593559,164900.505665,5938.410655
74528.261549,6820.588139,163737.121682,6471.065105
73412.556184,7049.242969,162436.296896,7027.827749
72282.445777,7342.196204,161048.232465,7518.688193
70713.608528,8007.684812,159260.856478,8298.653485
69467.309238,7668.515822,157513.807279,8633.169733
67873.638725,7751.936944,155814.708502,9102.161686
66548.048125,7609.459735,154047.506052,9160.190594
65044.835964,7524.504721,152123.113549,9183.430777
62982.714748,8112.559785,149762.026722,9467.463906
61467.620303,8407.136453,147472.728514,9862.591408
60112.625042,8151.447680,145091.187552,10572.153092
57949.794151,8595.735560,142466.714757,11731.531466
56276.866958,9004.932187,139806.327521,12765.736151
54243.865536,9436.322557,137089.157320,13764.668015
52507.300060,10049.525114,134413.466749,14948.750161
50390.154878,10201.252316,132067.136277,15776.176934
49169.557327,10906.298747,130449.822966,16192.877597
48405.980745,11422.180412,129639.266923,15737.824086
47208.137522,11712.784952,128346.730685,15773.550626
46443.464149,12742.788114,127419.235400,15657.798854
45601.430948,13306.598771,126225.218731,15981.075249
45205.399978,12942.621995,124832.079340,16291.801040
44131.477169,12271.685487,123242.058117,16897.256711
42867.676387,11676.032733,121341.219501,17488.165488
40939.852080,11742.495826,118467.548519,19111.917582
39451.429580,11328.534235,115838.590838,19971.633479
38266.059590,11379.113501,113025.495928,21202.273326
36665.701790,11399.946606,109958.143638,22791.597384
34781.269010,11902.902331,106955.335118,24627.137913
33629.682751,12075.154149,104051.471910,26953.813279
32181.838100,12225.852107,101033.828590,29866.055969
31283.927805,12936.974102,98777.930756,31969.629200
30810.507468,13920.812964,97042.390270,33547.267112
30019.881045,14483.187014,95060.065590,34747.008331
28795.270896,14719.735219,93190.703753,35162.986081
27396.926646,14801.720119,90539.644711,35496.023060
26469.321282,14792.061425,88692.656412,35218.056814
25580.587896,14430.562500,86450.928474,35123.227340
24840.184310,14333.252593,84168.031118,35056.107693
23875.002786,14622.526468,81670.459027,35149.488509
23193.018232,14191.779573,80076.590144,34618.216076
22345.848867,13762.331031,78406.611642,34129.992736
21107.142502,13518.446981,76113.951990,34269.935280
20017.388861,13620.311311,74053.264352,34662.152233
18798.608425,13141.415317,71964.980399,34987.107615
17917.183276,12933.275807,70046.058023,35433.918705
17380.252697,12804.833763,68489.134724,35595.969239
17005.746385,12813.768791,66898.262746,35646.821402
16367.101214,12921.034525,64680.822902,35571.302471
15699.776996,13005.616453,62514.552037,35460.965701
15054.514390,12907.515284,60168.539577,35203.373109
14239.704756,12788.814171,57744.544774,34628.154159
13339.241733,12648.093932,55370.419753,34168.500164
12667.492485,11901.210303,53250.639046,33709.755551
11930.832356,11224.831947,50865.515934,32854.079377
11356.636603,11064.770319,48160.695860,31895.512979
10420.368513,10052.129129,45503.487123,30593.731407
9339.405659,9123.745446,42535.160657,29339.692107
8193.460277,8328.090999,39138.518408,28109.102199
7143.107915,7462.550222,35994.109531,26456.250920
6302.995982,6913.784672,33459.871004,25323.685142
5806.186696,6672.370541,31883.091326,25086.667788
5425.432843,6611.096016,30519.125021,24749.217631
5210.800670,6539.606844,29596.813034,24892.454633
5159.357236,6948.486404,28450.663858,25388.317636
4961.132609,7303.881852,27128.317052,25964.169076
4902.716644,7754.533639,26219.253473,26488.224477
4697.366407,7858.586860,25320.022478,26983.093712
4372.398551,7428.572032,24655.597197,26768.482848
3949.477175,6666.384984,23539.849835,25955.868572
3621.645149,6036.092574,22625.128817,24897.563446
3329.832274,5604.149137,21452.823550,23878.251128
2992.880693,5140.365395,20483.008430,23069.911568
2835.582237,4843.214857,19911.272177,22530.470394
2742.724189,4679.142956,19455.686820,22089.432805
2553.216952,4544.265556,18687.725755,21641.823036
2503.396289,4628.585776,18200.704621,21426.084555
2435.744265,4518.950194,17837.202962,21128.821468
2282.627142,4397.239741,17268.183560,20971.786406
2150.432525,4278.504946,16678.230971,20627.248704
2179.542847,4516.058554,16387.306740,20606.304931
2247.145148,4849.863921,16028.601509,20559.226219
2241.329316,4834.186200,15734.271454,20272.187140
2081.223661,4468.375421,15192.288414,19594.714432
2054.533506,4673.121646,14518.226088,18821.278081
1857.440751,4204.856989,13585.949667,17189.183047
1611.649816,3536.338806,12484.891057,15208.964227
1288.374659,2732.844469,11131.287745,12879.970690
992.701272,2067.298161,9852.580774,11144.237912
745.784675,1541.079794,8755.553974,9774.898514
579.335955,1198.083023,7860.041813,8723.655635
481.966658,1018.482692,7289.158715,7948.333142
394.797259,878.849283,6734.629479,7246.895509
349.512401,803.108913,6452.163688,6797.041586
277.432820,701.981094,6077.001507,6339.619865
233.283151,605.241278,5730.806893,5986.177630
214.350234,537.563457,5520.782282,5623.304261
202.939740,489.523871,5356.615596,5232.790236
177.075402,388.223730,5163.185387,4884.711530
155.238340,306.199819,4955.313634,4597.631671
139.621935,257.204447,4749.901908,4372.720416
115.897274,228.880622,4468.913982,4263.461426
110.519069,220.962567,4298.462224,4044.316530
106.127380,209.804420,4154.784459,3850.908507
95.802560,177.151981,3987.148108,3570.290910
85.903089,147.689870,3820.168447,3317.904497
82.421670,138.275471,3699.535529,3198.289084
76.887919,125.296354,3579.611857,3075.609302
71.083955,112.105981,3470.320232,2970.954986
67.279620,103.829456,3351.610437,2862.074052
58.943057,93.825743,3217.671810,2742.550877
53.371206,90.336438,3083.751744,2642.420152
49.434920,86.129323,2979.461816,2534.820479
43.757195,75.133443,2880.548255,2414.796248
42.247656,72.742824,2849.720910,2406.923270
41.560333,74.122397,2830.503221,2440.219657
43.449013,82.149846,2829.821424,2518.053899
46.584556,91.629015,2855.488609,2607.500477
47.871607,94.194146,2869.128620,2671.207004
47.712538,92.551310,2875.865891,2711.145540
48.011833,94.049669,2884.540278,2752.487208
47.258775,91.542040,2891.568043,2791.996046
47.692964,93.166454,2889.909224,2829.050792
48.636629,95.589631,2877.270134,2876.265060
50.560521,100.187456,2858.015672,2916.070903
52.781330,106.210751,2839.605396,2968.752857
51.776379,104.121666,2799.300611,2988.197698
49.650950,100.008932,2739.654382,2976.503188
48.628157,99.107297,2684.002029,3007.782360
47.514352,97.927902,2647.165667,3076.929934
44.889422,93.251943,2582.161220,3109.430273
43.632922,92.259336,2525.410603,3144.963159
43.781020,98.090611,2463.534062,3174.815541
43.606969,106.161011,2370.821872,3196.757243
44.558513,114.133058,2288.525898,3213.731631
44.438625,116.934930,2209.852516,3173.093993
