P_Average,P_SD,W_Average,W_SD
185248.625720,1095.190488,186661.523459,421.638375
173639.593890,1394.174221,182497.190956,696.486832
163133.631590,1782.130464,178967.944532,900.128402
153317.780893,2033.290091,175922.487280,1114.583922
144528.570449,2617.277981,173598.100648,1292.924680
135473.294466,3187.531269,171515.725021,1571.045822
126558.233478,4090.908281,169632.663984,1934.255946
118483.049504,4825.177930,167970.794486,2078.980580
111809.820985,5585.668958,166494.218261,2074.841505
106335.431063,5104.958634,165298.550488,2141.431924
101707.544623,4725.408819,164040.104324,2330.813287
96761.862238,5018.491598,163080.953361,2693.965753
92283.848059,6039.910673,162030.732228,2988.094189
87903.045836,6743.221071,160991.816878,3264.081927
84380.071789,7144.987231,160125.682946,3536.407641
81145.782784,7213.333208,159167.222201,3714.247733
78054.788903,6917.778025,158292.110185,3803.959292
75852.307176,7244.341116,157379.976406,4035.123311
73900.046597,7251.837589,156420.932879,4127.449809
71816.988329,6534.456398,155375.848505,4483.179369
69224.784895,6228.629785,154347.439032,4885.768450
67366.705666,5988.329935,153403.497534,5179.950296
65885.288411,6553.015196,152214.505361,5904.791193
64710.090055,6562.964420,150892.421245,6353.929135
63100.194993,6820.816688,149638.697823,6667.130495
61862.176858,7471.390652,148254.464077,6769.384783
61305.445498,7846.786461,147208.070928,7031.092833
60922.348547,8312.967993,146011.474279,7451.971115
59837.355717,8926.739281,144558.633882,7987.538213
58373.440545,8898.481320,143162.870668,8318.037255
56939.412142,8584.292970,141288.158975,8675.412704
55320.504100,8273.325504,139349.340621,8803.638614
54029.782641,8386.200211,137353.069912,9029.764002
53235.040176,8496.408254,135202.926553,9433.821786
51651.116470,8316.207790,132969.754164,10087.687077
49854.921048,8345.072570,130416.557366,10746.509126
48109.162957,8158.313640,127880.332047,11410.655873
46474.135599,8859.040649,125330.904383,12544.607822
44576.557420,9220.702250,122772.012549,14023.482278
42888.170511,9209.954523,120280.819123,15275.722505
41594.760670,9065.713541,118225.032013,16375.419761
40170.766846,9545.748773,116177.209187,17498.950004
38449.587274,9782.750794,113944.651580,18440.950999
37782.628919,10227.473689,111986.001586,19490.672257
36928.252749,11113.689712,110094.715813,20320.430030
35158.717090,11600.158346,107587.083426,21350.138080
33170.124516,11779.746155,105038.471099,22411.915453
31313.255000,11884.911428,102564.585244,23532.990807
29948.672710,12161.377328,100001.591884,24454.199640
29507.994193,12778.853936,98087.132229,25258.923073
29313.682734,13688.042985,96496.091188,26091.567389
28982.838005,14034.895587,94879.287558,27281.803629
28705.082655,14512.375500,93066.883806,27876.553837
27724.236809,14230.900325,90847.760899,28177.150146
26519.557690,14077.391893,88443.315141,29146.105351
25452.072600,13807.003981,86262.120139,29640.277364
24176.017485,13553.741135,84007.182819,30087.679005
23251.243273,14217.444487,81505.349190,31010.528159
22263.747716,14368.773864,79026.512393,31708.906286
21429.169179,14526.609653,76299.745209,31985.763222
20376.858712,14196.111345,73494.164775,31813.500402
19143.287900,13227.447484,70668.945569,31334.447046
17695.628714,12363.779309,67723.006024,30966.622565
16440.825457,11825.093894,64935.853096,30942.662610
15544.066323,11495.664877,62592.738103,30724.740725
14561.215687,11033.516334,60156.664435,30148.043212
13779.966869,11215.995232,57822.841700,30102.318556
12831.382868,10750.429065,55775.119515,29528.411689
11864.047603,10300.117359,53867.106818,29263.580503
11189.441378,10036.583947,52198.527941,28822.751571
10517.534959,9871.127833,50265.686076,28572.527994
10001.534804,9661.956173,48688.865009,28003.085215
9551.100065,9565.464022,47570.456521,27426.263425
9146.901630,9423.876655,46573.222158,26838.256133
8476.597567,9163.750034,45131.743049,26422.668398
8124.775258,8792.859144,43831.183998,26087.740372
7805.888344,8592.853150,42691.985184,25773.171188
7392.546088,8286.148877,41655.034981,25534.766135
7144.935558,8439.156435,40589.656294,25424.922952
7180.342534,9132.342808,39679.707100,25979.927999
7034.724836,9520.185550,38878.016585,26505.157893
6720.835293,9629.029562,37993.624981,26756.187023
6729.590180,10000.583393,37368.866997,26832.543371
6580.709131,10152.719393,36596.419923,26583.030902
6493.033036,10365.143487,35926.404796,26298.121027
6308.334341,9916.516166,35312.201982,26056.206222
5999.728123,9155.796490,34651.865223,25728.188321
5738.201964,8690.378023,33843.117759,25205.757801
5581.580516,8300.542313,33241.662591,24684.255562
5218.762058,7662.972744,32417.202163,23949.644252
4954.814855,7566.989088,31422.233672,23290.701433
4523.353522,7010.018187,30137.353259,22260.205965
4143.636782,6448.958307,28808.279084,21274.446611
3781.264252,5725.153212,27709.258547,20180.093523
3452.187955,5313.981232,26661.431722,19450.326885
3387.813567,5388.152666,26118.499080,19350.667294
3251.927229,5247.696874,25661.803498,19240.746917
2993.440529,5019.721967,24834.117303,18967.265741
2897.042658,5249.802485,24241.893014,18954.330145
2762.698087,4848.049884,23643.583160,18609.180056
2824.869948,5132.412053,23281.775392,18659.873802
2723.474848,4887.510956,22810.918155,18826.600347
2685.811649,5032.693554,22291.064698,19122.917075
2673.159289,5323.316721,21841.444517,19493.785897
2566.016220,5079.645332,21417.145677,19569.550143
2516.730769,5250.111021,20692.649784,19399.946655
2403.517258,5362.716058,19797.551088,19170.075944
2283.012670,5166.107102,19088.175295,18689.142265
2003.538696,4307.796529,18038.295148,17464.687064
