P_Average,P_SD,W_Average,W_SD
184524.502501,1317.293269,186086.819879,619.589662
173633.237411,1496.883185,182291.423572,775.737294
163260.122289,2089.799033,178890.057320,1117.950737
153168.828883,2218.058660,175694.515789,1176.139534
143537.902017,2051.549890,172896.640363,1327.894287
133000.883737,3332.918555,170129.553667,1692.165774
123171.345816,3573.973614,167901.556631,1866.797418
113517.063872,4159.992543,165363.515247,2224.967806
106040.661238,4397.117199,162854.073076,2515.264971
99281.846724,4735.270669,160171.837005,2876.661223
93693.177737,4990.947099,157765.133153,3235.785191
88322.056195,5172.783669,155267.374806,3440.488569
83633.034077,5121.253835,152580.533324,3625.391293
79063.543506,4970.721639,149839.814165,3721.225343
75180.472875,4762.375773,147239.492740,3667.352177
71558.412321,4244.713962,144601.337546,3609.960749
68405.517436,4438.114439,142157.635260,3485.828705
64812.121298,4610.053525,139648.939406,3558.302062
60797.358724,3970.586835,136925.201235,3708.462720
57162.874858,3610.325638,134458.586174,3825.152692
54567.145713,4195.709091,132376.449631,4001.706958
52029.952228,4773.601813,130113.702145,4474.429316
49660.190580,4841.600704,127943.762659,4676.698709
47509.402830,4597.298738,125893.789616,4946.422250
45562.076293,5085.930724,123777.103648,5316.035040
43573.938324,5353.296798,121765.476863,5416.012266
41589.567545,5042.783897,119932.469984,5443.048051
40201.861252,4881.680376,118476.704589,5440.217271
38996.233168,4738.141394,117017.123883,5521.916358
37796.289889,4416.978719,115497.907256,5552.577396
36919.429900,4545.706277,113858.769681,5903.833876
36133.601244,4759.242741,112169.341443,6719.343580
34448.917327,4573.224828,110271.400531,7411.166418
33493.118358,4674.098926,108559.070874,7996.169223
32651.179050,5147.103865,106626.656346,9080.948737
31136.036758,5403.967348,104465.848618,10298.090728
29678.903371,5902.189732,102363.023173,11709.204308
28414.587158,5925.350623,100417.433648,12799.436929
27887.519346,6460.311985,98567.273969,14076.909123
27362.781222,6837.565917,97005.346176,14889.856595
26702.610547,6896.814919,95692.614335,15894.367933
26193.732320,7224.154883,94304.161279,16735.742871
25675.199838,7236.980073,93177.387192,17233.807236
24710.623484,7059.473278,91819.452487,17383.751847
23555.007416,6916.477320,90260.476450,17921.752795
22726.216230,7206.321396,88530.561067,18452.850554
21926.851460,7310.449879,86731.056493,18868.353667
20883.837798,7235.605593,84958.031782,19360.323593
20205.012539,7349.127252,82897.498261,20154.253814
19683.747234,7458.618027,80671.583884,20988.370682
19002.564759,7644.271075,78420.080320,21648.542031
18276.658077,7860.548511,76090.067517,22173.489468
17628.634858,8055.512416,73770.260617,22469.709743
16806.134284,8161.379469,71411.583285,22817.702852
15772.187538,7948.577234,68921.209394,23092.106633
14680.956283,7747.168897,66321.365719,22995.956731
13890.095841,7473.173546,64205.774185,22855.451613
13150.722963,7270.423713,62376.352099,22920.718939
12484.557110,7103.281879,60557.946155,23157.286210
12260.928531,7295.379124,59326.777655,23742.484796
12035.464966,7862.788594,58117.122261,24354.027186
11862.123806,8363.430033,56931.390738,25177.405038
11175.559207,8201.234528,55489.225824,25507.231094
10642.622899,7864.187025,54592.003445,25539.225954
10237.514988,7637.627601,53552.110880,25606.236601
9821.131657,7551.514052,52211.701888,25611.899808
9640.575660,7648.142860,51189.115485,25551.629561
9266.009601,7496.275067,50033.217376,25552.693093
8962.755752,7377.342547,49192.563239,25516.652314
8831.178158,7369.627253,48622.149756,25383.421698
8699.690115,7326.890512,47914.220092,24906.614979
8479.158916,7116.705149,47101.111225,24210.652402
8231.064670,6937.607374,46109.050711,23544.028832
7856.736811,6704.547497,45159.828853,22923.642382
7382.023951,6428.597892,44000.704075,22151.065108
6985.333143,6078.760266,42750.296475,21411.342977
6358.913569,5496.406559,41145.434547,20519.807587
6055.481462,5213.836377,40085.251442,20010.761424
5831.432345,5014.005052,39179.571942,19270.242726
5555.126379,4971.778349,38320.006683,19067.564425
5337.073505,4796.697160,37499.013651,18834.660866
5227.607583,4855.678645,36918.591509,18675.103478
4955.461875,4510.697611,36140.819144,18320.525391
4685.775242,4318.729185,35428.589998,17932.579068
4549.332232,4300.234701,35034.844818,17867.056251
4456.318240,4269.127841,34613.899806,17643.320591
4394.852292,4228.495744,34111.358625,17381.059392
4392.276083,4221.243641,33796.669469,17159.882905
4297.211847,4252.450893,33377.208209,17041.118318
4238.233931,4299.476029,32851.218984,16877.084323
4022.335379,4114.991111,32152.231553,16775.294436
3979.858474,4153.800422,31754.105008,16911.486598
3898.379533,4047.503506,31478.285700,16946.594179
3873.392677,4029.138321,31311.163776,16896.781733
3853.621611,4070.197128,30955.024294,16641.953672
3745.497821,4039.519153,30295.729714,16161.333137
3619.317394,3918.766591,29575.309679,15697.185680
3529.907003,3851.926073,29091.058775,15404.839386
3382.987599,3713.883713,28463.284789,14973.472546
3255.035211,3802.420700,27769.056291,14967.567548
3132.573133,3799.448828,26949.817976,14724.878461
2994.543051,3860.799938,26212.677302,14643.392600
2953.134088,4148.591460,25802.166454,14781.464198
2902.611555,4322.695546,25486.075062,14823.395473
2749.572873,4005.328868,25187.386791,14502.539044
2663.517541,3745.041670,24988.345095,14173.946793
2552.830324,3429.707330,24670.976707,13845.750711
2518.943088,3277.117587,24440.100307,13531.804591
2489.218755,3192.913179,24193.945033,13348.675172
2491.398557,3288.874167,23963.752895,13456.279660
2474.330791,3322.240684,23788.940672,13788.864984
2302.745550,2985.531967,23352.585139,13795.920899
2194.395209,2886.383575,23071.254882,14297.382515
2194.888565,3112.243616,22773.698535,14512.418026
