P_Average,P_SD,W_Average,W_SD
184252.165342,1340.768200,186139.179787,655.759162
172669.207216,1757.675265,182241.695530,880.001156
160896.365072,1917.133114,178203.615528,1036.154995
148757.372814,2179.623207,174071.361638,1196.741014
137118.988859,2928.635935,170158.113410,1567.756382
126275.316805,3543.561085,166624.772481,2102.522709
117078.316399,4081.595396,163266.090658,2046.601708
110241.105184,4401.865863,160105.963277,2081.479622
104404.825317,4487.931995,157200.526658,2117.595121
98888.030262,4456.736300,154253.192467,2166.830246
93753.032050,4121.788065,151400.430005,2076.219203
88408.473152,3491.275095,148415.852607,2024.900853
83847.436479,3639.128118,145875.651882,2372.010670
78983.404352,4645.433175,143507.577464,2990.815864
74255.710670,4412.699848,140973.272732,3178.558453
70250.474395,4075.047376,138433.728209,3292.457373
66349.449465,4226.507457,135970.334864,3573.681179
62910.781414,4203.599878,133421.084075,3819.917058
59885.827650,4440.907246,130952.343430,4190.922262
57484.397140,4541.778997,128555.316821,4471.708655
54874.052323,4883.642931,126219.154937,4760.847784
52176.309285,4437.540157,124128.983284,4931.288715
49644.007083,4379.859165,121923.503541,5232.395050
47373.504655,4516.000400,119826.042734,5506.868687
45344.789105,4667.327848,117997.152362,5728.681929
43432.388552,5022.304949,115956.461192,5934.103295
41829.764264,4839.469859,113867.472892,5893.896322
40446.698613,4477.180749,111941.118746,5806.303425
39461.733032,4210.129964,110020.113752,5849.351029
37967.203680,4381.680826,107932.225433,5769.839307
36173.227728,4515.319666,105880.491807,5535.076248
34641.918513,4444.402751,104128.634893,5556.544601
33218.589947,4196.891056,102514.118805,5436.989056
31918.110294,3983.603012,100786.144732,5566.291349
30871.164222,3929.807858,99075.684127,5583.410322
29906.965964,3989.571466,97316.775754,5865.026154
28719.443232,4000.919020,95687.986859,6162.194272
27448.679368,3709.413033,93796.781888,6374.544067
26253.607469,4131.523742,92080.537848,6812.501116
25584.228979,4003.316125,90569.264974,7026.479225
24748.392388,3557.407686,89088.565669,7109.697909
23777.081420,3204.584567,87841.621086,7382.548703
22909.892914,3446.560119,86517.282732,7735.663340
22402.750460,3563.875975,85358.282540,7861.578422
22038.009907,3717.960534,84300.889667,8070.820571
21637.325059,3919.511678,83207.743203,8255.159868
20967.400363,4197.877205,81927.555484,8528.419805
20294.163631,4341.424267,80843.226937,8844.763148
19595.492914,4533.791566,79717.636637,9071.356177
19043.241961,4305.099906,78668.879414,9199.403628
18548.093561,4334.916553,77461.429479,9474.121898
17938.657884,4422.533743,76223.123686,9627.430548
17371.618127,4504.410928,74843.244931,9983.952221
16849.803547,4555.741343,73729.693720,10291.931308
16365.864005,4551.320646,72519.689078,10614.711999
15633.263718,4322.555436,71176.184125,10672.539000
15066.692659,4224.937093,69862.573361,10519.851320
14544.438946,4282.406338,68591.597540,10235.020653
14045.454595,4210.138838,67464.303114,9975.023364
13372.842231,3948.144096,66191.034296,9728.639038
12911.956298,3653.241700,64954.426514,9546.451223
12537.834825,3719.107651,63747.372826,9745.161209
12017.219037,3642.272973,62419.164686,9902.899290
11781.900172,3707.379646,61455.057870,10311.388081
11396.351707,3633.353738,60277.468620,10521.409341
11110.886964,3576.459122,59322.965349,10798.524856
10734.174850,3634.266398,58209.289773,11526.611861
10345.896406,3529.502929,57018.082050,11935.954453
10177.817066,3637.270674,56239.394900,12409.126447
9977.185254,3906.740373,55380.066046,12896.968207
9727.377190,4140.612857,54526.102351,13429.340141
9392.439696,4189.734397,53430.839035,13648.650343
9153.196064,4217.848327,52581.436101,13456.156232
