P_Average,P_SD,W_Average,W_SD
158888.471422,16791.552432,163922.702076,17288.095779
143058.236152,15140.636049,157157.336504,16578.306541
128459.922974,13648.496543,150786.991765,15914.581045
115190.669277,12314.904921,144851.146288,15311.862169
103467.449343,11128.294865,139460.366753,14768.253779
93339.442439,10055.650301,134414.631148,14253.210874
84811.719757,9156.068041,129686.972172,13761.944354
77707.844184,8512.965754,125315.071266,13336.765598
71629.805727,7912.150737,121255.512387,12925.941759
66312.930723,7382.378801,117545.405230,12569.745148
61670.548653,6911.198011,113953.171420,12242.682509
57367.975506,6576.583871,110593.606719,11936.839963
53059.092130,6346.405494,107445.911591,11658.985677
49400.005077,6089.270174,104509.261105,11378.675899
46017.948226,5669.677519,101768.112436,11076.633784
42836.823185,5404.059710,99278.914414,10851.387015
40131.380770,5001.678960,96727.549067,10650.643155
37618.581385,4749.595610,94362.579928,10401.033506
35528.208045,4495.010123,92252.988052,10244.471889
33209.467457,4205.276443,90078.401015,10091.962314
31346.601001,3985.254992,87890.337274,9874.041909
29633.121759,3798.068523,85792.897189,9627.322791
27926.633961,3558.824001,83801.768880,9472.065395
26012.863514,3444.923911,81957.953503,9395.119675
29932.154504,29905.325907,83557.365674,20548.980798
23445.232946,3373.195297,78680.898265,9158.369873
22617.873380,3316.341444,77200.796667,9115.006806
26986.299221,29755.078571,79074.391411,21221.479291
20773.701862,3182.445836,74313.225844,9029.908561
25237.436894,29127.679792,76376.563584,21591.482406
18954.174042,3047.246055,71518.331252,8873.864902
18046.402985,2848.255972,70283.176687,8754.237474
22280.353285,28271.094847,72612.467590,21974.482863
16823.523674,2820.549674,67928.158139,8628.545885
16336.862911,2733.619162,66682.063431,8508.829465
20506.485565,27364.633604,68853.658412,22467.029146
14891.556805,2531.089768,64135.682164,8372.064131
18840.799984,26294.988870,66547.902424,22772.455444
13456.161733,2550.253712,61615.473351,8147.389770
12838.600531,2548.254214,60359.160112,8053.244805
16977.895871,25655.896540,62805.513432,23054.395837
11973.720296,2351.980004,58278.319413,8156.119655
11540.452867,2349.558523,57182.399153,8100.296147
15493.378917,24895.089550,59585.476213,23288.434061
10773.723830,2724.872981,55097.321128,8269.873597
14699.296873,24250.536656,57762.138038,23523.012371
10111.912205,2717.117399,53387.979828,8286.592491
9797.061183,2651.399108,52624.349053,8219.409190
13602.670967,23499.325619,55329.831152,23822.129402
9195.893180,2578.785299,50954.763403,8342.061693
8956.336838,2466.498283,50155.163168,8340.571579
12619.985876,22469.524349,52962.061240,24108.828930
8313.046795,2316.125098,48554.674535,8423.092042
11832.247350,22010.056160,51252.698076,24288.083959
7697.257408,2315.430794,46819.161282,8769.226615
7334.638121,2311.392174,45898.472433,8812.971059
10866.200342,22134.437727,48639.334654,24634.193797
6839.594258,2472.731629,44424.476019,9088.948550
6657.472494,2488.662090,43823.952179,8993.156302
10367.177913,22167.554019,46887.207967,24854.984502
6331.330722,2415.569960,42627.360839,8956.656554
9900.988118,21707.367747,45363.235351,24782.630468
5983.286410,2396.547241,41058.750971,8788.046786
5744.485807,2359.787794,40245.041626,8685.849174
9306.747405,21958.060269,42979.520828,25177.971468
5327.515076,2217.264896,38547.128118,8654.318885
8902.305723,21771.979186,41443.884792,25466.899836
4991.756319,2128.817028,37042.625759,8876.511969
4856.092167,2101.075066,36373.785061,8978.042645
8468.319200,22125.543396,39374.612735,25907.719740
4441.371160,2087.996475,35082.865645,8990.049065
4279.362740,2127.123999,34417.393183,8969.715541
7968.805130,21845.512882,37664.566616,26162.839591
4059.102488,2198.917141,33233.438862,8940.897887
7599.563793,20866.716649,36610.327897,26295.959732
3858.622782,2056.393959,32172.791392,8674.003107
3679.602699,1861.266255,31530.526142,8356.961515
7103.920795,20409.159566,34925.718988,26371.833990
3400.143025,1728.922906,30405.095028,8156.759276
6859.006472,20430.301449,33803.199992,26329.814587
3204.564765,1747.992981,29425.404665,7962.274589
3133.442451,1694.179482,29064.675846,7870.187422
6605.149353,20421.020723,32625.586838,26407.471732
2884.615357,1535.962692,28204.318057,7627.144880
2794.442820,1470.864951,27786.892157,7432.933836
6185.258459,19698.145179,31431.969674,26410.036232
2620.948739,1370.199413,26918.829163,7316.435493
6051.432935,19666.564874,30630.983566,26557.008905
2478.305129,1274.773926,25982.182177,7179.445584
2407.993382,1265.168581,25396.805480,7084.952305
5807.061151,19519.668626,28930.300493,26723.067288
2222.253043,1167.870560,24282.284136,7038.480470
2127.323900,1179.082535,23684.295411,6991.963944
5451.762031,19178.895129,27326.290228,26961.758220
1957.141599,1154.756044,22639.591236,7045.009790
5253.539695,18982.625246,26357.124371,27036.499114
1789.029744,1096.658781,21808.116456,7133.512153
1748.890412,1117.080774,21412.697587,7113.212404
5039.707554,18626.534428,25330.179638,27066.409636
1688.172146,1126.426256,20919.031230,7023.576934
5009.158054,18837.164361,24919.222715,26961.404521
1585.171330,1048.989577,20531.478098,6759.915797
1524.874930,1020.976065,20224.272778,6701.984301
4925.435021,19158.182310,24189.794762,26905.739724
1460.327327,1008.535196,19671.589326,6659.316841
1394.976883,930.112724,19310.851208,6485.907693
4796.777349,19242.872277,23262.746712,26987.094383
