P_Average,P_SD,W_Average,W_SD
180239.663156,1404.452496,183990.211200,652.837049
163355.038326,1655.702281,176913.953677,853.406501
147121.803969,2014.717251,169892.881726,1018.365743
132412.321229,2410.096323,163316.937798,1182.353675
118660.641097,2185.986917,157012.166996,1250.202332
106325.407227,2629.876937,150857.942784,1366.492519
96189.209631,2373.761358,145211.335033,1307.889784
87821.885470,2070.474211,140058.651570,1198.215420
80765.416397,2006.320444,135196.805453,1318.028996
74677.226054,2201.959156,130848.755732,1413.389219
69201.192077,2113.026086,126585.092111,1430.283130
64209.068359,2211.136430,122651.701700,1384.069100
59525.906845,2293.469236,118963.517960,1411.972503
55348.570804,2223.896923,115393.419008,1376.124227
51472.378592,2356.809906,112029.470931,1453.043202
47727.291609,2266.835180,108733.136536,1603.991159
44434.139248,2098.773387,105694.442866,1760.579678
41494.528520,2216.389259,102764.022971,1833.189018
38936.477971,2147.181761,100000.373866,1826.562666
36469.140479,2094.567190,97295.144307,1813.965178
34408.460464,2027.127047,94827.036638,1747.673938
32302.676659,1893.637966,92409.826092,1761.679498
30255.630958,1709.266954,90159.067662,1789.566367
28644.872378,1900.281184,87955.686965,1883.058967
27030.112288,1707.242444,85873.101802,1919.707007
25572.025409,1752.041263,83937.203468,1992.147198
24284.096157,1586.360999,82018.768438,2025.592956
22919.551089,1448.486282,80213.092105,2006.210573
21714.186605,1309.663424,78489.911349,2047.960289
20700.259286,1318.969867,76986.716187,2191.371948
19719.875633,1337.044169,75543.917583,2268.463409
18712.039209,1436.293447,74226.625734,2333.772674
17916.711305,1557.552704,73054.844503,2356.018517
17224.945459,1632.811386,72010.626503,2347.311158
16672.976544,1567.382245,71025.249242,2372.500685
16107.122916,1517.767547,70105.971486,2393.765353
15543.003765,1603.678897,69240.095308,2567.462802
15090.737403,1596.336111,68402.726822,2776.861478
14534.592022,1633.971973,67704.116838,2985.805876
13999.873972,1587.848371,67059.803691,3039.397051
13467.717671,1544.191823,66502.129581,3062.444668
12974.768811,1514.458477,65855.842573,3260.173244
12608.122869,1593.623747,65171.695330,3494.791192
12090.069916,1800.418625,64396.997242,3713.896665
11617.646189,1776.243436,63660.505109,4107.229005
11232.206474,1681.572642,63063.579728,4389.037141
10966.644132,1562.248929,62570.306805,4405.336973
10808.756737,1481.989857,62084.162904,4420.402862
10715.043448,1454.755181,61553.941070,4580.682946
10475.400885,1394.945275,60909.488743,4778.675987
10340.301548,1495.278154,60164.480999,5199.658780
10116.871784,1660.255788,59396.755692,5586.397500
9702.913533,1767.955395,58568.335096,5970.717262
9420.007109,1754.785641,57874.823141,6275.031820
9097.324759,1664.146150,56930.443021,6842.699769
