P_Average,P_SD,W_Average,W_SD
194395.537259,5162.322355,0.000000,0.000000
189656.996026,7049.468870,0.000000,0.000000
186760.129854,7208.677672,0.000000,0.000000
183309.169646,9755.979274,0.000000,0.000000
176915.536831,10874.399409,0.000000,0.000000
169523.718039,12385.185669,0.000000,0.000000
160962.889122,13652.713378,0.000000,0.000000
151538.173715,18653.340401,0.000000,0.000000
140047.999435,27546.220198,0.000000,0.000000
125351.361209,39352.471874,0.000000,0.000000
105995.473474,41989.988992,0.000000,0.000000
89968.046352,50344.288150,0.000000,0.000000
78889.661361,49050.587973,0.000000,0.000000
72557.417168,44125.482592,0.000000,0.000000
60053.976629,47059.286607,0.000000,0.000000
50243.849277,46307.209472,0.000000,0.000000
44136.711236,44329.679112,0.000000,0.000000
33304.215657,37023.886276,0.000000,0.000000
24082.940906,37196.447363,0.000000,0.000000
24205.240817,38393.428007,0.000000,0.000000
22730.099257,37823.839909,0.000000,0.000000
22473.439550,37214.830735,0.000000,0.000000
21678.973711,34958.780495,0.000000,0.000000
20087.831189,32761.333822,0.000000,0.000000
14970.795156,24578.392126,0.000000,0.000000
11429.560164,18470.543487,0.000000,0.000000
10527.980248,20424.000763,0.000000,0.000000
11796.578625,22694.846197,0.000000,0.000000
12361.109490,24840.116445,0.000000,0.000000
13627.106100,25289.167359,0.000000,0.000000
13783.133204,23869.227525,0.000000,0.000000
14045.690902,23596.595998,0.000000,0.000000
13823.153075,22336.398299,0.000000,0.000000
12120.499298,20537.022042,0.000000,0.000000
11795.838219,22784.165232,0.000000,0.000000
12537.070815,24716.464929,0.000000,0.000000
12839.318680,25332.264223,0.000000,0.000000
11217.264756,22951.835914,0.000000,0.000000
9399.970465,19869.999290,0.000000,0.000000
7181.970139,15287.147295,0.000000,0.000000
4205.398166,10152.370576,0.000000,0.000000
3740.780167,10270.306775,0.000000,0.000000
3453.428620,9529.531833,0.000000,0.000000
2699.893236,9094.911287,0.000000,0.000000
2100.082847,8584.563397,0.000000,0.000000
1849.289998,9496.516601,0.000000,0.000000
2223.731262,11337.238667,0.000000,0.000000
2477.356340,12253.057143,0.000000,0.000000
2737.001242,13242.812703,0.000000,0.000000
2802.324070,12919.497546,0.000000,0.000000
2409.418672,10804.953225,0.000000,0.000000
916.244769,3235.227015,0.000000,0.000000
546.957411,2626.328699,0.000000,0.000000
720.260370,3190.562333,0.000000,0.000000
791.516009,3994.296126,0.000000,0.000000
842.312924,4268.162483,0.000000,0.000000
892.788035,4541.636724,0.000000,0.000000
847.620156,4267.306274,0.000000,0.000000
555.476870,2625.769690,0.000000,0.000000
67.599874,162.442432,0.000000,0.000000
68.062400,164.665624,0.000000,0.000000
64.754680,158.654886,0.000000,0.000000
54.591830,140.804098,0.000000,0.000000
48.115156,101.092430,0.000000,0.000000
41.138488,99.586584,0.000000,0.000000
44.778778,120.947478,0.000000,0.000000
45.979202,120.640560,0.000000,0.000000
46.354909,114.502265,0.000000,0.000000
53.259735,138.197532,0.000000,0.000000
55.769869,152.422776,0.000000,0.000000
62.030541,201.464991,0.000000,0.000000
61.711483,254.368326,0.000000,0.000000
62.656508,298.844128,0.000000,0.000000
160.003325,590.156447,0.000000,0.000000
263.490871,1064.216202,0.000000,0.000000
449.978961,1961.280860,0.000000,0.000000
533.909235,2372.296670,0.000000,0.000000
741.140173,3447.066561,0.000000,0.000000
799.196017,3751.805016,0.000000,0.000000
883.784053,4278.595509,0.000000,0.000000
1286.342476,5906.576226,0.000000,0.000000
1661.625644,7233.901673,0.000000,0.000000
1885.092926,7872.635169,0.000000,0.000000
1995.594989,7666.888669,0.000000,0.000000
2191.947256,7209.425336,0.000000,0.000000
1661.076663,6633.061868,0.000000,0.000000
2061.409217,8016.626706,0.000000,0.000000
2426.214102,9356.767889,0.000000,0.000000
2568.314000,9702.833352,0.000000,0.000000
2460.634257,9103.829783,0.000000,0.000000
2096.958112,8527.087018,0.000000,0.000000
1906.471603,10064.959363,0.000000,0.000000
2288.827324,12116.645694,0.000000,0.000000
2377.047427,12590.022361,0.000000,0.000000
2090.018876,11075.500592,0.000000,0.000000
877.613715,4540.739048,0.000000,0.000000
35.591371,88.924922,0.000000,0.000000
33.893033,83.905859,0.000000,0.000000
29.997469,70.246025,0.000000,0.000000
28.004852,63.509786,0.000000,0.000000
27.404186,59.269420,0.000000,0.000000
19.483427,41.940783,0.000000,0.000000
17.571351,38.825375,0.000000,0.000000
