P_Average,P_SD,W_Average,W_SD
181866.286828,6579.003220,0.000000,0.000000
165361.887544,6860.669222,0.000000,0.000000
148714.925935,9429.090141,0.000000,0.000000
133192.839657,9863.832967,0.000000,0.000000
116091.078756,10649.070563,0.000000,0.000000
102473.104653,12660.929985,0.000000,0.000000
92134.874959,13583.579529,0.000000,0.000000
84439.762036,12128.064024,0.000000,0.000000
79861.083905,10346.183221,0.000000,0.000000
74691.208716,10922.608014,0.000000,0.000000
69022.984546,12865.995324,0.000000,0.000000
62564.188526,13570.793641,0.000000,0.000000
56761.090302,12990.129584,0.000000,0.000000
53020.467313,12128.383216,0.000000,0.000000
49647.221579,11899.711492,0.000000,0.000000
46594.465446,12552.821500,0.000000,0.000000
44365.113970,11524.553940,0.000000,0.000000
42122.156127,11874.381189,0.000000,0.000000
39419.243512,12382.828035,0.000000,0.000000
35569.865913,12999.995415,0.000000,0.000000
32221.814993,11254.146282,0.000000,0.000000
30565.747390,10705.454589,0.000000,0.000000
28219.251271,9152.587625,0.000000,0.000000
26634.839121,9346.795793,0.000000,0.000000
25835.723549,9301.260705,0.000000,0.000000
24311.017814,9404.498057,0.000000,0.000000
22135.363107,9230.933738,0.000000,0.000000
20628.670998,8625.745568,0.000000,0.000000
20006.879547,8312.624228,0.000000,0.000000
19443.223873,8099.347030,0.000000,0.000000
19010.792005,7839.531859,0.000000,0.000000
18196.079878,7208.118870,0.000000,0.000000
16969.656883,7496.092153,0.000000,0.000000
15388.091508,7085.096837,0.000000,0.000000
14352.975246,6354.834735,0.000000,0.000000
13978.000772,6136.627036,0.000000,0.000000
13551.252470,6057.959555,0.000000,0.000000
12599.246279,6121.616960,0.000000,0.000000
11065.829410,5582.731781,0.000000,0.000000
10506.995645,5253.510048,0.000000,0.000000
9419.707836,4744.662520,0.000000,0.000000
8708.291807,5052.737710,0.000000,0.000000
7927.129546,4476.871810,0.000000,0.000000
7384.368883,4653.916604,0.000000,0.000000
7044.660152,4893.452318,0.000000,0.000000
6485.369672,5068.585433,0.000000,0.000000
6383.672889,5276.122640,0.000000,0.000000
5926.197187,5523.268602,0.000000,0.000000
5218.484450,5623.089631,0.000000,0.000000
4852.060747,5618.786153,0.000000,0.000000
4683.519955,5062.101409,0.000000,0.000000
4515.109143,4285.919734,0.000000,0.000000
4371.809645,4184.726360,0.000000,0.000000
4383.186573,4402.174005,0.000000,0.000000
4170.071487,4621.912788,0.000000,0.000000
3633.393448,4651.036846,0.000000,0.000000
3247.096682,4781.787575,0.000000,0.000000
2892.085233,4135.536982,0.000000,0.000000
2395.150879,3406.557406,0.000000,0.000000
2236.633623,3030.276155,0.000000,0.000000
2051.599010,2830.219981,0.000000,0.000000
2111.746135,3223.435374,0.000000,0.000000
2384.162557,3546.468701,0.000000,0.000000
2578.593597,3788.632847,0.000000,0.000000
2570.311686,3688.333850,0.000000,0.000000
2111.363195,3100.307526,0.000000,0.000000
1502.454384,2565.069203,0.000000,0.000000
1256.017670,2509.118670,0.000000,0.000000
1194.669128,2447.502885,0.000000,0.000000
1157.257626,2430.221987,0.000000,0.000000
1234.232004,2594.028439,0.000000,0.000000
1258.415556,2632.231463,0.000000,0.000000
1259.097466,2668.873131,0.000000,0.000000
1281.159624,2790.093698,0.000000,0.000000
1498.442637,3098.353798,0.000000,0.000000
1572.825224,3169.495224,0.000000,0.000000
1616.975915,3069.535349,0.000000,0.000000
1386.799090,2757.483157,0.000000,0.000000
1283.230930,2871.196239,0.000000,0.000000
1096.409415,2684.884796,0.000000,0.000000
1110.578633,2565.193290,0.000000,0.000000
1085.912648,2515.770871,0.000000,0.000000
1112.786832,2485.127554,0.000000,0.000000
1160.141639,2504.754633,0.000000,0.000000
1159.227344,2494.439102,0.000000,0.000000
1081.923373,2184.123044,0.000000,0.000000
818.802999,1849.624293,0.000000,0.000000
707.203467,1607.350502,0.000000,0.000000
614.755060,1568.004891,0.000000,0.000000
611.199671,1559.376540,0.000000,0.000000
505.579875,1447.757509,0.000000,0.000000
345.159422,942.662195,0.000000,0.000000
343.348197,883.930336,0.000000,0.000000
319.883695,833.409996,0.000000,0.000000
358.909846,977.075873,0.000000,0.000000
444.208859,1252.788836,0.000000,0.000000
467.604668,1358.162097,0.000000,0.000000
484.123461,1398.916799,0.000000,0.000000
481.703362,1327.278729,0.000000,0.000000
338.338873,926.978812,0.000000,0.000000
375.877356,978.698099,0.000000,0.000000
420.882532,1073.094944,0.000000,0.000000
395.514682,1056.991966,0.000000,0.000000
375.166076,1197.815184,0.000000,0.000000
345.332974,1017.043291,0.000000,0.000000
251.648018,865.416752,0.000000,0.000000
293.970148,1129.870521,0.000000,0.000000
292.937888,1180.613207,0.000000,0.000000
324.992878,1334.028213,0.000000,0.000000
337.872679,1323.280311,0.000000,0.000000
283.851448,960.020388,0.000000,0.000000
182.230088,460.720196,0.000000,0.000000
119.759675,328.290843,0.000000,0.000000
137.208357,360.845071,0.000000,0.000000
150.481220,394.800916,0.000000,0.000000
153.116890,439.747389,0.000000,0.000000
151.402917,535.340602,0.000000,0.000000
188.606761,633.027403,0.000000,0.000000
209.694847,741.229499,0.000000,0.000000
223.508015,885.896783,0.000000,0.000000
240.127441,965.299568,0.000000,0.000000
236.903995,786.726159,0.000000,0.000000
210.004202,661.205079,0.000000,0.000000
203.886350,747.270702,0.000000,0.000000
259.255978,883.328972,0.000000,0.000000
294.564995,970.491307,0.000000,0.000000
330.724832,1087.618783,0.000000,0.000000
369.499786,1209.364483,0.000000,0.000000
372.568907,1228.173964,0.000000,0.000000
318.316861,1107.192427,0.000000,0.000000
226.431602,928.932043,0.000000,0.000000
165.921501,623.626585,0.000000,0.000000
62.638272,230.948587,0.000000,0.000000
62.788773,231.304877,0.000000,0.000000
87.741631,358.314297,0.000000,0.000000
37.264539,108.512901,0.000000,0.000000
49.804656,145.059455,0.000000,0.000000
60.759103,184.018783,0.000000,0.000000
68.199579,221.604738,0.000000,0.000000
88.183791,333.100003,0.000000,0.000000
99.760347,398.881710,0.000000,0.000000
128.774979,505.618837,0.000000,0.000000
167.495670,586.597557,0.000000,0.000000
179.530608,592.712108,0.000000,0.000000
186.906876,573.296989,0.000000,0.000000
170.094590,452.001942,0.000000,0.000000
135.627644,417.190075,0.000000,0.000000
183.042131,511.761542,0.000000,0.000000
226.651180,609.144724,0.000000,0.000000
271.613233,718.543724,0.000000,0.000000
335.774375,898.140507,0.000000,0.000000
362.659089,986.455343,0.000000,0.000000
357.944495,1018.965269,0.000000,0.000000
331.531435,987.311398,0.000000,0.000000
373.423466,1252.834424,0.000000,0.000000
393.439058,1423.078870,0.000000,0.000000
504.661144,1732.071301,0.000000,0.000000
563.031356,1877.070808,0.000000,0.000000
520.351167,1775.624704,0.000000,0.000000
432.981022,1648.665470,0.000000,0.000000
306.912595,1089.664086,0.000000,0.000000
248.142627,1268.572312,0.000000,0.000000
307.770511,1527.188437,0.000000,0.000000
374.428185,1781.480769,0.000000,0.000000
392.208094,1792.125414,0.000000,0.000000
339.826846,1479.917546,0.000000,0.000000
146.453122,516.165628,0.000000,0.000000
93.040719,444.928768,0.000000,0.000000
118.270403,571.607230,0.000000,0.000000
140.141870,678.209324,0.000000,0.000000
157.768854,755.790496,0.000000,0.000000
171.930068,830.080455,0.000000,0.000000
177.596353,854.706134,0.000000,0.000000
162.800596,769.053275,0.000000,0.000000
89.031403,385.075074,0.000000,0.000000
16.430329,47.338883,0.000000,0.000000
26.831970,73.710847,0.000000,0.000000
38.684648,131.478757,0.000000,0.000000
51.355661,189.003152,0.000000,0.000000
62.301585,243.330014,0.000000,0.000000
79.152635,342.703762,0.000000,0.000000
97.504273,468.411074,0.000000,0.000000
116.848514,564.082384,0.000000,0.000000
136.906778,664.809158,0.000000,0.000000
122.911802,589.028156,0.000000,0.000000
97.644104,468.175068,0.000000,0.000000
8.822196,20.892340,0.000000,0.000000
11.892570,23.961371,0.000000,0.000000
15.232775,27.838831,0.000000,0.000000
17.616012,35.023925,0.000000,0.000000
23.322277,50.028451,0.000000,0.000000
51.806495,145.973283,0.000000,0.000000
81.478509,276.583995,0.000000,0.000000
109.940950,402.996003,0.000000,0.000000
155.874191,632.134644,0.000000,0.000000
175.486072,736.158093,0.000000,0.000000
223.697690,1004.701390,0.000000,0.000000
241.109874,1147.612637,0.000000,0.000000
253.865307,1264.377003,0.000000,0.000000
276.250392,1383.771799,0.000000,0.000000
289.149537,1437.830981,0.000000,0.000000
272.165686,1312.262695,0.000000,0.000000
171.324928,740.536570,0.000000,0.000000
38.176228,137.287536,0.000000,0.000000
41.395823,153.723857,0.000000,0.000000
46.777952,179.615613,0.000000,0.000000
42.924601,159.697905,0.000000,0.000000
28.113964,89.683185,0.000000,0.000000
8.798442,31.448776,0.000000,0.000000
8.715111,28.949772,0.000000,0.000000
10.498427,28.329098,0.000000,0.000000
10.225202,25.638197,0.000000,0.000000
9.636138,30.840223,0.000000,0.000000
11.768084,45.099096,0.000000,0.000000
12.908105,51.533344,0.000000,0.000000
15.208291,68.905583,0.000000,0.000000
16.629680,82.922117,0.000000,0.000000
18.703539,94.794286,0.000000,0.000000
19.373512,98.772307,0.000000,0.000000
16.602895,82.982174,0.000000,0.000000
16.573637,57.445747,0.000000,0.000000
15.401648,73.987158,0.000000,0.000000
34.939719,126.790913,0.000000,0.000000
59.216666,214.993168,0.000000,0.000000
76.774292,277.176572,0.000000,0.000000
116.038810,422.820670,0.000000,0.000000
141.813252,521.149915,0.000000,0.000000
170.262637,637.143790,0.000000,0.000000
197.292055,748.225820,0.000000,0.000000
209.502703,802.567766,0.000000,0.000000
190.595603,742.024101,0.000000,0.000000
135.465934,562.486975,0.000000,0.000000
72.607095,368.712413,0.000000,0.000000
18.861493,75.620171,0.000000,0.000000
6.200961,32.417439,0.000000,0.000000
6.642187,35.277682,0.000000,0.000000
6.558234,34.833710,0.000000,0.000000
5.315630,26.708026,0.000000,0.000000
1.881006,7.149619,0.000000,0.000000
0.952781,3.785663,0.000000,0.000000
1.353303,5.385160,0.000000,0.000000
1.781960,7.264570,0.000000,0.000000
2.205973,9.222498,0.000000,0.000000
2.703562,11.561418,0.000000,0.000000
18.213284,82.402981,0.000000,0.000000
32.256275,159.555366,0.000000,0.000000
45.106645,232.926992,0.000000,0.000000
56.757716,302.346970,0.000000,0.000000
69.224080,367.394231,0.000000,0.000000
80.578176,428.295078,0.000000,0.000000
91.513281,484.942122,0.000000,0.000000
119.379827,629.721739,0.000000,0.000000
148.666672,787.326072,0.000000,0.000000
158.930495,837.688350,0.000000,0.000000
146.626018,764.143214,0.000000,0.000000
105.350053,537.364511,0.000000,0.000000
37.088223,160.586742,0.000000,0.000000
8.587097,25.177538,0.000000,0.000000
9.639037,23.702672,0.000000,0.000000
10.054536,22.362363,0.000000,0.000000
12.168147,27.120191,0.000000,0.000000
14.961684,33.591051,0.000000,0.000000
16.915196,37.321828,0.000000,0.000000
16.990402,36.874087,0.000000,0.000000
14.882539,34.107491,0.000000,0.000000
11.428049,26.536546,0.000000,0.000000
10.786794,28.411167,0.000000,0.000000
10.495449,25.319062,0.000000,0.000000
11.783526,25.517244,0.000000,0.000000
12.348508,25.134334,0.000000,0.000000
13.559856,26.812260,0.000000,0.000000
14.520862,29.138451,0.000000,0.000000
13.518246,29.634610,0.000000,0.000000
13.427953,40.436096,0.000000,0.000000
14.251218,43.810086,0.000000,0.000000
40.254468,141.986761,0.000000,0.000000
61.759743,267.677162,0.000000,0.000000
79.359702,389.873078,0.000000,0.000000
118.841849,615.209044,0.000000,0.000000
137.548558,717.239757,0.000000,0.000000
170.202073,900.297282,0.000000,0.000000
221.342739,1181.627963,0.000000,0.000000
238.970296,1280.136160,0.000000,0.000000
261.500455,1403.929231,0.000000,0.000000
256.482964,1376.065955,0.000000,0.000000
168.354843,900.743414,0.000000,0.000000
122.401985,522.329541,0.000000,0.000000
168.458394,669.779072,0.000000,0.000000
252.586435,961.395528,0.000000,0.000000
319.322611,1224.979932,0.000000,0.000000
373.336244,1431.723953,0.000000,0.000000
434.547471,1628.580234,0.000000,0.000000
486.669824,1818.851005,0.000000,0.000000
510.148525,1899.623308,0.000000,0.000000
499.807035,1871.441728,0.000000,0.000000
395.308436,1594.620961,0.000000,0.000000
199.894080,1051.389755,0.000000,0.000000
33.367507,147.329565,0.000000,0.000000
7.390171,23.398750,0.000000,0.000000
7.854399,23.700577,0.000000,0.000000
7.118772,20.397106,0.000000,0.000000
6.717264,18.505808,0.000000,0.000000
6.384613,15.976601,0.000000,0.000000
6.899075,17.963748,0.000000,0.000000
9.105776,21.698442,0.000000,0.000000
11.000188,25.928518,0.000000,0.000000
11.605818,28.222020,0.000000,0.000000
11.938072,32.294937,0.000000,0.000000
10.400933,31.290256,0.000000,0.000000
8.385909,35.667866,0.000000,0.000000
12.028169,45.045521,0.000000,0.000000
15.130619,50.833203,0.000000,0.000000
18.817929,61.124051,0.000000,0.000000
22.358680,71.826176,0.000000,0.000000
24.898427,78.215115,0.000000,0.000000
25.778657,83.572697,0.000000,0.000000
22.716057,80.095328,0.000000,0.000000
23.905457,94.997872,0.000000,0.000000
26.180825,111.661200,0.000000,0.000000
28.230246,117.110494,0.000000,0.000000
28.833111,116.403220,0.000000,0.000000
26.685012,98.518873,0.000000,0.000000
10.685504,22.119917,0.000000,0.000000
7.981957,19.765371,0.000000,0.000000
8.982578,22.310681,0.000000,0.000000
9.375627,23.112074,0.000000,0.000000
8.640299,23.690649,0.000000,0.000000
9.165125,25.344069,0.000000,0.000000
10.271240,27.262258,0.000000,0.000000
11.174759,30.374931,0.000000,0.000000
11.831761,33.135211,0.000000,0.000000
12.706218,33.489200,0.000000,0.000000
11.583257,28.139468,0.000000,0.000000
9.395448,22.222604,0.000000,0.000000
5.693121,14.147584,0.000000,0.000000
3.889324,9.367972,0.000000,0.000000
3.876930,9.067164,0.000000,0.000000
4.707585,10.410502,0.000000,0.000000
4.942114,12.182470,0.000000,0.000000
5.791133,15.552173,0.000000,0.000000
6.394632,18.086244,0.000000,0.000000
7.645927,20.995127,0.000000,0.000000
7.624734,20.980729,0.000000,0.000000
7.573081,23.080247,0.000000,0.000000
7.713347,25.211954,0.000000,0.000000
8.831631,27.423271,0.000000,0.000000
9.563175,28.437910,0.000000,0.000000
8.775155,24.718568,0.000000,0.000000
8.551520,25.111777,0.000000,0.000000
10.201045,29.485761,0.000000,0.000000
10.665562,29.056243,0.000000,0.000000
10.242292,26.301371,0.000000,0.000000
8.333716,20.609773,0.000000,0.000000
7.839959,20.913726,0.000000,0.000000
7.666124,21.145801,0.000000,0.000000
6.415092,17.542650,0.000000,0.000000
4.494132,12.258941,0.000000,0.000000
2.245559,6.140711,0.000000,0.000000
1.483483,4.715568,0.000000,0.000000
1.590504,5.042939,0.000000,0.000000
2.262338,5.759796,0.000000,0.000000
2.967171,7.152396,0.000000,0.000000
3.631464,8.598971,0.000000,0.000000
4.820908,11.681203,0.000000,0.000000
6.256048,15.198188,0.000000,0.000000
7.486127,18.267526,0.000000,0.000000
34.760700,149.683922,0.000000,0.000000
61.030261,286.299989,0.000000,0.000000
106.894032,532.347419,0.000000,0.000000
165.314648,845.670955,0.000000,0.000000
210.253773,1093.274492,0.000000,0.000000
231.617894,1221.199054,0.000000,0.000000
261.504141,1386.492775,0.000000,0.000000
269.726293,1428.606439,0.000000,0.000000
239.771196,1266.140663,0.000000,0.000000
140.679984,735.657750,0.000000,0.000000
3.934688,9.342129,0.000000,0.000000
4.389477,11.213381,0.000000,0.000000
4.326632,12.752770,0.000000,0.000000
4.081013,15.422078,0.000000,0.000000
4.671994,20.889379,0.000000,0.000000
5.553857,25.796487,0.000000,0.000000
5.993914,27.573374,0.000000,0.000000
6.543082,29.181286,0.000000,0.000000
8.048191,35.193191,0.000000,0.000000
8.236444,36.124403,0.000000,0.000000
