P_Average,P_SD,W_Average,W_SD
177405.393436,5967.526502,0.000000,0.000000
158714.760979,6462.056500,0.000000,0.000000
143002.214889,8485.693989,0.000000,0.000000
128809.440065,9770.510995,0.000000,0.000000
115463.548902,11403.270452,0.000000,0.000000
104588.857475,14886.849682,0.000000,0.000000
93202.282595,17302.959747,0.000000,0.000000
84691.129427,17122.205665,0.000000,0.000000
78362.697616,15428.612818,0.000000,0.000000
70254.957542,14086.275137,0.000000,0.000000
63757.331839,15595.577739,0.000000,0.000000
57157.121680,15547.352246,0.000000,0.000000
52011.956036,14962.246446,0.000000,0.000000
48153.051151,14418.040307,0.000000,0.000000
44194.728058,11927.374576,0.000000,0.000000
41387.074403,9924.301829,0.000000,0.000000
37248.925437,10344.468260,0.000000,0.000000
34690.638482,10121.832463,0.000000,0.000000
31754.317390,10512.139058,0.000000,0.000000
30347.914545,10130.340888,0.000000,0.000000
27876.191944,10235.141206,0.000000,0.000000
25851.450192,9732.686699,0.000000,0.000000
24364.943369,9729.077203,0.000000,0.000000
22568.104713,8819.869823,0.000000,0.000000
21039.718185,8143.078582,0.000000,0.000000
19792.954291,7891.104639,0.000000,0.000000
18457.149227,7252.323555,0.000000,0.000000
18221.742988,6982.497956,0.000000,0.000000
17465.742530,6002.530413,0.000000,0.000000
16884.709402,5852.949918,0.000000,0.000000
16385.015144,5984.385854,0.000000,0.000000
15779.531279,5675.174040,0.000000,0.000000
15044.508154,5166.325812,0.000000,0.000000
13901.481500,4467.387269,0.000000,0.000000
12750.016485,4002.916859,0.000000,0.000000
11633.371394,3478.769222,0.000000,0.000000
10684.056479,3692.758058,0.000000,0.000000
10315.678789,4083.478449,0.000000,0.000000
10727.502322,4076.025240,0.000000,0.000000
10530.024180,3942.205741,0.000000,0.000000
9596.167548,3894.334017,0.000000,0.000000
9073.886958,3683.202134,0.000000,0.000000
8370.188001,3360.743241,0.000000,0.000000
7626.362088,3515.558950,0.000000,0.000000
7559.664595,3387.357528,0.000000,0.000000
7669.093797,3472.551137,0.000000,0.000000
7510.984074,3428.664617,0.000000,0.000000
7435.010229,3315.152392,0.000000,0.000000
6824.036587,3188.827479,0.000000,0.000000
6444.987309,3284.721487,0.000000,0.000000
6222.571756,3235.878433,0.000000,0.000000
6021.465518,2914.654437,0.000000,0.000000
5774.483747,2940.450553,0.000000,0.000000
5507.549085,3063.312641,0.000000,0.000000
5147.404487,2978.051833,0.000000,0.000000
4618.922879,2809.214090,0.000000,0.000000
4492.901829,2783.847551,0.000000,0.000000
4381.980842,2760.654684,0.000000,0.000000
4139.750571,2808.782080,0.000000,0.000000
3920.750280,2878.626540,0.000000,0.000000
3858.281000,2637.219647,0.000000,0.000000
3856.143499,2173.068324,0.000000,0.000000
3866.658239,2123.837747,0.000000,0.000000
3939.136822,2282.207092,0.000000,0.000000
3968.678332,2200.418384,0.000000,0.000000
3792.667530,2010.911826,0.000000,0.000000
3375.682527,1792.423507,0.000000,0.000000
3039.454957,1509.832746,0.000000,0.000000
2643.407540,1179.108227,0.000000,0.000000
2243.028483,1197.180432,0.000000,0.000000
2243.910768,1347.914270,0.000000,0.000000
2395.793351,1408.158230,0.000000,0.000000
2504.747375,1388.772192,0.000000,0.000000
2411.666405,1465.567143,0.000000,0.000000
2483.392950,1439.701476,0.000000,0.000000
2422.667821,1311.490383,0.000000,0.000000
2316.741886,1305.009289,0.000000,0.000000
2242.489885,1439.389081,0.000000,0.000000
2330.248576,1379.756212,0.000000,0.000000
2334.036906,1332.822620,0.000000,0.000000
2155.437698,1338.735798,0.000000,0.000000
1825.151105,1157.376358,0.000000,0.000000
1484.305737,1030.020815,0.000000,0.000000
1322.709278,970.278577,0.000000,0.000000
1347.332856,1038.481294,0.000000,0.000000
1450.488162,1075.085725,0.000000,0.000000
1521.918409,1098.159165,0.000000,0.000000
1687.328745,1054.342422,0.000000,0.000000
1866.590620,1118.962729,0.000000,0.000000
1884.509912,1191.230837,0.000000,0.000000
1826.281449,1265.737484,0.000000,0.000000
1699.226278,1207.622443,0.000000,0.000000
1538.010661,1134.174443,0.000000,0.000000
1528.965451,1095.301600,0.000000,0.000000
1526.862045,1068.446166,0.000000,0.000000
1571.701306,1163.803110,0.000000,0.000000
1640.434234,1187.218697,0.000000,0.000000
1613.696076,1185.137310,0.000000,0.000000
1602.411946,1088.335066,0.000000,0.000000
1606.492496,1241.644805,0.000000,0.000000
1542.561199,1266.924550,0.000000,0.000000
1421.044849,1293.454456,0.000000,0.000000
1264.268681,1347.243022,0.000000,0.000000
1178.386766,1292.995051,0.000000,0.000000
1067.553483,1197.591616,0.000000,0.000000
1010.999954,1108.598408,0.000000,0.000000
952.123497,988.797588,0.000000,0.000000
955.145824,981.151447,0.000000,0.000000
979.653860,980.930711,0.000000,0.000000
980.069371,952.479968,0.000000,0.000000
981.739178,806.689247,0.000000,0.000000
994.865672,745.753731,0.000000,0.000000
1015.714728,762.880765,0.000000,0.000000
1023.137573,753.719321,0.000000,0.000000
937.537603,736.457314,0.000000,0.000000
834.139457,701.793480,0.000000,0.000000
781.766394,667.281116,0.000000,0.000000
730.229028,670.926551,0.000000,0.000000
761.120501,749.188827,0.000000,0.000000
767.125060,786.492752,0.000000,0.000000
726.841505,725.869487,0.000000,0.000000
692.186049,656.858195,0.000000,0.000000
672.834565,566.806027,0.000000,0.000000
644.025184,524.627666,0.000000,0.000000
648.647980,592.387357,0.000000,0.000000
658.485218,674.155891,0.000000,0.000000
706.013691,733.969067,0.000000,0.000000
759.668704,848.727360,0.000000,0.000000
768.680121,873.540832,0.000000,0.000000
703.724698,763.018284,0.000000,0.000000
708.850500,762.791030,0.000000,0.000000
727.991966,713.803575,0.000000,0.000000
754.161679,698.528583,0.000000,0.000000
719.540935,664.939096,0.000000,0.000000
658.079067,670.443212,0.000000,0.000000
701.216929,750.555103,0.000000,0.000000
741.773156,773.528648,0.000000,0.000000
780.028541,804.584806,0.000000,0.000000
774.604866,816.493344,0.000000,0.000000
700.026591,734.527448,0.000000,0.000000
643.684098,675.309890,0.000000,0.000000
545.106615,600.811608,0.000000,0.000000
438.575598,509.449451,0.000000,0.000000
346.996523,346.725140,0.000000,0.000000
323.775361,326.974412,0.000000,0.000000
328.440139,343.228614,0.000000,0.000000
