P_Average,P_SD,W_Average,W_SD
183871.838946,5387.395595,0.000000,0.000000
172425.855550,7544.559439,0.000000,0.000000
160400.640716,9703.726795,0.000000,0.000000
151938.678325,10315.432899,0.000000,0.000000
141257.297635,11069.868136,0.000000,0.000000
133891.944570,15496.765619,0.000000,0.000000
122966.878579,20618.714039,0.000000,0.000000
110733.337231,28987.639648,0.000000,0.000000
106504.940320,29160.309931,0.000000,0.000000
99017.464022,31017.334681,0.000000,0.000000
92799.053936,32566.771901,0.000000,0.000000
88369.371877,30093.795568,0.000000,0.000000
87906.072893,29948.973212,0.000000,0.000000
82184.520399,31390.517284,0.000000,0.000000
77588.605842,31907.736597,0.000000,0.000000
71192.763603,32364.948851,0.000000,0.000000
66059.177971,31639.665559,0.000000,0.000000
60203.441199,30460.983659,0.000000,0.000000
55335.653979,26857.429195,0.000000,0.000000
47856.585488,26079.044429,0.000000,0.000000
43279.938617,26186.854730,0.000000,0.000000
38541.000736,25582.851226,0.000000,0.000000
33681.621316,23162.168315,0.000000,0.000000
30356.720453,23098.214670,0.000000,0.000000
27649.626834,23671.168559,0.000000,0.000000
26412.307055,23253.474966,0.000000,0.000000
25330.194696,22910.711638,0.000000,0.000000
23453.770253,22117.367347,0.000000,0.000000
21675.836934,21052.546607,0.000000,0.000000
19373.986247,19459.836728,0.000000,0.000000
17907.120292,17511.526007,0.000000,0.000000
13902.022345,14899.210192,0.000000,0.000000
11944.977204,14779.543136,0.000000,0.000000
10116.278027,13035.919549,0.000000,0.000000
9292.141331,11898.000993,0.000000,0.000000
8881.350601,10054.969130,0.000000,0.000000
8708.567640,9143.465464,0.000000,0.000000
8397.163548,7972.669147,0.000000,0.000000
7915.128796,7164.956881,0.000000,0.000000
7612.322017,7077.232187,0.000000,0.000000
6614.674784,7672.438962,0.000000,0.000000
5992.453478,8152.722755,0.000000,0.000000
5181.858448,8416.868369,0.000000,0.000000
5048.729569,8997.162643,0.000000,0.000000
5065.504386,9254.431559,0.000000,0.000000
4976.608491,8927.105482,0.000000,0.000000
4645.048659,8685.065181,0.000000,0.000000
4233.522717,8047.036368,0.000000,0.000000
3752.564264,6206.591893,0.000000,0.000000
3134.001647,4983.568024,0.000000,0.000000
2416.620694,3211.466486,0.000000,0.000000
2190.071499,2994.113960,0.000000,0.000000
2160.678041,3111.810988,0.000000,0.000000
2320.211866,3939.450395,0.000000,0.000000
2482.852266,5160.338891,0.000000,0.000000
2791.066396,6185.354645,0.000000,0.000000
2814.403305,6333.547087,0.000000,0.000000
2963.395648,6942.089193,0.000000,0.000000
2276.693088,4983.099211,0.000000,0.000000
1537.869910,3794.537184,0.000000,0.000000
1507.342842,3949.268698,0.000000,0.000000
1401.629826,4035.675957,0.000000,0.000000
1288.140906,3955.231477,0.000000,0.000000
1229.932832,3535.811311,0.000000,0.000000
1092.098222,3094.010478,0.000000,0.000000
1076.570446,3029.395264,0.000000,0.000000
1075.215045,3247.049713,0.000000,0.000000
1168.783211,3545.568525,0.000000,0.000000
1191.893832,3668.226835,0.000000,0.000000
995.331058,2997.848587,0.000000,0.000000
789.556222,1844.697106,0.000000,0.000000
564.510158,1610.228780,0.000000,0.000000
355.968518,872.861144,0.000000,0.000000
211.151820,477.403860,0.000000,0.000000
227.221570,470.973241,0.000000,0.000000
255.630800,479.975381,0.000000,0.000000
290.100804,547.237948,0.000000,0.000000
367.960909,629.171214,0.000000,0.000000
444.253160,811.817400,0.000000,0.000000
510.870132,1224.263526,0.000000,0.000000
465.680927,1414.649148,0.000000,0.000000
563.384129,1835.570538,0.000000,0.000000
676.906959,2211.083736,0.000000,0.000000
788.733714,2660.981078,0.000000,0.000000
932.165428,2981.514682,0.000000,0.000000
1023.257550,3140.995734,0.000000,0.000000
1096.816251,3241.900343,0.000000,0.000000
1100.436303,3092.883192,0.000000,0.000000
1040.700346,2606.418155,0.000000,0.000000
756.983529,1436.431888,0.000000,0.000000
592.216932,1172.825568,0.000000,0.000000
599.414325,1105.700226,0.000000,0.000000
522.869084,906.778766,0.000000,0.000000
474.552716,766.821467,0.000000,0.000000
369.309041,749.452781,0.000000,0.000000
371.817783,843.799763,0.000000,0.000000
385.699697,947.760775,0.000000,0.000000
459.810880,1385.796560,0.000000,0.000000
664.990315,1863.297433,0.000000,0.000000
856.190440,2425.839676,0.000000,0.000000
867.055399,2477.356176,0.000000,0.000000
919.534633,2741.681838,0.000000,0.000000
1175.397268,3907.135028,0.000000,0.000000
1425.056754,4926.931382,0.000000,0.000000
1697.286478,6206.668588,0.000000,0.000000
1875.421728,7410.196235,0.000000,0.000000
1859.326138,7889.947561,0.000000,0.000000
1841.149309,7877.042609,0.000000,0.000000
1756.528244,7351.224432,0.000000,0.000000
804.969215,2428.751723,0.000000,0.000000
374.611101,1038.055204,0.000000,0.000000
272.889078,657.190880,0.000000,0.000000
153.117818,371.504387,0.000000,0.000000
157.497366,456.637700,0.000000,0.000000
171.830512,506.473378,0.000000,0.000000
