P_Average,P_SD,W_Average,W_SD
185285.091838,5392.301499,0.000000,0.000000
171437.861751,7572.895890,0.000000,0.000000
158457.345218,9784.579762,0.000000,0.000000
146376.682675,13408.430341,0.000000,0.000000
135972.959939,14963.776668,0.000000,0.000000
126654.490150,16483.509381,0.000000,0.000000
117171.167443,19988.454531,0.000000,0.000000
108681.838160,21032.735594,0.000000,0.000000
101276.389901,17853.435023,0.000000,0.000000
95356.810249,19756.091552,0.000000,0.000000
89548.572016,23418.946241,0.000000,0.000000
84757.390102,23097.078007,0.000000,0.000000
77281.812988,21898.792015,0.000000,0.000000
70974.070423,20926.718350,0.000000,0.000000
65525.114572,20140.371813,0.000000,0.000000
60077.021573,20142.604472,0.000000,0.000000
53722.469645,17951.991308,0.000000,0.000000
46183.207403,17961.356832,0.000000,0.000000
41312.370408,19723.651365,0.000000,0.000000
38216.089782,20372.127126,0.000000,0.000000
37537.578086,19883.640658,0.000000,0.000000
35657.136281,17263.787518,0.000000,0.000000
36355.485758,16255.949956,0.000000,0.000000
36393.225369,17344.414214,0.000000,0.000000
34927.832138,17269.073693,0.000000,0.000000
33649.231718,17414.516255,0.000000,0.000000
31151.160017,15964.185405,0.000000,0.000000
28944.277343,14546.984346,0.000000,0.000000
26778.111299,11882.329716,0.000000,0.000000
24697.268716,13173.898842,0.000000,0.000000
22984.320672,13960.549629,0.000000,0.000000
21562.515544,14223.415756,0.000000,0.000000
20444.780872,13794.475495,0.000000,0.000000
18854.951194,12303.264230,0.000000,0.000000
18170.004076,13311.085063,0.000000,0.000000
17610.459842,13285.447241,0.000000,0.000000
16113.070503,12900.993255,0.000000,0.000000
15258.193231,12182.568993,0.000000,0.000000
14422.844890,10669.885454,0.000000,0.000000
12636.140103,9385.696136,0.000000,0.000000
12193.142861,9379.541169,0.000000,0.000000
11246.903687,9668.710145,0.000000,0.000000
10076.061166,8747.252155,0.000000,0.000000
10071.538613,9625.417781,0.000000,0.000000
10182.222882,9046.252987,0.000000,0.000000
9921.535779,9246.807505,0.000000,0.000000
9416.896337,9920.403348,0.000000,0.000000
9250.713425,9467.437491,0.000000,0.000000
8699.424098,8302.300609,0.000000,0.000000
8225.250615,7868.505233,0.000000,0.000000
8456.497724,7642.191604,0.000000,0.000000
8093.806137,6555.762888,0.000000,0.000000
7486.050935,5940.172811,0.000000,0.000000
7307.823777,6066.578644,0.000000,0.000000
7385.660638,6508.673503,0.000000,0.000000
7777.131996,7026.017070,0.000000,0.000000
8377.049077,8136.540282,0.000000,0.000000
9062.091166,9316.135205,0.000000,0.000000
8285.950994,9706.359037,0.000000,0.000000
7974.714753,8496.538732,0.000000,0.000000
7802.004707,8418.837046,0.000000,0.000000
7559.777156,8409.199987,0.000000,0.000000
6817.043795,8198.403794,0.000000,0.000000
6318.924750,7960.795802,0.000000,0.000000
5786.653652,7108.562261,0.000000,0.000000
4440.726927,5681.040953,0.000000,0.000000
4049.860815,4290.596349,0.000000,0.000000
3950.524643,3802.835122,0.000000,0.000000
3840.515358,3961.952340,0.000000,0.000000
3753.846205,4944.752936,0.000000,0.000000
3829.499597,5349.314725,0.000000,0.000000
4236.212707,6343.723616,0.000000,0.000000
4731.409415,7560.281367,0.000000,0.000000
5078.442258,8162.828420,0.000000,0.000000
5263.293910,8239.820858,0.000000,0.000000
4786.298860,7064.968792,0.000000,0.000000
3996.386575,5798.819193,0.000000,0.000000
4365.522493,6883.569276,0.000000,0.000000
4418.226715,6731.071955,0.000000,0.000000
4125.791998,5697.485996,0.000000,0.000000
3903.299251,5111.293869,0.000000,0.000000
3761.682187,4939.085527,0.000000,0.000000
3484.963676,4826.682233,0.000000,0.000000
3589.218354,5537.733612,0.000000,0.000000
3480.855391,5476.977254,0.000000,0.000000
3335.231354,5393.898029,0.000000,0.000000
3348.930895,5297.211559,0.000000,0.000000
3099.021935,4876.080624,0.000000,0.000000
2682.653542,4377.715964,0.000000,0.000000
2346.804281,3563.027912,0.000000,0.000000
2375.138293,3693.627001,0.000000,0.000000
2204.058778,3283.787239,0.000000,0.000000
2043.987957,3151.321082,0.000000,0.000000
1864.017737,3008.494661,0.000000,0.000000
1838.357382,2918.242268,0.000000,0.000000
1799.999492,2786.417083,0.000000,0.000000
1760.558907,2708.639719,0.000000,0.000000
1604.835068,2118.126646,0.000000,0.000000
1679.468774,2192.943181,0.000000,0.000000
1606.601970,2246.845096,0.000000,0.000000
1557.234149,2320.867997,0.000000,0.000000
1566.709926,2301.997532,0.000000,0.000000
1519.465645,2390.698316,0.000000,0.000000
1504.951889,2565.187405,0.000000,0.000000
1399.238255,2611.527310,0.000000,0.000000
1527.699925,2911.038347,0.000000,0.000000
1618.976885,3125.496296,0.000000,0.000000
1728.412042,3257.450742,0.000000,0.000000
1694.307991,3365.506656,0.000000,0.000000
1503.594782,3541.970463,0.000000,0.000000
1669.488489,4491.725768,0.000000,0.000000
1811.248797,4818.054279,0.000000,0.000000
1801.733367,4097.417427,0.000000,0.000000
1548.661416,2270.732323,0.000000,0.000000
1439.125310,2319.440445,0.000000,0.000000
1641.858306,3056.953941,0.000000,0.000000
1803.953602,3604.656139,0.000000,0.000000
2094.922246,4594.055128,0.000000,0.000000
2311.557823,5238.726650,0.000000,0.000000
2370.434036,5532.452235,0.000000,0.000000
2347.540492,5493.399712,0.000000,0.000000
2168.385987,4427.256588,0.000000,0.000000
2103.601036,3852.616506,0.000000,0.000000
2226.856170,4201.163824,0.000000,0.000000
2028.555344,4064.406298,0.000000,0.000000
2105.266181,4074.767808,0.000000,0.000000
2188.592043,3657.411482,0.000000,0.000000
2007.367505,3059.709723,0.000000,0.000000
2169.768949,3533.718623,0.000000,0.000000
2202.589022,3617.202387,0.000000,0.000000
2188.421866,3759.165626,0.000000,0.000000
2260.389787,3683.952777,0.000000,0.000000
2133.039459,3670.108962,0.000000,0.000000
1910.513562,3198.869997,0.000000,0.000000
1777.220755,2785.282902,0.000000,0.000000
1626.991074,2681.462964,0.000000,0.000000
1458.992801,2145.551703,0.000000,0.000000
1236.596755,1895.964384,0.000000,0.000000
1174.252434,1938.671208,0.000000,0.000000
1122.456064,1731.666464,0.000000,0.000000
1010.781634,1530.417887,0.000000,0.000000
860.553352,1346.326728,0.000000,0.000000
864.407017,1483.996039,0.000000,0.000000
951.192390,1771.821533,0.000000,0.000000
1091.358709,2161.880274,0.000000,0.000000
1248.605916,2920.421446,0.000000,0.000000
1148.227213,3114.888362,0.000000,0.000000
1131.426372,3269.081566,0.000000,0.000000
1279.977133,3826.121614,0.000000,0.000000
1348.469989,3828.717386,0.000000,0.000000
1235.044997,2943.561705,0.000000,0.000000
833.998750,1473.408074,0.000000,0.000000
974.419765,1973.497800,0.000000,0.000000
876.341063,2310.848674,0.000000,0.000000
1004.477763,2629.158769,0.000000,0.000000
1165.828297,3231.606880,0.000000,0.000000
1295.922650,3537.598505,0.000000,0.000000
1193.285590,2705.376248,0.000000,0.000000
869.913289,1725.132455,0.000000,0.000000
727.451462,1451.999797,0.000000,0.000000
812.709239,1653.620820,0.000000,0.000000
935.688729,2235.430299,0.000000,0.000000
1023.381896,3011.330083,0.000000,0.000000
1128.246208,3477.939179,0.000000,0.000000
1248.191480,3573.561925,0.000000,0.000000
1220.361717,3128.143958,0.000000,0.000000
1020.998933,1552.845151,0.000000,0.000000
1055.140158,1734.949718,0.000000,0.000000
1181.399528,2093.694391,0.000000,0.000000
1278.259985,2392.516337,0.000000,0.000000
1352.922115,2538.976157,0.000000,0.000000
1197.971611,2320.023634,0.000000,0.000000
1031.640591,2081.093619,0.000000,0.000000
701.524188,1487.593055,0.000000,0.000000
480.491604,942.658065,0.000000,0.000000
552.578024,1055.748404,0.000000,0.000000
580.658225,1120.876259,0.000000,0.000000
603.140715,1125.283202,0.000000,0.000000
587.024229,1368.736171,0.000000,0.000000
610.110518,1639.413997,0.000000,0.000000
639.508808,1842.978029,0.000000,0.000000
694.859797,2141.241916,0.000000,0.000000
698.030019,2115.063065,0.000000,0.000000
711.071723,2006.461924,0.000000,0.000000
687.719971,1587.977667,0.000000,0.000000
695.625833,1397.159461,0.000000,0.000000
739.816353,1450.076806,0.000000,0.000000
730.174468,1482.715458,0.000000,0.000000
845.255717,1761.205292,0.000000,0.000000
995.287079,2155.135044,0.000000,0.000000
1137.558136,2516.135248,0.000000,0.000000
1266.923185,2964.497837,0.000000,0.000000
1397.767447,3591.373545,0.000000,0.000000
1418.839668,3984.981369,0.000000,0.000000
1475.903482,4640.247734,0.000000,0.000000
1489.637838,4976.376616,0.000000,0.000000
1596.934358,5024.114999,0.000000,0.000000
1545.616242,4463.703775,0.000000,0.000000
1193.329882,2325.537394,0.000000,0.000000
1094.252137,1735.993756,0.000000,0.000000
1123.713535,1968.020027,0.000000,0.000000
1247.938632,2570.489261,0.000000,0.000000
1244.212064,2778.457527,0.000000,0.000000
1261.024587,2977.016606,0.000000,0.000000
1192.147950,2952.408324,0.000000,0.000000
1035.415194,2851.152725,0.000000,0.000000
959.430780,2449.129390,0.000000,0.000000
853.851538,1817.313521,0.000000,0.000000
843.530775,1498.838034,0.000000,0.000000
976.533936,1774.143667,0.000000,0.000000
947.956348,1833.764826,0.000000,0.000000
1025.985675,2050.387717,0.000000,0.000000
1065.124014,2217.283013,0.000000,0.000000
1034.576425,2257.379552,0.000000,0.000000
1046.540771,2266.435662,0.000000,0.000000
1073.528643,2201.941527,0.000000,0.000000
1058.641164,2186.434801,0.000000,0.000000
1141.796176,2246.653314,0.000000,0.000000
1072.820234,2068.617116,0.000000,0.000000
1089.617072,2304.332531,0.000000,0.000000
1175.519534,2532.365526,0.000000,0.000000
1248.909071,2640.904712,0.000000,0.000000
1193.251706,2465.966790,0.000000,0.000000
1079.257646,2242.012932,0.000000,0.000000
957.124182,1955.553787,0.000000,0.000000
761.210232,1301.733964,0.000000,0.000000
757.942867,1336.497664,0.000000,0.000000
687.701113,1389.299338,0.000000,0.000000
620.728740,1288.842707,0.000000,0.000000
526.719593,1031.024091,0.000000,0.000000
297.420435,441.929250,0.000000,0.000000
316.680836,483.385947,0.000000,0.000000
342.741972,557.712308,0.000000,0.000000
369.497310,607.347425,0.000000,0.000000
329.748742,591.147577,0.000000,0.000000
316.144652,645.365050,0.000000,0.000000
344.569194,700.471228,0.000000,0.000000
350.252603,702.136181,0.000000,0.000000
350.176328,603.886003,0.000000,0.000000
296.254234,533.396966,0.000000,0.000000
325.717031,637.419164,0.000000,0.000000
370.346254,753.866028,0.000000,0.000000
426.612194,944.700320,0.000000,0.000000
481.555419,1192.752584,0.000000,0.000000
544.821526,1501.275678,0.000000,0.000000
601.875264,1693.192504,0.000000,0.000000
589.847138,1660.171301,0.000000,0.000000
481.305665,1250.547721,0.000000,0.000000
340.933169,867.964668,0.000000,0.000000
297.310501,776.390822,0.000000,0.000000
365.608631,1034.612799,0.000000,0.000000
429.480021,1261.779275,0.000000,0.000000
463.393242,1404.473669,0.000000,0.000000
470.493362,1439.338829,0.000000,0.000000
393.864842,1136.731632,0.000000,0.000000
252.227846,559.001282,0.000000,0.000000
167.458470,358.218463,0.000000,0.000000
144.543714,274.769784,0.000000,0.000000
149.372009,318.207003,0.000000,0.000000
165.673647,415.521604,0.000000,0.000000
205.551655,510.838575,0.000000,0.000000
231.983148,582.255004,0.000000,0.000000
249.802770,627.595543,0.000000,0.000000
282.084776,659.664303,0.000000,0.000000
314.842509,795.400057,0.000000,0.000000
373.743533,870.723729,0.000000,0.000000
443.595825,1063.408426,0.000000,0.000000
478.040424,1090.946601,0.000000,0.000000
489.893292,1158.031926,0.000000,0.000000
489.090576,1160.460137,0.000000,0.000000
472.709525,996.194229,0.000000,0.000000
470.921163,973.589894,0.000000,0.000000
475.693293,955.391877,0.000000,0.000000
440.446749,914.321751,0.000000,0.000000
460.909989,968.299838,0.000000,0.000000
456.102949,952.767544,0.000000,0.000000
429.666619,913.303111,0.000000,0.000000
384.222901,763.655413,0.000000,0.000000
318.119812,542.494960,0.000000,0.000000
280.516830,444.432189,0.000000,0.000000
216.938468,288.617652,0.000000,0.000000
212.851784,282.411785,0.000000,0.000000
216.904291,283.561846,0.000000,0.000000
