P_Average,P_SD,W_Average,W_SD
186416.055008,5569.006319,0.000000,0.000000
180911.689872,7039.640495,0.000000,0.000000
173493.196088,7791.859993,0.000000,0.000000
165872.411334,9582.678434,0.000000,0.000000
156996.798072,10539.806548,0.000000,0.000000
147727.236348,12075.620790,0.000000,0.000000
136886.962460,16886.278122,0.000000,0.000000
126273.455475,18168.003924,0.000000,0.000000
118560.022581,19729.448008,0.000000,0.000000
108135.578472,27314.741442,0.000000,0.000000
94686.200384,33940.320705,0.000000,0.000000
80347.353124,36904.096768,0.000000,0.000000
72875.386006,36995.588154,0.000000,0.000000
66676.162599,37229.336805,0.000000,0.000000
64797.464020,35690.398897,0.000000,0.000000
59876.958435,33635.137795,0.000000,0.000000
51909.296363,32086.958199,0.000000,0.000000
46496.174031,33249.676471,0.000000,0.000000
42805.679171,36294.193947,0.000000,0.000000
41464.893745,35807.716029,0.000000,0.000000
38332.890035,33970.760546,0.000000,0.000000
32246.429807,27943.672350,0.000000,0.000000
26826.338780,22493.675265,0.000000,0.000000
23691.844333,19983.766710,0.000000,0.000000
19694.136494,17209.392390,0.000000,0.000000
17073.491720,14707.183473,0.000000,0.000000
13751.713101,12398.974053,0.000000,0.000000
11703.917190,11589.491744,0.000000,0.000000
10085.582604,11506.741772,0.000000,0.000000
8719.530569,9856.818704,0.000000,0.000000
7708.946529,7785.990495,0.000000,0.000000
6938.123310,7261.903305,0.000000,0.000000
6822.299945,7531.381486,0.000000,0.000000
6974.294271,8128.650861,0.000000,0.000000
6113.822751,8157.834725,0.000000,0.000000
5397.454013,7436.613430,0.000000,0.000000
4539.097840,6572.402027,0.000000,0.000000
3695.280442,5770.111921,0.000000,0.000000
2862.014763,4294.317792,0.000000,0.000000
2431.120699,3625.124687,0.000000,0.000000
2381.415922,4104.464003,0.000000,0.000000
2743.113886,5300.672190,0.000000,0.000000
2955.334104,5951.026590,0.000000,0.000000
3212.474377,6839.931154,0.000000,0.000000
3779.057888,8512.100385,0.000000,0.000000
3957.135697,9333.062793,0.000000,0.000000
3256.678794,8790.375801,0.000000,0.000000
2965.043014,6601.773784,0.000000,0.000000
2256.032929,3162.917111,0.000000,0.000000
1699.206394,2562.665426,0.000000,0.000000
1819.616563,3078.193497,0.000000,0.000000
2060.743392,4619.681944,0.000000,0.000000
2413.693097,5594.769334,0.000000,0.000000
2823.658157,6753.510102,0.000000,0.000000
3404.772159,8452.540194,0.000000,0.000000
3761.587331,9155.247205,0.000000,0.000000
3778.087649,9005.352559,0.000000,0.000000
3043.729955,7579.535105,0.000000,0.000000
2649.438092,6060.141048,0.000000,0.000000
2771.486261,6598.823788,0.000000,0.000000
2443.004617,5636.240358,0.000000,0.000000
1640.649927,3677.186547,0.000000,0.000000
1330.365439,3301.595440,0.000000,0.000000
1062.665832,2799.765374,0.000000,0.000000
1044.281114,2689.959962,0.000000,0.000000
931.805741,2401.425957,0.000000,0.000000
775.842225,2366.278751,0.000000,0.000000
771.047334,2744.335314,0.000000,0.000000
723.856787,2575.608949,0.000000,0.000000
565.649981,1884.564315,0.000000,0.000000
349.899738,943.657112,0.000000,0.000000
376.004384,1180.302142,0.000000,0.000000
399.913809,1391.179849,0.000000,0.000000
414.960601,1473.660418,0.000000,0.000000
438.509846,1563.363432,0.000000,0.000000
435.358690,1483.601709,0.000000,0.000000
325.883561,975.861799,0.000000,0.000000
274.694005,710.486477,0.000000,0.000000
298.091551,833.350470,0.000000,0.000000
310.332806,939.317109,0.000000,0.000000
311.201053,990.582894,0.000000,0.000000
252.813698,723.045742,0.000000,0.000000
162.463336,413.296413,0.000000,0.000000
180.350619,456.617095,0.000000,0.000000
200.135302,472.672172,0.000000,0.000000
211.777218,478.678327,0.000000,0.000000
191.072132,432.040634,0.000000,0.000000
166.630216,386.484792,0.000000,0.000000
127.287727,305.083372,0.000000,0.000000
118.163836,321.522162,0.000000,0.000000
120.147684,354.289765,0.000000,0.000000
109.212162,350.636869,0.000000,0.000000
99.511893,363.580619,0.000000,0.000000
99.066793,380.421209,0.000000,0.000000
96.698291,351.949262,0.000000,0.000000
89.284980,304.069743,0.000000,0.000000
95.495728,331.458450,0.000000,0.000000
112.701052,391.414122,0.000000,0.000000
124.067520,421.273901,0.000000,0.000000
110.921692,334.701485,0.000000,0.000000
86.162309,237.829204,0.000000,0.000000
111.959121,315.759165,0.000000,0.000000
165.058429,574.330802,0.000000,0.000000
255.070605,1065.937097,0.000000,0.000000
400.149860,1799.156829,0.000000,0.000000
448.709351,2053.073731,0.000000,0.000000
535.605686,2560.353845,0.000000,0.000000
558.301134,2766.850299,0.000000,0.000000
554.129181,2802.081793,0.000000,0.000000
517.559748,2584.547542,0.000000,0.000000
277.410810,1270.608918,0.000000,0.000000
319.536454,1456.019211,0.000000,0.000000
323.519258,1445.371567,0.000000,0.000000
267.082760,1118.923770,0.000000,0.000000
182.165659,680.918086,0.000000,0.000000
90.287821,285.199648,0.000000,0.000000
53.704581,177.038409,0.000000,0.000000
47.413096,191.547785,0.000000,0.000000
55.067034,238.352573,0.000000,0.000000
62.025037,279.036954,0.000000,0.000000
77.430260,352.501694,0.000000,0.000000
81.275715,369.334381,0.000000,0.000000
75.669244,335.803462,0.000000,0.000000
45.379717,179.713799,0.000000,0.000000
10.933679,42.149220,0.000000,0.000000
9.644378,24.955425,0.000000,0.000000
13.336319,37.294385,0.000000,0.000000
17.182373,52.953854,0.000000,0.000000
27.593066,73.574540,0.000000,0.000000
42.957061,116.764119,0.000000,0.000000
54.700692,149.206343,0.000000,0.000000
68.530394,196.616593,0.000000,0.000000
80.981777,243.047639,0.000000,0.000000
95.171444,310.547768,0.000000,0.000000
103.740646,360.901723,0.000000,0.000000
98.523844,363.967795,0.000000,0.000000
81.083318,325.318924,0.000000,0.000000
43.109896,198.090979,0.000000,0.000000
6.587561,21.307894,0.000000,0.000000
5.443139,20.478926,0.000000,0.000000
5.343566,21.394788,0.000000,0.000000
5.410672,20.716740,0.000000,0.000000
139.143283,727.898670,0.000000,0.000000
264.586562,1409.361564,0.000000,0.000000
495.288906,2661.508351,0.000000,0.000000
601.079742,3231.005598,0.000000,0.000000
700.879436,3766.394239,0.000000,0.000000
958.527464,5151.102784,0.000000,0.000000
1030.809786,5538.795484,0.000000,0.000000
1158.649528,6202.716980,0.000000,0.000000
1296.491407,6922.136502,0.000000,0.000000
1383.418214,7374.088230,0.000000,0.000000
1299.434836,6902.823966,0.000000,0.000000
966.375174,5074.515015,0.000000,0.000000
328.851251,1616.582599,0.000000,0.000000
429.321386,2133.004405,0.000000,0.000000
552.163600,2769.230956,0.000000,0.000000
643.165158,3239.616303,0.000000,0.000000
714.258106,3608.304606,0.000000,0.000000
737.226797,3739.969471,0.000000,0.000000
718.307958,3724.813127,0.000000,0.000000
580.321042,2962.304597,0.000000,0.000000
385.116697,1861.793171,0.000000,0.000000
505.506405,2452.701683,0.000000,0.000000
591.481790,2890.884199,0.000000,0.000000
685.599643,3359.503834,0.000000,0.000000
724.171673,3643.503841,0.000000,0.000000
691.957578,3435.023490,0.000000,0.000000
454.416764,2132.923973,0.000000,0.000000
388.281994,1762.950285,0.000000,0.000000
235.538102,944.487709,0.000000,0.000000
124.788373,387.984812,0.000000,0.000000
138.928528,455.201289,0.000000,0.000000
160.316398,579.176899,0.000000,0.000000
176.650365,685.939659,0.000000,0.000000
185.421540,769.503231,0.000000,0.000000
193.986313,876.473861,0.000000,0.000000
177.834928,924.725058,0.000000,0.000000
163.394793,856.816404,0.000000,0.000000
83.616779,433.406395,0.000000,0.000000
3.140938,10.108074,0.000000,0.000000
1.467548,5.077925,0.000000,0.000000
1.519827,5.819607,0.000000,0.000000
1.839873,6.892326,0.000000,0.000000
2.055896,7.695517,0.000000,0.000000
2.105889,8.547314,0.000000,0.000000
1.958261,10.351756,0.000000,0.000000
2.504351,13.156490,0.000000,0.000000
3.091835,16.131377,0.000000,0.000000
42.841505,213.196374,0.000000,0.000000
80.271752,415.057150,0.000000,0.000000
115.188112,606.257578,0.000000,0.000000
146.656561,786.832952,0.000000,0.000000
177.710983,956.312393,0.000000,0.000000
259.950391,1398.951291,0.000000,0.000000
283.313491,1524.636941,0.000000,0.000000
323.961015,1743.217590,0.000000,0.000000
389.974705,2098.418153,0.000000,0.000000
406.260626,2185.845538,0.000000,0.000000
356.732139,1918.036709,0.000000,0.000000
192.921349,1035.464761,0.000000,0.000000
39.238800,207.567646,0.000000,0.000000
48.118150,255.378423,0.000000,0.000000
81.537856,435.714920,0.000000,0.000000
116.996404,628.395917,0.000000,0.000000
151.710047,816.983605,0.000000,0.000000
184.183100,991.856350,0.000000,0.000000
202.449193,1090.222269,0.000000,0.000000
189.796229,1021.906708,0.000000,0.000000
161.412498,868.887499,0.000000,0.000000
103.091039,554.657883,0.000000,0.000000
0.117499,0.632753,0.000000,0.000000
0.195421,0.810310,0.000000,0.000000
0.301242,1.187045,0.000000,0.000000
0.376621,1.440442,0.000000,0.000000
2.734151,12.285704,0.000000,0.000000
5.092717,23.871583,0.000000,0.000000
9.430156,45.130811,0.000000,0.000000
13.032990,63.942735,0.000000,0.000000
16.613909,80.210840,0.000000,0.000000
20.760062,99.978173,0.000000,0.000000
24.023657,115.777767,0.000000,0.000000
25.769869,124.106901,0.000000,0.000000
24.945210,117.144109,0.000000,0.000000
23.925336,94.530187,0.000000,0.000000
11.800790,34.154902,0.000000,0.000000
256.426478,1241.928812,0.000000,0.000000
491.252396,2421.116626,0.000000,0.000000
923.571798,4588.425433,0.000000,0.000000
938.314870,4591.452452,0.000000,0.000000
1145.789505,5582.651444,0.000000,0.000000
1656.024152,8162.295648,0.000000,0.000000
1995.329905,9869.317277,0.000000,0.000000
2365.417780,11778.580321,0.000000,0.000000
2529.301582,12687.604179,0.000000,0.000000
2284.988826,11476.051786,0.000000,0.000000
1849.831392,9472.923998,0.000000,0.000000
896.237948,4267.908654,0.000000,0.000000
1007.537185,4902.597001,0.000000,0.000000
1181.020210,5948.239488,0.000000,0.000000
1182.602736,6143.835717,0.000000,0.000000
1151.655021,5960.132590,0.000000,0.000000
967.293981,4916.392758,0.000000,0.000000
644.942773,3131.143424,0.000000,0.000000
644.742666,3102.992252,0.000000,0.000000
527.315227,2448.384723,0.000000,0.000000
287.373304,1140.790179,0.000000,0.000000
407.592790,1638.284693,0.000000,0.000000
