P_Average,P_SD,W_Average,W_SD
185270.394472,1100.600642,186575.940058,464.625129
175113.709531,1559.848398,182259.362171,747.820184
166970.879012,1905.578075,178425.709881,987.742338
160613.943189,2160.802455,175271.905805,1267.292031
155659.631494,2756.681058,172740.590141,1496.192939
151639.821780,3046.108647,170528.550560,1691.915541
147970.711667,3882.254571,168486.797406,2044.673298
145089.665900,3957.700506,166777.184480,2365.451869
142594.538256,4130.952891,165270.988859,2560.490470
139817.392397,4658.761192,163617.574649,2819.517151
136828.870987,4770.693700,161822.542916,2918.211549
134122.156197,5740.061689,160138.636960,3565.481311
130838.733964,6707.170000,158172.421501,4169.437840
127649.280572,7525.828368,156184.521316,4661.193037
124583.401225,8777.853669,154150.886857,5599.673817
120350.188023,10494.799408,151466.893158,6795.332422
116375.648158,11945.995934,148906.726876,7817.575003
112554.751967,12494.587515,146558.151418,8308.635271
108987.450926,13568.455593,143980.122370,9223.754383
106061.450739,14000.775876,141911.691864,9588.602575
101506.392274,15272.348198,138736.007105,10696.380352
97441.153958,17037.152569,135762.607223,12345.002564
92542.918519,19044.539289,131987.800003,14569.658705
86947.541632,22092.210968,127475.968036,17801.720970
81612.439500,23462.554477,123202.115192,20191.471310
75722.311903,23230.979516,118506.210770,20531.646500
70598.776955,23311.059173,114132.301219,20776.967456
66292.890159,25204.595189,109700.332450,23999.439042
63628.907973,25950.279339,107104.350309,25990.972445
61723.260455,26190.132846,105365.713666,25726.549165
59897.445975,26169.931507,103627.478888,25428.984041
58661.802656,25212.258952,102666.799326,24463.864484
57873.660946,25313.212081,101943.065747,24559.919998
56413.370644,25180.570070,100599.807354,25228.062625
53188.094980,24307.228495,97661.555722,24677.045778
49793.427703,22247.653282,94750.185275,22736.293636
46364.405602,21265.845807,91404.709024,21664.088079
42967.250069,22282.998718,86871.111559,24541.668337
40134.306445,23309.025795,82520.192582,28515.853898
38139.573035,23774.427485,79349.363484,31264.415188
35751.085925,22965.564816,76258.611944,31637.842904
34337.161737,21641.959246,74711.072221,30904.722127
33507.257626,21113.901178,73898.647590,30375.738002
32385.769607,21164.314331,72520.194893,30106.287007
30941.745626,22675.234658,70125.358296,31096.424343
30147.391779,24689.021484,67757.936359,33670.920343
28996.026190,24934.331324,65824.678329,34406.577409
26727.053806,24504.104784,62571.647961,34272.970613
24385.304043,24686.874599,59078.556479,34735.269507
23277.517510,24643.380590,57250.962444,34781.835452
23392.301518,24300.436424,57475.275350,33985.170704
24343.219065,24403.889766,58917.694237,34049.104036
24700.821647,23807.456855,59630.637071,34243.404118
23653.465204,22101.195629,58401.106312,33455.085652
21464.019378,19457.729860,55784.629258,30727.647104
19615.866481,18822.846095,53400.010465,29170.015501
18366.842162,19280.667085,50938.759150,29497.874681
17792.463464,20571.485213,48448.782611,32058.947004
17538.292216,21412.686279,46994.225592,33675.672549
17455.565685,23042.302876,45929.739431,35402.558208
17472.110064,24614.120141,44970.676787,36795.972016
16759.764390,24766.842297,43160.913031,36945.383434
15653.894347,23346.699650,41090.367020,35940.786690
13339.797787,18973.214787,38430.017589,32575.942054
10417.102373,13326.854942,34538.740353,27693.204220
8415.394986,10254.715363,31564.373072,23952.909306
7856.784857,9730.012542,30726.034282,23011.433584
7572.755171,10152.878608,30023.233849,23084.287741
7470.563274,11537.152726,28817.632910,24253.698938
7608.251295,13086.554082,28261.909390,25641.990932
8041.672440,14260.682195,28773.213879,26914.491614
8099.813741,14802.906096,28655.660125,27151.038482
7919.224068,15054.832175,27896.207124,27186.609339
7410.252017,14277.287422,26646.418165,26589.907140
6784.467780,13199.970217,25004.366566,25841.072789
6566.497754,12600.529195,24594.694409,25580.322701
6268.786200,12298.962790,23848.002209,24973.494427
5383.506282,11108.418055,21963.591780,23098.325013
4670.456204,10346.741127,20417.535573,21702.654433
4511.938696,10159.750923,20019.610098,21740.916062
4538.760620,10457.815042,19918.428002,22046.534023
4827.351543,11157.823124,20187.348143,22695.963697
4922.912207,10796.083166,20547.101632,22807.406401
4987.464098,10909.539500,20499.117701,23284.399037
5163.905031,11726.333518,20286.928598,23964.381389
4922.424651,11900.543617,19361.206817,23758.896210
4784.145597,12303.810210,18405.945053,23865.363149
4367.312602,10981.471206,17956.200534,22918.235287
3512.187587,8310.688957,16691.904856,19812.827446
2406.954037,5220.770695,14578.742400,15233.386642
1634.146485,2868.260211,12902.434176,11314.173789
1448.174648,2868.399656,12248.002775,11157.824548
1474.975397,2830.423268,12282.122819,11412.752193
1350.063017,2268.399627,11889.105514,10641.652501
1037.049715,1292.346412,10890.328648,8690.388637
842.301036,994.202682,9768.402464,7538.413500
