P_Average,P_SD,W_Average,W_SD
193227.835611,1063.295825,190117.292781,547.567268
187956.854830,1317.383428,188178.180010,618.154381
184943.456459,1577.992873,186926.727357,758.511288
182455.624591,2078.875657,185945.062166,965.874950
180453.093785,2282.124850,185089.303723,1126.590249
179153.609600,2754.119092,184480.775888,1302.351358
177506.895821,3358.784987,183602.154166,1606.834609
175537.396960,3709.222694,182621.569469,1875.385111
173392.422632,3836.777048,181452.782372,2039.585369
170643.402387,4477.765182,180088.284614,2329.878521
168044.746323,5137.384868,178763.261592,2679.941424
165176.024006,5959.301605,177200.647074,3046.863749
162340.322210,7002.123017,175629.086898,3615.409340
159213.621650,8823.206123,173921.892632,4702.758303
155316.419883,11324.388781,171670.869969,6172.523845
150444.111734,13594.521746,169056.614060,7531.476659
144093.911159,16001.867882,165550.067231,9240.575707
136629.187940,18432.791675,161141.854446,11033.495547
129464.545467,21151.456182,156761.034712,13165.816042
120423.536195,24333.650292,151023.680395,16158.625328
110022.771727,31292.604505,143129.806110,23349.527887
100315.278878,35865.910330,135263.173429,29116.780642
93907.461631,36531.865387,130398.583428,30609.585935
89114.625605,36906.192342,126573.112471,31518.849218
84036.819489,37394.329898,121578.374215,34567.657686
79051.469918,39278.093724,115669.823740,39769.964837
74199.226804,40291.356399,109974.512746,44386.911569
69444.512233,39053.381671,106022.613872,44765.129642
65141.266662,37755.411575,102387.567324,43839.156909
60818.817878,37483.841604,98166.289272,43659.373255
57101.678121,36590.626373,94341.623231,43703.450771
52943.921700,36723.893318,89674.854936,44530.456892
49893.716801,36491.242251,85792.880492,45621.368742
49364.283409,35404.667575,85900.634376,44629.943723
48229.838990,34066.136253,85935.765900,42449.103805
46380.888340,33757.926244,84246.464578,41255.747248
42443.983031,33431.168861,79608.086462,41490.034720
39530.133919,33040.578898,75270.497411,42964.425403
37060.708380,31030.862981,72578.882323,42367.797555
34439.216381,30829.171386,69112.995413,42004.030754
33472.140900,32417.810995,67371.871248,43353.643396
33000.326920,32780.057834,66272.139269,44129.837697
30359.119577,31421.359023,62591.428320,43633.878833
27498.960447,30736.088515,57756.222821,43759.100575
27335.083604,32670.663297,55678.774845,46188.513336
27914.145711,33554.709953,56265.467139,46847.047700
26508.908503,31151.160097,55618.863990,44785.183478
23126.464007,26855.260842,52750.077914,40258.379731
19409.886872,23858.704790,48496.119470,36529.546038
17682.056579,22050.643156,46554.267530,34257.143079
17112.075206,20314.437226,46289.201065,33166.519477
15817.114443,18917.720055,44115.066563,31981.584345
13843.976912,17562.108006,40033.277828,31545.820781
12245.530718,15973.610689,37436.022600,29977.622062
10498.939067,14140.139287,34713.852304,28069.617585
9592.163130,12089.725756,33608.835995,26441.893889
8118.671719,8501.309871,31517.865117,22803.660689
7178.000390,7684.204044,29339.391437,21689.492820
6740.630869,8236.795587,27615.095544,22252.117893
6583.201297,8933.659281,26607.358116,22955.243799
6306.385521,8285.998691,26349.040826,22270.793176
5530.397916,7147.604058,24944.676405,20302.809294
5055.278373,7616.419665,22900.854026,20333.387630
4851.919964,8105.702421,21166.796925,21222.685490
4726.218509,8466.187462,20368.895172,21595.108614
4474.453002,8322.071160,19894.542402,20932.222683
3582.548049,5649.543645,18446.274758,17787.170529
2594.937681,3702.277972,16180.246409,14416.222008
2192.110403,3666.594920,14816.540785,13550.874939
2005.034528,3950.749837,13770.198793,13461.011133
2072.142380,4504.794015,13576.444952,14174.357838
2231.653897,5249.067753,13516.531252,15401.755041
2446.507574,6021.402079,13688.901987,16694.485473
2603.844389,6533.764877,13914.722374,17502.268788
2682.551963,7027.515881,13930.404326,18030.609636
2752.861821,7697.742842,13803.858361,18478.588919
2875.404961,8327.906994,13908.277490,18831.735973
2841.464064,8411.113202,13753.900803,18729.988635
2517.271206,7381.204336,13044.992579,17758.450074
1823.947729,4697.166126,11628.342491,14515.605671
1097.722654,2494.944713,9728.519222,10133.438696
650.228259,1144.903489,8266.075162,6544.273734
370.571548,566.549299,6919.823825,4290.327908
378.233871,719.616396,6895.335195,4743.961365
424.926715,926.196019,7104.152606,5365.913387
464.605900,1113.301812,7249.962570,5914.244718
498.846571,1299.114880,7278.709437,6433.716223
537.377699,1519.270481,7224.750523,7039.495526
576.511596,1675.563807,7245.699249,7510.665358
568.891017,1553.713402,7353.452449,7523.499742
512.171092,1206.057061,7257.717604,6831.662688
399.032277,760.137074,6687.583241,5266.792993
323.734602,696.042018,6086.057492,4688.788565
314.475980,807.564945,5846.035134,4973.420598
327.471341,934.522186,5750.001785,5317.961736
324.446022,941.505456,5612.411329,5334.490618
254.020050,570.644988,5322.736237,4095.977711
194.517963,270.209372,5024.587156,2801.235789
194.883689,287.898112,5093.199643,2846.505998
216.770398,402.305533,5249.416316,3306.136532
242.006058,539.600196,5374.289881,3884.362887
275.297293,724.880489,5478.625910,4477.801035
323.304046,977.324476,5674.039403,5297.374893
381.348692,1286.345370,5865.956151,6104.806722
424.734480,1553.673094,5907.697925,6678.555331
471.995414,1853.176955,5911.504678,7305.484320
521.040107,2135.092495,5981.753885,7942.268536
561.001965,2360.290706,6028.322862,8430.651067
578.962726,2447.754630,6073.959516,8578.280205
498.067127,1999.602234,5986.788647,7898.903088
308.240880,963.168651,5450.755132,5129.753946
166.459781,199.387687,4784.039280,1933.726662
134.387880,122.653269,4524.406830,1755.005173
138.993266,145.041542,4552.478283,1758.304351
144.118933,180.318255,4592.651358,1923.417125
155.214064,257.631817,4646.126540,2480.445978
173.830103,374.242894,4634.705624,3046.551661
196.589448,511.007446,4638.246976,3699.415593
225.920774,686.122411,4683.584433,4386.852025
257.328157,875.343380,4729.840150,5032.329880
301.867819,1122.545116,4817.916221,5798.462909
345.684050,1363.142851,4893.344866,6430.154626
398.199418,1644.669632,5017.608839,7198.114467
451.863352,1946.404276,5069.805811,7829.999645
477.008266,2110.761372,5001.017936,8198.407689
468.857177,2101.106575,4810.710269,8318.783286
411.103967,1809.445586,4531.368111,7695.599910
262.139983,1026.691850,4047.034511,5676.727033
92.919167,148.226828,3224.979216,2239.188940
68.447476,79.061690,3038.417614,1949.360790
68.514633,77.693502,3039.974911,1955.518419
69.573648,79.316909,3058.466686,1980.364023
69.869195,80.372880,3069.189886,1977.016021
69.959563,81.313417,3072.735058,1974.640003
70.186312,85.469809,3068.247194,1998.388261
69.222017,87.024203,3028.401444,2014.578252
68.003856,85.406868,3001.223773,1993.739055
66.436567,81.370948,2981.287038,1956.208575
63.396738,76.290794,2930.441099,1876.523452
59.002691,69.381728,2843.567831,1778.142682
55.481503,66.391200,2777.056927,1690.323570
52.777354,65.656061,2713.574434,1629.922944
51.604372,64.160737,2688.156927,1601.324619
52.275106,63.034862,2719.059730,1604.616039
51.701373,57.474044,2725.052059,1547.365097
50.687302,53.316838,2704.423188,1511.952599
52.048550,54.412822,2703.817792,1592.403870
56.679896,60.918224,2774.470106,1731.297527
62.537002,68.847740,2915.507308,1817.103688
68.207113,77.349483,3047.759634,1882.578004
74.758572,90.141308,3181.556827,1967.021811
79.324629,105.249369,3263.490352,2020.257414
82.258928,127.080206,3279.519817,2119.666362
84.814827,161.933579,3205.276513,2325.398389
90.522244,212.090935,3107.397998,2626.647809
97.109096,257.697222,3067.958789,2864.682988
108.622773,331.638778,3058.519712,3226.536284
126.026825,428.938806,3108.072634,3663.445700
149.066250,561.569601,3148.387797,4235.908622
174.382809,711.553880,3208.378393,4770.525624
203.098926,872.658276,3293.569533,5274.857390
232.442751,1036.640860,3377.720857,5765.002691
260.376956,1197.714709,3429.607214,6184.471716
288.766726,1373.253892,3385.661554,6567.634793
297.234071,1435.346164,3285.556881,6738.858692
272.732370,1296.759311,3215.149637,6506.346942
200.725043,901.106906,3028.562759,5429.217534
92.412816,318.335391,2527.305460,2754.785508
32.075320,31.952053,1996.658734,1313.351468
35.196216,38.182468,2033.169067,1344.683158
38.672604,48.032178,2087.852577,1383.992823
44.128639,68.648137,2120.587568,1441.038711
47.570319,87.736525,2111.512171,1575.148034
57.656937,126.971014,2191.721385,1797.155383
68.255189,170.391728,2316.908978,2134.679332
83.154629,231.935491,2370.361993,2390.468362
103.399856,318.111792,2470.477639,2982.932646
131.427096,430.928401,2630.211637,3614.444345
161.754244,550.692708,2855.303030,4383.597544
220.012568,777.961598,3109.050209,5327.870557
284.332198,1015.826885,3385.268693,6291.723762
354.406281,1279.290704,3644.298720,7160.782923
453.781390,1630.868205,3985.321771,8260.024331
549.401475,1968.091053,4315.779723,9246.323389
652.406207,2341.390970,4586.720479,10140.782448
725.661497,2608.436742,4750.763710,10742.756853
721.150072,2593.647956,4794.364550,10962.265834
