P_Average,P_SD,W_Average,W_SD
192105.726368,1128.434771,189896.384394,565.948537
188629.114799,1343.938339,189075.639408,682.619308
186325.759997,1949.636995,188408.493986,1001.461394
184432.373587,2357.516771,187665.099597,1213.591360
182406.991939,2578.405000,186958.690626,1363.695537
181451.949694,3251.243767,186385.319240,1824.724266
180153.570923,4056.945794,185827.414449,2255.637019
179437.728275,4926.496721,185341.732922,2590.439479
178148.313382,5740.884179,184597.420175,2981.580057
176501.073227,6257.915433,183776.379825,3259.717086
174857.080877,6972.906190,182870.664622,3695.895452
173488.492940,7920.090290,182044.631660,4232.296459
171740.424384,8851.875172,181085.802167,4623.356377
170733.486500,9201.861811,180403.042107,4966.911555
169090.263520,9565.404670,179585.641127,5221.537255
167873.176976,10432.043660,178908.887145,5564.048847
166805.018030,9997.627778,178306.170611,5244.032832
165848.999574,9926.656165,177845.939543,5385.168964
164573.365365,10615.002054,177139.332202,5857.808191
163355.103622,11005.393268,176388.348976,6150.333862
161832.602177,11928.014255,175542.849088,6682.860645
160538.155689,12951.190056,174797.390622,7269.690386
159036.745449,13694.653179,174010.296828,7828.833017
157891.338284,14572.019076,173328.598047,8280.564039
156343.515742,13813.147765,172550.955955,7871.290578
154591.454302,14096.882092,171451.696945,8008.360783
152427.948520,14862.964170,170270.970573,8670.454339
149811.894778,14963.081209,168816.850029,8692.346034
147709.489137,15063.935764,167514.306855,8953.204725
146192.017399,15937.545152,166619.980309,9658.531309
143983.767963,18934.464916,165037.152853,12237.893578
141355.668525,21386.480879,163369.614582,14359.099464
138121.912387,23273.395798,161439.157689,15703.220795
135720.297171,23719.736613,160063.769480,16028.232030
134306.193338,23926.437341,159194.993752,16336.282056
131966.724034,26026.034883,157678.847442,18624.938264
129176.466138,27017.391437,155642.977652,20240.484148
127178.150324,26492.516304,154325.548569,20162.043634
125849.139456,25109.489315,153643.399292,18601.293048
124511.409104,24946.111013,152887.829119,17850.134908
122381.400376,25884.974542,151669.806043,18262.491845
118838.193284,27114.659262,149418.076015,18576.947268
113879.089252,28928.000944,146000.099929,19887.589879
107766.766922,32076.033520,141440.434882,23465.039813
102750.585441,34905.634818,137190.174095,27247.758240
100022.342129,34402.740069,135191.392567,27217.184094
97070.235687,31649.124941,133582.451708,24715.277302
94938.468008,29389.664104,132582.590940,22189.999985
93350.904640,29482.355369,131530.480952,21998.459438
91743.756307,29332.477997,130497.842449,22351.656193
90046.094294,29799.085142,129080.570143,22850.303914
88389.171400,29416.080699,127784.925438,22904.379826
86255.082688,28667.012866,125992.665750,23035.113254
83086.071298,29394.556210,123074.755385,25675.515838
81367.426530,29919.316359,121442.696910,27818.275599
79853.922100,29836.009118,120148.274990,28447.647405
78399.894355,30098.702422,118834.992438,28792.890006
74853.595401,29646.764767,116238.569212,27933.090487
72557.381505,30269.812522,113937.414847,28216.569499
71513.121286,30286.547899,113004.964629,28739.574426
70554.100469,30328.506201,112434.683605,28398.364048
68750.114705,30613.673524,110964.796980,28475.792676
66662.925735,30091.174087,108936.219869,28964.080794
64740.807703,27734.507193,107816.573042,27245.992766
63808.139736,24887.413909,107669.783433,24133.216928
62436.310099,22987.457200,107155.904068,21728.445225
62008.211078,22983.226265,106851.879863,21202.713525
61951.376100,23359.920715,106746.323210,20745.681868
61544.119238,23063.276165,106428.083387,20387.097480
61134.650161,21216.863653,106431.643429,19079.993762
59430.319637,20522.621573,104830.718653,18479.250530
57535.353605,22304.204149,102667.952411,20888.250999
56508.058520,23476.985090,101383.420939,22386.905746
55477.821137,24353.714440,100008.130643,23748.476139
54935.449962,25042.683469,99218.974406,25080.568714
54846.414741,24198.952242,99361.721053,24510.363895
53834.464786,22794.125413,98653.190793,23092.767770
53032.125604,20907.252167,98261.049651,21539.511595
52940.344544,20683.028483,98253.587285,21609.785721
52978.157056,20979.788080,98290.705179,21172.201093
52085.007886,22659.643382,96916.672410,22863.733734
51288.606120,23878.218985,95538.757557,24929.180646
50076.555354,23553.381738,94389.376285,24871.365499
48947.745265,23383.620983,93128.867100,25281.719549
48095.258462,22535.257474,92233.782472,25338.030821
48177.532718,21454.777761,92667.613470,24356.627347
48123.530707,21873.336802,92650.165853,24153.281686
47305.345703,21938.326399,92004.972076,24405.246261
45718.974861,21154.248295,90601.334176,23049.728605
43035.646699,20780.143524,87751.174463,22521.683106
41070.503692,20690.084083,85528.299272,22640.850834
39940.345364,22171.536660,83049.015696,25987.517914
39743.507670,23009.907184,81947.110595,28728.969990
40835.376322,23396.763182,83111.538949,28701.376538
41925.153486,23078.007675,84837.730452,27743.091542
41912.063615,21628.734936,85727.796084,25275.891739
41420.848744,19779.115060,85896.199671,22899.263377
40043.562165,18333.009455,84652.228214,21791.648682
38116.414515,17802.233601,82269.512775,22190.140763
36391.373018,17907.372418,79794.114091,23238.072697
35509.315930,17563.135875,78812.212488,22431.203521
36164.838511,17766.511224,79754.012850,22066.550617
37533.040747,17463.475261,81731.874561,20984.881996
38316.020693,16038.849390,83259.707502,18999.600110
37441.579904,14557.773836,82694.221314,17511.714468
35537.953836,14464.080437,80404.120899,17716.821757
32843.703504,14568.393731,76846.142046,18843.356538
31732.115343,15460.703511,74926.394717,20742.244284
31700.374271,17185.433595,74119.618441,23386.630671
31228.918967,18237.950670,72765.667471,25570.333170
31557.120489,19169.887430,72743.253479,26514.078746
32938.368609,19532.502860,74640.853560,25992.817921
33602.511259,18955.432196,76077.760902,24455.256824
32951.334535,17844.722964,75975.535369,22797.561533
31900.711183,17381.994875,74806.394756,21955.387417
31207.054594,17373.640894,73824.336479,22238.813584
30359.615844,17117.825021,72538.416283,22588.601200
28936.002181,17491.502007,70046.428904,24102.148483
28580.448888,17612.381843,69369.796606,24578.618414
28800.518830,16500.855556,70370.610349,22580.684064
28393.767757,15064.865499,70676.162105,20392.119854
27074.971506,14701.026633,69346.208234,19362.493586
26462.984680,15031.220772,68235.001190,19894.248574
25901.204019,14628.900179,67416.640657,19765.277736
25080.095460,13627.076403,66427.156090,19364.754708
25035.155759,13262.513364,66282.164423,19062.069992
25450.810495,13439.917571,66798.635178,19279.403672
25884.670526,13891.849833,67355.286806,19921.680207
25890.231999,14410.645055,67121.101621,20574.401828
25751.745123,14697.413230,66605.404004,21451.573756
25186.263314,14775.237505,65464.141426,22296.382758
23923.327574,14366.306091,63664.397132,22538.215401
23482.239090,15039.079496,62593.188874,22795.974934
23763.684182,15628.894077,62900.844703,23285.059624
23583.510249,15950.683695,62817.244894,23277.651821
23309.066749,15658.259876,62799.466434,22347.620535
22101.575485,14600.666127,61449.905567,21006.472045
21246.539211,13396.835224,60350.278574,20100.622329
20342.940263,11241.364876,59682.964211,17517.935663
19937.766856,9927.111902,59467.434809,15663.465940
20221.096552,9833.044895,59827.184267,15916.685885
20701.965106,9525.108402,60793.373352,15353.342868
20385.631556,9187.191034,60355.373219,14963.761504
20321.760311,10072.948947,59877.614403,16342.477360
20757.177484,11273.777042,60013.326762,18626.054815
20901.693175,11763.690072,59652.122482,20574.596398
20490.853123,12007.032993,58754.426775,21553.424076
19655.474909,11832.810636,57172.255917,21835.919834
18326.090889,11269.831451,55128.070276,21183.495678
17408.523251,11857.334057,53253.996312,21546.870999
16769.755044,12047.198895,52289.428134,21342.383125
16639.859607,12639.617491,51961.318809,21351.457009
17203.543460,13041.034750,53090.035010,21363.932538
17588.445379,12699.691047,54064.537517,20734.733962
17438.491894,11653.241132,54427.850183,19043.890590
16899.159280,10998.760013,53813.217345,17825.698665
16962.507975,10944.047673,54105.977643,17751.426940
17311.115817,11214.031187,54486.995704,18040.793624
17435.058237,11625.078332,54444.897540,18779.897856
17977.221355,12439.754360,54797.017337,20215.300354
18480.649143,12406.474168,55752.792893,20420.221542
18730.812196,12348.774439,55928.494299,21042.071959
18765.452064,12399.552843,55818.268706,21460.649306
18654.413308,12719.403731,55301.040600,21702.518059
18498.616487,13296.012967,54032.310787,24357.117814
18277.039254,13018.481419,53449.480127,25289.556526
17579.575332,12610.748753,52152.543391,24989.998164
17526.057730,12170.555498,52183.649302,24511.901014
