P_Average,P_SD,W_Average,W_SD
9611.738430,675.143049,152.515520,4.313863
8093.437238,814.428299,144.602600,6.162025
6895.967465,933.027037,136.646897,6.234261
5867.300014,1186.602561,128.649929,8.347533
5205.202710,1145.515601,119.524898,12.769629
4558.267654,1106.906832,112.896578,15.256492
4367.070305,1059.719539,109.737863,12.379598
4059.166592,1065.430997,105.111092,12.153309
3791.644891,1157.154529,100.941965,13.331139
3495.897935,863.551978,99.324802,12.858845
3050.931695,884.562691,96.699924,12.467054
2800.631344,816.482861,90.987467,13.444073
2500.347593,919.404828,84.884491,14.532663
2462.625405,697.344870,80.870504,11.756763
2351.148942,604.522823,78.448650,9.519128
2105.996094,660.692559,75.023208,10.859526
1905.247426,681.510713,73.397567,12.275959
1747.272920,705.640148,72.098053,12.409075
1629.962528,659.985278,69.564196,14.599697
1597.785608,628.636835,67.978277,15.062098
1523.635743,596.785136,64.270058,14.206758
1391.944943,633.207544,60.614893,16.802763
1207.385312,604.632952,58.557930,17.084941
1124.636414,593.971780,56.510016,15.746459
1108.783371,545.139850,56.169477,13.803722
1033.068975,544.839309,53.435450,13.900059
911.370919,493.864572,51.110709,13.780783
843.899193,428.291160,50.144490,12.624668
810.297783,395.742137,47.696843,12.753646
821.122960,369.876688,47.576337,12.188402
773.438702,396.577395,46.870931,14.103170
772.877905,410.376392,45.675820,14.782174
777.806096,412.008530,44.592888,14.497428
723.675464,414.013078,43.579770,12.957808
641.951652,380.547496,39.292715,14.359424
579.326107,345.555534,37.765758,13.010657
485.413284,340.244472,35.560760,14.586018
486.359447,392.907950,32.999261,15.842493
455.967094,371.640331,32.531411,17.305030
425.579872,386.434198,30.968960,18.089585
361.783911,333.736357,29.452010,17.220139
359.782493,315.664277,29.909330,15.292938
355.211853,261.325432,30.484829,15.183616
365.129460,265.852230,30.312427,15.690612
381.227957,273.382829,29.477510,15.717533
375.565287,266.694527,29.266972,13.631120
345.609352,221.498652,27.413932,12.076779
324.923454,195.592513,26.698918,10.194351
298.577613,211.340856,26.308859,8.804630
282.302719,198.085372,26.797452,10.392551
271.100036,186.644216,26.149182,10.226629
257.044855,147.660158,26.119322,9.114926
264.407661,172.333875,25.740800,10.339357
284.660861,193.228720,26.340338,10.363079
271.540651,185.313310,25.525335,11.435016
256.498347,192.024289,24.502774,11.654633
252.837474,210.034649,25.441115,11.107299
252.854305,193.396421,25.468880,9.743003
218.243427,148.693321,23.779505,10.065858
187.044937,134.414102,21.987528,10.136462
156.430697,136.770990,20.415879,11.094953
167.978203,155.255793,20.485706,10.105720
175.908778,160.416373,20.788584,11.060276
182.022384,153.669546,20.524520,10.100099
184.945367,153.465065,20.632409,9.281981
153.379837,126.249075,19.253614,10.053604
134.704824,125.407994,18.945058,10.714764
137.114569,136.252999,18.423684,11.049963
150.156467,148.923978,18.377826,11.707033
138.836353,122.388793,17.497591,10.042933
145.231034,130.060856,17.532316,9.118126
150.223304,122.204415,18.436624,8.879214
160.291592,133.855612,18.091676,10.334647
139.418167,105.954913,18.155835,9.854500
131.338523,115.875509,17.478643,10.617279
126.201055,114.296045,16.844145,9.465404
110.983831,102.401291,16.239425,9.672628
103.512908,97.195869,15.984815,8.820582
94.985433,81.492157,16.135644,7.362272
97.128968,80.668265,15.942103,5.808590
84.775228,67.972230,14.724889,5.891401
86.266663,69.608939,14.313453,7.327639
93.314696,86.619203,14.053239,8.235729
105.138710,107.678686,15.261479,8.984142
103.884304,105.830691,16.065491,9.363068
109.970309,120.837936,16.026708,9.440056
107.000799,118.417217,15.746061,9.842690
108.484471,115.155524,16.379640,10.136847
110.560913,104.670201,16.516483,10.320799
118.583407,125.374801,15.972022,9.951270
113.843274,119.823649,15.354935,10.259332
99.171148,97.846913,15.168722,10.160274
95.904646,89.645559,14.734482,10.054068
90.070217,83.630144,14.447565,10.380380
82.654209,97.637624,13.202422,10.995239
87.294103,103.416021,13.124448,10.422854
85.058279,100.324684,13.593285,9.750991
87.625166,95.108003,13.544156,8.129184
75.900233,74.629392,12.870334,7.337437
62.485964,59.472677,11.397800,7.059311
66.080693,64.564646,11.250219,7.647459
64.347469,53.776867,11.287821,7.083955
58.824826,45.652361,10.934685,6.682089
48.692084,43.993780,10.441632,6.751516
48.085856,56.820608,9.563314,7.341584
47.995986,66.062523,9.273552,8.483438
56.339185,71.515760,10.105527,8.607386
54.961776,61.230216,10.626445,8.702340
52.194554,52.660714,10.203318,8.076147
45.229513,53.172361,9.060266,7.447067
43.574506,56.842182,8.124488,7.553098
38.414141,53.382542,7.746144,7.559085
41.992014,53.921225,8.083515,7.275775
43.145330,48.545434,8.347720,6.588646
38.993359,40.791673,8.522766,6.467317
36.065653,39.864166,8.305123,6.911850
37.369204,53.220263,7.858499,7.443556
37.488002,54.881993,8.483377,8.126124
40.714049,61.505615,8.848514,7.815402
40.587945,51.211295,8.858832,7.228213
31.802325,31.816653,8.071244,6.481261
28.814127,29.831357,7.686341,5.863089
29.520819,31.472760,7.609388,5.678459
29.973526,33.438687,7.127349,5.622785
29.040857,30.266137,6.855092,5.891339
27.448385,29.322600,6.829324,5.814733
30.734723,34.573299,6.870422,6.290604
33.739722,39.450860,7.724641,6.996824
32.977986,36.122378,8.270414,7.309132
30.675312,32.150541,8.892678,7.397938
36.505686,41.272524,8.865111,6.956188
36.752343,40.483153,8.672508,7.173997
36.140793,40.817705,8.150135,6.951701
41.829885,54.106980,7.884452,7.117663
37.889261,58.864457,7.058514,7.565186
35.769661,59.343137,6.775468,7.752946
37.829531,56.596047,6.753118,8.156215
44.547282,74.194664,7.258446,7.753968
46.570689,78.756867,7.627948,7.759327
42.306867,62.918785,7.369689,7.538768
36.658778,48.143867,6.935046,7.037426
28.550068,37.710387,6.644959,6.851175
25.451443,32.902240,6.193396,6.391205
26.171169,32.719087,6.108603,5.907589
26.087708,30.645239,6.225654,5.786094
27.428573,32.843492,6.334242,6.064989
27.613545,36.259250,6.041184,5.953740
30.261135,37.333394,6.377346,6.311470
35.724463,39.976551,7.825932,6.741370
37.271441,39.537793,8.228512,6.647807
40.470280,46.657800,8.338257,6.669955
38.487090,49.807499,8.048920,6.991427
35.923210,49.121259,8.033533,6.957747
27.825605,34.780587,7.252426,6.877917
23.766295,29.059464,6.427181,6.663901
23.504262,27.077753,6.380380,6.184767
25.031180,27.861536,6.692949,6.313161
27.733871,32.063931,7.102098,6.444580
26.802131,34.581700,6.698735,6.949700
25.030839,31.928764,6.826394,6.974712
23.456215,36.691021,5.934160,6.623921
21.917096,36.889107,5.304689,7.083102
22.736232,40.087602,5.030030,6.161137
17.454813,28.954510,4.576359,5.643768
13.470762,19.287083,4.861901,5.577159
12.704890,20.461483,4.615910,5.907976
16.068445,26.570333,4.732495,5.984899
16.013355,29.627788,4.406042,5.941574
14.747285,30.041744,3.894272,5.907059
13.297004,25.658478,4.235896,6.373624
10.873827,17.618490,4.469494,6.821176
15.059142,22.790065,4.752071,6.127419
16.936330,25.700431,4.822682,5.647031
17.695837,24.847712,5.036689,5.287831
17.866127,21.967211,5.236642,4.976113
17.024551,20.594435,5.837395,5.405069
19.387700,26.795161,6.420290,5.495225
18.157965,31.414019,6.623879,6.254243
18.558093,26.904420,6.519973,6.621825
22.052428,25.935829,6.849887,6.457011
24.657940,29.274037,6.546847,6.172256
20.866574,22.364937,6.364123,5.876526
15.869910,20.536946,5.638914,5.963923
19.452491,27.143318,5.634285,5.521563
18.487617,26.630923,5.200207,5.340681
16.408164,25.235204,4.576119,5.136864
15.036550,23.417911,4.282665,4.695064
10.257372,13.234521,3.676722,3.773097
9.204796,13.958549,3.537982,3.998101
9.966851,16.899340,3.513406,4.371115
11.007969,19.553975,3.668006,4.835047
11.910285,20.477124,3.806565,5.150823
12.242430,19.858411,4.211209,5.526554
14.799245,22.810582,4.385106,5.524126
15.330917,25.075453,4.532787,5.610515
17.584042,30.362062,5.043283,5.926083
19.380268,32.967023,4.991317,5.884904
20.946506,30.493027,5.211941,5.727140
19.826403,27.627293,5.203122,5.550328
14.841640,20.576732,4.854296,5.342721
13.047249,17.769394,4.446912,5.181656
13.406351,20.789464,4.257979,5.282108
15.115903,25.637267,4.022511,5.367583
16.012384,28.920481,3.985750,5.573904
15.749430,34.587977,3.811585,5.768000
15.388293,37.968904,3.853913,6.170106
12.201538,27.009316,3.930832,6.547826
12.437029,29.756955,3.786693,6.346361
8.734678,17.814187,3.332531,5.536079
9.287366,20.020908,3.203331,5.290540
10.408865,20.691731,3.064021,4.790516
10.048299,18.510413,2.780515,4.228078
8.294024,17.610396,2.479237,4.328599
9.343299,20.790189,2.721371,4.608117
8.699665,16.884186,3.057722,5.256082
10.241608,22.727351,2.978207,5.271831
11.854657,24.566072,3.531575,5.552585
14.944959,28.816948,3.697904,5.382705
14.509967,27.790088,3.771358,5.663616
14.798418,26.759432,3.950736,6.101924
13.379118,24.669788,3.910132,6.275342
14.660418,29.256595,3.762569,6.441837
15.815373,32.992558,3.723959,6.228277
14.656024,31.917025,3.368405,5.569047
13.902796,32.237170,3.288513,5.291984
11.229694,32.949194,2.866163,4.979647
13.151112,34.316594,3.323104,5.143366
14.578119,36.480303,3.230559,5.137288
13.523090,29.750928,3.442687,5.185595
12.309429,25.788666,3.252852,5.027191
14.012704,28.803742,3.479672,5.566175
14.903449,28.625384,3.804265,5.333114
14.818114,29.537252,3.744285,5.152926
13.383169,25.280104,3.669173,5.241668
14.674239,25.445785,3.788967,5.130976
12.515138,19.159248,4.095398,5.246513
11.552429,18.195010,3.909198,5.093759
8.534700,12.674948,3.700013,4.891691
6.157612,9.804721,3.275961,4.733703
5.615950,9.431171,2.822191,4.649481
6.629001,14.211747,2.382501,3.973670
6.730475,14.376564,2.364286,3.645075
8.197395,16.172798,2.664403,3.818496
8.299054,18.637322,2.874671,4.183155
10.913214,25.821877,3.276838,5.213833
9.459970,21.359639,3.686311,5.830235
8.006867,15.390398,3.438198,5.330765
11.034018,23.912317,3.530701,4.716815
10.625907,21.454335,3.382263,4.129016
8.802238,20.377264,2.775277,3.834395
8.892873,21.669510,2.787197,4.004889
8.550584,18.603287,2.863446,4.123785
8.934384,17.340952,3.187124,4.473887
10.062511,20.318492,3.123078,4.409226
8.229905,17.568563,2.910878,4.535674
8.407527,20.078228,2.810841,4.482281
7.153200,17.505078,2.476178,4.165162
8.054597,15.279348,2.719789,4.027150
7.442821,12.454316,2.659242,3.740068
6.025670,10.558520,2.562115,3.966212
6.675864,12.250704,2.637607,4.163380
6.843879,13.446125,2.643290,4.366476
6.196753,11.226276,2.436910,4.149951
5.452945,11.149326,1.812171,3.538448
4.329232,9.335512,1.655257,3.187916
1.534976,3.504516,1.304722,2.972789
1.539770,3.350268,1.118903,2.785542
2.512823,5.882857,1.294702,2.680198
2.956627,6.040701,1.582803,2.680889
3.219551,6.106727,1.740981,2.781373
4.142404,8.344564,1.871960,3.082625
4.455631,10.035103,1.900115,3.275384
4.479588,10.399882,1.955516,3.465383
5.253607,11.502602,2.252670,3.594940
6.384614,12.058493,2.675501,4.022125
5.698842,10.467122,2.554058,4.161605
7.423169,14.900136,2.530861,4.215651
9.467788,20.262894,2.601234,4.241242
10.961592,23.755656,3.036688,4.727059
12.197692,26.349439,3.386526,4.836413
11.891228,26.864219,3.405936,4.830287
10.186472,23.770994,3.082673,4.672238
