P_Average,P_SD,W_Average,W_SD
185601.358066,2691.081859,6224.921003,40.188723
176403.998450,4097.515218,6126.678451,57.337589
168532.935192,5515.578141,6052.151572,78.489844
162201.580395,6124.338088,5995.917218,91.560888
156898.232604,6864.419649,5948.338321,110.089311
151879.932041,7709.510200,5899.881302,124.812527
146418.406700,8036.911441,5874.151699,131.450529
139020.441224,9674.637357,5838.199817,148.249263
132821.165482,11666.608533,5804.386335,168.291167
125151.126094,13216.371531,5787.882821,193.050714
119034.978258,15454.647130,5750.037088,223.731094
111568.729441,15469.900204,5692.383802,265.917224
106522.794301,13248.672583,5630.031837,300.091980
102473.667119,14470.838951,5539.921739,341.864299
97769.653881,15286.483362,5415.079747,433.285639
93013.953957,18734.608843,5275.682131,572.910378
86449.165598,18983.617595,5120.599375,694.131593
80657.498933,20068.232760,4963.866874,772.256141
76587.145107,22902.383523,4791.277220,943.455744
71239.168526,24434.265406,4589.674206,1089.240760
66049.772129,24768.496682,4427.570522,1142.154256
62734.592461,24167.656434,4315.979672,1163.896852
58884.055305,24486.609152,4169.350437,1218.917460
56465.574229,26598.170653,4018.697303,1347.070339
54190.756605,25097.917703,3960.464931,1308.481357
50374.469626,25199.848870,3811.232840,1367.322050
46519.946628,26539.385483,3628.167999,1389.727843
45118.409961,26832.118029,3482.500484,1360.292601
42617.979871,26369.835989,3331.893271,1335.505699
39071.099177,26235.816952,3168.868179,1331.980519
36885.423079,27075.573177,3032.658108,1363.352623
33221.219278,26151.009856,2914.211537,1388.787044
30679.569092,26299.871600,2770.132300,1411.873924
28844.237495,26151.312359,2680.393602,1417.378379
27183.828071,25244.085098,2609.912030,1385.228671
26403.172610,24374.526660,2591.063042,1350.707927
26424.615080,23974.609191,2566.505057,1338.004229
25243.782671,23238.358637,2520.912771,1347.095135
22090.856829,21523.714761,2375.459865,1384.117668
21098.380528,21060.177893,2267.411643,1411.740709
21309.263635,20867.846920,2232.986360,1397.531230
21995.519994,21525.332823,2229.827592,1418.169477
20916.722600,20315.261553,2167.316845,1392.281134
20422.289249,20486.995986,2129.550011,1381.744786
19736.397907,20144.915389,2091.963926,1371.490043
