P_Average,P_SD,W_Average,W_SD
6076.640328,527.895587,0.000000,0.000000
5085.186723,717.792088,0.000000,0.000000
3996.883432,951.817438,0.000000,0.000000
3164.423094,1283.133156,0.000000,0.000000
2528.009955,1612.688477,0.000000,0.000000
2210.693217,1527.879109,0.000000,0.000000
1891.546376,1398.651246,0.000000,0.000000
1770.240539,1226.173521,0.000000,0.000000
1565.030214,1152.264136,0.000000,0.000000
1376.467450,1057.728621,0.000000,0.000000
1359.524525,1131.200398,0.000000,0.000000
1203.846568,1176.046982,0.000000,0.000000
949.553968,966.516433,0.000000,0.000000
730.042985,750.747929,0.000000,0.000000
611.934065,736.612228,0.000000,0.000000
557.033356,778.577037,0.000000,0.000000
542.574463,815.422221,0.000000,0.000000
529.390493,648.535503,0.000000,0.000000
429.814859,505.352167,0.000000,0.000000
304.631112,454.106037,0.000000,0.000000
275.885732,431.149133,0.000000,0.000000
266.517900,535.023150,0.000000,0.000000
178.886296,328.464699,0.000000,0.000000
124.599396,197.906809,0.000000,0.000000
92.638450,187.696544,0.000000,0.000000
128.076425,220.906590,0.000000,0.000000
157.534859,233.777886,0.000000,0.000000
164.537456,236.266812,0.000000,0.000000
151.945414,237.801158,0.000000,0.000000
135.171639,202.462915,0.000000,0.000000
121.229297,235.753298,0.000000,0.000000
162.720075,331.228307,0.000000,0.000000
190.195093,381.334928,0.000000,0.000000
221.950394,424.678229,0.000000,0.000000
185.192716,291.384936,0.000000,0.000000
128.798044,170.015633,0.000000,0.000000
72.527716,105.581456,0.000000,0.000000
59.937045,103.413077,0.000000,0.000000
79.943957,117.149881,0.000000,0.000000
104.854142,140.983889,0.000000,0.000000
122.552768,191.582515,0.000000,0.000000
132.598864,198.531289,0.000000,0.000000
143.920121,180.665728,0.000000,0.000000
132.287401,169.591564,0.000000,0.000000
101.848974,161.221752,0.000000,0.000000
81.356761,129.145122,0.000000,0.000000
64.369910,94.514558,0.000000,0.000000
62.373005,99.320522,0.000000,0.000000
62.479658,108.956411,0.000000,0.000000
