P_Average,P_SD,W_Average,W_SD
6220.692051,562.770956,0.000000,0.000000
5256.778227,670.115895,0.000000,0.000000
4052.692622,1163.527790,0.000000,0.000000
3162.717833,1339.579528,0.000000,0.000000
2875.851934,1523.938806,0.000000,0.000000
2398.113911,1559.786397,0.000000,0.000000
2357.756394,1483.406854,0.000000,0.000000
1796.442457,1232.600126,0.000000,0.000000
1651.349599,1212.207309,0.000000,0.000000
1466.083485,1182.716309,0.000000,0.000000
1093.379564,925.109861,0.000000,0.000000
910.115930,825.870531,0.000000,0.000000
755.560304,807.253391,0.000000,0.000000
596.069412,720.091472,0.000000,0.000000
624.097128,745.945940,0.000000,0.000000
670.815776,849.287411,0.000000,0.000000
701.644567,863.873651,0.000000,0.000000
748.241446,863.925928,0.000000,0.000000
622.470444,712.744338,0.000000,0.000000
487.195077,675.296544,0.000000,0.000000
446.921458,628.649566,0.000000,0.000000
359.911705,563.250354,0.000000,0.000000
340.727785,481.674207,0.000000,0.000000
246.941798,402.187046,0.000000,0.000000
282.387333,426.276619,0.000000,0.000000
266.774477,467.297328,0.000000,0.000000
252.922372,504.335330,0.000000,0.000000
215.631143,499.968472,0.000000,0.000000
192.575086,399.265819,0.000000,0.000000
228.549811,410.338735,0.000000,0.000000
300.397013,592.025723,0.000000,0.000000
328.116721,640.332934,0.000000,0.000000
282.464497,555.428230,0.000000,0.000000
299.531762,571.847609,0.000000,0.000000
349.890762,673.514382,0.000000,0.000000
279.661104,663.424478,0.000000,0.000000
243.406944,514.400821,0.000000,0.000000
270.404281,571.677400,0.000000,0.000000
152.309282,236.708874,0.000000,0.000000
126.607831,240.214698,0.000000,0.000000
134.392485,221.626594,0.000000,0.000000
125.816784,205.206550,0.000000,0.000000
132.215725,227.418807,0.000000,0.000000
122.082178,246.886672,0.000000,0.000000
111.147355,268.068551,0.000000,0.000000
86.175970,261.688634,0.000000,0.000000
86.668138,220.499065,0.000000,0.000000
87.183548,198.741320,0.000000,0.000000
124.016237,249.288622,0.000000,0.000000
175.242459,302.443971,0.000000,0.000000
196.775512,346.495158,0.000000,0.000000
199.272017,392.405343,0.000000,0.000000
154.715022,352.072107,0.000000,0.000000
135.724021,364.039269,0.000000,0.000000
128.491963,354.617862,0.000000,0.000000
78.563162,201.783454,0.000000,0.000000
107.775604,257.769415,0.000000,0.000000
