P_Average,P_SD,W_Average,W_SD
6507.560011,514.591493,0.000000,0.000000
6014.843420,667.358744,0.000000,0.000000
5438.344923,751.880057,0.000000,0.000000
4275.798509,1258.553255,0.000000,0.000000
2759.873441,1992.328272,0.000000,0.000000
1891.396496,1716.086111,0.000000,0.000000
1674.760285,1707.410599,0.000000,0.000000
1636.003016,1719.856919,0.000000,0.000000
1476.928627,1456.904163,0.000000,0.000000
1286.822469,1536.145119,0.000000,0.000000
1231.576532,1630.584788,0.000000,0.000000
1113.524533,1594.644674,0.000000,0.000000
720.557844,1236.475968,0.000000,0.000000
434.672047,904.118361,0.000000,0.000000
308.402992,798.239973,0.000000,0.000000
465.082340,1050.907495,0.000000,0.000000
509.197746,1003.193459,0.000000,0.000000
487.982383,843.425612,0.000000,0.000000
306.674566,627.741522,0.000000,0.000000
318.462202,571.272860,0.000000,0.000000
348.016984,670.393035,0.000000,0.000000
348.433405,735.940659,0.000000,0.000000
379.505465,697.585669,0.000000,0.000000
341.719018,578.333701,0.000000,0.000000
229.461197,474.056492,0.000000,0.000000
135.384861,398.617252,0.000000,0.000000
149.067560,374.232492,0.000000,0.000000
166.854982,379.882458,0.000000,0.000000
163.615983,454.377724,0.000000,0.000000
182.581264,529.785041,0.000000,0.000000
172.383937,446.227589,0.000000,0.000000
182.533348,498.700186,0.000000,0.000000
224.970042,609.442425,0.000000,0.000000
247.274267,652.022663,0.000000,0.000000
238.158320,643.281341,0.000000,0.000000
147.060203,480.780841,0.000000,0.000000
40.193008,192.226326,0.000000,0.000000
52.317366,241.578282,0.000000,0.000000
54.580895,243.160636,0.000000,0.000000
60.982899,195.279285,0.000000,0.000000
60.728764,273.481435,0.000000,0.000000
113.914383,417.187917,0.000000,0.000000
121.678555,461.859576,0.000000,0.000000
89.289411,479.825266,0.000000,0.000000
94.935295,479.756007,0.000000,0.000000
94.800556,319.650070,0.000000,0.000000
86.644444,403.467907,0.000000,0.000000
112.986693,535.839890,0.000000,0.000000
104.023384,501.161092,0.000000,0.000000
75.998814,400.111579,0.000000,0.000000
1.427109,5.376850,0.000000,0.000000
0.597110,3.190741,0.000000,0.000000
0.528583,1.754463,0.000000,0.000000
4.422098,21.753259,0.000000,0.000000
7.338985,37.243478,0.000000,0.000000
9.310393,46.528316,0.000000,0.000000
44.702412,189.092073,0.000000,0.000000
49.259572,188.354351,0.000000,0.000000
23.708672,119.591139,0.000000,0.000000
25.707752,127.283416,0.000000,0.000000
24.418983,119.517249,0.000000,0.000000
62.645727,245.639990,0.000000,0.000000
108.450652,400.039775,0.000000,0.000000
132.628828,506.322555,0.000000,0.000000
144.467716,517.945736,0.000000,0.000000
95.370924,288.810426,0.000000,0.000000
31.174314,119.123933,0.000000,0.000000
11.913307,61.043181,0.000000,0.000000
13.251289,67.042083,0.000000,0.000000
22.087982,114.951658,0.000000,0.000000
27.083168,143.757190,0.000000,0.000000
28.977978,153.332091,0.000000,0.000000
21.818430,114.992293,0.000000,0.000000
2.777226,14.387542,0.000000,0.000000
29.149907,118.822336,0.000000,0.000000
48.166007,202.327006,0.000000,0.000000
60.750659,251.339208,0.000000,0.000000
64.912120,268.456657,0.000000,0.000000
86.406039,397.864770,0.000000,0.000000
84.811000,397.753923,0.000000,0.000000
104.615073,529.346100,0.000000,0.000000
95.670378,405.348114,0.000000,0.000000
74.322797,281.439543,0.000000,0.000000
39.067498,210.093013,0.000000,0.000000
31.212053,168.082048,0.000000,0.000000
18.207031,98.047862,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
22.593144,121.667802,0.000000,0.000000
88.127683,332.320816,0.000000,0.000000
133.093730,517.420026,0.000000,0.000000
154.263693,618.583312,0.000000,0.000000
157.491285,625.561533,0.000000,0.000000
38.731103,208.573374,0.000000,0.000000
22.593144,121.667802,0.000000,0.000000
0.068035,0.366379,0.000000,0.000000
0.116631,0.628078,0.000000,0.000000
0.145789,0.785098,0.000000,0.000000
12.772208,67.919286,0.000000,0.000000
21.722346,116.457414,0.000000,0.000000
27.281403,145.552549,0.000000,0.000000
29.259230,155.236652,0.000000,0.000000
22.154952,116.410458,0.000000,0.000000
0.333339,1.795083,0.000000,0.000000
0.210530,1.133737,0.000000,0.000000
0.263162,1.417171,0.000000,0.000000
0.263162,1.417171,0.000000,0.000000
20.151761,107.353705,0.000000,0.000000
34.184969,184.091691,0.000000,0.000000
34.184969,184.091691,0.000000,0.000000
42.731211,230.114614,0.000000,0.000000
34.581023,184.029505,0.000000,0.000000
0.678950,3.507502,0.000000,0.000000
0.898661,4.382963,0.000000,0.000000
1.371868,4.820390,0.000000,0.000000
1.167199,3.142129,0.000000,0.000000
0.840759,2.780010,0.000000,0.000000
1.020170,3.242835,0.000000,0.000000
1.070875,3.245637,0.000000,0.000000
37.518997,197.506796,0.000000,0.000000
0.756886,2.736523,0.000000,0.000000
4.099782,18.211273,0.000000,0.000000
17.763704,67.224267,0.000000,0.000000
19.647627,70.868236,0.000000,0.000000
55.936521,182.251487,0.000000,0.000000
73.931409,285.013109,0.000000,0.000000
85.553820,343.815076,0.000000,0.000000
86.022985,347.149535,0.000000,0.000000
67.520098,275.240660,0.000000,0.000000
28.161518,150.711150,0.000000,0.000000
0.135855,0.731603,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
33.456321,179.518057,0.000000,0.000000
66.972636,310.378068,0.000000,0.000000
88.395606,391.924751,0.000000,0.000000
89.295322,391.757113,0.000000,0.000000
79.217671,323.605061,0.000000,0.000000
55.355131,208.037498,0.000000,0.000000
17.637319,89.492540,0.000000,0.000000
9.702394,52.248989,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.035756,0.192552,0.000000,0.000000
0.118866,0.444990,0.000000,0.000000
0.569361,2.191434,0.000000,0.000000
0.959936,4.127589,0.000000,0.000000
1.001514,4.571729,0.000000,0.000000
0.540231,2.432213,0.000000,0.000000
0.489961,2.290234,0.000000,0.000000
0.367404,1.820375,0.000000,0.000000
0.197025,1.061010,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.259919,1.399706,0.000000,0.000000
0.445575,2.399496,0.000000,0.000000
0.556969,2.999370,0.000000,0.000000
0.594100,3.199328,0.000000,0.000000
0.745569,3.133315,0.000000,0.000000
0.768890,2.915629,0.000000,0.000000
0.404143,2.176377,0.000000,0.000000
0.404143,2.176377,0.000000,0.000000
0.188600,1.015642,0.000000,0.000000
0.026333,0.141807,0.000000,0.000000
0.556627,2.756773,0.000000,0.000000
0.933258,4.721178,0.000000,0.000000
1.423447,6.025882,0.000000,0.000000
1.367703,5.262040,0.000000,0.000000
0.610624,3.125625,0.000000,0.000000
0.670729,3.337421,0.000000,0.000000
0.644853,3.134201,0.000000,0.000000
0.335159,1.488006,0.000000,0.000000
0.214567,0.912313,0.000000,0.000000
0.309764,1.509913,0.000000,0.000000
0.349768,1.883558,0.000000,0.000000
0.373086,2.009129,0.000000,0.000000
