P_Average,P_SD,W_Average,W_SD
6517.685594,531.135103,0.000000,0.000000
5658.294345,676.761467,0.000000,0.000000
4726.196594,923.548303,0.000000,0.000000
3785.421705,1472.659158,0.000000,0.000000
2894.205621,1906.080316,0.000000,0.000000
2691.500834,1998.041498,0.000000,0.000000
2334.742946,1748.725732,0.000000,0.000000
1625.073315,1525.570647,0.000000,0.000000
1288.978041,1438.363753,0.000000,0.000000
1075.504535,1196.483614,0.000000,0.000000
799.468092,958.848526,0.000000,0.000000
624.683067,835.155011,0.000000,0.000000
463.151881,708.312466,0.000000,0.000000
418.224282,601.612257,0.000000,0.000000
443.509147,557.581158,0.000000,0.000000
455.141923,612.395190,0.000000,0.000000
440.038442,517.062341,0.000000,0.000000
389.258984,467.237591,0.000000,0.000000
400.065835,430.167049,0.000000,0.000000
333.501562,389.083602,0.000000,0.000000
300.862158,397.396478,0.000000,0.000000
294.910525,382.350493,0.000000,0.000000
254.953446,367.194030,0.000000,0.000000
222.516975,319.336439,0.000000,0.000000
243.081840,314.379048,0.000000,0.000000
197.432110,368.084996,0.000000,0.000000
193.626936,441.412268,0.000000,0.000000
182.282425,398.507922,0.000000,0.000000
157.133042,266.871461,0.000000,0.000000
133.158904,227.129514,0.000000,0.000000
129.812167,198.925012,0.000000,0.000000
139.451259,206.119632,0.000000,0.000000
133.200727,226.070487,0.000000,0.000000
121.406292,223.508762,0.000000,0.000000
59.719390,115.215423,0.000000,0.000000
52.038979,109.953156,0.000000,0.000000
79.393934,171.109334,0.000000,0.000000
141.849100,257.112998,0.000000,0.000000
180.852225,312.235926,0.000000,0.000000
181.066109,338.095987,0.000000,0.000000
123.198161,283.055133,0.000000,0.000000
82.567978,163.580619,0.000000,0.000000
52.583605,130.379201,0.000000,0.000000
62.995128,135.586722,0.000000,0.000000
73.461105,144.290763,0.000000,0.000000
76.968038,160.447444,0.000000,0.000000
68.864919,123.269970,0.000000,0.000000
55.578507,117.573587,0.000000,0.000000
76.792308,156.079297,0.000000,0.000000
86.146869,192.910806,0.000000,0.000000
74.115777,185.654763,0.000000,0.000000
88.995042,198.230319,0.000000,0.000000
110.060221,222.140291,0.000000,0.000000
92.842751,246.889352,0.000000,0.000000
114.951789,255.453948,0.000000,0.000000
124.018247,299.328665,0.000000,0.000000
136.810810,312.071964,0.000000,0.000000
137.940531,277.818064,0.000000,0.000000
99.039190,177.835262,0.000000,0.000000
35.883594,79.529528,0.000000,0.000000
32.206193,77.483472,0.000000,0.000000
26.807417,77.599798,0.000000,0.000000
18.292040,51.212606,0.000000,0.000000
15.899364,41.082378,0.000000,0.000000
22.855935,36.927705,0.000000,0.000000
31.381038,53.171457,0.000000,0.000000
38.172246,71.187560,0.000000,0.000000
46.004869,84.885626,0.000000,0.000000
39.435980,83.691610,0.000000,0.000000
25.738904,54.817505,0.000000,0.000000
17.142007,40.504508,0.000000,0.000000
9.653371,28.179879,0.000000,0.000000
18.161284,58.493110,0.000000,0.000000
26.316475,93.736391,0.000000,0.000000
31.190568,114.302619,0.000000,0.000000
44.973814,124.679027,0.000000,0.000000
52.332031,105.748001,0.000000,0.000000
49.654930,90.911441,0.000000,0.000000
40.500816,84.087486,0.000000,0.000000
35.716017,78.299598,0.000000,0.000000
33.611828,64.767768,0.000000,0.000000
36.239943,63.696264,0.000000,0.000000
37.098522,75.638229,0.000000,0.000000
43.426696,80.272138,0.000000,0.000000
49.697434,87.517377,0.000000,0.000000
44.110036,79.853866,0.000000,0.000000
27.520372,61.241331,0.000000,0.000000
17.605345,52.247847,0.000000,0.000000
8.963666,33.622087,0.000000,0.000000
3.865810,10.882736,0.000000,0.000000
4.967618,15.752937,0.000000,0.000000
5.711437,18.502753,0.000000,0.000000
10.173890,32.596911,0.000000,0.000000
10.455545,34.339460,0.000000,0.000000
10.371401,40.896122,0.000000,0.000000
21.209907,63.569295,0.000000,0.000000
25.102064,90.310545,0.000000,0.000000
25.440609,109.942607,0.000000,0.000000
35.112707,122.373051,0.000000,0.000000
30.385650,98.129994,0.000000,0.000000
20.020960,55.945870,0.000000,0.000000
29.477924,74.084578,0.000000,0.000000
32.070518,79.467396,0.000000,0.000000
28.824024,74.364025,0.000000,0.000000
15.065298,44.686647,0.000000,0.000000
20.009929,53.159300,0.000000,0.000000
24.667547,75.199598,0.000000,0.000000
24.731486,90.379863,0.000000,0.000000
28.255502,92.993542,0.000000,0.000000
20.881819,60.525715,0.000000,0.000000
14.602638,56.646797,0.000000,0.000000
23.589139,63.155885,0.000000,0.000000
25.451353,59.194788,0.000000,0.000000
20.960112,53.107764,0.000000,0.000000
23.373649,57.592796,0.000000,0.000000
19.804608,47.631367,0.000000,0.000000
12.864487,31.907613,0.000000,0.000000
15.751493,37.496765,0.000000,0.000000
15.268342,49.456449,0.000000,0.000000
13.211592,43.037973,0.000000,0.000000
6.357341,16.854011,0.000000,0.000000
5.676088,17.361467,0.000000,0.000000
5.594057,19.721848,0.000000,0.000000
8.146790,25.413116,0.000000,0.000000
8.433444,25.576448,0.000000,0.000000
5.256471,16.561797,0.000000,0.000000
4.220351,13.298820,0.000000,0.000000
2.304952,7.952747,0.000000,0.000000
1.114849,3.671404,0.000000,0.000000
0.825078,3.089417,0.000000,0.000000
0.743703,2.855283,0.000000,0.000000
0.669118,3.443658,0.000000,0.000000
0.733437,3.829059,0.000000,0.000000
19.230735,53.576384,0.000000,0.000000
30.896593,91.317769,0.000000,0.000000
39.690850,115.698200,0.000000,0.000000
44.673843,114.686404,0.000000,0.000000
38.191696,93.374551,0.000000,0.000000
18.711060,69.978577,0.000000,0.000000
20.512951,72.245247,0.000000,0.000000
14.995150,51.530033,0.000000,0.000000
3.026719,13.682016,0.000000,0.000000
5.274997,15.542273,0.000000,0.000000
5.815268,15.060605,0.000000,0.000000
8.967658,21.176405,0.000000,0.000000
15.462447,38.580351,0.000000,0.000000
23.180282,57.600749,0.000000,0.000000
26.644842,67.484183,0.000000,0.000000
27.567120,77.616157,0.000000,0.000000
24.850936,74.973515,0.000000,0.000000
15.623050,42.698954,0.000000,0.000000
7.353554,22.788301,0.000000,0.000000
8.340661,29.503339,0.000000,0.000000
6.036026,22.309347,0.000000,0.000000
1.387284,4.086285,0.000000,0.000000
1.193535,4.735303,0.000000,0.000000
4.029333,20.363482,0.000000,0.000000
6.249721,23.361877,0.000000,0.000000
6.327416,23.802097,0.000000,0.000000
4.332574,16.917471,0.000000,0.000000
7.156987,22.335897,0.000000,0.000000
4.385335,9.944537,0.000000,0.000000
4.880356,12.440600,0.000000,0.000000
4.353150,13.048516,0.000000,0.000000
7.573793,27.149530,0.000000,0.000000
9.673668,43.280809,0.000000,0.000000
11.703571,56.784784,0.000000,0.000000
8.132352,42.519981,0.000000,0.000000
0.289993,1.561663,0.000000,0.000000
2.822129,9.770498,0.000000,0.000000
4.875762,18.192513,0.000000,0.000000
5.634807,20.166516,0.000000,0.000000
5.892962,18.768396,0.000000,0.000000
6.337262,16.263457,0.000000,0.000000
7.003584,14.509894,0.000000,0.000000
8.844191,22.100758,0.000000,0.000000
10.861878,27.865747,0.000000,0.000000
10.569768,28.417454,0.000000,0.000000
7.275247,19.252894,0.000000,0.000000
2.067721,6.682699,0.000000,0.000000
1.948427,5.489475,0.000000,0.000000
4.010081,14.662461,0.000000,0.000000
5.805321,24.787976,0.000000,0.000000
9.782164,34.579808,0.000000,0.000000
11.775630,42.946328,0.000000,0.000000
9.353199,38.257250,0.000000,0.000000
7.443090,38.304045,0.000000,0.000000
7.231469,35.951538,0.000000,0.000000
6.036998,28.859972,0.000000,0.000000
0.699508,3.766966,0.000000,0.000000
0.559606,3.013573,0.000000,0.000000
1.668324,5.418063,0.000000,0.000000
1.692958,6.334542,0.000000,0.000000
2.511020,9.525150,0.000000,0.000000
2.763460,10.531718,0.000000,0.000000
2.753987,10.605291,0.000000,0.000000
2.136207,8.934249,0.000000,0.000000
2.186909,7.722921,0.000000,0.000000
1.488428,4.490745,0.000000,0.000000
1.259700,4.159209,0.000000,0.000000
2.254175,5.719361,0.000000,0.000000
3.343425,9.663295,0.000000,0.000000
4.303395,11.742709,0.000000,0.000000
3.311014,8.530470,0.000000,0.000000
2.847103,7.639353,0.000000,0.000000
2.205434,6.527830,0.000000,0.000000
1.966659,8.266775,0.000000,0.000000
3.806652,12.866966,0.000000,0.000000
4.893143,18.733610,0.000000,0.000000
4.915190,21.763346,0.000000,0.000000
6.009775,23.180929,0.000000,0.000000
5.845545,22.245366,0.000000,0.000000
2.326392,8.776054,0.000000,0.000000
2.481485,9.361124,0.000000,0.000000
5.412685,17.704697,0.000000,0.000000
2.343693,8.643241,0.000000,0.000000
5.528931,16.548761,0.000000,0.000000
8.023719,23.632213,0.000000,0.000000
9.824513,30.833555,0.000000,0.000000
10.275334,32.148581,0.000000,0.000000
12.084555,35.255218,0.000000,0.000000
18.861856,43.992711,0.000000,0.000000
22.771655,51.444660,0.000000,0.000000
22.071596,49.204273,0.000000,0.000000
12.300138,34.906734,0.000000,0.000000
5.293705,21.542953,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.248924,1.340497,0.000000,0.000000
0.445829,2.296749,0.000000,0.000000
0.804127,3.213477,0.000000,0.000000
1.102893,4.203747,0.000000,0.000000
1.841684,6.904064,0.000000,0.000000
2.245937,8.552189,0.000000,0.000000
2.197656,8.461987,0.000000,0.000000
4.178872,12.450196,0.000000,0.000000
5.497166,17.581016,0.000000,0.000000
4.947601,20.765780,0.000000,0.000000
5.202174,22.023773,0.000000,0.000000
1.015884,5.347081,0.000000,0.000000
0.029914,0.161090,0.000000,0.000000
0.022435,0.120817,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.478847,2.578668,0.000000,0.000000
0.820880,4.420574,0.000000,0.000000
1.161614,5.892716,0.000000,0.000000
4.397322,18.992497,0.000000,0.000000
6.087218,31.936847,0.000000,0.000000
8.058052,39.883018,0.000000,0.000000
9.062664,39.951172,0.000000,0.000000
5.869670,19.703909,0.000000,0.000000
2.632367,8.327983,0.000000,0.000000
2.357170,8.677983,0.000000,0.000000
3.132253,13.653014,0.000000,0.000000
3.647139,13.936804,0.000000,0.000000
4.403044,16.635786,0.000000,0.000000
3.124611,16.826548,0.000000,0.000000
3.124611,16.826548,0.000000,0.000000
2.812150,15.143893,0.000000,0.000000
2.801191,7.983275,0.000000,0.000000
3.977360,12.625747,0.000000,0.000000
6.035155,18.608867,0.000000,0.000000
4.776182,14.593700,0.000000,0.000000
3.236146,12.648381,0.000000,0.000000
0.814994,3.242378,0.000000,0.000000
0.198940,1.071325,0.000000,0.000000
0.116048,0.624939,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.124995,0.673121,0.000000,0.000000
0.214278,1.153922,0.000000,0.000000
0.285704,1.538563,0.000000,0.000000
0.267848,1.442403,0.000000,0.000000
1.064681,4.874720,0.000000,0.000000
1.596860,8.258040,0.000000,0.000000
2.045816,11.017056,0.000000,0.000000
1.534362,8.262792,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.064987,0.349964,0.000000,0.000000
0.111406,0.599938,0.000000,0.000000
1.030345,4.809700,0.000000,0.000000
1.649596,8.189212,0.000000,0.000000
1.969157,10.223212,0.000000,0.000000
2.648285,10.504030,0.000000,0.000000
2.858949,7.650511,0.000000,0.000000
2.746607,9.113729,0.000000,0.000000
2.981092,10.383934,0.000000,0.000000
1.429515,6.911782,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.398323,2.145033,0.000000,0.000000
0.768194,4.136849,0.000000,0.000000
0.882000,4.749716,0.000000,0.000000
0.782420,4.213458,0.000000,0.000000
0.170710,0.919301,0.000000,0.000000
2.197856,8.073701,0.000000,0.000000
3.590946,13.771804,0.000000,0.000000
4.221948,17.220244,0.000000,0.000000
