P_Average,P_SD,W_Average,W_SD
6001.398903,597.713266,0.000000,0.000000
4938.058966,672.771163,0.000000,0.000000
3706.329605,1165.929278,0.000000,0.000000
3081.102189,1231.692581,0.000000,0.000000
2769.205861,1026.033028,0.000000,0.000000
2300.518571,1082.674433,0.000000,0.000000
2088.347992,1147.170182,0.000000,0.000000
1944.915205,944.540634,0.000000,0.000000
1862.182422,870.101620,0.000000,0.000000
1455.623148,787.179319,0.000000,0.000000
1267.266408,749.484235,0.000000,0.000000
1181.080854,639.599561,0.000000,0.000000
1015.688862,705.892423,0.000000,0.000000
914.733641,682.360043,0.000000,0.000000
838.631508,584.598984,0.000000,0.000000
983.772414,649.932699,0.000000,0.000000
994.131136,641.670219,0.000000,0.000000
927.259934,615.619751,0.000000,0.000000
919.128519,546.936454,0.000000,0.000000
902.577013,497.713381,0.000000,0.000000
825.542573,567.401998,0.000000,0.000000
689.461054,433.984185,0.000000,0.000000
555.298730,452.093059,0.000000,0.000000
574.037199,453.481928,0.000000,0.000000
612.076641,529.896204,0.000000,0.000000
619.029201,526.163646,0.000000,0.000000
471.154010,396.658891,0.000000,0.000000
476.714780,443.836545,0.000000,0.000000
459.655361,469.615505,0.000000,0.000000
352.427083,352.619320,0.000000,0.000000
236.275081,331.564473,0.000000,0.000000
262.225405,366.561763,0.000000,0.000000
298.823264,373.805438,0.000000,0.000000
320.141345,378.286212,0.000000,0.000000
335.086396,373.284532,0.000000,0.000000
309.390588,334.998851,0.000000,0.000000
297.040072,318.327453,0.000000,0.000000
363.654502,468.685009,0.000000,0.000000
353.813252,559.518693,0.000000,0.000000
335.309010,495.401510,0.000000,0.000000
349.008744,490.682979,0.000000,0.000000
373.131501,408.994755,0.000000,0.000000
396.431162,428.635610,0.000000,0.000000
384.821644,452.923765,0.000000,0.000000
336.647055,384.406429,0.000000,0.000000
318.943409,273.472856,0.000000,0.000000
244.985288,225.177678,0.000000,0.000000
215.431942,264.429357,0.000000,0.000000
199.483026,254.646770,0.000000,0.000000
181.467029,196.298749,0.000000,0.000000
193.549466,186.883571,0.000000,0.000000
184.150044,179.885359,0.000000,0.000000
159.937281,168.639331,0.000000,0.000000
164.322621,188.740963,0.000000,0.000000
202.637025,281.363097,0.000000,0.000000
211.061790,300.266663,0.000000,0.000000
175.661014,256.140296,0.000000,0.000000
161.580190,235.212228,0.000000,0.000000
173.784651,231.097798,0.000000,0.000000
177.512032,244.665898,0.000000,0.000000
183.339463,259.255931,0.000000,0.000000
180.844224,250.141381,0.000000,0.000000
172.022550,224.226761,0.000000,0.000000
164.689311,247.878190,0.000000,0.000000
160.786424,229.530780,0.000000,0.000000
113.062969,172.941372,0.000000,0.000000
91.835712,134.267151,0.000000,0.000000
70.512623,140.422918,0.000000,0.000000
55.588751,137.223681,0.000000,0.000000
72.622165,125.581267,0.000000,0.000000
98.500475,168.369340,0.000000,0.000000
114.671682,205.593778,0.000000,0.000000
122.771279,231.673707,0.000000,0.000000
115.383345,213.998802,0.000000,0.000000
87.071821,140.421707,0.000000,0.000000
85.553151,152.029891,0.000000,0.000000
92.612575,192.337184,0.000000,0.000000
81.832059,182.526999,0.000000,0.000000
71.687377,157.260021,0.000000,0.000000
70.769572,113.440094,0.000000,0.000000
61.116750,82.883589,0.000000,0.000000
73.568156,96.472077,0.000000,0.000000
98.930600,122.370811,0.000000,0.000000
125.384205,169.357456,0.000000,0.000000
120.899687,179.480715,0.000000,0.000000
106.602470,152.406439,0.000000,0.000000
79.883760,127.278164,0.000000,0.000000
76.200859,110.770078,0.000000,0.000000
74.345497,116.987476,0.000000,0.000000
84.102614,127.854169,0.000000,0.000000
93.970260,159.405977,0.000000,0.000000
77.871322,150.698786,0.000000,0.000000
64.365501,122.695873,0.000000,0.000000
68.690413,112.774643,0.000000,0.000000
84.570636,162.130625,0.000000,0.000000
74.054831,155.525943,0.000000,0.000000
81.989191,143.973715,0.000000,0.000000
94.177007,177.410650,0.000000,0.000000
96.735420,152.883520,0.000000,0.000000
88.948970,149.726217,0.000000,0.000000
74.768004,120.253568,0.000000,0.000000
57.594943,101.808298,0.000000,0.000000
55.838994,109.009617,0.000000,0.000000
62.706421,116.816152,0.000000,0.000000
73.425516,131.290463,0.000000,0.000000
67.000848,123.741465,0.000000,0.000000
42.343545,88.882453,0.000000,0.000000
42.984124,105.101807,0.000000,0.000000
42.625351,109.921835,0.000000,0.000000
25.214757,63.798071,0.000000,0.000000
34.659230,91.462964,0.000000,0.000000
42.478823,113.570549,0.000000,0.000000
50.207079,122.007063,0.000000,0.000000
54.134115,135.291144,0.000000,0.000000
27.718010,70.612491,0.000000,0.000000
18.876190,60.478196,0.000000,0.000000
29.187417,80.024113,0.000000,0.000000
22.551452,72.067882,0.000000,0.000000
22.202276,78.910774,0.000000,0.000000
14.274465,36.101165,0.000000,0.000000
19.998813,58.455391,0.000000,0.000000
20.016969,56.310777,0.000000,0.000000
22.492645,72.146772,0.000000,0.000000
28.747243,91.904568,0.000000,0.000000
25.858429,84.999108,0.000000,0.000000
11.913502,56.923031,0.000000,0.000000
17.598947,37.938769,0.000000,0.000000
22.041671,45.032120,0.000000,0.000000
36.459840,78.158792,0.000000,0.000000
46.462434,110.912970,0.000000,0.000000
56.564858,128.592538,0.000000,0.000000
53.571422,126.375014,0.000000,0.000000
36.474411,89.660622,0.000000,0.000000
36.719415,100.353874,0.000000,0.000000
44.633375,103.870691,0.000000,0.000000
45.513040,105.647108,0.000000,0.000000
31.733531,82.312046,0.000000,0.000000
23.305267,71.021504,0.000000,0.000000
14.580245,38.555674,0.000000,0.000000
9.920496,28.027212,0.000000,0.000000
13.127709,33.417473,0.000000,0.000000
10.643547,40.901837,0.000000,0.000000
10.549110,46.231069,0.000000,0.000000
12.431035,50.584817,0.000000,0.000000
19.482086,48.365864,0.000000,0.000000
20.018895,46.696282,0.000000,0.000000
27.205160,62.054119,0.000000,0.000000
27.968336,64.229987,0.000000,0.000000
19.135908,53.800967,0.000000,0.000000
4.208779,17.079079,0.000000,0.000000
0.965451,3.623993,0.000000,0.000000
0.763391,4.110985,0.000000,0.000000
2.515777,9.702582,0.000000,0.000000
14.007562,36.898766,0.000000,0.000000
26.556961,61.457987,0.000000,0.000000
37.329134,78.448019,0.000000,0.000000
44.292193,81.502713,0.000000,0.000000
38.711730,75.549542,0.000000,0.000000
33.489301,63.265437,0.000000,0.000000
17.059463,52.531525,0.000000,0.000000
18.358562,51.039150,0.000000,0.000000
17.711138,41.351383,0.000000,0.000000
13.445100,45.608477,0.000000,0.000000
17.242685,52.150413,0.000000,0.000000
18.807667,56.095302,0.000000,0.000000
12.396779,42.780093,0.000000,0.000000
13.374599,46.833360,0.000000,0.000000
13.557562,46.898518,0.000000,0.000000
12.483132,44.354142,0.000000,0.000000
3.275475,12.525844,0.000000,0.000000
5.393183,15.885867,0.000000,0.000000
4.340380,14.430110,0.000000,0.000000
7.068496,26.199190,0.000000,0.000000
7.811240,31.232555,0.000000,0.000000
8.703235,33.141410,0.000000,0.000000
12.396881,43.303821,0.000000,0.000000
8.291564,33.452971,0.000000,0.000000
0.376288,2.026373,0.000000,0.000000
0.645065,3.473782,0.000000,0.000000
0.806332,4.342228,0.000000,0.000000
0.806332,4.342228,0.000000,0.000000
1.410560,5.298403,0.000000,0.000000
1.312277,7.066829,0.000000,0.000000
1.640346,8.833536,0.000000,0.000000
4.495435,17.465939,0.000000,0.000000
3.330799,17.936904,0.000000,0.000000
4.077238,21.956597,0.000000,0.000000
3.983808,21.453465,0.000000,0.000000
2.324984,10.699773,0.000000,0.000000
0.931887,3.585185,0.000000,0.000000
1.779764,6.951284,0.000000,0.000000
7.955782,33.384826,0.000000,0.000000
11.759466,56.537323,0.000000,0.000000
13.419106,70.683151,0.000000,0.000000
13.132292,70.719554,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
2.532598,10.878787,0.000000,0.000000
4.341596,18.649348,0.000000,0.000000
6.379386,28.265337,0.000000,0.000000
6.166608,26.822165,0.000000,0.000000
3.620733,14.969596,0.000000,0.000000
4.219684,15.747272,0.000000,0.000000
4.977327,18.337356,0.000000,0.000000
3.991054,20.441444,0.000000,0.000000
5.374640,19.465143,0.000000,0.000000
4.089682,21.526231,0.000000,0.000000
4.999269,26.921887,0.000000,0.000000
7.746300,31.110510,0.000000,0.000000
8.158098,30.446223,0.000000,0.000000
7.885838,31.848088,0.000000,0.000000
2.458386,12.992355,0.000000,0.000000
0.047615,0.256414,0.000000,0.000000
0.035711,0.192311,0.000000,0.000000
2.489353,13.405578,0.000000,0.000000
4.267463,22.980990,0.000000,0.000000
5.689950,30.641321,0.000000,0.000000
5.334328,28.726238,0.000000,0.000000
4.267463,22.980990,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
2.441886,11.173658,0.000000,0.000000
4.186090,19.154843,0.000000,0.000000
5.065227,23.821263,0.000000,0.000000
4.353477,19.314334,0.000000,0.000000
0.976203,5.257013,0.000000,0.000000
1.037525,5.587242,0.000000,0.000000
0.816718,4.398162,0.000000,0.000000
1.020898,5.497703,0.000000,0.000000
1.088958,5.864216,0.000000,0.000000
0.476419,2.565594,0.000000,0.000000
0.104868,0.564730,0.000000,0.000000
0.142321,0.766420,0.000000,0.000000
0.209735,1.129460,0.000000,0.000000
0.804979,3.393853,0.000000,0.000000
1.164765,5.638717,0.000000,0.000000
1.340759,7.043978,0.000000,0.000000
1.434478,7.512552,0.000000,0.000000
1.347719,7.042385,0.000000,0.000000
6.176478,29.002117,0.000000,0.000000
9.519880,49.602952,0.000000,0.000000
12.684547,66.138865,0.000000,0.000000
11.809338,62.009617,0.000000,0.000000
9.295948,49.622139,0.000000,0.000000
0.135365,0.728962,0.000000,0.000000
0.169206,0.911202,0.000000,0.000000
1.601673,7.736433,0.000000,0.000000
2.535456,13.220791,0.000000,0.000000
5.098736,19.093766,0.000000,0.000000
7.797954,24.707754,0.000000,0.000000
8.462002,27.180178,0.000000,0.000000
8.884768,27.594365,0.000000,0.000000
6.624691,24.529019,0.000000,0.000000
2.690666,12.881643,0.000000,0.000000
2.320461,12.059292,0.000000,0.000000
1.877642,9.648242,0.000000,0.000000
0.079775,0.429604,0.000000,0.000000
0.037229,0.200482,0.000000,0.000000
1.132677,6.099654,0.000000,0.000000
1.941732,10.456549,0.000000,0.000000
1.941732,10.456549,0.000000,0.000000
2.557990,13.065378,0.000000,0.000000
2.813248,13.952726,0.000000,0.000000
2.222071,10.513317,0.000000,0.000000
0.280339,1.509672,0.000000,0.000000
0.280339,1.509672,0.000000,0.000000
0.224271,1.207737,0.000000,0.000000
0.130825,0.704513,0.000000,0.000000
1.129956,6.085001,0.000000,0.000000
5.080370,19.574659,0.000000,0.000000
7.809853,31.400253,0.000000,0.000000
9.318405,38.397328,0.000000,0.000000
8.959533,37.360810,0.000000,0.000000
1.812538,7.503790,0.000000,0.000000
1.935460,7.741174,0.000000,0.000000
2.878926,12.524300,0.000000,0.000000
3.322083,15.380209,0.000000,0.000000
2.264318,12.193723,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.031777,0.171127,0.000000,0.000000
0.919918,4.659667,0.000000,0.000000
1.551710,7.985284,0.000000,0.000000
1.927154,9.981063,0.000000,0.000000
1.984431,10.313658,0.000000,0.000000
