P_Average,P_SD,W_Average,W_SD
19165231.581708,196750.249064,0.000000,0.000000
18314863.028821,253021.255738,0.000000,0.000000
17540770.092707,371719.090612,0.000000,0.000000
16854324.212444,381627.760038,0.000000,0.000000
16361483.697992,423062.452145,0.000000,0.000000
15916764.206856,460734.886277,0.000000,0.000000
15475044.268798,484984.269463,0.000000,0.000000
15052024.128428,523949.262991,0.000000,0.000000
14724506.239731,634938.874363,0.000000,0.000000
14372795.417111,733293.719236,0.000000,0.000000
14007446.997730,784294.580015,0.000000,0.000000
13611281.608815,898542.715583,0.000000,0.000000
13182645.867513,1065499.370472,0.000000,0.000000
12802190.322310,1195241.538980,0.000000,0.000000
12376834.695871,1422921.424807,0.000000,0.000000
11888015.359669,1755184.567784,0.000000,0.000000
11482927.306948,2037635.510338,0.000000,0.000000
11081455.870557,2229446.564607,0.000000,0.000000
10551853.819706,2433302.224490,0.000000,0.000000
9895590.091173,2748027.351457,0.000000,0.000000
9326787.259531,2957880.450088,0.000000,0.000000
8803593.443169,3153621.778690,0.000000,0.000000
8226862.948988,3266952.780254,0.000000,0.000000
7868730.243880,3405639.662696,0.000000,0.000000
7577656.411834,3358124.842600,0.000000,0.000000
7228454.681090,3318043.934467,0.000000,0.000000
6835389.149129,3429004.396735,0.000000,0.000000
6565285.276637,3441663.679831,0.000000,0.000000
6053750.657815,3329793.058382,0.000000,0.000000
5887505.563787,3271456.296406,0.000000,0.000000
5672442.568996,3112241.764265,0.000000,0.000000
5423996.194816,2985458.647354,0.000000,0.000000
5051411.006056,2842756.168566,0.000000,0.000000
4872471.144988,2576087.599922,0.000000,0.000000
4725481.195111,2458597.931892,0.000000,0.000000
4481200.783766,2456233.456575,0.000000,0.000000
4196934.835098,2529077.970951,0.000000,0.000000
3657227.942057,2328401.496669,0.000000,0.000000
3231194.482084,2365102.379110,0.000000,0.000000
2984268.530282,2345525.793296,0.000000,0.000000
2680298.782607,2117706.122636,0.000000,0.000000
2577226.246540,2197634.388081,0.000000,0.000000
2598346.053105,2349012.259746,0.000000,0.000000
2553490.816507,2440042.245192,0.000000,0.000000
2373650.745811,2425000.652329,0.000000,0.000000
2263646.278912,2353848.071821,0.000000,0.000000
2039928.085328,2164572.896415,0.000000,0.000000
1838716.450020,2040800.633676,0.000000,0.000000
1717088.843413,1825542.629166,0.000000,0.000000
1560324.606239,1579714.530134,0.000000,0.000000
1507924.372616,1490707.447424,0.000000,0.000000
1284970.395297,1386706.685842,0.000000,0.000000
1218960.870968,1448458.963640,0.000000,0.000000
1177453.164410,1363424.452423,0.000000,0.000000
1039988.383113,1120916.416160,0.000000,0.000000
976074.919642,983154.512614,0.000000,0.000000
869603.803672,923153.192789,0.000000,0.000000
820441.877824,922467.240872,0.000000,0.000000
776444.244268,949775.029437,0.000000,0.000000
719502.230560,951109.960118,0.000000,0.000000
661303.156644,904238.414997,0.000000,0.000000
678515.350329,932213.152687,0.000000,0.000000
687675.778118,966960.307582,0.000000,0.000000
693502.210235,990727.682808,0.000000,0.000000
694875.370452,1019022.232694,0.000000,0.000000
642321.573688,928530.952171,0.000000,0.000000
571838.593579,882467.191681,0.000000,0.000000
513955.056288,803364.027344,0.000000,0.000000
436021.973976,752900.836440,0.000000,0.000000
461132.625619,849121.287430,0.000000,0.000000
476660.132306,915582.449349,0.000000,0.000000
467269.468502,945480.137181,0.000000,0.000000
408452.827976,897435.836469,0.000000,0.000000
345284.142370,748693.074750,0.000000,0.000000
312112.909735,668115.531890,0.000000,0.000000
318736.983341,759181.248341,0.000000,0.000000
323677.975608,840405.304860,0.000000,0.000000
320515.569075,885026.365801,0.000000,0.000000
295765.893953,890743.241063,0.000000,0.000000
256895.111397,779451.280469,0.000000,0.000000
221498.674900,643474.469287,0.000000,0.000000
228050.001505,649138.698709,0.000000,0.000000
213069.834443,531129.121910,0.000000,0.000000
217336.054101,553873.911044,0.000000,0.000000
