P_Average,P_SD,W_Average,W_SD
19347800.199289,164152.300282,0.000000,0.000000
18754212.008671,283149.792785,0.000000,0.000000
18381711.889239,329955.332434,0.000000,0.000000
18071220.195826,389967.738764,0.000000,0.000000
17820547.034239,380699.997309,0.000000,0.000000
17600985.854253,365984.514121,0.000000,0.000000
17392451.929935,361379.353942,0.000000,0.000000
17205580.245360,451717.282978,0.000000,0.000000
17076620.037414,464928.559737,0.000000,0.000000
16896665.234687,506155.565207,0.000000,0.000000
16618748.043161,559549.982232,0.000000,0.000000
16389874.728648,607220.991818,0.000000,0.000000
16084958.074854,693647.731441,0.000000,0.000000
15709623.197883,816101.138677,0.000000,0.000000
15235046.661756,794710.755247,0.000000,0.000000
14558168.734741,932235.122730,0.000000,0.000000
13851278.720057,1227246.113722,0.000000,0.000000
12948505.186024,1497945.534406,0.000000,0.000000
12040313.745033,1478542.975659,0.000000,0.000000
11228975.660893,1628693.784559,0.000000,0.000000
10449516.198167,1925409.108133,0.000000,0.000000
9577704.316638,2203764.410405,0.000000,0.000000
8889308.468306,2382586.343132,0.000000,0.000000
8319319.880345,2501527.033521,0.000000,0.000000
7882077.891854,2331830.522788,0.000000,0.000000
7432183.496948,2118426.039442,0.000000,0.000000
6888370.186229,2060488.651056,0.000000,0.000000
6463231.510974,1994225.937952,0.000000,0.000000
6009300.531024,1910406.513612,0.000000,0.000000
5439248.123877,1943263.955837,0.000000,0.000000
4943542.776891,1882485.617184,0.000000,0.000000
4634505.806021,1773143.806407,0.000000,0.000000
4261952.444319,1732139.443031,0.000000,0.000000
4016602.644917,1649702.221127,0.000000,0.000000
3839042.157995,1606240.117353,0.000000,0.000000
3658039.151129,1502169.602711,0.000000,0.000000
3512748.850590,1405874.050405,0.000000,0.000000
3298119.481178,1369861.480263,0.000000,0.000000
3024982.738454,1294783.502388,0.000000,0.000000
2827400.359253,1271906.367578,0.000000,0.000000
2630856.746144,1144468.405522,0.000000,0.000000
2445837.531063,1001630.270561,0.000000,0.000000
2347169.840997,915926.022211,0.000000,0.000000
2246463.242292,870303.409703,0.000000,0.000000
2261252.737113,885609.549201,0.000000,0.000000
2221677.800370,858805.600616,0.000000,0.000000
2113340.046943,819863.879051,0.000000,0.000000
1955007.380429,830245.956831,0.000000,0.000000
1860499.595500,863284.449788,0.000000,0.000000
1759421.292111,889498.270228,0.000000,0.000000
1678158.618897,871216.028617,0.000000,0.000000
1636943.292536,861703.950360,0.000000,0.000000
1563121.144737,802160.486819,0.000000,0.000000
1457238.740382,698895.701772,0.000000,0.000000
1350060.320187,653956.153658,0.000000,0.000000
1234778.627599,696708.273897,0.000000,0.000000
1139755.318724,681170.797301,0.000000,0.000000
1063004.304050,586833.062487,0.000000,0.000000
980948.826282,579783.163791,0.000000,0.000000
901810.389297,568814.542976,0.000000,0.000000
783395.755259,548354.497232,0.000000,0.000000
694642.105121,524863.907874,0.000000,0.000000
641774.130096,511769.588633,0.000000,0.000000
572669.208993,512013.722698,0.000000,0.000000
495364.771183,484021.447026,0.000000,0.000000
437418.598965,422456.583115,0.000000,0.000000
392349.539841,361709.266101,0.000000,0.000000
362956.257862,335075.654941,0.000000,0.000000
341740.449910,289450.799209,0.000000,0.000000
330831.974492,277158.411013,0.000000,0.000000
321721.115599,269768.208754,0.000000,0.000000
307894.496109,269687.891485,0.000000,0.000000
288828.226709,265056.367863,0.000000,0.000000
277676.184043,279190.613263,0.000000,0.000000
267102.480466,282624.583711,0.000000,0.000000
258363.612192,276280.386718,0.000000,0.000000
248889.495777,281082.365946,0.000000,0.000000
236108.702306,296118.475189,0.000000,0.000000
224622.558786,315192.562520,0.000000,0.000000
221760.229196,335328.777260,0.000000,0.000000
221120.607482,341841.515307,0.000000,0.000000
211586.724467,317243.437848,0.000000,0.000000
194213.326704,257536.600612,0.000000,0.000000
188368.992921,233903.001111,0.000000,0.000000
177147.901865,221859.872585,0.000000,0.000000
151485.453120,183017.187678,0.000000,0.000000
136359.912356,170645.553165,0.000000,0.000000
136240.974809,180358.386478,0.000000,0.000000
136960.468239,190974.590913,0.000000,0.000000
146206.977326,214335.489227,0.000000,0.000000
152120.113928,239313.302007,0.000000,0.000000
151943.540773,257358.552987,0.000000,0.000000
153241.840076,265336.397623,0.000000,0.000000
143086.855170,260295.438851,0.000000,0.000000
147649.849672,299840.007930,0.000000,0.000000
163457.546635,344547.853779,0.000000,0.000000
178597.870696,390954.207126,0.000000,0.000000
190638.561049,441842.833426,0.000000,0.000000
200297.177070,491511.846816,0.000000,0.000000
212381.459770,520137.713143,0.000000,0.000000
216165.072235,499262.235349,0.000000,0.000000
218569.793657,502305.812370,0.000000,0.000000
217542.984709,498297.777851,0.000000,0.000000
194777.693214,422913.796693,0.000000,0.000000
163437.014561,337851.210078,0.000000,0.000000
145771.555410,281985.144551,0.000000,0.000000
112223.962345,196683.822094,0.000000,0.000000
122870.177397,214352.783102,0.000000,0.000000
142298.649210,255448.215936,0.000000,0.000000
166600.601593,300696.391186,0.000000,0.000000
196357.434071,360901.313132,0.000000,0.000000
221805.307058,421476.956070,0.000000,0.000000
233369.875141,457728.394895,0.000000,0.000000
247821.141497,506870.533945,0.000000,0.000000
261931.488801,543102.686650,0.000000,0.000000
270830.570218,546554.095742,0.000000,0.000000
263120.354056,508842.244111,0.000000,0.000000
253957.376610,452138.548377,0.000000,0.000000
237550.898597,421969.439421,0.000000,0.000000
202318.481110,381669.782681,0.000000,0.000000
209250.203206,404912.942838,0.000000,0.000000
204909.539972,443431.038299,0.000000,0.000000
226511.260053,510369.049993,0.000000,0.000000
253454.165580,581599.258477,0.000000,0.000000
280379.051914,641111.093872,0.000000,0.000000
298443.426244,665965.882042,0.000000,0.000000
302482.849652,646577.772412,0.000000,0.000000
298999.662720,651596.381204,0.000000,0.000000
294846.097292,676589.265255,0.000000,0.000000
319615.082236,671266.118600,0.000000,0.000000
323088.764020,583646.474619,0.000000,0.000000
320207.017278,498862.230987,0.000000,0.000000
358167.682321,568584.720515,0.000000,0.000000
402273.180388,652732.892461,0.000000,0.000000
444220.310779,727504.807293,0.000000,0.000000
478122.785536,785276.890267,0.000000,0.000000
484742.726263,799906.056720,0.000000,0.000000
435620.004887,771939.167690,0.000000,0.000000
415178.035420,809289.997069,0.000000,0.000000
380003.800742,810876.330738,0.000000,0.000000
352607.067539,757282.470940,0.000000,0.000000
309829.407182,590331.247157,0.000000,0.000000
314590.776912,560014.728769,0.000000,0.000000
332142.109182,550436.869842,0.000000,0.000000
309359.479639,481657.211297,0.000000,0.000000
279828.702482,451658.056933,0.000000,0.000000
262642.542098,449634.277661,0.000000,0.000000
256580.109067,450538.145357,0.000000,0.000000
253826.624453,462593.373571,0.000000,0.000000
240105.985401,461482.506469,0.000000,0.000000
245510.598871,482750.182519,0.000000,0.000000
244844.177818,490042.906755,0.000000,0.000000
236496.929905,502420.107351,0.000000,0.000000
242434.803086,558259.217860,0.000000,0.000000
248142.920245,594138.914756,0.000000,0.000000
248824.188512,604898.059870,0.000000,0.000000
247665.392008,592118.016065,0.000000,0.000000
256370.102419,594506.491779,0.000000,0.000000
252183.415637,542624.827997,0.000000,0.000000
265950.663933,550276.989681,0.000000,0.000000
278311.309455,552924.455762,0.000000,0.000000
295820.582183,573630.244276,0.000000,0.000000
285875.549091,539034.971307,0.000000,0.000000
259112.078806,485390.715645,0.000000,0.000000
243369.312016,441545.343076,0.000000,0.000000
201774.418193,358884.029336,0.000000,0.000000
178762.364583,325959.992560,0.000000,0.000000
145462.684172,273499.064335,0.000000,0.000000
119451.805558,232216.322984,0.000000,0.000000
119163.270801,235773.848971,0.000000,0.000000
109905.731884,239595.983807,0.000000,0.000000
102270.898405,252870.260019,0.000000,0.000000
100396.990389,251606.810688,0.000000,0.000000
97514.194266,241226.256087,0.000000,0.000000
99292.917925,243784.859451,0.000000,0.000000
96022.779550,219884.909269,0.000000,0.000000
96552.450866,196387.036370,0.000000,0.000000
96422.147867,191413.001769,0.000000,0.000000
102366.517912,197964.815158,0.000000,0.000000
106569.778840,195599.701331,0.000000,0.000000
109750.242103,199700.096998,0.000000,0.000000
116284.973992,219705.954842,0.000000,0.000000
132422.472184,259636.180120,0.000000,0.000000
143064.384142,292137.351651,0.000000,0.000000
147317.659398,330266.952793,0.000000,0.000000
162522.723763,370084.464959,0.000000,0.000000
184209.831729,424309.503422,0.000000,0.000000
213573.864225,505916.627447,0.000000,0.000000
230227.770671,573670.112615,0.000000,0.000000
253646.266523,656129.596400,0.000000,0.000000
279623.804292,718958.058012,0.000000,0.000000
297087.575518,732434.504891,0.000000,0.000000
292712.638841,667348.776526,0.000000,0.000000
264774.601240,563557.214155,0.000000,0.000000
249524.296871,560628.583373,0.000000,0.000000
211039.027254,488867.643418,0.000000,0.000000
165336.329993,432392.180109,0.000000,0.000000
142604.111730,412378.091155,0.000000,0.000000
130036.841311,352218.352077,0.000000,0.000000
115105.660154,220251.402385,0.000000,0.000000
128245.508768,232571.503265,0.000000,0.000000
144527.391957,265094.323605,0.000000,0.000000
154769.747552,286570.528396,0.000000,0.000000
162367.005949,283820.447165,0.000000,0.000000
161702.036985,259734.014573,0.000000,0.000000
154252.756876,255961.948447,0.000000,0.000000
152065.330581,273723.227828,0.000000,0.000000
142246.263434,282778.877649,0.000000,0.000000
134478.589712,267272.427955,0.000000,0.000000
124615.716536,238188.386178,0.000000,0.000000
107260.989792,189995.264007,0.000000,0.000000
85196.636916,172698.748054,0.000000,0.000000
84972.076118,201344.831758,0.000000,0.000000
94261.888160,231781.850672,0.000000,0.000000
105187.722472,260011.617641,0.000000,0.000000
112124.484285,284654.119340,0.000000,0.000000
112343.936439,288603.077738,0.000000,0.000000
