P_Average,P_SD,W_Average,W_SD
186025.893438,1308.220639,186975.551031,623.859590
179664.211546,1889.994462,184151.132759,946.522122
175788.401021,1973.652817,182347.887384,1038.115393
173515.732659,2162.711314,181086.515685,1115.243739
171827.916899,2283.621493,180070.043406,1202.428154
170069.081819,2393.141682,179099.017223,1260.069882
168858.704128,2946.698986,178363.519678,1557.404830
167606.726661,3269.402679,177684.525246,1726.920643
165799.836680,3691.980078,176710.347275,1987.156256
163986.657044,4222.602089,175708.703918,2140.560524
161951.171613,5072.614491,174471.886140,2612.451984
159478.006328,5372.716565,173160.151487,2924.292278
156808.992040,6012.472570,171763.556350,3330.775584
152909.385535,6273.497976,169599.693836,3469.054861
147522.417985,7058.007335,166537.231352,4040.325840
140720.250262,7131.053834,162773.132942,4200.787414
131732.052679,7543.823101,157531.071887,4519.218803
122607.538711,8166.485855,152078.127058,4884.688645
113940.547993,9205.146167,146676.341382,6113.855797
105008.617575,12150.817734,140609.784116,8668.820407
97651.842979,13877.523695,135394.657440,10461.063112
89907.656964,16457.998518,129672.285803,13811.622768
83380.502787,16297.150326,124766.615225,13864.708564
77298.463189,16139.670187,120129.255042,13729.686621
72879.625232,16022.808489,116570.652065,14069.787938
69725.544175,13911.122079,114051.953823,12228.156205
67693.413693,11442.297639,112664.606615,9903.456429
64992.492212,10198.809095,110482.826530,8796.696866
61265.334792,10093.856861,107294.313988,9023.584743
57350.405558,10469.958688,103665.002798,9756.556104
53097.768401,11406.987539,99494.789534,11141.224061
48571.283299,12866.259793,94834.168579,13840.677645
44845.252042,13756.043424,90586.957659,16569.546390
41695.416511,13389.207353,86884.120902,18273.825799
39661.597666,12931.123078,84656.898035,18389.146660
38076.383585,12514.270727,82791.550958,18282.040390
36462.508844,11707.340576,81207.746165,17226.524716
34560.112316,10637.746789,79231.352440,15653.026821
32332.688198,9607.007351,76927.219644,14200.984034
30132.907468,8777.350314,74350.581630,13160.845087
28437.775412,8092.458577,72287.584705,12058.177922
26775.413844,7416.810413,70176.082039,10942.065961
25422.329522,7368.594607,68405.843297,11194.117439
24089.316183,7116.890863,66516.445914,11800.817951
22914.544557,6470.662425,65125.264998,10661.938380
21313.527293,6129.863053,62838.612108,9984.244923
19142.003126,6243.132662,59197.589286,10807.365055
17445.094958,6557.492525,56015.847417,12722.460932
16232.997191,6504.048577,53481.963292,14497.131189
15244.363571,6266.391319,51519.499378,14970.100820
14526.384964,6097.410517,50287.618273,14500.222416
14076.307358,6231.334519,49191.756779,15182.976474
13553.934131,5917.882613,48369.766165,14948.847944
13025.497584,5629.818121,47630.414969,14148.138340
12454.594604,5393.322502,46601.284515,13362.733555
11798.113304,5351.560372,45386.874109,12858.984437
11171.887084,5396.341869,44237.469869,12460.338822
10358.967599,5399.052707,42589.216735,12240.866733
9547.009335,5393.753816,40659.356424,12432.922954
8787.737399,5193.995999,38890.660069,12475.653500
8029.237873,4673.106391,37129.967052,12108.872079
7338.644526,3919.680363,35596.715893,10995.910173
6819.315511,3421.908791,34439.714609,10215.234414
6552.511317,3355.934908,33797.818460,10066.396084
6168.605890,3251.742057,32666.290551,9946.035235
5761.094243,3305.882986,31112.637479,10989.507898
5406.504662,3276.624752,29745.705012,11778.868741
5285.132350,3332.526770,29039.403826,12385.365184
5249.957249,3476.495533,28752.227752,12839.298861
5138.383057,3697.727963,28250.943011,13228.199104
4909.106370,3721.616455,27390.017301,13268.900568
4678.133359,3933.468941,26433.974105,13401.984333
4667.948130,4377.097437,26006.601085,14042.548116
4742.243245,4743.869604,25657.040653,15304.270099
4786.823879,4863.094000,25608.961547,15859.375673
4749.214569,4998.174672,25251.790426,16092.614932
4567.613892,5073.191723,24636.703826,16084.662266
4363.144050,4975.788314,23997.641932,15930.752509
4089.768369,4728.708375,23394.282816,15184.949648
3776.198701,4423.837934,22496.169419,14562.002309
3419.649337,4104.941513,21197.318421,14045.112475
3144.328193,3807.610874,20162.356429,13550.427265
3033.752307,3782.609404,19615.180228,13608.137520
2797.836617,3547.031477,18941.454009,13038.739921
2499.709703,3239.218258,17724.864077,12474.057482
2296.624235,3061.726217,16957.405560,12059.807162
2300.796807,3475.967279,16714.426237,12397.566013
2345.477325,3926.422562,16479.485806,13006.719239
2428.877180,4399.427918,16445.564861,13606.525396
2483.818790,4721.558615,16341.539823,14154.234481
2444.027863,4791.077009,16077.706166,14291.882868
2300.461930,4632.882412,15493.509588,13969.005166
2134.234410,4371.657186,14575.489534,13771.189633
1937.112467,3855.708018,13531.348707,13465.403467
1842.617406,3456.284644,13101.042903,13300.145178
1644.272107,2653.204768,12598.275336,12317.870161
1575.962173,2483.923985,12336.746768,11969.445664
1583.166877,2626.783239,12296.387341,12106.022011
1540.330151,2718.126520,12087.874659,12016.705253
1490.218619,2791.527053,11622.206156,12065.727463
1490.363425,2899.190128,11336.847503,12348.132800
1501.572984,2999.030928,11410.104512,12338.719726
1487.821550,3037.866661,11417.427545,12159.464755
1362.127470,2863.847630,10998.130120,11548.703567
1327.433948,2997.997416,10673.133469,11421.115540
1419.043813,3415.687933,10767.922897,12029.412156
1570.300306,4025.357890,11013.570665,12962.523221
1738.969718,4489.736364,11289.437082,13898.173225
1878.632691,4695.924445,11736.102926,14544.559119
1882.029972,4314.497190,12108.016060,14276.101286
1773.621774,3482.345083,12234.596513,13503.147183
1788.626997,3241.399786,12511.776871,13389.456876
1788.861462,2947.855477,12680.994468,13238.037151
1746.603996,2700.373722,12546.086187,12945.682446
1803.942818,2841.354405,12699.266721,13280.477339
1845.743349,2990.088153,12780.621169,13506.651848
1796.431426,2982.386074,12512.139411,13396.891521
1663.810550,2730.903109,12142.262534,12734.021077
1550.594358,2598.504205,11866.510012,12013.547165
1445.883287,2604.151797,11351.602734,11460.973172
1394.301385,2538.240371,10859.726011,11444.755919
1545.013944,2749.250620,11428.879621,12091.290679
1760.173782,3076.591326,12278.047705,13022.363762
1910.355284,3242.124297,12692.546808,13806.156219
2024.609716,3321.738346,13004.065037,14313.714427
2018.520985,3299.109608,12993.961862,14309.181866
2036.823248,3509.080585,12792.373255,14568.594987
2236.212373,3947.637746,13188.620570,15578.934977
2505.291812,4305.543739,13934.758515,16567.098936
2651.622255,4431.749698,14441.217155,17077.470565
2729.400390,4642.774546,14609.182317,17235.393899
2738.352019,4977.167888,14484.183465,17415.071513
2845.767618,5295.112867,14627.174303,17928.498536
2825.212386,5180.596272,14704.964804,17820.212791
2536.576712,4710.565184,13857.407730,16906.590962
2232.081877,4045.120172,12971.196092,15821.739371
1873.855275,3121.764209,12158.438864,14181.482930
1662.854164,2783.511693,11517.591247,13278.546742
1461.277703,2536.128866,10789.892483,12409.916935
1335.094113,2729.931262,9865.521224,12051.873186
1446.344885,3242.621190,9836.485568,12901.038781
1683.012553,3814.124072,10374.594532,14300.557787
1936.789722,4340.519417,11134.983072,15353.649639
2060.763598,4565.577768,11674.199098,15795.475665
2047.158666,4416.068700,11864.838389,15714.432495
2013.283727,4410.323424,11723.917726,15572.311968
2002.695689,4521.221700,11743.573348,15668.750383
1922.568374,4361.467149,11617.328746,15136.541868
1635.181021,3474.581223,11158.617672,13483.696308
1448.566627,2860.630753,10517.036256,12630.955833
1470.281737,2895.160242,10391.157538,12953.007127
1371.813259,2573.980050,10080.338285,12471.465296
1225.734871,2142.027205,9696.837198,11564.828379
1094.959233,1951.587677,9198.447652,10821.401239
1040.456271,1909.002345,8845.934529,10692.408679
1018.193548,1963.925490,8545.478662,10762.383171
1004.826697,1947.178932,8449.714816,10747.157062
986.278119,1834.655661,8465.855361,10503.782074
986.964685,1831.474415,8466.311007,10475.091237
