P_Average,P_SD,W_Average,W_SD
183762.100659,1058.273797,185759.220460,487.888003
175166.397784,1505.080113,181892.799715,643.038096
168084.287039,1914.899035,178319.569466,871.656187
162086.181246,2773.976011,175197.077319,1345.213475
156443.069444,3370.081641,172196.874267,1684.255726
151177.639996,3972.245724,169237.988222,2097.761425
145699.105571,4311.959909,166022.785558,2366.191021
140432.440367,4984.932672,162980.049334,2825.092415
135051.983885,5133.287542,159749.990682,3037.091498
129756.345817,5449.654293,156543.017573,3291.075291
124701.770776,6011.742807,153339.447779,3721.556951
119508.844142,6552.693999,150119.312198,4018.054224
113907.258191,6099.502444,146609.927034,3982.601546
108314.376467,6068.581990,142927.748443,4066.647996
102864.381653,6476.069896,139258.748174,4430.301667
97513.203049,6871.112981,135542.571092,4737.199517
92551.889128,7107.840809,131974.089375,5094.740219
87820.604754,7757.310799,128541.902937,5793.574634
83303.378257,7990.447997,125195.315515,6277.518999
78844.056006,8307.526152,121744.541521,6678.214681
74504.863887,8981.609286,118271.632937,7396.409858
70629.570527,10362.165443,115096.787763,9018.760411
66104.636482,11643.946132,111180.341407,10858.048521
62275.744983,11896.152772,107691.000975,11580.158866
59817.316962,11119.867784,105681.132571,10667.513467
57534.776040,10412.357233,103679.377492,10314.335827
55364.091174,9987.179184,101734.173764,10110.040019
53914.848508,9923.729697,100395.345277,9942.077092
52464.831280,10371.243972,99003.606792,10371.268796
50829.096939,10088.883817,97477.118901,9788.970669
48815.004304,9282.273159,95522.769006,9233.361648
47378.060224,9035.770400,94111.280662,9222.190294
45579.025263,9504.838485,92264.246665,9703.519634
43360.714921,10623.565656,89899.768659,11110.879615
40698.592539,11567.075879,86848.494627,12816.666711
38000.889882,12616.509768,83356.661201,15359.487563
36408.769596,14233.883548,80835.007950,18679.997638
35198.931868,15575.865082,78814.027890,21330.197989
33958.050815,16026.109890,77044.333782,22703.447826
32221.407458,15946.122686,74820.560709,22324.109824
29879.552369,16164.878740,71626.403307,23047.832527
27505.355968,16459.792004,67971.414509,23636.795695
25334.699121,16543.419859,64164.933435,25482.769780
24382.229260,15678.960444,62833.170013,25297.173110
23545.439828,14526.136585,62216.242383,24080.419239
22485.044580,14566.936267,60303.818969,24901.598042
21367.274632,14587.835003,58122.022587,25401.014059
20002.751351,14736.804466,55882.217818,25629.187723
19311.649580,15060.435861,54451.921432,26162.930058
18774.412779,15092.049259,53421.426953,26290.149012
