P_Average,P_SD,W_Average,W_SD
190645.123508,1145.113955,189082.058612,549.547756
185949.955179,1320.345722,187211.733324,663.826349
181722.254222,1898.495840,185309.204766,1020.350926
177795.401600,2506.881217,183312.915261,1275.961837
173984.644856,3489.013573,181378.245248,1832.787639
170027.536245,4436.820894,179308.519548,2339.350096
165771.018542,5279.613650,177026.266538,2812.465897
161511.634563,6538.412527,174660.939947,3586.381009
156532.356959,7901.672399,171985.578475,4308.093232
151945.768010,8920.774712,169366.995141,5030.891325
146477.072664,10277.670546,166255.982706,5930.559284
141572.468444,12304.022617,163244.578584,7471.779758
135891.348659,14134.790391,159880.920320,8900.677880
130214.410915,16136.415098,156347.429501,10473.913159
125137.225147,18237.172858,153125.127886,12233.988731
120801.472118,18822.543997,150489.611938,12514.987793
116951.944233,18392.520106,148106.311488,12131.010835
111860.929002,19325.379281,144781.451215,12849.365077
106263.569917,21382.894789,140831.410972,14299.322168
100788.915675,22112.025626,137103.751816,15232.912949
95526.409576,21906.077423,133430.544835,15676.017897
89787.000141,20705.893617,129354.255748,15486.575186
84460.493758,20820.423829,125099.569072,15881.733006
80222.563317,21118.841328,121778.484114,16521.221071
74529.252510,21749.471385,117170.099293,17549.354710
69580.177763,22027.670883,113056.300693,18390.437531
64902.248279,21451.474349,109106.628850,18467.806492
59795.163952,21137.201354,104422.369547,18604.097002
54273.789936,20582.160939,99289.435393,19066.896938
49124.879710,18599.793195,94427.510162,18126.051990
43863.492027,16079.749119,89338.190261,16522.154136
40349.556868,15233.578922,85567.889837,16352.001174
37974.446255,14853.099192,82851.923067,16459.641812
35346.772712,14593.039085,79863.456042,16353.721682
32605.223905,13379.847165,76869.293067,15183.336252
29572.490927,12211.578884,73371.805656,13846.367672
27701.829626,12100.247935,70984.996328,13359.198237
25632.513899,10780.355403,68499.711246,12630.167106
23415.767396,8175.728877,65686.763766,10704.711777
21282.382075,6409.124837,62590.437571,9206.995021
19650.916834,6166.618346,60124.874235,9237.604575
18490.077068,5855.986202,58384.636439,8933.228975
17298.271657,4783.631369,56617.147210,7713.691453
16268.579148,4591.863569,54872.148792,7675.872786
15021.679979,4355.738836,52676.073601,7535.666318
14255.071606,3995.241595,51405.704915,6931.078043
13578.044195,3770.964593,50210.178308,6686.430816
12774.835499,3450.216195,48675.759291,6469.030608
11974.044835,3580.438067,46935.024208,7300.432833
11379.294355,3756.743480,45526.094739,8572.986187
10881.882395,3896.613080,44447.745861,8723.403207
