P_Average,P_SD,W_Average,W_SD
176877.260345,1282.057756,182268.317299,573.022397
161797.010061,1459.428763,174868.584001,690.332033
148428.013743,1451.032463,167566.936656,778.985180
136613.421982,1519.026293,160856.951457,849.466526
126139.534522,1690.316635,154481.962290,1016.168388
116444.210499,2040.512635,148435.144176,1318.266896
108073.637387,2309.290955,142934.598177,1578.783011
100457.034133,2692.085635,137755.007645,1834.232809
93339.238570,3038.094695,132825.772348,2124.603717
86794.873561,3584.728420,128120.926195,2584.967896
80944.260180,3954.368319,123683.444025,2941.848589
75577.728578,4052.165282,119418.606979,3225.710316
70285.972498,4055.853108,115172.621656,3334.255063
65433.925410,4284.988926,111119.311332,3640.876124
61119.719967,4423.659739,107349.401558,3874.523531
57231.606313,4472.021479,103866.795643,4180.909825
53752.532736,4545.391445,100655.139119,4336.526068
50593.972460,4445.593214,97622.736322,4392.815949
47694.132140,4309.990866,94728.235285,4313.917009
44884.912576,4296.161345,91859.586840,4433.256084
42188.191251,4223.041055,89039.068757,4472.990047
39704.087013,4293.749932,86380.292025,4767.922990
37113.361417,4194.320301,83529.724215,4815.668125
34707.467363,3900.020045,80748.046885,4657.883679
32810.243959,3968.246588,78497.128881,4922.828850
30844.308044,4126.700542,76096.686987,5313.773617
29074.555401,4136.826600,73861.649243,5444.814000
27384.026128,4025.505751,71614.112017,5402.143375
25895.271267,3895.655761,69630.101551,5282.331803
24488.904045,3739.206535,67677.523753,5190.917399
23044.901105,3452.990730,65707.590347,5023.576663
21581.137956,3260.609011,63586.457064,4913.414795
20518.597899,3237.993822,61990.952459,4965.598867
19463.720911,3111.337500,60358.663228,4843.697029
18561.721852,3057.244069,58915.094538,4836.217871
17560.386930,2988.590904,57279.777799,4921.434650
16472.728000,2926.312302,55466.854827,5013.014400
15459.500939,3106.481369,53658.713155,5373.760976
14898.201860,3082.456657,52701.190079,5338.986232
14234.820959,3102.407058,51460.132557,5552.955333
13430.482191,2980.311854,49971.491727,5606.633741
12546.763726,2733.952549,48298.845266,5361.886929
11846.746572,2639.236307,46909.386193,5383.650221
11129.186096,2545.245671,45475.510830,5268.482569
10396.271330,2598.877851,43884.958735,5558.606726
9733.723287,2516.798104,42465.899220,5658.985426
9196.672200,2587.565394,41167.018032,6151.012978
8900.705108,2714.726357,40350.905836,6942.335592
8776.435052,2745.708659,39960.772379,7448.408921
8496.096738,2777.160650,39333.045097,7330.276739
8089.031639,2710.770952,38393.454858,7098.477756
7521.446472,2477.167267,37037.956469,6660.260544
7036.568253,2433.898984,35817.175484,6762.274867
6755.457974,2462.269744,35071.575920,6725.889841
6492.807299,2466.244202,34419.647963,6547.168261
6141.126944,2321.300079,33474.052857,6218.492463
5866.266318,2201.030591,32696.513001,6109.811375
5621.059949,2227.576999,31912.042235,6385.532565
5380.625629,2174.644138,31173.302844,6352.500651
5225.450553,2127.278319,30745.609134,6111.987492
5024.287876,2007.276922,30226.924351,5896.118498
4779.626856,1909.663626,29425.064504,5866.054624
4456.411748,1742.879957,28439.433208,5589.426330
4094.716327,1606.616699,27227.363171,5629.931156
3950.509786,1745.253015,26588.098849,6314.101675
3836.550678,1816.774135,26107.929932,6489.239228
3725.740080,1832.852591,25727.944878,6483.618349
3569.518596,1787.413007,25197.498662,6179.949773
3352.478794,1537.156430,24532.019983,5586.431402
3176.312856,1407.732311,23928.043227,5285.415272
3044.670555,1390.509445,23361.178968,5347.369553
2806.485289,1347.184889,22369.155429,5434.171803
2598.101389,1226.507480,21529.886514,5074.715372
2463.505203,1150.661549,20999.875143,4818.939457
2328.668216,1112.640518,20427.446204,4674.471834
2202.125830,1123.033396,19802.099858,4800.817072
2116.459650,1190.513965,19321.512623,5125.999879
2016.123908,1200.509195,18763.477528,5265.048879
1915.945699,1114.208769,18265.874209,5112.026019
1911.672083,1099.463339,18287.434989,5050.950824
1883.241575,1079.277782,18176.208154,5015.315311
1801.752609,1047.760044,17743.519839,4993.788208
1665.627138,940.376272,17048.746180,4875.383405
1530.246878,874.565170,16299.357620,4780.685216
1465.772597,828.473175,15929.217256,4676.142216
1413.614819,772.453842,15713.436506,4411.450458
1350.150560,725.285233,15420.941653,4124.000527
1254.622850,651.321732,14929.014316,3808.746255
1174.015253,623.246577,14412.997167,3773.792819
1128.803767,627.194267,14056.242085,3917.594706
1104.323489,604.773383,13908.505584,3852.864052
1053.747134,552.829945,13639.576050,3599.663248
995.936915,514.117876,13269.435960,3425.168085
948.935561,431.095330,13004.127324,3132.023220
901.568452,368.875991,12721.490572,2886.641004
864.686362,350.780569,12431.769938,2888.960956
832.950214,352.174357,12174.995697,2953.601838
788.523811,354.862930,11805.398118,2955.789375
734.569698,315.763191,11458.568685,2681.318767
686.994152,286.195163,11112.539735,2450.051380
668.962698,280.379064,10973.661148,2423.301797
671.548866,282.030077,10989.228650,2437.392376
657.579818,275.656056,10862.886086,2476.397116
627.788265,274.567984,10550.639186,2694.665428
605.332723,296.140077,10299.474816,2918.813022
589.458129,324.084584,10108.552656,3036.141159
579.920686,325.828660,10034.831044,3003.783838
567.057149,321.749021,9925.760193,2951.918745
554.037420,315.335145,9809.652873,2889.789945
537.804417,296.127421,9690.792148,2785.672972
521.920911,269.289663,9577.727883,2640.472459
498.841945,245.945622,9388.598793,2482.157885
474.274881,242.397383,9155.455330,2428.191498
463.231656,266.570759,8982.018872,2600.843950
458.984997,289.412147,8885.388105,2762.507081
452.367348,305.804128,8772.878446,2903.218336
437.601210,313.201864,8577.759253,2991.641283
428.937224,315.882915,8468.083337,3066.856871
419.005169,309.841558,8355.374980,3070.286791
408.668870,297.412230,8260.208096,2986.143443
395.105279,284.799138,8152.993405,2876.593835
379.606594,261.294044,8042.429562,2723.396684
356.345478,224.972756,7817.845996,2519.851803
336.491088,204.325473,7606.629735,2411.007397
324.370732,196.228255,7481.526373,2314.997270
317.368620,195.723327,7406.486939,2268.191912
310.060169,199.305552,7299.024887,2294.929378
302.156457,206.401086,7174.456717,2388.355517
294.162798,208.590342,7034.665453,2453.834419
283.685066,205.140485,6883.162483,2485.847505
269.704695,197.161363,6699.785738,2440.671213
262.319758,191.596576,6621.539693,2430.333353
257.833272,187.883355,6544.666649,2432.743319
254.782890,178.019703,6509.623137,2378.925856
249.396084,164.311434,6483.765512,2266.841438
240.289743,148.578013,6399.740516,2115.501455
233.789827,140.182750,6325.897116,2043.002890
226.367615,138.193681,6228.371911,2008.093478
218.071089,135.556810,6106.407381,1964.771120
209.241194,133.954170,5982.297144,1948.628481
200.106246,127.571103,5830.015838,1959.962111
190.120083,123.911377,5632.304333,2078.408541
178.660193,121.455086,5385.613222,2179.180665
168.106516,120.549646,5159.112154,2267.282743
161.168431,119.589976,5046.260701,2232.216245
149.213282,113.822264,4860.630877,2126.399264
142.413055,113.540210,4731.405148,2098.859534
137.808354,113.964618,4617.728357,2147.759148
138.333892,117.911358,4557.358014,2292.348757
139.577236,117.450827,4542.820847,2387.285605
138.815909,110.030168,4589.079688,2283.552956
140.320762,106.069206,4669.222776,2176.862735
139.401361,100.435715,4705.703814,2054.977787
132.596301,86.811603,4657.921361,1823.899772
126.053291,78.085159,4598.224737,1617.672243
120.613399,73.610453,4533.585793,1476.533958
119.975502,70.840751,4553.383331,1377.417542
121.063821,69.978961,4582.976461,1366.110267
120.329077,68.604293,4549.157137,1420.483144
117.835217,64.180097,4521.796079,1354.886482
115.674068,63.159029,4478.667180,1324.879969
117.544768,67.022101,4486.277620,1443.236597
122.265085,72.779316,4540.888196,1583.612199
124.118417,75.625137,4573.262025,1611.448685
120.222944,73.145086,4507.238920,1557.296024
116.914421,75.566018,4438.240100,1557.525564
114.549468,82.579481,4337.261576,1674.407621
110.010580,86.317805,4175.167305,1852.323654
104.115896,85.732767,4022.652252,1865.984708
98.867476,84.225622,3889.470188,1883.779594
96.956885,83.961469,3851.175938,1881.047365
95.314193,82.581355,3828.284455,1831.068506
92.733089,78.018652,3814.029333,1712.989134
92.729735,77.353044,3846.904341,1634.966574
89.465112,72.556710,3813.449648,1539.082717
85.472742,65.496981,3743.833807,1446.584290
81.891606,60.922874,3664.485982,1438.437182
79.358871,60.177839,3581.466434,1469.434870
77.885362,58.718717,3528.827076,1491.781225
78.234769,57.616706,3529.941176,1496.151372
78.315695,57.232345,3536.940408,1490.268568
77.209452,55.633172,3504.049843,1488.234002
77.013783,54.103068,3502.327196,1502.575492
77.251293,54.541687,3501.690824,1530.794445
76.218739,53.705968,3469.081597,1530.535280
76.601099,53.991796,3469.509253,1541.640538
77.313371,54.864004,3485.286178,1562.075276
77.750933,54.106559,3501.433375,1559.205680
78.686129,54.227790,3529.462531,1557.764383
80.815312,56.179516,3580.637088,1576.574413
82.538282,57.089064,3629.833231,1563.792866
81.927888,54.733414,3636.528534,1504.170291
79.227609,48.885118,3608.956563,1392.863830
77.390713,45.632834,3591.238142,1319.233108
76.640754,43.423361,3591.392524,1263.440132
74.685447,43.275723,3539.215343,1257.133294
72.411155,43.483853,3456.590454,1306.799315
70.093585,41.325088,3397.491137,1292.663923
67.874362,39.815631,3346.349229,1276.742393
66.331840,39.679582,3311.788195,1260.746785
63.458254,40.288441,3240.004869,1212.356157
60.578051,39.761423,3166.511652,1185.226764
57.878900,38.413449,3071.651018,1219.287162
55.579385,35.866192,2960.846054,1311.831177
54.697788,35.840887,2914.517640,1344.219651
53.687517,37.714954,2885.668738,1333.732016
51.345202,38.767630,2815.632902,1314.011550
48.845425,36.484065,2768.634580,1250.113631
47.209198,33.746264,2749.685775,1166.263262
47.490424,32.704336,2788.652661,1088.920711
47.628919,33.614592,2801.499021,1055.817652
48.885328,36.816824,2813.475680,1122.946273
50.279379,37.653229,2828.125405,1206.359013
50.483234,35.914462,2847.565037,1196.506778
51.066819,34.305790,2882.862536,1156.086485
51.209406,32.991921,2884.289408,1153.615134
51.807596,33.347641,2895.975910,1182.838960
53.089934,34.644171,2917.422820,1227.281697
54.112513,36.100814,2921.113966,1285.602486
54.210246,36.485606,2923.365247,1296.031784
53.338056,34.581063,2923.668675,1244.649732
52.374563,32.301261,2926.056906,1153.724267
51.013679,31.552207,2911.593298,1079.796282
48.330321,31.288151,2849.200881,1013.459779
46.103725,31.971545,2774.720311,999.493017
45.226265,32.694549,2729.645038,1035.777831
45.004325,34.323274,2694.785644,1108.095540
44.606401,33.511765,2687.569529,1098.623226
43.856039,32.306214,2669.923133,1080.291557
42.084182,32.709239,2609.954502,1079.500785
39.005530,32.596978,2495.109631,1061.626890
36.928622,32.885260,2395.025837,1104.977720
36.106455,32.998745,2337.928311,1154.326730
36.052955,34.474251,2323.604752,1183.839647
36.270544,36.323942,2306.189548,1229.544888
36.895196,37.134787,2302.322797,1280.388401
37.106864,36.282539,2290.860308,1324.906622
36.020435,32.911463,2286.103000,1252.603985
