P_Average,P_SD,W_Average,W_SD
4564.819929,288.295411,109.340022,4.178601
3694.775881,471.054043,107.342664,5.775616
2760.492763,685.738651,106.879143,6.919217
2057.544102,665.826525,105.963826,7.541873
1822.901890,711.785809,105.483678,7.851131
1655.112807,705.900405,103.151531,9.732285
1319.969295,732.041447,102.656101,9.576925
1140.218354,674.942592,102.524958,10.278637
1088.811378,630.980921,101.987693,10.523360
945.032782,532.082150,101.963127,10.979687
840.860655,509.760904,101.671887,11.479887
714.360180,411.837641,101.850609,11.588378
636.128759,352.243918,102.378850,11.713165
555.704392,413.380874,102.313498,11.600759
494.239439,402.719424,101.716127,11.717089
428.233633,352.807010,100.976148,11.799988
441.108983,364.500171,100.270840,12.104722
379.445455,275.856328,99.169694,13.496068
400.488709,281.587175,98.956623,13.749670
357.895698,309.025895,98.845223,13.898281
334.225960,313.986322,98.651816,14.081688
310.004794,286.166160,98.507145,14.172609
210.724697,194.133517,98.668672,13.855475
201.381254,191.091719,98.690767,13.292681
177.514019,170.343250,98.679276,13.375309
169.170007,187.212127,98.374352,13.798075
167.727581,204.297408,98.049768,14.115658
166.404306,199.972095,97.799373,14.287838
116.072507,117.882837,97.423307,14.656219
101.769757,93.117748,97.242738,14.909086
109.142640,150.212728,97.065908,15.282765
107.678259,103.839803,96.906891,15.400021
108.948817,105.518679,96.737879,15.562828
98.968685,114.126645,96.568665,15.774769
89.994335,134.200065,96.409731,15.861752
88.009055,132.770452,96.415014,16.033618
70.880457,97.366820,96.325216,16.213657
66.147043,90.170662,96.415591,16.023040
67.343801,100.859074,96.508679,15.839606
70.461483,100.989778,96.578090,15.632508
60.845863,83.516327,96.800712,15.380253
45.828668,66.117150,96.965226,15.189374
53.441350,72.783281,96.903431,15.184872
47.604281,66.395897,96.863908,15.157387
43.459481,69.556924,96.860518,15.152693
43.058704,74.914710,96.821307,15.152198
44.602401,64.608436,96.826039,15.158027
56.184069,94.074309,96.837620,15.162202
65.415042,96.664330,96.817770,15.119906
74.742203,106.262827,96.872149,15.114160
68.989373,105.217323,96.917968,15.097041
62.057625,80.353373,96.927490,15.127141
51.755527,76.900470,96.904956,15.155969
59.980729,78.930464,96.890881,15.200119
65.172585,75.403580,96.856465,15.295610
56.433372,84.120135,96.802125,15.388311
47.736435,77.494595,96.756665,15.453635
41.752651,57.132243,96.833799,15.644768
39.161840,58.856901,96.812865,15.841450
36.940743,64.767952,96.819722,15.863733
31.588838,46.054054,96.835381,15.860327
37.665885,51.420301,96.836551,15.892143
42.166114,64.259039,96.851286,15.867850
45.506926,67.883613,96.867691,15.813609
46.750603,77.569304,96.859441,15.768094
47.713230,80.624388,96.830859,15.779877
38.137265,53.952073,96.788027,15.803186
42.707543,59.333164,96.700183,15.836390
47.726265,84.303389,96.641863,15.869076
51.623684,97.327001,96.566305,15.988804
56.274452,99.798481,96.523080,15.986176
57.625891,91.115525,96.458229,15.978864
45.246296,70.504976,96.366221,15.995190
43.814994,67.635913,96.356794,15.996641
36.996156,61.103546,96.292509,16.012853
35.519863,69.529075,96.307709,16.010101
33.499379,63.075768,96.311062,15.999510
29.853371,52.569388,96.302226,15.965811
29.712025,49.031013,96.306503,15.958711
22.252595,52.886074,96.333002,15.996266
23.922340,56.942390,96.322491,16.004375
23.095477,52.969444,96.304118,16.016425
19.236522,50.434789,96.287223,16.048428
15.149870,39.897349,96.300237,16.044412
14.302925,37.528382,96.309301,16.041709
11.178034,28.122705,96.329674,16.047547
10.419090,25.068158,96.347022,16.043348
17.621104,34.462744,96.351404,16.051664
22.897327,36.697936,96.385793,16.033985
25.487941,41.100931,96.387191,16.047500
30.387746,53.851532,96.388846,16.028003
21.785109,47.235728,96.437259,15.910784
21.332116,52.959336,96.443192,15.904604
23.425687,53.138988,96.451303,15.915626
18.663274,35.357233,96.462122,15.925668
10.424569,18.370558,96.465894,15.931363
12.534894,19.210600,96.451218,15.960342
10.514240,21.957062,96.436756,15.989975
8.853220,23.565087,96.447007,16.013113
8.217219,23.345695,96.441300,16.018345
5.826846,14.283479,96.434466,16.022426
4.415444,9.954535,96.433366,16.019319
5.487483,12.756081,96.432156,16.017295
6.146282,16.409999,96.427309,16.027487
7.430013,20.155782,96.420718,16.037613
9.244535,22.515011,96.411882,16.049470
9.035120,21.418251,96.405660,16.072864
8.695638,16.398073,96.400847,16.097446
12.603551,22.575724,96.414409,16.088722
16.038896,29.078885,96.432548,16.085025
13.143295,31.858030,96.450016,16.081436
14.361676,29.758693,96.463640,16.078655
8.977238,22.337483,96.505618,16.074660
10.164622,30.796655,96.504579,16.079657
9.814129,38.310664,96.499903,16.088579
10.813201,39.401076,96.499322,16.092991
7.833271,22.452307,96.500251,16.102807
3.906686,7.508697,96.492335,16.107175
4.616575,9.231347,96.490262,16.108556
4.781443,13.040189,96.492694,16.107966
6.028548,16.506075,96.491960,16.102198
8.087012,20.515062,96.487204,16.089953
9.073817,24.034712,96.480654,16.079193
9.344077,24.476239,96.476450,16.069452
9.419101,20.554042,96.462758,16.054162
6.883521,13.863540,96.448971,16.041005
5.317396,12.416912,96.442105,16.032967
6.969340,13.746528,96.436457,16.028805
6.232718,10.872805,96.432542,16.023971
3.549560,9.419279,96.438747,16.020431
3.136770,9.896519,96.440137,16.018087
1.275661,5.447197,96.444525,16.016274
1.607867,4.702020,96.442436,16.016520
3.346458,10.906088,96.440925,16.017578
5.389066,16.831955,96.439198,16.018917
7.568858,20.923604,96.433930,16.023413
10.224730,25.851846,96.421632,16.017630
10.865360,28.038505,96.413802,16.014422
7.480769,25.308923,96.402517,16.011990
6.465161,25.019772,96.393632,16.008533
3.366479,8.418275,96.371841,15.996057
7.032941,15.762361,96.372408,16.004214
8.934241,22.764312,96.376484,16.012884
9.833924,26.138736,96.377072,16.020424
5.782740,14.988148,96.381734,16.034694
9.148317,23.623004,96.373152,16.039559
9.509228,29.658834,96.364674,16.040340
13.703153,37.140854,96.344332,16.025370
16.681148,43.735720,96.328336,16.009739
13.106431,36.338012,96.307976,15.989979
12.892220,36.590188,96.295141,15.967688
10.441403,26.436523,96.267212,15.930424
8.148975,21.790018,96.267047,15.906426
5.243391,18.244745,96.266661,15.907386
4.486397,12.624976,96.280607,15.918485
4.297824,11.655461,96.287977,15.920761
5.750686,12.553944,96.287346,15.922126
8.328337,14.570042,96.275083,15.934962
10.512769,20.044100,96.257622,15.950907
10.666098,20.884760,96.238957,15.966504
9.004603,19.233305,96.239021,15.967576
7.389747,17.144991,96.229687,15.982403
5.276956,11.197639,96.211975,16.012891
5.097267,13.815791,96.194040,16.014643
7.162025,18.562798,96.185289,16.008023
7.309699,21.555359,96.167066,15.987818
6.650454,14.437809,96.140722,15.967904
7.171773,20.198759,96.133265,15.959702
7.535685,24.145581,96.141130,15.960648
7.836720,25.661807,96.153040,15.964358
8.950094,25.964292,96.155570,15.970076
7.403408,18.100059,96.166188,15.980678
4.824293,11.925395,96.169316,15.988851
4.257960,10.591978,96.165647,15.990905
3.913960,9.194983,96.160416,15.992351
3.954827,9.825238,96.157173,15.992845
3.545259,9.592142,96.155296,15.989512
8.785799,28.554676,96.137090,16.010299
11.629327,46.600488,96.120460,16.034046
13.059258,51.262611,96.113982,16.050654
12.587051,51.132486,96.086101,16.090785
9.674328,41.448834,96.073962,16.122695
5.495047,23.063543,96.057853,16.148107
2.562317,8.755068,96.044425,16.159854
3.335658,14.203380,96.045237,16.152441
5.307854,18.631225,96.045460,16.150690
6.062668,19.339301,96.046214,16.149365
5.727135,16.903384,96.048263,16.147952
6.271828,11.523764,96.054820,16.152385
6.684265,15.777371,96.064921,16.158734
9.882261,20.944693,96.059615,16.154435
9.501642,21.844257,96.057853,16.148596
8.310675,21.559976,96.039991,16.148380
7.584084,18.516226,96.034206,16.151076
5.812964,12.754311,96.028856,16.152013
3.376552,9.462776,96.016993,16.149694
2.031887,7.643049,96.021115,16.156240
3.217665,12.161829,96.017911,16.152998
4.374569,14.993016,96.014990,16.149140
5.854964,15.689333,96.013933,16.147089
10.733211,27.809820,96.007335,16.149773
12.756833,41.880867,96.003360,16.147983
12.209518,49.752413,95.998676,16.148014
11.097730,49.530457,96.002443,16.150351
9.085931,41.661097,96.003801,16.152166
1.732058,8.834166,95.997662,16.156811
1.931272,6.606984,96.011186,16.155703
3.790067,10.363953,96.021640,16.165585
5.432657,14.419287,96.029194,16.177457
