P_Average,P_SD,W_Average,W_SD
10297.484356,669.589121,158.414289,5.123663
9112.913506,850.438297,155.162014,6.284794
8084.288445,1195.500236,151.813347,8.460064
7044.131384,1474.469214,146.723662,10.731262
5986.410582,1882.298548,142.950851,12.864106
5424.899446,1778.580906,132.855270,16.850156
4799.603738,1630.555407,127.536199,20.123970
4171.181479,1674.613330,119.013018,30.225089
3464.658198,1689.716763,111.506403,30.534568
2802.291313,1567.803144,103.922076,30.551955
2447.710538,1397.577216,97.291156,30.671424
2074.655594,1266.526063,89.910604,34.579015
2034.459683,1366.032019,85.088110,32.915173
1761.179912,1267.163740,78.909407,33.122220
1638.305937,1100.860859,75.842907,31.248614
1420.035314,945.564308,75.957665,29.965844
1231.493879,940.885231,75.458759,30.528579
1167.073938,798.199865,73.507202,31.455238
1257.529241,878.086801,71.016974,26.690816
1187.696185,744.133089,67.075494,23.931354
1143.022460,739.243625,62.814919,23.777508
1068.335530,666.848200,59.564174,22.944586
942.533397,646.858380,53.861477,25.672296
750.242015,549.594099,50.411494,28.329018
734.356329,617.789778,47.493735,27.955359
675.041582,594.746718,43.491930,26.670492
588.964687,581.205163,39.055543,27.794017
359.870907,466.830893,38.505515,30.323199
384.196113,424.059153,38.737830,29.630260
412.617329,440.282270,39.091583,28.591864
391.799443,420.232533,37.212947,29.178122
391.337380,445.016710,35.011813,30.032232
361.494140,381.567119,31.152231,29.116626
340.780936,405.417433,29.065657,28.094160
344.634749,425.223330,28.587412,26.638218
345.933343,399.210229,28.553531,24.500900
319.556898,444.013073,26.550782,23.644701
302.182787,541.559724,24.149170,22.084540
271.921768,460.841757,24.207346,20.236447
255.097410,395.989681,25.325355,18.853385
232.267952,387.594660,26.300082,19.128352
211.716587,331.938965,25.065177,17.756299
212.598830,270.729070,24.933035,16.842252
184.015403,269.736383,21.139666,17.562785
193.273152,298.494167,20.845659,17.021455
186.702356,309.142010,19.603523,17.317928
166.687076,271.431038,19.199820,17.003347
130.181551,176.210097,19.372455,17.869956
167.560668,216.869310,19.392359,17.485238
178.608228,241.611664,20.085255,17.682473
216.197480,345.274712,18.888688,18.250879
220.488265,387.588182,18.814991,18.476161
224.036453,434.721092,17.486331,18.533236
206.775499,377.299019,16.948143,18.986919
165.338647,279.614506,16.829123,17.871067
142.388792,226.194319,15.377944,15.194885
94.135493,132.149312,12.719609,13.135793
97.692801,157.006932,12.128885,12.981792
100.713345,167.254967,12.176015,12.907733
97.100442,163.180262,12.132112,12.185915
88.624821,152.891033,12.020434,12.272713
91.635625,157.420175,12.474085,12.965992
86.259706,155.528787,11.714127,13.320637
91.193548,176.268935,11.700296,13.629116
81.052523,156.726281,11.969521,13.648084
71.565892,124.409239,11.607888,12.897290
68.530618,127.531807,11.632227,11.966473
66.028495,115.395801,11.567287,11.131284
46.830172,63.987938,10.334351,9.618697
56.667210,79.307131,10.233823,9.840795
55.971718,84.705125,9.700744,9.805451
60.039021,100.955695,9.658976,9.038030
57.813765,122.153838,8.263726,9.238659
64.544990,124.429429,8.630830,10.257735
57.121482,95.260950,8.656490,11.399616
60.354920,104.224274,8.808331,11.706627
75.735443,130.924169,9.823838,12.508286
77.347811,134.909552,10.899884,12.872380
71.022229,137.885992,11.243728,13.434421
71.363573,157.758850,11.007575,14.136394
55.751079,111.413517,10.316054,15.779885
43.843642,77.980509,10.258782,16.244939
39.067829,74.869969,9.893967,15.747718
51.413463,112.488839,9.119946,14.098764
59.440264,156.254224,7.654099,12.375510
54.954560,121.366335,7.141147,9.573342
40.766686,74.001249,6.859548,9.222927
43.756415,70.767596,7.961696,10.310400
49.875587,77.236096,8.850461,11.489648
48.995818,78.168686,8.965533,12.356193
46.714487,75.270309,9.036352,12.239394
41.135088,65.674567,8.665665,12.050244
48.453924,78.503127,8.332453,11.387501
51.430932,85.955785,8.385980,11.792460
58.040437,106.372595,8.850441,11.489301
58.640469,118.577584,8.599253,11.057232
57.841493,112.421997,8.623644,12.251159
54.348874,113.097964,8.413663,11.838826
56.118836,110.307553,7.945319,11.054976
38.568920,58.392402,6.924476,9.075720
26.952701,50.944785,6.295148,8.792475
21.514853,55.362729,5.615479,8.729705
24.634296,79.697754,5.249346,8.788307
22.866787,68.248698,5.060743,9.058222
20.285380,46.696068,4.812300,7.636792
15.706615,35.941948,4.429656,7.185601
15.807619,30.230168,4.706540,7.048287
14.718023,26.767355,4.658594,6.872647
11.519463,25.300048,4.086045,6.731542
7.721049,19.537225,3.340496,6.500784
4.920727,11.716038,3.506224,7.107685
5.278110,12.014790,3.657412,7.145752
6.278593,13.741876,3.778078,7.119134
