P_Average,P_SD,W_Average,W_SD
9562.810175,400.326554,151.613001,3.658457
8045.297995,733.778502,145.244291,6.219730
6552.804739,1108.613871,138.477760,7.682571
5090.640922,1173.814845,131.877969,11.372403
4662.596474,1125.849663,126.593339,12.672357
4477.148644,1037.324858,120.558697,12.210944
4229.882546,1070.729829,114.458467,12.625557
3748.637894,1085.385225,108.905138,12.799100
3335.722014,1075.575284,106.627942,13.646324
3104.068800,927.064382,102.339140,13.246905
2842.995820,826.743320,96.828532,12.769386
2613.662514,829.951240,93.244127,12.792856
2334.309632,761.893574,89.094958,14.911873
2091.666887,858.109542,86.854786,14.368615
1981.972682,624.852811,81.751731,13.207256
1875.078749,575.544931,78.421202,12.059308
1828.575789,437.579197,77.066371,11.444772
1713.532432,569.877308,73.514609,13.777068
1623.048696,570.369173,71.084898,13.801151
1472.149849,562.802983,67.884200,14.266848
1333.007617,609.279075,66.065248,14.703477
1220.234082,601.761256,62.690313,13.298276
1142.034171,541.791152,59.656160,11.050076
1021.412653,440.019134,55.937555,11.060668
853.189766,415.800426,51.766117,13.655228
691.504743,475.945288,48.559973,17.748247
653.401208,426.944362,48.752269,16.610065
651.254353,469.430999,48.331145,17.266447
705.598885,461.080818,47.944126,16.974254
652.905485,386.863658,46.262100,16.574289
610.022144,419.958769,43.467405,15.458657
571.643686,399.413204,42.722468,16.200317
585.196072,401.966573,41.896719,15.458803
582.627500,380.984759,41.195139,14.474121
519.913197,346.375772,39.818824,17.104272
578.173505,439.645961,42.044134,17.199980
586.180841,451.263708,41.422955,18.679083
571.567973,506.673959,40.838761,21.050098
522.894121,469.411854,39.541449,22.266581
552.318482,468.179161,39.520301,20.519199
551.904677,471.161501,39.086386,20.109298
505.837007,472.941400,38.318135,20.349208
446.321578,376.760706,37.417954,19.324874
398.736345,345.507312,36.341385,19.348307
378.179897,289.586063,36.437433,18.211969
370.547234,264.670552,35.417053,17.108560
368.569618,279.018448,33.123068,16.400795
360.382991,255.053146,31.719554,15.031213
313.264372,217.774046,30.974876,14.645783
293.820961,234.838452,29.491409,15.115181
253.365401,213.359800,29.104547,15.194864
235.970567,235.237514,26.244359,16.237904
234.703518,230.217102,25.653563,16.205596
191.575333,204.555559,23.903917,17.225224
182.900096,197.913297,22.038636,17.439917
195.596442,229.970501,21.280762,17.855270
192.482450,220.663747,20.007074,17.286732
178.162475,219.897617,19.057791,16.451067
143.366507,175.477548,17.532440,15.650813
109.599225,176.747306,16.181438,16.323073
113.424759,165.418592,16.990155,15.938367
107.586102,147.980290,16.532632,16.244955
112.290238,146.873324,15.690923,15.457966
93.371663,124.915735,15.375901,15.121767
85.329618,112.223059,15.038012,14.676086
73.185713,100.009736,13.796363,15.088484
82.188741,121.574316,13.016592,15.141855
78.901481,131.352011,12.471894,15.717107
89.174816,157.195229,12.325697,15.751299
94.464991,138.972199,12.987593,16.320598
105.285793,154.641656,13.194413,15.818925
113.352018,188.440307,12.197578,14.882642
110.288194,188.242508,11.145681,12.744083
81.277421,145.963188,9.913327,12.264879
67.894503,131.637195,9.284693,12.970529
65.804711,101.965645,10.679528,13.400816
57.951967,95.277167,11.665156,14.890348
62.436608,96.276731,12.395036,16.258627
65.500828,111.998031,13.352365,16.294183
80.466678,124.405965,13.722308,16.303725
83.304432,122.620719,13.571090,15.787903
79.255254,126.094022,12.724516,14.842519
57.663744,97.416524,9.890492,14.234542
52.098716,97.758353,8.904590,13.774741
42.286214,84.248706,8.189809,13.178098
30.784392,55.416878,6.914282,11.854442
29.456509,53.800769,6.295664,10.933272
36.846652,71.395022,6.077759,10.085830
44.436916,84.165828,6.329591,9.226704
46.953133,84.690108,6.618507,9.212721
46.967197,78.989650,7.049385,9.781933
36.529245,59.468654,7.183111,10.153576
37.765651,67.990894,7.538866,10.700168
38.643150,71.785936,7.453270,11.292967
47.242025,84.088140,7.911079,11.281480
56.907020,85.981327,8.742310,12.265443
53.328309,93.327773,8.466374,12.498703
56.816144,108.033608,8.637195,12.585628
57.910856,118.113277,8.888057,12.775335
53.797355,97.014879,9.543690,13.384816
48.411611,91.817559,8.413975,12.990685
34.322297,71.962991,7.262278,12.578855
26.390865,60.334561,7.336077,12.763044
24.109748,45.642403,7.365268,12.845249
39.107937,76.182524,7.221569,12.559704
44.695896,99.154809,6.799358,12.313755
49.718026,115.038279,6.562673,11.919817
36.895943,101.277950,5.732343,11.269418
28.217489,90.898554,4.203000,10.169466
24.202868,52.407547,4.556992,8.939224
32.312728,79.471147,5.081382,9.941166
39.487592,115.737742,5.197395,10.529923
