P_Average,P_SD,W_Average,W_SD
10747.990250,617.176567,159.326095,4.328915
9978.114114,649.306716,158.568694,4.615659
9170.115315,889.486421,157.435732,5.827206
8469.967536,947.196911,155.318773,6.302555
7224.235576,1501.222631,152.009193,10.979028
6133.988638,1783.781819,146.999284,14.337328
5183.409630,2112.018393,137.455568,23.222101
4515.778957,2320.535528,131.398706,30.444003
3671.512026,2304.686704,127.438618,37.679373
3240.281735,2111.492432,123.104178,36.937603
2640.981069,1974.763473,114.304632,44.853509
2541.619804,1720.255541,106.463716,42.566058
2328.765741,1691.410759,94.826906,46.147008
2095.714891,1766.267327,82.033162,49.446775
1845.103643,1955.129546,69.225939,55.015660
1638.386501,1885.538932,63.972061,53.047386
1449.864534,1630.341913,59.458164,54.906242
1398.499251,1531.011219,54.567212,52.202389
1130.889506,1480.699398,44.987421,48.891451
995.015760,1440.790490,40.099267,46.910561
766.955927,1092.396366,33.974036,42.039698
601.340693,991.766097,28.084208,40.707460
507.653971,888.976693,25.041203,41.023432
286.112745,577.286334,23.272735,41.002698
236.417231,531.351915,19.179686,39.539569
349.299048,692.803217,19.206679,38.357711
302.428245,730.964227,18.890135,38.421353
316.953111,773.443998,17.244422,35.377446
269.770833,574.513121,15.651769,28.995793
146.809414,451.484066,13.101910,29.080721
155.468418,406.056803,14.525262,28.221904
173.144789,363.803175,14.188478,24.482188
200.520901,468.887722,13.049187,21.195361
194.042870,428.512606,13.095721,19.807114
201.937501,412.834189,13.804872,20.079862
214.360641,441.075589,15.403818,23.012252
204.933635,479.089817,17.195984,26.620970
202.935085,523.619580,16.830367,26.886901
187.152535,494.528495,16.399092,27.821551
161.824629,380.563218,14.878866,26.581287
149.663355,367.391888,11.903777,24.006836
128.531156,373.984522,9.193272,20.359308
151.239537,404.466060,9.167540,17.508258
185.709891,515.871990,9.798472,18.621548
160.671214,535.602462,7.939298,18.122939
173.840952,522.942481,8.613003,20.501115
139.541410,394.836556,8.763118,20.948511
123.979947,381.261104,7.820319,20.965217
131.991376,398.047336,7.657479,21.260872
169.548079,483.076642,8.842796,22.343197
188.589721,533.346599,9.020778,21.881395
158.862772,508.413532,8.514280,21.390897
110.233358,466.015925,6.170665,21.057503
119.019553,479.385234,5.804198,18.258456
110.934972,433.811443,5.367859,16.570730
97.769982,376.049678,4.825411,13.827032
87.044525,335.252353,4.497860,13.682156
65.177803,302.845060,3.726632,12.144155
46.247714,182.063133,3.279520,9.643582
24.777241,129.255572,2.050395,7.611682
36.764532,193.950361,2.529142,10.748628
51.847961,274.799190,2.799182,12.015284
69.743978,371.852372,2.751772,12.018872
94.320011,386.016226,4.148590,14.336814
114.644781,435.855971,4.557600,15.385948
99.391789,382.529437,4.457207,15.368500
70.803064,379.203065,3.234357,15.035679
73.907379,394.975992,3.604464,16.802941
88.522449,474.000325,4.029444,19.304994
64.453968,265.818473,5.493278,21.882386
92.454038,364.514692,5.712645,21.349140
113.447086,442.703459,5.418897,19.463398
92.738100,345.520550,4.528737,15.782187
45.884947,244.584912,2.518871,12.081231
47.688649,254.810915,2.676903,13.522791
17.506296,92.194504,1.383504,6.102715
0.335022,1.455835,0.242131,0.939954
0.536872,1.872001,0.436736,1.209358
0.621238,2.136647,0.453215,1.381059
0.613236,1.936122,0.568125,1.708838
0.570259,1.853099,0.641890,1.881269
0.550420,2.284482,0.729870,2.019786
0.855548,3.330865,0.753983,2.004082
1.085320,3.772313,0.726676,1.825663
0.746401,2.338644,0.607634,1.424731
0.295423,0.898208,0.376180,0.965183
11.437099,60.781213,1.218829,4.935845
20.881370,108.010541,1.882114,7.003408
41.805297,170.307743,3.286776,10.774536
72.101894,292.194669,3.966735,12.718030
79.916755,310.017644,4.589300,14.232610
63.630130,229.529696,4.997859,15.076709
61.279475,220.556622,5.039926,15.051710
52.224196,185.945757,4.485587,13.486848
50.313927,165.925056,4.866551,13.009409
54.791413,218.203059,3.850094,11.120078
28.771404,96.766980,3.068873,8.178450
18.367181,90.871562,2.335705,7.797424
18.867369,94.688779,2.448225,8.577795
32.624225,115.361223,3.748067,11.244728
30.337447,153.669977,4.490683,14.060109
38.115261,201.748326,4.638265,15.133127
81.498348,303.421842,7.202421,19.788295
112.946628,430.132671,8.258849,22.595421
124.578269,497.999022,8.790286,24.360970
151.361928,577.727467,8.872861,25.024335
160.188335,588.779047,9.168629,27.195663
93.405475,293.246348,8.850731,29.368603
71.652134,234.528553,7.849908,28.396037
10.996470,58.702662,7.328245,30.059723
38.162180,205.509302,7.177628,29.120787
89.045037,479.521714,6.582935,26.202943
112.139302,570.675726,5.785285,22.654378
82.154905,370.780394,4.165465,15.737411
16.355612,88.077150,1.655154,8.890364
11.076319,58.690166,1.114384,5.138233
0.172657,0.695562,0.160873,0.598450
22.751299,120.816153,1.515053,6.953314
40.321575,214.802700,2.114680,9.825956
52.830565,281.943211,2.577416,12.031446
60.223782,322.247101,2.997233,13.898786
62.758266,335.666982,3.570062,15.519579
40.338576,214.801084,4.397700,19.610475
0.520930,2.022244,4.865109,21.914214
23.300708,120.737914,4.696049,20.790391
41.105878,214.677976,4.542382,19.610137
61.144070,322.098473,4.056381,16.998290
61.033752,322.114850,3.465495,13.918909
41.036948,214.699239,2.572500,9.887831
0.725596,2.238012,0.552212,1.597315
0.406082,1.584337,0.359773,1.266046
0.356012,1.574427,0.267826,1.059642
0.270006,1.099157,0.231888,0.871226
19.648439,105.153691,1.359618,6.477410
19.677449,105.148709,1.380480,6.479044
34.971288,186.932153,1.948631,9.145142
45.898129,245.349391,2.363923,11.203241
56.347160,280.436735,3.301502,13.135477
61.604990,293.100571,3.827508,14.860350
61.746752,282.818978,4.344570,16.408512
44.418848,191.365840,4.855844,18.755256
70.756475,301.335379,4.889557,18.234279
52.463383,205.399362,5.303859,19.225003
58.933014,252.547815,5.176345,18.329208
65.118410,295.324379,4.306693,15.330179
39.310515,187.268901,2.803993,9.468000
20.395859,105.054807,1.701531,6.527299
1.466546,4.046616,0.735107,1.632421
1.804749,4.716464,0.806891,1.859681
1.753198,4.292460,0.864775,1.974308
1.448251,3.754711,0.875727,1.978578
1.338979,3.960907,0.823357,2.015616
1.523154,4.942032,0.836645,2.147580
1.386270,4.473040,0.774367,2.080201
1.062072,3.297149,0.583958,1.473218
0.252408,0.921951,0.251529,0.698890
0.282116,0.984527,0.243462,0.764158
0.174227,0.716942,0.201136,0.695995
0.150454,0.756893,0.164068,0.739786
0.180058,0.969643,0.139915,0.753468
0.197819,1.065286,0.144085,0.775919
0.233560,1.161627,0.170403,0.740851
0.216247,1.001336,0.178770,0.730086
0.209652,0.923321,0.179445,0.702124
0.158549,0.640944,0.163504,0.615528
0.049947,0.268971,0.081606,0.439462
0.066065,0.247331,0.153482,0.609818
0.060621,0.326453,0.186484,0.718574
0.090931,0.489679,0.215924,0.809972
0.090931,0.489679,0.238515,0.892939
0.017981,0.096830,0.268416,1.022413
0.031966,0.172141,0.262154,1.004338
2.581676,13.638075,0.681549,2.482639
8.665826,32.139318,1.386142,4.387107
13.249845,49.507322,1.714616,5.722613
16.354711,61.808926,1.951537,6.814674
19.444796,72.885231,2.301579,8.287022
25.891217,97.188345,2.491293,8.975210
20.345296,78.711010,2.669313,9.688578
23.793671,88.316204,2.462535,8.646021
17.606494,67.770782,2.213830,7.627060
15.872176,62.539694,2.006458,6.704665
7.758535,39.015226,1.122921,4.316014
0.438692,1.920753,0.351412,1.351754
0.460883,1.504399,0.553911,1.765790
0.508466,2.379237,0.637028,1.978671
0.697953,3.563597,0.720456,2.226890
0.728817,3.714889,0.774286,2.347226
16.163860,83.514650,1.909660,6.170290
27.921377,148.524322,2.407135,8.457853
37.063604,194.882075,2.665730,10.149781
