P_Average,P_SD,W_Average,W_SD
10039.929169,527.712726,154.716470,5.147731
8718.067091,711.341994,150.328413,5.276292
7268.188613,788.732792,145.895843,7.408671
6294.499139,1279.194399,141.367184,11.255759
5481.175690,1442.105242,135.452124,16.885928
4996.836937,1485.839535,128.491402,21.351604
4348.589974,1556.412384,121.151915,24.153993
4178.981319,1313.983232,116.851584,22.808573
3840.723965,1455.973228,110.014087,27.429070
3271.581553,1529.698349,104.404650,28.610085
3061.352240,1529.926757,97.896452,29.389756
2956.547577,1377.280824,93.299251,26.946690
2819.270287,1423.587234,92.621302,26.571077
2551.430818,1652.578398,87.692998,28.730272
2283.989297,1513.860483,83.884131,26.892830
2155.069726,1236.966747,83.336290,25.743787
2080.867096,1073.765930,80.298863,25.514389
1813.567398,1004.491335,73.874997,26.274578
1280.727622,819.076890,66.206369,30.272027
990.970142,641.017498,65.419917,29.564018
961.174923,643.985031,64.270133,28.780254
890.798121,675.809825,61.546406,29.625170
865.625518,752.420633,55.532779,31.385645
753.209094,689.919749,50.732416,31.419402
663.622269,674.451155,45.654193,30.410477
631.691605,673.966804,42.674769,30.160569
708.561583,825.807179,42.688296,29.347304
673.501204,820.109426,41.702811,29.214619
605.589835,764.445110,39.283307,29.342044
483.771546,644.649320,35.337068,30.682042
388.289731,540.306547,33.206021,29.523095
371.968689,572.294308,30.711513,29.203511
377.634931,524.668081,28.055337,26.814242
289.907359,475.926795,23.068661,23.447449
228.504336,499.606336,18.245915,20.319148
235.536873,535.442871,17.737793,20.114225
236.919796,521.665630,17.421894,19.368754
212.367666,439.893239,16.982308,17.501789
176.541977,316.532021,17.301672,16.360636
164.621119,263.948145,17.496396,14.833813
137.477624,202.899499,15.875160,13.329331
119.264401,193.326926,14.518535,12.976780
112.417203,205.489641,14.518771,13.367810
133.226915,224.400009,15.020197,13.423020
118.936277,163.737991,15.153194,13.252410
120.299004,168.003740,15.156357,13.048923
99.982531,148.327941,13.778242,12.322209
93.305526,136.139962,13.859943,11.406765
82.026931,120.297362,14.042028,11.418414
69.801376,115.774642,13.394599,12.249765
70.248500,89.119824,13.936933,13.597669
65.167992,68.448627,14.196718,13.847146
70.882707,99.461685,13.928761,12.534649
70.238792,112.330618,13.797488,11.903661
69.585977,116.930444,13.942185,11.444685
73.104873,97.311623,13.706617,9.944629
66.748429,63.289824,13.080546,8.676559
57.908210,51.536401,12.130118,8.186521
55.669253,61.229092,10.777463,8.105316
57.136530,64.092129,10.286676,8.258096
51.397398,55.384606,10.072997,8.311485
58.767690,58.840237,10.771698,8.087012
58.029970,55.053766,11.161654,8.057985
53.788496,50.297894,10.834032,7.994384
33.633156,35.478057,9.756587,6.911967
32.578606,31.719952,9.501029,7.265920
33.277338,36.527163,9.347476,7.284719
33.186226,40.410018,8.680540,7.130880
32.795911,39.906804,8.182805,6.738657
35.799962,48.460643,8.433668,7.319304
40.744858,53.425599,8.540140,7.925059
31.944177,36.757717,8.319087,7.404292
32.906005,46.759256,7.947924,7.104619
28.838321,54.298478,6.983835,7.757290
30.235229,52.566968,7.487365,7.824874
31.228358,42.861132,7.763950,7.428901
33.199304,44.883849,8.195612,7.729484
34.677002,42.680571,8.850569,7.738602
37.231487,42.603625,8.844213,7.846614
38.205438,50.988029,8.780013,7.285855
38.324297,50.632874,8.938655,6.800103
39.477938,51.201690,8.871749,6.759640
39.275019,53.544375,8.852030,6.703059
39.799911,52.419299,8.720082,6.916704
44.193270,60.676606,9.098952,6.354845
40.371890,51.840570,9.084826,6.091960
32.104740,40.698648,8.370818,5.577658
25.938262,32.375427,7.635463,5.969060
26.413368,32.446617,7.521139,6.526463
28.625749,31.027965,7.870210,7.178508
29.947314,37.658543,8.111118,7.406039
31.862754,41.543313,8.323867,7.777862
31.769366,47.374654,8.130290,7.848980
28.984618,42.536340,8.206316,7.691958
29.759329,39.700640,8.511716,7.432772
29.188761,35.836267,8.529856,6.846220
28.809781,36.646354,8.531364,6.328793
29.609627,34.968328,8.277822,6.203036
29.810704,31.884677,8.398257,6.132721
32.806356,36.301307,8.399375,5.823918
30.873336,34.610018,8.180042,6.165884
26.893269,32.829170,7.210379,6.410438
22.966206,28.770945,6.618389,5.819121
21.670218,28.081289,6.249663,5.538165
19.555276,28.853116,5.970957,5.471695
17.241774,24.247191,6.104970,5.718542
18.239251,26.451288,6.381917,5.783662
19.138330,26.081130,6.557558,6.129134
21.450797,30.203081,7.041311,6.097951
24.404546,36.241319,6.983783,6.285886
23.198562,31.899648,6.870095,6.432518
20.764586,27.905671,7.074868,6.663171
17.727879,24.669967,6.834071,6.439008
17.245307,23.137049,6.491162,6.103141
15.368582,21.525113,5.649312,5.831061
17.016758,25.351266,5.130403,5.777846
18.163662,20.324068,5.979901,5.038292
19.804975,22.771244,6.218531,5.385395
21.436812,26.523270,6.647606,5.816079
22.664415,29.775577,6.561586,6.182848
37.802406,79.615815,7.789737,7.423671
44.656097,138.146576,8.057150,8.985805
49.706718,181.267749,7.847972,10.435502
55.012498,216.287112,7.884004,13.042133
49.997343,181.699599,7.834142,15.192497
46.827757,155.816054,8.189463,16.272545
50.163372,181.603721,8.108820,15.116401
53.212066,207.733842,7.448727,12.325474
18.867708,26.292469,6.248871,7.473733
17.854773,27.955036,5.985467,7.692783
21.834398,31.547760,6.345986,7.602547
24.274024,32.558402,7.056048,7.514867
25.941726,32.746596,7.828371,7.628872
25.295695,35.438730,8.172159,7.823991
24.255929,34.873048,8.156587,7.906025
21.632651,32.362752,7.459516,7.522876
23.488641,38.670458,7.008923,7.527158
21.084346,33.116629,6.774461,7.165982
12.386649,17.614664,5.665510,6.452231
12.197695,17.986141,5.028192,5.814525
11.600942,18.564401,4.807930,5.580486
14.568623,22.194488,5.105353,5.295718
15.391084,19.624210,5.194454,5.008677
15.100192,18.945529,5.140310,5.231402
14.236130,17.366036,5.242584,5.330705
11.412597,15.092679,4.877027,5.528584
10.405700,16.794587,4.913362,5.634854
10.718765,18.821169,4.284965,5.598734
11.647001,21.252428,4.108091,5.639747
13.448226,23.321311,4.176883,5.664706
15.668339,22.922619,4.881977,5.908919
16.372183,25.142398,4.979539,5.829975
16.487663,30.443313,4.809782,6.008288
16.959015,31.727835,4.937259,6.594394
25.819506,54.618746,6.486439,7.829317
31.251331,82.964183,7.245510,9.159475
39.852578,111.403692,7.974935,10.129243
45.687321,121.279347,8.473585,11.403058
53.459118,139.748021,8.504168,12.158346
47.523184,118.518524,8.520294,12.124799
38.245925,103.587349,8.036501,11.591238
46.675866,139.935987,7.313109,9.849076
42.902234,134.173832,6.821041,8.634047
44.325580,148.737604,6.781531,9.415242
45.057486,151.594735,6.557994,9.950444
37.777693,120.194986,6.980028,11.101413
34.407975,115.841680,7.032842,10.735934
34.859306,132.134457,6.372089,9.967946
31.568677,125.257040,6.209430,10.248006
27.376786,92.043071,5.963058,10.524604
29.527880,102.294973,5.567376,9.929299
29.213745,101.042026,5.750321,9.239100
17.252530,41.976032,4.911115,5.913615
10.605798,16.720866,4.264419,4.946146
11.439685,15.515151,4.676257,4.792420
12.291911,16.503191,4.803002,5.031396
12.708208,19.005486,5.030445,5.649042
11.021843,20.300298,5.197696,6.348755
11.140340,19.095325,5.272002,6.660319
11.796837,18.299698,5.522830,6.650500
12.017191,16.646453,5.359155,6.290002
13.925194,21.579401,4.761201,6.061062
14.531523,22.053484,4.485227,5.741735
16.234433,22.771566,4.872045,5.336858
14.388781,18.857139,4.736680,5.047860
12.313365,18.123532,4.347454,5.161362
10.728049,15.646719,3.968910,4.880476
10.117857,19.275202,3.398501,4.653853
11.654574,21.122029,3.281640,4.648160
11.194019,19.828264,3.474282,4.854510
10.416669,18.004730,3.718285,4.963915
10.417338,19.304837,3.790814,5.405702
7.233465,16.684072,3.713764,6.061195
6.648198,13.538057,3.773454,6.176222
8.483834,14.597264,3.612411,5.836301
10.074915,18.550876,3.691735,5.663093
12.536323,22.466995,3.911021,5.282007
13.779830,22.904249,4.009168,5.121127
14.102894,24.281090,4.024626,5.068639
16.623878,29.093937,4.113353,5.322112
17.180288,28.948010,4.048981,5.237118
17.257850,30.766698,4.308390,5.270497
18.748988,34.713013,4.595775,5.483825
15.706630,29.982685,4.496871,5.980888
14.122130,28.990078,4.511873,6.330812
12.869242,25.843301,4.833122,6.449260
11.560475,19.140541,4.433819,5.998946
11.661625,18.579708,4.022999,5.387724
9.098281,15.383161,3.276280,4.742439
6.863201,12.702792,2.821582,4.360095
5.623156,10.954416,2.652074,4.552924
6.759793,14.192704,2.794780,4.488132
7.587534,17.001440,2.661021,4.355854
6.911390,15.118269,2.634124,4.051325
6.291134,15.795855,2.398943,4.165738
5.525893,14.834791,2.400859,4.355668
4.123636,11.276925,2.474897,4.918006
2.900301,6.463999,2.517312,5.040991
4.228754,12.359876,2.254869,4.542573
5.846390,21.049607,1.983275,3.927593
5.820005,21.487315,1.802523,3.654772
6.049686,18.761084,1.983647,3.497280
5.669864,12.068038,2.293515,3.656746
6.273283,12.198190,2.420376,3.985803
8.238577,14.854038,2.960462,4.325803
9.887054,15.572596,3.396094,4.541274
10.170721,16.563963,3.663024,5.139049
8.069838,15.413092,3.748785,5.653847
5.870788,12.712816,3.877639,6.235189
6.401414,13.009948,4.084855,6.468048
5.587219,11.885106,4.238237,6.651536
6.507974,13.155943,4.015244,6.385490
8.200241,15.705314,3.809100,5.985365
9.155819,17.320541,3.595384,5.410694
9.131200,16.259635,3.475613,5.089364
7.491481,14.080613,3.391403,4.808790
7.199008,11.491545,3.309481,4.588660
6.444388,10.563688,3.028061,4.484277
6.727460,11.454328,3.052281,4.431043
6.802733,13.082783,2.947948,4.494543
7.974875,16.067715,3.188372,4.459693
7.997581,16.420446,3.332157,4.660859
8.912488,13.756163,3.765128,4.670568
7.851434,12.013115,3.668623,4.484685
9.206417,16.617633,3.763135,4.318528
11.530277,23.420902,4.285048,4.502894
13.851619,30.897043,4.577350,4.871614
14.318176,33.481954,4.377923,4.944324
11.674261,27.181014,3.936135,5.076100
8.312698,18.180266,3.211911,4.609138
6.004893,9.389120,3.243404,4.364726
5.699649,8.827531,3.495773,4.907622
5.941156,10.107867,3.651191,5.173411
7.374127,14.355097,3.792934,5.288939
7.435302,13.993688,4.289540,5.684444
6.873687,10.805146,4.589482,5.676853
7.565490,12.687491,4.322375,5.461870
9.883250,16.905404,4.052221,5.076391
10.864120,20.072359,3.779348,4.776494
10.107906,18.852448,3.485643,4.589328
8.097108,15.060159,3.311180,4.401384
7.400907,13.878131,3.005245,4.048741
6.833346,14.216279,2.755142,4.350468
5.564649,11.618330,2.426963,4.878507
4.469333,10.384897,2.607815,5.190912
4.757432,9.501060,2.620998,4.999899
5.022261,13.055693,2.289804,4.457774
3.640127,7.525991,1.801124,3.398957
3.312340,7.710172,1.621241,3.206715
2.840957,7.212606,1.301562,2.725730
2.045676,5.347729,1.001352,2.108204
1.901754,4.486834,0.924984,1.849721
2.478870,5.792637,1.131913,2.157211
3.004966,7.195318,1.405255,2.630352
4.718438,8.765068,2.113121,3.214622
6.499057,10.337225,2.960368,3.979043
7.429031,11.626960,3.559590,4.754194
8.330785,13.305565,3.968485,5.203937
9.717091,14.784847,4.324662,5.352088
10.722785,16.239888,4.155394,5.206133
10.358724,15.533068,3.919970,4.587978
9.180417,14.605232,3.684965,4.474583
6.296109,10.204549,3.165731,4.194487
5.111346,10.261241,2.890853,4.194939
6.018370,9.848669,2.838962,3.892038
5.559800,9.100626,2.633602,3.662646
5.113758,8.795102,2.347147,3.272320
3.753648,7.460203,1.734351,2.834787
2.968881,7.148804,1.271131,2.739116
2.541535,5.947574,1.319690,2.823935
1.977596,4.863380,1.353719,2.795542
1.631444,4.243385,1.276528,2.792279
2.520126,5.867348,1.492287,2.885029
3.019122,8.308036,1.526323,3.060978
3.762703,12.244050,1.517130,3.100182
5.384386,18.012702,1.657597,3.354506
6.788480,23.196888,1.795280,3.725401
7.193187,23.841647,1.922013,3.924603
4.840145,11.415402,2.094966,3.614995
2.991776,6.288292,1.693061,3.023590
5.001758,9.894448,2.145500,3.515063
6.710231,13.521076,2.500540,3.825447
9.042735,17.297472,3.058713,4.224453
9.358083,18.725893,3.457353,4.703907
8.495895,17.118776,4.114926,5.343280
8.038837,18.427238,3.962849,5.581334
8.273444,19.626550,4.219453,5.764308
8.487683,18.083109,4.221647,5.414217
8.977203,14.606029,4.158358,4.984585
9.414768,15.539975,3.786148,4.493178
7.795702,13.318281,3.168391,4.237206
5.585679,9.788640,2.670318,3.915257
6.311397,11.344126,2.872639,4.080368
7.248142,11.427269,3.374201,4.274687
7.899894,11.689050,3.434537,4.235220
8.165951,11.885742,3.477828,4.000122
7.018819,10.838548,3.238366,4.370426
7.908949,12.649425,3.236582,4.451692
7.036169,10.692415,3.258073,4.630658
5.072285,8.843966,3.373349,5.138033
4.950494,8.337420,3.425133,5.197188
3.461510,6.479759,3.404214,5.238210
3.846351,7.546434,3.340151,5.087672
4.114553,7.522875,3.213580,4.916673
5.848082,9.305864,3.138237,4.618274
6.164907,11.245796,2.761960,4.289868
6.758782,12.848709,2.725511,4.068605
5.476747,10.582947,2.563077,3.822613
4.877614,11.146618,2.375234,3.757730
5.271533,11.876437,2.384613,3.791899
5.207556,11.419493,2.327023,3.603208
4.732954,10.097529,2.127673,3.206619
3.360705,5.710459,1.742508,2.597970
3.560288,5.987868,1.828580,2.717314
3.098816,5.765313,1.616055,2.519063
3.260998,6.713046,1.714798,2.725410
4.173444,8.731199,1.880087,3.135756
4.814537,10.881707,1.894510,3.390869
4.872745,11.359827,2.020153,3.608274
5.251204,11.075217,2.235159,3.585038
4.764860,13.046853,2.189761,3.673952
4.839494,14.016439,2.284373,3.926808
4.705803,13.140343,2.460410,4.151984
5.309299,11.599902,2.458099,3.772310
4.545483,8.038536,2.320971,3.337222
3.943988,7.146884,2.096357,3.120176
3.515812,6.204881,2.011610,2.909257
3.653287,6.897409,1.800071,2.766575
3.881598,8.233242,1.579604,2.697546
3.649269,7.957825,1.455048,2.650157
3.291700,6.729717,1.473132,2.666811
3.103809,5.857663,1.620438,2.570405
2.684498,5.973782,1.479889,2.516811
2.744897,6.658645,1.480695,2.660695
3.384691,8.722766,1.599656,2.922630
4.154072,9.727602,1.927350,3.138516
4.889096,11.293500,2.244462,3.627269
5.578065,12.585286,2.478091,3.926999
6.060865,13.243801,2.551318,4.083082
5.493557,13.537076,2.354709,4.062694
