P_Average,P_SD,W_Average,W_SD
44203.538162,546.270794,93248.278757,486.198446
40464.100660,618.219443,91387.969578,592.932631
36146.555192,773.733541,89400.013154,813.068500
31935.584794,1034.719392,87622.386008,972.415958
27946.667935,970.003396,85922.974206,1066.410735
25242.733175,1335.797448,84349.617127,1223.633992
23422.277725,1287.308834,82697.906592,1368.548250
21758.131888,1485.906355,81168.337990,1404.020313
20221.390917,1477.277165,79843.100232,1361.306538
18678.052637,1449.910301,78574.565355,1433.448879
17207.976226,1218.552687,77359.697343,1501.738875
15671.664786,1108.002405,76327.767740,1522.768344
14394.553762,1105.705728,75324.849554,1519.259564
13136.585017,1173.290476,74446.614547,1529.318978
12068.031842,1197.105126,73686.699430,1444.181011
11052.494150,1200.280986,73020.084071,1302.497663
10119.067144,1192.349074,72273.681645,1299.051408
9421.276016,1089.284800,71644.814223,1357.868522
8768.098378,978.128646,71118.429798,1470.806370
8032.269833,1035.281206,70601.251013,1521.443104
7401.511826,1188.979412,70237.265381,1492.726984
6827.966423,1070.905734,69834.508674,1498.832897
6134.571625,1034.568020,69400.385089,1478.473153
5557.614058,833.078534,69035.061590,1490.024060
5238.350127,655.733792,68678.728915,1502.183861
4991.927317,585.509252,68323.283826,1440.505555
4741.966215,515.641212,67944.093495,1476.102992
4474.966338,656.773935,67603.249096,1511.620380
4289.169404,742.693325,67318.788204,1522.426582
4119.050511,775.537891,67110.210354,1509.013566
3890.298238,616.405995,66879.262870,1527.692685
3669.632068,538.348912,66657.553724,1508.602974
3535.801097,609.285508,66469.621302,1466.029596
3539.782751,646.907445,66274.451199,1412.977900
3455.038826,624.422989,66084.196262,1360.968502
3247.706099,681.051757,65855.727635,1321.994991
3091.252136,665.778725,65642.223700,1353.109606
2871.192227,666.591675,65422.087366,1403.510219
2802.166439,647.608006,65190.068786,1429.991347
2719.936304,550.690354,64986.606513,1441.210498
2664.636949,506.200782,64787.677240,1444.387738
2659.539988,506.492456,64597.980343,1478.235520
2545.262700,543.113485,64401.770114,1489.240173
2421.930241,523.634841,64208.022497,1491.493984
2257.080916,469.307276,64012.218397,1479.065287
2123.593124,501.753124,63835.776098,1464.120997
2049.803329,499.504771,63641.002369,1469.021422
1981.216777,494.634248,63468.823089,1473.773798
1912.079886,469.213097,63339.757480,1480.514385
1820.659643,465.875420,63219.970374,1475.430808
1770.697496,511.042356,63067.301071,1486.883015
1737.204985,530.766094,62907.917311,1466.831686
1695.581993,567.157996,62788.794175,1440.685821
1677.549500,609.363169,62670.145271,1418.775083
1692.630292,656.007805,62556.981425,1404.239476
1688.642447,611.104274,62435.921098,1388.338752
1663.479235,539.769639,62294.596459,1389.521049
1682.182967,529.611961,62154.861360,1380.386177
1614.337835,543.924201,62013.195833,1367.822718
1533.161967,559.951222,61869.695117,1336.620704
1483.315786,585.094171,61735.520590,1335.331529
1451.896322,562.631320,61622.104578,1314.228388
1410.556414,510.552999,61509.129320,1273.503460
1371.984597,500.869196,61426.141891,1261.812387
1359.767622,520.884324,61339.433918,1255.490396
1336.694438,524.708476,61234.557223,1263.414234
1307.470889,521.315917,61096.883944,1286.550211
1275.222160,537.851108,60979.685322,1293.993602
1253.641121,502.996933,60863.132463,1291.836069
1246.190098,459.477317,60782.139489,1316.264410
1262.901877,421.265116,60694.435744,1329.884590
1270.959490,423.424975,60571.630517,1343.101130
1284.537811,419.153251,60441.850433,1350.749575
1268.252652,397.701430,60327.807835,1359.184222
1244.242384,349.589780,60237.226270,1385.963423
1133.952259,301.660767,60117.574646,1407.943603
1068.892000,310.966723,60006.776612,1401.614733
1017.103502,292.496443,59915.983138,1392.728445
979.803909,326.306060,59827.141833,1376.616839
997.825686,325.314402,59738.251660,1361.341256
1013.147478,292.617559,59652.287517,1358.716196
1009.857430,314.175892,59542.252058,1361.064852
1023.019142,334.870332,59448.086098,1369.296948
1019.578803,362.957078,59345.302456,1375.343114
1009.079354,366.017760,59242.588172,1395.153922
956.768001,365.378458,59124.939390,1417.822830
913.631553,326.515551,59032.192066,1427.084517
896.071761,300.228236,58943.192182,1437.351985
879.570586,307.879672,58847.591143,1445.295917
868.120033,276.101482,58770.932777,1437.504791
870.464528,250.327213,58690.876940,1428.140271
896.329353,271.156216,58624.215347,1433.719278
926.352552,307.979993,58575.258884,1447.411206
931.690767,292.679293,58495.547025,1468.177129
884.872860,260.652849,58405.191187,1480.789164
860.805773,268.936135,58338.019905,1488.995685
795.248115,293.734725,58270.773514,1507.546447
779.675863,305.252263,58217.986740,1499.705693
766.598315,319.020035,58160.988595,1484.691371
771.378379,334.663189,58101.331721,1481.843127
762.830104,333.077768,58039.647510,1474.807150
746.422507,241.203181,57973.293043,1477.421974
739.989566,214.815884,57901.982888,1481.918310
761.695975,230.494627,57816.252998,1476.684661
787.207309,278.244897,57728.161907,1458.812922
794.216495,298.702644,57633.794686,1471.591971
759.668360,310.401974,57540.142194,1488.182051
728.424093,294.184836,57460.246494,1496.615383
707.186753,295.075025,57402.182175,1490.514999
693.409689,296.469581,57340.419344,1506.809385
681.842604,291.327983,57245.645747,1532.489339
663.491324,293.514141,57159.645673,1558.109842
647.409317,302.057308,57064.392514,1588.640380
645.060649,300.808190,56983.825811,1596.572419
653.794798,309.836446,56904.413555,1585.980879
667.454559,299.291279,56829.563906,1593.948398
642.568527,260.281652,56754.470739,1588.519904
591.683532,225.818111,56688.016803,1590.020430
561.241272,210.916816,56640.970642,1587.694741
575.158101,235.173881,56592.592080,1577.337019
578.763731,271.637333,56534.958122,1551.158379
575.077102,297.945043,56495.813128,1532.282470
624.133104,304.220310,56448.071463,1530.406017
633.507470,307.888540,56398.749910,1535.919453
650.626513,303.951741,56336.794094,1532.257377
656.479525,292.331508,56278.713587,1538.551197
647.263031,300.464090,56224.580625,1553.235866
607.770660,261.099379,56152.294610,1572.595492
577.387773,239.027535,56085.495393,1591.561538
560.913123,238.932708,56036.165247,1617.281645
549.758216,211.070468,55984.858812,1619.709930
541.316997,196.207818,55932.219675,1629.044359
550.900820,186.315122,55877.449525,1634.655424
578.407047,196.086552,55820.565017,1623.440271
602.703696,214.601094,55767.238157,1616.995362
584.390013,252.689080,55688.694989,1619.495731
540.823379,267.097309,55617.428462,1621.736797
497.940033,270.151633,55544.962537,1624.240935
458.903111,251.339442,55474.937706,1620.714443
457.611161,231.889121,55408.651752,1616.146921
465.279899,244.533436,55351.258852,1616.456609
482.975088,259.497349,55306.507767,1632.502885
481.724473,245.022299,55250.343820,1638.020340
459.453850,232.084450,55187.811017,1644.893002
446.219472,232.136270,55132.636877,1657.881740
430.326193,210.447486,55089.943517,1672.280568
401.433392,190.240247,55034.094493,1682.650442
403.763812,189.812466,54993.270239,1688.199927
420.074149,212.106377,54955.812323,1687.618366
440.525689,232.251392,54911.015069,1686.209352
461.035997,245.297350,54866.223876,1684.694064
475.955298,257.181592,54816.189333,1678.896611
479.615828,267.835860,54769.970411,1674.928239
492.221879,288.874968,54718.745486,1666.491747
465.717003,264.059208,54646.319287,1671.891418
422.528146,219.454338,54584.405634,1672.541994
413.237261,204.325923,54538.566288,1681.680522
384.730757,196.063760,54495.287100,1686.587235
385.009312,227.859266,54454.217742,1688.925215
388.118158,246.165024,54421.333945,1695.208582
399.071243,242.236373,54380.366556,1702.579365
403.090513,235.169604,54337.905988,1703.405611
409.449944,211.222414,54297.656557,1703.499057
423.298540,218.611186,54255.749817,1715.592807
438.967421,222.475917,54229.214265,1725.416672
424.790344,199.792662,54178.812767,1744.582082
415.533760,181.089396,54132.630190,1764.846106
408.096304,204.954466,54107.212469,1778.987921
408.272310,218.471131,54074.321320,1791.492389
389.219004,207.331728,54047.108269,1797.848559
369.462425,177.449711,54023.799198,1794.234328
359.374615,151.839790,53990.430981,1781.964042
374.965391,177.206736,53954.983485,1770.126620
383.481654,190.736677,53916.580384,1762.573312
377.706336,194.393752,53869.583161,1759.351125
362.609611,183.784307,53828.871236,1762.675173
343.252044,159.592442,53787.586869,1765.307361
348.866320,137.662532,53759.291333,1755.765789
360.050307,137.326547,53731.342666,1742.425891
367.619542,134.651489,53689.868259,1730.055732
371.589601,133.440518,53659.465134,1722.999249
366.885812,146.278073,53627.223379,1719.920237
366.131720,167.596147,53600.769068,1714.518518
355.988145,191.482881,53558.769720,1708.490803
348.285754,204.789203,53519.793498,1720.280658
330.882437,193.035365,53489.205455,1721.787011
316.878650,186.008284,53462.378013,1723.306891
321.672025,202.936901,53441.307439,1720.566414
316.961883,206.320975,53413.520432,1715.240856
300.856122,183.938463,53374.966220,1712.711523
277.968309,155.521126,53334.520096,1712.452438
280.755841,158.049888,53299.893700,1710.014260
303.645387,161.674210,53270.671734,1705.964274
316.646744,153.471464,53243.791945,1695.662388
300.318835,133.529109,53207.038927,1689.697139
308.705623,153.421278,53178.262918,1683.054028
332.489721,179.587486,53148.538515,1672.173680
343.847934,193.506155,53129.047373,1657.017349
346.813827,199.723001,53096.569961,1646.082235
344.517290,198.801028,53065.526393,1636.325010
327.362129,201.067084,53018.990730,1640.753445
310.716067,200.782344,52971.161252,1639.605958
300.159625,180.949423,52935.015022,1638.695265
274.860014,159.311049,52886.505028,1631.141835
274.882885,155.678934,52843.195121,1626.090627
258.386759,142.312146,52803.053342,1625.940827
245.284226,137.377220,52762.590152,1628.745514
243.061319,134.912843,52720.632867,1641.290139
239.979617,134.089453,52689.364743,1637.316517
234.320286,136.376880,52659.466615,1633.094893
223.907497,132.337418,52633.946193,1618.801486
217.220168,142.196289,52613.503325,1623.567682
