P_Average,P_SD,W_Average,W_SD
193095.127556,1383.267155,28504.521933,103.857781
187511.232964,1455.952770,28216.593726,104.750679
183331.648516,1740.831521,27999.248875,145.459341
180404.958679,2309.275228,27848.271244,178.059065
177646.631241,2757.338475,27688.252989,200.433623
175611.746709,3219.112334,27540.025956,248.765039
174112.217247,3396.167868,27421.206038,261.061141
172128.565541,4085.572132,27308.057388,293.492857
169823.589902,4643.021480,27184.902875,354.416193
167675.697140,5811.249134,27004.849279,443.421758
164092.915933,6969.317746,26729.777044,558.514507
159729.645021,7535.654749,26373.325370,644.123278
155237.207974,8964.399118,26011.219697,705.111943
150378.411520,10844.627225,25584.392888,882.620943
144359.360858,13817.835862,25089.442835,1193.752329
136555.498188,17189.735967,24401.408111,1577.847705
128355.816531,20144.381680,23619.837650,2077.746066
120805.322193,24951.453571,22763.069160,2979.112683
114041.282312,29153.174193,22019.863129,3958.482984
107549.039449,33029.441136,21313.828672,4486.770779
100379.761391,35454.774554,20346.464638,5350.969419
91566.211271,37298.609541,19249.737057,5556.803697
81502.189099,39639.624658,17959.881444,5890.148133
75427.171603,41303.229185,17109.474139,6175.152151
72308.470651,39915.482141,16765.491629,6083.222514
69940.249692,38768.710865,16382.631626,5974.956175
66783.046584,39069.293892,15877.082109,6240.133845
64841.899864,39391.914428,15581.652208,6292.021516
63300.252168,40441.669836,15223.453132,6443.122698
62581.714851,41299.682192,14943.032691,6804.024841
61789.264672,40373.920354,14863.816215,7004.065053
58645.832570,39306.806053,14458.328112,6941.762496
54287.013362,38633.941820,13911.726206,6761.835677
49851.967843,37364.192399,13321.880089,6657.754956
46142.189518,36550.320019,12633.877191,6673.047144
41728.184758,35320.974017,11835.554630,6482.525048
36583.506587,34318.366111,10788.247780,6460.103305
34089.329032,36716.708624,9846.732998,7127.819322
33562.423585,37920.655741,9592.614200,7359.615436
32808.166554,40204.129069,9287.889315,7406.900129
32605.923893,42108.631985,9143.669299,7543.025700
31995.070863,43025.075599,8958.353398,7633.959508
29678.127712,42145.023334,8431.707039,7491.663264
26564.610907,39177.120613,7812.734764,7406.539353
22759.587648,32596.546807,7248.220397,6863.067954
17875.363450,24866.921780,6405.705287,6071.810412
14096.656935,22752.462121,5560.266111,5572.644379
14218.468418,26239.896316,5282.646848,5869.905075
14381.025596,26848.620863,5300.091199,5943.119621
13621.571010,24994.535192,5173.544744,5861.341675
11715.092933,19892.182012,4846.971536,5402.029014
9048.883678,15249.305989,4288.744794,4650.094691
7880.578439,14924.031168,3846.790806,4366.748544
7303.508935,14788.223249,3648.634815,4352.579317
7576.260955,15837.733507,3694.219430,4393.046783
7860.006872,16658.954262,3746.787406,4496.026620
7945.190603,16550.030620,3816.284455,4570.276965
7509.106332,15004.283954,3770.944871,4408.002484
7148.512347,13993.188391,3681.939047,4198.840976
6871.860265,12798.717421,3652.901256,4123.824395
6686.525650,11757.015453,3639.518606,4044.479054
5944.555403,10072.675678,3480.774697,3787.305327
4369.376430,7336.349209,2939.333685,3201.709272
2952.984228,5283.570038,2341.464888,2615.292305
2031.835687,4208.531115,1846.740387,2198.282341
1606.091589,3863.649881,1607.798355,1997.887626
1437.876816,3582.076609,1551.682909,1908.730004
1306.238021,3374.735144,1527.974122,1752.008996
1223.242324,3356.602940,1490.488185,1683.405247
1281.259657,3583.079154,1493.171856,1790.336786
1400.702468,3783.142041,1544.525857,1874.416367
1394.498144,3513.845204,1538.386510,1875.343835
1314.807415,2880.921406,1544.622946,1754.442118
1214.394539,2591.993284,1503.178296,1614.809762
1170.568280,2719.916466,1479.400641,1614.124393
1169.777532,2856.593424,1480.162130,1649.580875
1143.734521,2896.212199,1450.029408,1653.399686
1132.494349,2744.761718,1444.123618,1696.262593
1230.020938,2952.501790,1481.383939,1808.882554
1373.131249,3254.756225,1555.909623,1941.726942
1478.936052,3401.375832,1610.655989,1997.061031
