P_Average,P_SD,W_Average,W_SD
184030.074154,2139.016878,27895.425665,137.162444
174797.945345,3124.967996,27336.999546,215.694022
166072.225365,3085.320692,26787.788379,227.026314
158329.141656,3705.985540,26237.614201,280.100077
151133.022209,4382.005777,25665.686516,341.530368
145518.840761,4849.279321,25209.947673,398.892190
139346.215174,5175.391931,24745.916638,435.445655
133321.421659,5916.541866,24229.073002,530.061147
128182.212536,6740.683718,23757.562558,633.267679
122196.114568,7051.391089,23207.167951,703.640891
116175.189452,8274.072754,22643.516146,838.536134
110601.090049,8967.366105,22069.073308,919.152031
105983.151951,10306.209146,21606.691938,1024.626504
101435.493982,11730.783372,21120.858250,1148.910929
96242.696963,12670.240655,20537.296303,1291.279498
91301.421836,12986.819368,19956.594415,1410.393225
85309.417566,14094.932732,19289.679584,1589.719593
79681.957501,15666.627561,18580.447270,1877.744651
74690.337785,16091.839556,17945.996093,2009.332135
69512.842073,15901.226987,17315.439181,2050.079684
65971.387211,15937.889182,16883.801546,2075.364835
62369.004600,15861.835147,16396.946310,2171.895135
57864.070939,16287.456866,15772.412636,2437.819670
53538.462784,17342.424746,15063.276598,2906.810459
50238.448397,17440.979153,14496.384327,3263.032502
47503.536106,17370.029424,14080.069290,3339.880301
45639.395132,17800.681093,13745.249631,3423.482990
43393.854343,18473.708166,13367.002554,3457.709243
41084.008425,18376.909890,12962.154642,3594.550828
38636.914756,17592.257933,12510.454052,3689.043012
35844.935144,16255.869647,12044.022328,3541.947419
32364.994418,15401.839903,11435.666429,3460.704659
28504.252363,15110.849894,10672.112281,3519.858588
25351.701572,14514.810114,9939.076048,3581.964879
22409.799840,13240.397809,9321.409728,3459.036676
19821.495294,12244.390848,8740.318132,3292.311711
18290.720381,11740.409455,8340.786134,3345.815672
17623.222917,11652.816064,8195.088281,3318.981575
17038.604291,11127.722219,8105.359189,3194.025090
16403.620873,10505.523911,8001.626669,3007.665196
16419.185550,10804.901880,7975.600928,2993.794189
15519.824358,11175.839445,7667.223617,3097.343836
14844.729588,11405.008720,7408.827395,3201.250261
14065.147541,11103.046031,7189.618474,3252.277154
13408.335519,11005.705063,7007.258109,3297.689702
12657.482966,11215.626267,6740.037990,3292.107670
11702.392420,10829.468350,6446.051204,3246.991258
11456.813915,10333.239391,6357.932795,3234.496504
11213.936966,10228.237492,6206.882821,3232.770013
10896.771748,9903.516876,6101.947505,3248.865656
10683.874157,9932.560851,6017.397243,3285.060787
10640.710655,9647.940308,6026.725625,3190.608645
10310.591843,9405.357118,5951.452948,3093.784703
9681.695445,9399.453408,5720.794737,3067.925368
8925.535099,9016.120157,5488.328557,3024.006861
8872.163108,9065.791041,5471.089416,3078.307909
9244.517301,9492.937255,5586.496675,3186.441851
9480.648647,9849.817452,5662.509754,3271.004565
9463.965692,9720.941434,5665.246949,3253.049339
8483.477270,9089.072024,5340.122896,2978.551763
7151.367198,8279.347243,4875.487643,2759.494603
6361.935150,7826.829541,4535.255503,2687.473267
5795.768112,7397.351363,4304.782655,2605.372392
5205.006286,7188.126288,4056.008013,2550.134351
4979.128078,7439.357283,3930.909183,2543.509492
4797.137760,7491.478807,3851.755331,2471.317444
