P_Average,P_SD,W_Average,W_SD
186312.376903,2249.510390,28048.814506,151.702315
178317.592230,3309.181006,27612.213403,223.692080
173588.582432,3437.918367,27338.356555,272.209480
170601.409295,3825.425749,27137.468638,309.239852
168157.344744,4040.350503,26979.468392,316.685952
165595.038915,3953.811796,26772.202795,319.860756
163609.550515,4739.911897,26615.003767,343.062835
161147.697752,5291.587969,26427.633556,364.335099
158724.021944,5557.214836,26240.859897,393.810750
156479.987635,5801.868046,26055.181975,432.146546
153205.061768,6221.117719,25812.096241,486.585511
149573.890046,7006.727260,25536.541131,567.201122
145832.994568,7672.323203,25198.245459,615.656921
139718.465140,8500.835803,24670.191404,722.603568
132601.605487,8888.497059,24048.183642,813.114269
124107.006194,10085.819802,23264.576061,952.944337
113401.613233,12714.425288,22234.814658,1323.592709
102165.050610,17002.717454,21089.428970,1879.158270
91719.861933,18647.946084,19986.032065,2217.001579
85794.720011,17011.759890,19311.766617,2063.543300
80581.016267,16195.656703,18722.882229,1956.759819
75602.921775,16437.641354,18118.105079,2057.977585
71004.571041,15249.539023,17557.476517,2052.059571
66145.982580,14239.952688,16941.920963,2081.927645
61753.977650,12106.975041,16369.755243,1842.102911
57606.428072,10568.215651,15817.724168,1567.209954
53193.147108,10614.222260,15186.485170,1602.309889
49627.136851,9629.048927,14694.056797,1494.424710
46975.630469,9012.487169,14301.122371,1441.163642
45069.081015,8880.193176,13994.013104,1435.665409
42770.428154,9030.421758,13627.370965,1531.320734
40008.914804,9228.555453,13133.711719,1651.471756
36928.811890,8757.076263,12612.905806,1673.109312
34031.161359,9071.540464,12116.804600,1762.508455
31326.861100,9275.329603,11633.167698,1879.137076
28473.319847,10061.840951,11016.593938,2134.756862
25684.986915,10433.778499,10363.818024,2430.492024
23166.470009,9929.867743,9745.037769,2621.659093
21548.769707,9105.274273,9417.269590,2508.642228
20377.048680,8463.459233,9195.706833,2326.052301
19254.201215,8069.952679,8949.047644,2228.043579
17939.146689,7976.947729,8581.630484,2238.163949
16749.141472,7905.124883,8202.044861,2435.390289
15597.916056,7341.026543,7917.184299,2456.955121
14594.676811,6731.951129,7674.145328,2318.356731
13165.575477,5985.551338,7318.317446,2151.088304
11787.837381,5290.242737,6923.118480,2045.144237
10678.405085,5200.153148,6528.720837,2127.181140
9649.105484,5179.272199,6118.903902,2278.476048
8751.298654,4797.764435,5780.330050,2302.938057
8091.550369,4631.430494,5525.509667,2248.594914
7533.347305,4540.313592,5337.503222,2183.193567
7044.737574,4398.671319,5156.524864,2108.764567
6540.322595,4148.195885,4958.990221,2017.950862
6054.355051,3830.297391,4803.583206,1878.391131
5503.829899,3661.788041,4579.498346,1796.566566
4940.362420,3544.145815,4260.092718,1869.694157
4526.579143,3492.999845,3988.539047,1948.348847
4321.824413,3485.163893,3888.347332,1937.221545
4224.146933,3671.305961,3763.635491,2067.223077
4091.578163,3496.643879,3671.424186,2114.904033
3924.434229,3473.828454,3532.804672,2164.127799
4071.872962,3899.824412,3513.505898,2298.620833
4183.128288,4267.190596,3540.311758,2364.563471
4159.750528,4352.311514,3518.388711,2396.513890
4075.430422,4384.651296,3468.202010,2379.477067
4102.575137,4708.195311,3467.189544,2437.798769
4134.209818,5034.867420,3424.428924,2539.743025
