P_Average,P_SD,W_Average,W_SD
178257.809333,6403.295490,26990.804370,925.672130
167944.818403,6234.698523,26378.806056,910.382898
158650.373063,6220.215375,25771.717268,905.048073
149366.479023,6097.037364,25103.604791,900.021413
141119.577262,6449.803683,24457.204974,902.837582
133647.438861,6699.131790,23835.555505,909.066412
127125.266335,6749.822395,23264.325166,915.804963
121362.745361,6582.467949,22719.180160,922.089985
115824.452487,7084.076548,22181.017479,935.825879
110178.573072,8140.439076,21602.780594,992.172268
104778.904770,8950.529640,21074.583606,1053.524570
99833.895478,9111.165989,20551.234543,1119.120296
95090.955509,9236.583564,20032.959306,1149.174875
88808.992040,9713.783219,19367.917276,1223.092545
83662.434260,9921.599820,18807.403807,1261.473820
79134.363704,11041.287474,18263.623678,1469.276943
74802.030130,11456.219128,17737.246461,1648.454475
70683.950056,11022.432783,17254.501420,1576.359084
66534.235143,9979.607651,16717.428018,1414.235614
62533.588958,9180.686295,16221.451885,1288.957470
58827.354690,9532.480404,15729.781641,1399.125320
55773.398654,9703.745730,15334.486663,1465.720074
52290.844551,10824.350323,14830.015456,1643.364126
48970.135936,10745.879915,14318.673177,1712.109045
46827.630783,10228.025927,13969.041792,1655.518029
44685.856422,8912.832515,13649.223895,1464.108830
42337.530464,7537.420491,13307.442105,1272.346168
40289.146348,6957.293364,12964.601245,1239.481815
37878.518075,7259.804325,12579.665340,1314.482774
34894.950728,7349.792126,12085.390604,1426.107837
32799.319868,7361.915705,11695.467700,1456.567636
31321.028157,7885.013355,11417.715312,1597.822866
29719.740095,8242.566924,11100.278771,1776.158513
27646.700256,7948.563080,10702.043941,1770.058131
25908.094961,7558.948089,10346.544784,1730.618690
24409.087019,7876.094042,10016.003602,1875.350359
23398.701622,8287.243038,9758.296330,2073.641769
22209.153009,8551.132285,9454.150176,2322.867175
20967.870980,8213.034058,9168.184614,2337.667736
19667.648347,7918.827887,8870.320615,2226.650356
18603.759775,7849.284151,8632.480186,2175.858842
17657.833031,7692.400781,8392.857453,2109.337659
16491.915225,7047.365118,8153.279596,1958.922218
15311.404828,6161.068598,7887.644858,1765.735852
14687.933088,5627.094916,7739.064653,1676.197438
13704.847611,5194.165942,7458.899881,1681.177940
13147.585963,5256.031199,7276.001132,1753.981459
12617.086896,5224.607875,7111.678513,1747.110391
11951.209223,4840.958108,6955.030276,1626.464920
11595.212606,4798.855000,6826.190844,1641.794867
11241.450287,4965.041662,6695.006581,1789.027528
11059.960422,5137.246931,6587.977268,1879.104588
