P_Average,P_SD,W_Average,W_SD
176843.796127,1620.264589,27348.654623,130.800320
160450.641260,2369.069207,26205.136734,200.992023
145753.821973,2989.541594,25116.400249,241.596099
133251.191351,3282.832998,24105.865033,281.424357
122562.333362,3746.738238,23168.185371,331.227856
112486.124919,4241.615696,22235.014099,454.338471
103314.732287,4526.110200,21295.895081,495.366313
95646.442972,5084.925329,20471.000614,563.262403
88541.396047,5128.793315,19681.182893,590.703239
82129.871757,5004.742541,18921.675268,587.198252
75640.210849,5268.483570,18162.229558,639.658554
69975.567673,6565.273519,17456.129238,820.119011
64834.190776,6645.456247,16828.722237,872.513633
60607.860765,6112.489889,16273.954381,851.093160
56770.965909,5989.919666,15752.362932,859.263037
52791.840752,5675.284786,15195.092867,882.326295
49480.585948,6210.170463,14686.473000,932.160087
46436.134520,5888.823230,14201.391964,875.441055
43627.598161,5690.835530,13779.828964,872.611991
40759.213027,5246.720600,13338.276162,879.004888
38116.778555,5491.281132,12858.087828,987.618699
35396.475900,5706.039421,12387.032621,1060.830604
33177.977435,5389.219389,11995.905302,1040.542013
31045.222955,4432.452956,11635.649024,870.920621
29371.464756,3958.455210,11316.594139,778.290309
27706.414670,3660.457021,11004.961035,743.513746
26091.707298,3685.614794,10684.970822,777.838173
24556.694205,3932.486977,10361.745752,870.073203
23219.325631,4418.282567,10033.136604,984.854827
21723.603020,4714.750156,9694.400285,1073.720705
20318.009788,4922.724604,9356.469056,1198.316433
18951.041006,4851.707038,9010.342850,1255.192077
18068.207812,4671.999825,8810.433370,1217.395792
17198.389565,4373.832058,8590.862266,1124.303980
16283.241851,3940.308121,8389.070641,1039.219702
15366.851833,3695.708167,8151.451609,981.840470
14334.088836,3416.647258,7882.766338,957.696520
13438.153384,3254.775225,7637.882455,953.156192
12737.791316,2986.054786,7437.976715,891.649714
12002.878272,2704.392230,7231.201252,850.349250
11330.269864,2627.603046,7009.451250,838.705589
10641.152550,2761.081897,6775.301345,892.894831
10245.823581,2864.669755,6633.065053,940.827192
9796.746943,2659.663639,6491.002165,902.761243
9301.638937,2542.431435,6322.662751,895.524978
8648.708030,2489.723240,6081.382635,908.098277
8015.142010,2236.144854,5847.182299,836.795235
7272.120439,2084.251159,5583.959435,822.218625
6685.360587,2204.600012,5339.879066,916.488303
6285.150059,2276.988895,5146.700422,1003.733999
5900.783103,2216.745637,4972.791549,1034.140632
5585.708772,2186.086275,4834.054906,1029.100720
5206.245650,2071.614480,4681.949940,1000.491278
4885.329199,1960.708657,4525.550274,958.791659
4630.812807,1783.847222,4403.815379,894.784992
4474.140493,1728.386851,4333.964357,884.825248
4289.451076,1764.423835,4246.549596,894.588298
4065.117201,1856.248963,4120.399904,916.180263
3868.679999,1830.222284,4020.169804,905.885582
3743.139498,1711.712149,3962.235989,861.068346
3583.539108,1596.025221,3879.213501,819.428529
3411.218186,1563.077226,3773.216866,819.793127
3217.394765,1430.060510,3663.285294,792.399277
3015.758315,1220.384034,3564.780815,735.660849
2882.178304,1140.430843,3498.041588,704.161390
2712.081817,1002.080998,3397.606713,644.125266
2531.302801,968.694891,3276.600704,639.396116
2411.489222,1010.753188,3176.177500,667.550587
2323.422338,1050.952292,3111.835098,707.868046
2264.205519,1074.921684,3065.807929,711.660168
2168.324600,1053.691035,2994.090436,695.310867
2059.863146,997.728747,2920.091754,673.205764
1919.498734,917.652265,2819.211971,639.343525
1796.260231,795.316080,2739.951640,598.112820
1718.055818,686.093643,2686.293321,549.643426
1677.818236,639.927707,2662.549220,530.145724
1604.961455,621.323259,2604.520732,523.026112
1503.107747,582.576132,2522.725418,516.004476
1407.605884,552.055487,2436.827947,510.767742
1319.987310,588.410620,2335.489257,587.568779
1265.382648,622.322207,2269.086681,664.874200
1231.372130,597.923976,2229.931502,653.720243
1201.835795,584.361882,2207.431000,635.333244
1144.111349,556.046519,2160.381647,590.103600
1067.746048,558.515955,2078.175310,583.654244
999.300049,546.655098,2010.427099,587.577922
941.611949,513.280953,1953.556341,576.177928
907.864033,472.404036,1918.061835,553.325905
891.550676,466.729061,1894.002246,550.829212
881.317779,472.169466,1881.038224,579.589187
866.564211,449.389730,1871.668396,556.469771
844.022443,420.562206,1860.539574,507.192459
814.258057,401.424501,1833.267460,470.060817
789.964726,383.336004,1810.601349,451.917378
