P_Average,P_SD,W_Average,W_SD
187542.846204,1000.920458,766075.863024,1798.393178
182453.204593,1104.962458,758656.692360,2002.309875
178135.544172,1214.075442,751439.957656,2523.043622
173889.664955,1149.120664,743227.518286,2674.048047
170142.584152,1426.086187,735463.899320,3238.827260
167235.093159,1621.351660,729108.041757,3701.692035
164682.856032,1865.426404,723774.863586,4055.738138
162146.640723,2159.879835,718174.141843,4810.005970
159617.119409,2665.309657,712465.105664,5877.847931
157095.055550,3526.537886,706861.457925,7693.859962
154291.592712,3930.967816,700435.728101,8783.153737
151357.846659,4189.437974,693427.673041,9549.683218
148367.011514,4564.390980,686391.620222,10828.989521
145474.868654,5476.921183,679289.046978,12946.298086
142133.240637,6296.518095,671496.019093,15179.147280
138718.852490,6948.748739,663546.281435,17082.370729
135183.117883,7783.379141,654878.162643,18865.489741
131006.711328,8404.342159,644814.320232,20602.342422
126202.444506,9665.439070,632586.037584,23932.878777
121346.389140,11414.995573,620185.166445,28963.579904
116317.739368,13420.130186,606848.630460,34802.016303
111265.329422,15590.852232,592989.577814,41582.058569
105864.535910,19533.585450,576983.212896,57336.539671
100531.509564,26445.076468,557678.996699,89287.882318
96398.491394,30312.762764,540661.656898,113932.851339
93204.643750,28796.754663,532707.462091,109742.461351
89708.563345,25577.054467,525854.745037,94459.069021
85518.631138,22974.112533,515095.548593,80939.506050
81771.570780,21063.509163,505003.852805,71070.447810
78927.041026,19673.024483,496827.428407,65316.338128
77698.735359,18550.919040,493334.275070,62280.846191
76772.499004,17600.321371,491385.092221,59823.258596
74833.989909,15612.851942,485641.347702,54456.162634
72803.438304,13358.014237,479711.495813,45132.307322
70402.762740,11923.683341,472286.702306,42016.211124
67447.613647,11738.333245,461339.930373,42758.760307
64444.677570,12083.548771,450048.485430,44971.244919
62333.341830,12280.178041,442672.606792,44524.120432
59772.204875,12439.759131,434017.334309,46131.982191
56736.256310,12915.000873,422956.480462,49311.325749
53350.939003,13083.885968,409079.714502,51392.593905
49249.194095,14028.171710,391389.659280,58502.700868
45925.437287,15190.175952,376077.501557,69159.973827
43839.685037,14711.245312,365421.972936,79851.260185
41911.773048,13708.459857,357303.695201,77243.564944
39555.876105,13083.479489,347188.672510,74070.824159
37061.468063,13226.210410,334944.342593,74761.024006
35023.610268,13587.503733,323481.711965,81078.411414
33723.676083,13268.019526,315996.757273,85473.858075
32638.149657,12648.171509,312283.916447,78105.013726
31540.523824,12265.074366,308477.568488,71951.335677
29765.544228,11254.608546,301025.256253,64486.617156
27707.212025,9582.267232,292099.644097,54704.943715
26090.648044,9099.138316,283505.949637,51954.268274
25187.158901,9240.836065,278294.643812,54632.258696
24351.271372,8924.185331,273123.483652,55006.867015
23379.167771,7766.361604,268290.155747,49054.436916
22920.747080,7098.343067,266275.327529,43504.091509
22557.846830,7030.269396,264584.576273,42150.333021
