P_Average,P_SD,W_Average,W_SD
179211.544929,6161.585768,736275.056263,25046.112097
172128.050312,5991.601980,724947.762956,24709.586951
167187.767651,5808.449267,716515.628695,24425.054534
163443.423932,5737.174464,708899.755935,24220.343669
160914.983115,5650.000008,703080.194018,24045.876116
159145.257715,5604.141135,699153.483609,23930.517443
157928.773294,5603.007007,696112.630297,23915.270668
156536.873334,5611.242807,693121.056077,23890.105885
155403.815484,5655.343399,690284.513375,23853.990164
154150.100781,5823.533398,687584.680485,23970.523614
153164.782790,5899.271719,685217.324490,24012.643450
151959.306495,5938.687474,682465.438465,24040.171371
150663.246113,6299.509566,679247.395339,24397.158812
149000.532253,6476.205294,675807.867116,24757.421091
147028.447812,6894.466760,671101.376795,25383.967223
144041.349204,7727.483434,664606.543182,26390.436408
140350.610349,9459.762218,655872.061719,29202.078898
135751.431159,11862.139727,645209.952674,33847.482827
130030.485346,14930.030964,631165.098081,40584.393716
123398.202803,18805.622990,614321.533266,51411.277684
116820.813359,22278.324769,596254.904448,63593.053332
109165.637270,27081.090143,573427.713847,85502.467919
102459.048936,31072.154423,551040.426812,109808.101490
96995.825728,32738.793953,533546.004515,120567.206656
92152.729939,33290.665288,519534.719962,119223.345734
85962.256477,33654.162947,501122.138797,116006.105460
80301.865029,33135.006582,484037.521590,111934.255358
79559.439385,38543.076477,478343.066349,125527.220998
73178.051948,33439.238177,458999.559899,122278.040356
74838.204894,37116.235518,460897.206717,134017.296504
69207.395395,29104.177099,447275.816995,113886.848459
71809.929296,32493.618479,455050.064817,116686.180397
68239.067378,26087.877419,446310.277430,103541.233187
70519.650252,31729.719652,450809.528109,121065.022186
64973.920779,27967.937019,431416.449635,121161.447984
65575.768045,33672.894331,429275.531324,136154.143425
62847.802647,32595.114302,420511.788570,132212.875731
56470.029853,25581.376726,400134.337190,117069.782903
56739.814563,31176.878695,398527.939112,126432.258425
50455.934905,24586.984089,377173.066758,115039.237721
52205.559915,31247.440428,381315.837039,126791.810333
50125.257803,31478.189335,372582.344724,127837.147122
44342.627165,23843.206213,352424.630460,112488.412630
45884.466643,31793.421050,350980.124775,133744.466415
41501.920096,24926.579314,334280.344071,127224.828492
44966.467679,32357.722437,341967.945052,148047.662807
40632.413971,24392.818968,329719.802082,129965.342684
42601.022977,31916.787419,333456.266369,142290.325088
40773.436939,32058.435936,325324.996850,141372.823881
35185.878807,24348.400865,305323.782982,125411.536387
36703.842312,31835.582026,305013.820250,143420.191064
32614.189270,23756.827465,289896.858077,130125.435843
35767.458320,30437.313484,300528.420063,144052.219457
33656.309960,28774.098781,292530.232856,137565.939360
26711.644357,18707.662459,261519.367951,116830.156130
27667.022500,28003.748327,254833.213266,143351.735972
22958.187097,17910.540201,235937.152355,123579.394002
25990.499418,28588.133411,241466.009911,149155.666236
24874.411139,28833.594477,232010.997548,153244.004931
20435.660144,19838.255128,213771.409781,133257.189076
22718.131982,28448.362230,217476.907652,152504.698121
17964.142900,19223.045453,196992.212301,129837.992766
20651.399826,28219.618605,203027.138930,150992.544569
20010.891215,27390.469170,200352.725963,148150.809022
16194.062943,17250.872663,187372.186230,121673.178957
19269.043145,27316.904300,195490.436607,145865.197659
14887.207277,17870.772578,175558.571967,122319.530750
17963.162573,27336.241177,183514.940066,148012.153765
17415.330894,26322.292347,180996.755868,145197.338123
13219.789350,16471.812991,163722.337213,117077.934515
15911.996496,25361.734369,167537.357760,145786.062947
12941.767110,17655.004505,153749.514266,129668.479784
15745.000466,24377.147478,164332.577724,150945.201187
11593.707936,14593.644273,147625.399691,120947.204472
12665.804576,20620.389638,147787.171905,132396.191883
8410.924787,9270.052840,125910.258758,98989.265770
10396.206797,19809.778826,127689.444049,125629.417893
7446.755906,9581.168699,113720.851316,100813.092891
10076.395717,20062.978136,121416.190675,129420.718456
9678.874828,20916.011647,116086.683526,129972.957043
5951.627959,8244.453105,98545.775014,94022.269013
8570.073808,21841.399920,102746.952331,127402.732972
4784.341554,7604.672105,83468.779800,88226.487298
7688.177778,21840.747179,89903.148336,126255.919640
3964.096192,8280.558474,70203.011593,85952.831073
7202.715496,22311.143456,79073.373288,128448.340723
3742.897669,9211.706511,64590.114333,87279.252758
6823.956156,21893.645304,73308.963423,127026.539157
3005.339992,6856.472036,56655.032503,79278.340027
5404.923268,19765.779612,62537.544059,113899.520827
1738.626618,3910.131347,43182.526088,58886.280082
4455.113513,18529.699143,51032.250879,107150.048443
1423.133381,3221.392077,38407.930993,54343.921451
4050.832858,16444.467250,50061.924772,102270.876855
1511.857864,3480.174615,38796.717535,55998.526788
3434.743401,12675.090226,47751.126696,92732.832624
2641.118565,8358.285843,44815.707519,78792.749003
1592.164486,3771.665104,38596.743010,58895.199431
2294.299204,6841.982904,41902.227710,73397.974008
2416.316532,7944.856338,41657.375189,76089.631465
1177.162144,3022.516063,32929.001110,51125.514103
2163.677858,8971.740004,35318.663001,74122.791948
808.683455,2450.449402,26139.139689,42422.428542
2346.665326,10591.801803,32271.889153,79240.924671
721.251510,2443.103549,22155.592719,41804.209442
2576.640739,12134.011262,30777.825840,85024.927447
2706.218641,13084.619930,30283.436023,88332.697142
535.866191,2039.544869,18407.930100,36751.916954
2562.873919,13338.050702,26675.682537,87266.736044
389.456493,1832.821660,15000.811059,31648.821415
2435.070378,12849.689336,24805.558625,85412.223006
374.281737,1773.601326,14353.608125,31135.611420
2326.003392,12297.175638,23836.356282,83148.345997
341.735233,1651.127093,13378.117787,29917.158169
2371.279073,12584.530160,23199.901745,84480.298545
2269.307222,12024.443788,23115.035372,83312.482982
310.864947,1471.982139,12975.992408,28613.019388
1848.349202,9726.241924,21656.340528,74736.672169
290.354259,1332.382646,12695.428840,27481.153422
1179.598007,6105.837076,18496.688267,58384.302278
276.436941,1257.921601,12422.575677,26896.763998
907.961047,4686.819572,16706.444910,51107.643018
240.291192,1136.668072,11238.004124,25297.766848
778.273468,4051.990785,14829.029921,47490.038254
203.762249,958.696387,9931.278953,23304.509542
513.851639,2614.594788,12730.851645,38657.517810
238.654936,1122.303536,9672.188954,23440.063923
173.130989,758.800979,9217.146545,21516.775765
78.632038,258.578375,6503.201518,10240.643003
123.813230,499.512211,8259.504152,17933.231770
31.237657,93.299582,5109.913856,8419.318372
27.546986,82.183064,4956.010909,7946.164998
82.400210,325.933100,7036.303137,14397.086752
19.345852,47.561203,4519.855297,6269.953485
85.579479,358.258443,6908.805167,14789.097883
