P_Average,P_SD,W_Average,W_SD
4546.746609,171.222322,4912.344511,77.249017
3765.502606,193.176374,4848.489208,83.247051
3020.107217,321.945647,4803.899544,98.942690
2432.457294,395.426343,4786.771376,105.805923
1943.243026,352.904872,4760.559721,118.305730
1530.996415,284.069663,4732.469528,122.729818
1202.807439,284.140873,4707.409097,122.247763
950.597058,329.160055,4682.879536,127.444683
729.141897,330.788594,4667.616258,131.204489
612.343727,321.699414,4659.277890,136.568326
506.969121,315.208658,4653.002888,141.203795
400.273465,280.150167,4648.673264,146.135249
322.814771,229.985404,4646.695012,149.613490
237.000854,174.246709,4644.291362,156.230190
182.348277,140.753898,4645.827696,155.973384
125.180903,101.980126,4645.349396,154.522906
92.612575,88.425906,4644.867411,154.470564
80.209068,77.695365,4644.317162,155.349637
77.834584,84.956295,4644.107087,156.086640
71.121660,73.666768,4643.830263,155.661343
66.177879,57.166332,4644.500315,155.611794
57.940702,62.663487,4645.336119,154.098786
54.959008,68.151133,4646.023055,153.522648
50.271049,61.215531,4645.605212,152.645637
47.951839,66.520531,4645.701599,151.788328
53.322249,72.350012,4645.635446,152.428073
48.885436,62.903481,4646.091667,153.193339
45.099659,56.684896,4646.753060,153.966916
43.668178,52.352626,4647.760501,154.087660
52.495314,66.142903,4648.537382,154.490624
41.313126,69.887245,4648.306339,155.835517
37.128390,71.705712,4649.147305,156.165211
33.177194,63.533323,4649.663046,156.247976
34.431202,64.965236,4648.652262,156.151038
33.139932,64.360709,4647.997284,156.509355
37.755606,67.143489,4647.472870,156.365523
47.581438,82.167934,4647.121432,156.163882
66.266997,102.890242,4645.687798,155.528377
82.596764,106.242706,4643.401598,155.357027
79.740245,93.121511,4642.036570,156.688616
61.491289,73.268355,4640.551509,157.906733
44.302341,57.439019,4637.594431,159.527535
28.775888,47.971146,4636.293165,159.949435
21.353592,48.392026,4636.051800,159.873320
18.564891,45.933110,4635.922744,159.883596
13.178942,38.968586,4635.887778,160.682094
16.944412,36.433315,4635.301329,160.879329
20.535046,44.575273,4634.832765,161.314013
21.593894,50.461882,4634.071063,161.685900
26.560914,50.825622,4633.220502,161.601060
29.302261,55.245949,4631.960166,161.361074
35.504716,76.056299,4632.121796,160.801323
37.407485,79.808013,4632.181017,160.127078
31.183747,61.836075,4632.721441,159.594922
19.942387,45.786343,4632.994738,159.135212
11.513135,27.492747,4633.657827,159.633877
8.438602,17.995549,4633.895115,159.973073
7.628102,18.456388,4633.737052,159.926535
9.280636,21.990697,4633.503304,159.969440
9.024160,24.007290,4633.250980,159.947858
7.529278,22.476048,4632.816339,159.829549
3.693416,15.741928,4632.636008,159.979386
5.999723,19.262615,4632.486338,160.348422
8.104518,25.747776,4632.347374,160.496007
11.238941,31.374432,4632.312794,160.701901
13.652571,34.053511,4632.165435,160.895951
18.807948,37.216474,4631.915080,161.051234
18.669813,37.123883,4631.876766,161.245392
16.711348,40.651022,4631.969397,161.382289
20.320746,52.607881,4632.297409,160.821219
25.262238,59.560615,4631.735532,159.974647
23.157089,51.796905,4631.982085,159.133187
22.083218,57.599254,4631.838470,158.812130
24.948091,59.193467,4631.548593,159.071129
12.371727,31.003444,4631.922773,159.926280
7.812043,27.868923,4631.938296,160.546566
5.117849,24.079725,4631.375609,161.086364
6.438095,18.248283,4630.376120,162.319449
7.576666,26.057103,4630.276773,162.862123
12.480491,36.688112,4629.977402,163.207569
15.110245,40.965150,4629.038056,164.229503
14.227956,38.845320,4628.427355,164.911277
14.688698,37.153071,4627.658229,165.529212
10.133657,41.760310,4627.520153,165.584950
18.551730,57.909654,4627.207445,165.389687
25.481708,73.946335,4626.635518,164.940050
27.937625,70.991375,4625.887641,164.623914
26.119465,50.536843,4624.315911,164.347179
21.824559,51.096357,4623.768214,164.327643
18.452568,48.916709,4622.783356,164.293528
18.233481,47.831753,4621.884708,164.454813
18.850626,40.094506,4620.666537,165.061728
16.779849,35.756369,4619.935070,165.423605
16.347457,37.110871,4619.540561,165.854333
12.605104,33.999646,4618.843823,166.418562
12.697392,32.519614,4618.487403,166.638046
11.785801,33.121788,4617.847970,166.710062
14.160862,41.071433,4617.303365,166.413797
12.266549,38.038631,4616.312859,166.154008
8.011219,22.612649,4615.513451,165.981252
7.350247,22.626210,4615.638464,165.996309
6.419191,25.627003,4615.735714,166.169701
6.777758,22.055564,4615.597182,166.218934
