P_Average,P_SD,W_Average,W_SD
1166.528557,38.674448,18855.000189,243.610855
1047.476949,56.470577,18590.298634,282.372758
980.173921,72.784148,18338.837882,339.165749
956.113681,77.388072,18006.499905,430.655649
930.586940,99.742180,17555.330412,562.351413
871.051801,112.037515,17061.759157,703.580865
811.986434,107.542688,16566.195966,959.462446
778.707868,134.766033,16034.085628,1196.957891
716.416567,140.027897,15355.867065,1495.239235
663.329630,160.005638,14652.172662,1915.256942
601.788102,186.477306,13852.194995,2496.848770
567.320713,191.908616,13320.468795,2760.859709
516.241486,179.685861,12831.052920,2893.021520
477.217318,177.217473,12198.926351,2921.609097
444.064496,169.058072,11648.722427,3017.012048
411.387852,175.668405,10943.005271,3148.585351
374.201091,166.166940,10393.547558,3142.445024
336.272244,156.370588,9917.851327,3145.922534
320.275098,168.753061,9630.724345,3230.119126
276.067794,136.557776,9089.463880,3124.371016
252.651546,122.127208,8544.211912,2961.706161
227.605911,116.454246,8000.088685,2906.695781
209.883576,130.880616,7569.138137,2820.255683
196.944612,133.521630,7232.212970,2770.362853
175.443112,128.889651,6861.466635,2949.483040
175.133467,134.920134,6786.001681,3251.621467
153.774639,101.340675,6572.886798,3052.855065
156.974721,116.067841,6311.873240,2994.039198
147.418549,115.580630,6041.186507,2898.508502
140.258982,137.626740,5802.931597,2928.591455
119.375876,112.003572,5525.762627,2821.470514
113.509253,115.296704,5327.217341,2817.798556
102.426698,108.112465,5118.517175,2795.292820
98.826584,122.964525,4903.833556,2813.765280
95.110925,128.640748,4664.980962,2644.332025
83.584499,98.468040,4401.820157,2337.194372
84.893198,94.537647,4375.473530,2350.737304
85.007017,99.776189,4337.108659,2415.887349
84.312107,102.231205,4407.144853,2632.176824
81.029185,87.938996,4476.420681,2745.491180
85.959137,109.703008,4474.797676,2692.904006
75.149540,89.871375,4307.458911,2255.041919
66.262097,50.503622,4035.406812,1776.785812
51.778878,39.051737,3700.166961,1729.849246
