P_Average,P_SD,W_Average,W_SD
1124.136464,49.627596,18780.996910,209.066709
1019.713283,61.985757,18447.442652,289.276303
998.314242,62.689525,18192.022483,293.372528
956.858208,64.301467,17913.936907,311.123578
909.438433,65.892882,17613.535234,410.797699
882.662690,88.927312,17304.856657,484.391896
833.203384,65.279314,16921.310261,597.331462
788.827030,95.910428,16486.689867,782.929486
762.280619,91.338010,16065.214895,932.958794
740.978714,119.568158,15647.374106,1078.451907
730.160232,121.827686,15297.252007,1221.916622
670.405419,122.499623,14780.308775,1465.569913
592.230878,136.192501,14017.609038,1678.732203
546.664915,131.639204,13218.413855,1953.553099
482.209972,118.947197,12470.842103,1738.431547
439.759509,110.675860,11746.217040,1794.333097
395.819495,117.751152,11067.428494,2082.519324
359.330785,116.605297,10519.435699,2250.026464
328.124297,110.006363,10080.785174,2345.571824
293.067357,107.872952,9454.587028,2373.860745
255.057173,90.300095,8965.022060,2162.225009
223.862158,88.568366,8469.000727,1875.994998
198.937309,74.968534,7779.090250,1822.467882
172.768651,69.420288,7004.830902,1975.766910
157.397064,76.242262,6535.256258,2290.701317
138.537659,81.381218,6221.793627,2469.419213
140.123270,87.248904,6190.658465,2389.449303
121.392409,77.001800,5886.556154,2234.748511
105.104525,69.898419,5354.812079,2169.864392
88.197839,57.575773,4872.879936,2199.975857
78.172582,54.094834,4410.100838,1956.337589
66.750220,42.267356,4043.410620,1748.546472
52.864249,34.452174,3507.822202,1760.208773
45.377690,38.317145,3085.174647,1840.309763
38.795341,39.805938,2743.996584,2012.505384
38.669789,52.267455,2546.039357,2150.664600
32.343783,43.954937,2382.265443,2173.173319
31.615889,49.441916,2286.001649,2026.618859
25.732047,39.594719,2013.898379,1780.782915
19.968572,26.785330,1741.641307,1613.122286
15.371838,21.201458,1473.975281,1472.774326
11.618751,13.233977,1264.491047,1250.406193
9.496943,11.494189,1121.455079,1157.431169
8.105195,9.803672,1000.448076,1043.236209
7.173201,10.433468,848.276438,932.164168
6.323169,12.133837,739.343536,944.187346
5.020870,9.815728,700.980019,1038.762388
6.931150,20.347274,749.674049,1214.559662
8.513252,30.832608,775.980943,1354.578656
7.281100,25.765866,764.515041,1437.950979
7.824928,30.111222,701.562624,1393.462053
5.467101,18.769391,624.281977,1151.362160
4.063180,12.412012,563.442088,932.302569
3.155496,8.024351,491.249712,733.059749
1.926271,4.578181,388.419338,610.379447
1.288517,3.142312,313.045429,521.318692
0.893471,2.170188,238.077218,418.482170
0.569593,1.633115,180.894680,370.438097
0.775801,2.233634,161.193209,364.943044
0.751500,2.176493,150.098146,380.331814
1.054904,3.382150,161.839976,412.934005
1.131569,3.267511,174.148545,429.442358
1.635949,5.578980,190.541699,477.860161
2.317619,8.373117,229.526229,604.176989
2.984266,12.347559,256.519471,762.333763
4.313525,20.474500,291.099147,955.882062
3.565668,15.343062,317.776680,1051.168730
4.788973,21.236895,330.320232,1080.589945
4.632741,16.018834,355.593064,1024.774772
4.704505,14.389581,383.979973,1043.468467
5.826781,15.879541,441.090321,1099.949019
5.227376,12.133932,462.634904,1058.793012
5.733410,12.366131,507.163000,1087.658029
6.102314,12.097427,534.110949,1034.280623
6.395290,12.629678,551.568552,993.813570
7.864703,16.668357,584.455115,1040.809736
8.612637,19.320787,647.624185,1221.314288
9.388435,22.755874,730.738862,1513.731483
12.691942,32.882024,827.888732,1841.474149
14.968260,41.517626,900.706776,2074.742783
15.063693,42.061933,864.966458,1954.220583
13.003301,37.375362,789.040844,1697.845200
9.934026,28.270889,704.676823,1452.792086
8.890426,21.596553,663.429885,1263.428436
6.350820,12.347821,564.872575,1048.906769
7.264828,16.549496,565.835070,1145.979224
6.677697,14.213660,545.145170,1082.000145
7.509593,16.749661,532.863918,1043.545385
8.410141,20.322108,531.262267,1092.799556
8.373996,23.016024,555.132302,1254.183539
9.470202,25.667399,608.828698,1472.205080
11.716105,33.225358,688.726352,1778.967656
15.429151,42.211789,795.370790,2046.128227
16.987137,47.290964,830.040390,2148.569394
15.407396,48.104551,764.569319,2076.847711
13.375861,37.512397,675.691782,1718.153688
9.599349,21.981481,555.772468,1246.047946
8.073277,18.987725,488.955438,1070.189234
8.183768,21.664758,509.174966,1165.249002
9.083967,23.714390,621.863978,1422.804206
10.865619,33.095866,712.032917,1671.682394
15.205964,46.553231,806.225712,1942.353057
14.175848,41.894832,822.653735,2025.417041
