P_Average,P_SD,W_Average,W_SD
1235.811257,52.105462,18983.055042,192.193386
1136.965102,63.266835,18885.659506,230.262997
1104.870033,62.835320,18767.736166,291.972442
1051.313774,56.714101,18593.654867,329.222266
1025.466131,76.064976,18377.737550,392.697344
1013.796759,75.196199,18126.736573,430.029093
950.662877,100.273015,17795.988926,525.940577
925.266129,105.339349,17381.130294,728.688203
862.731799,123.941148,16707.052526,1160.163578
791.626082,175.880024,15618.196869,1947.365758
661.925183,209.365958,13780.781300,3232.976876
548.082208,254.576749,12008.089847,4382.051218
472.456540,263.591579,10886.642535,4860.703799
439.739282,240.413760,10534.735342,4954.797868
422.990301,238.201537,10146.920351,5066.164302
393.767292,240.445228,9505.614929,5160.395107
347.687901,261.628374,8306.570247,5589.199094
299.782541,276.645850,7018.768939,5596.640190
229.807369,259.470566,5599.531612,5595.976392
185.333239,243.183050,4606.731960,5390.886096
132.795582,187.497458,3688.822883,4919.450393
108.464891,177.565897,3195.111421,4714.703258
95.038956,162.499256,2793.801352,4293.888646
75.580291,131.243037,2497.561142,3885.845163
66.403855,127.558381,2174.094227,3680.918413
49.416762,104.655817,1840.855827,3408.034049
36.458022,89.370811,1620.977576,3147.770879
36.597731,113.038784,1479.032846,2930.322481
24.642039,75.549293,1212.504028,2354.698491
16.420048,57.499463,885.862603,1586.206671
9.197883,30.506136,675.249982,787.609463
2.019854,4.071635,532.847872,555.036066
2.548318,4.998397,607.941869,638.839330
3.547492,7.919472,638.458386,672.915817
3.372978,7.181296,613.421082,649.504918
3.169358,9.337944,527.948676,636.126921
4.098535,15.287434,478.634686,750.682598
4.837746,19.667079,444.705705,922.041813
6.064973,26.977507,450.304579,1116.162598
5.191746,21.440055,462.882666,1044.795207
5.070759,17.546214,497.525927,964.349525
5.483621,17.412818,529.729412,866.588479
5.151892,18.628447,533.900696,757.192345
5.696413,21.748585,546.751156,860.163540
4.875562,20.765016,534.936893,1010.153932
7.203866,30.987347,557.320813,1284.073273
7.784268,35.156093,549.597919,1483.462224
6.696832,28.745934,529.810231,1464.907258
7.303570,28.896154,504.945893,1303.303355
3.830895,13.009556,370.229021,684.202288
