P_Average,P_SD,W_Average,W_SD
1113.330220,38.011885,18551.170746,231.709800
956.118538,47.927711,18098.172168,243.693715
903.768887,73.616039,17700.248622,318.202812
856.612182,70.199357,17246.421939,357.652952
791.730535,68.962830,16682.180463,357.530487
757.383886,57.329470,16214.413538,456.247636
706.754074,86.195528,15653.973999,633.082405
691.051069,90.334744,15089.356916,812.169963
635.607450,88.469430,14531.953361,924.225442
585.352623,96.277929,13929.116783,1149.647453
545.610047,99.013847,13430.186656,1289.582780
527.071587,106.920048,12954.189506,1441.045013
466.659658,108.848919,12320.808835,1710.905834
417.139332,130.253648,11541.599365,2126.520537
373.628842,127.514174,10919.450009,2240.134888
345.463432,113.986618,10354.197195,2215.500002
318.634702,120.044170,9980.435925,2208.251963
303.611733,118.362513,9734.007753,2010.647979
275.775299,109.100196,9387.653776,1844.716222
261.401112,96.800899,8890.702629,1862.119121
227.431351,85.605175,8446.648414,1804.660501
204.870992,76.629463,8028.417207,2041.183895
198.226754,73.036038,7822.503582,1926.729063
180.821618,69.211818,7453.303611,1804.778530
157.038595,64.372572,6929.730007,1814.168510
144.112572,68.188701,6423.866773,2170.330050
128.658294,67.640071,6050.128557,2300.977753
116.413388,65.058862,5680.561037,2286.905762
111.728653,71.741430,5450.776617,2379.915532
102.967265,65.972916,5283.751303,2444.005600
99.034239,70.228831,5076.662578,2581.258475
92.921129,65.225930,4910.166947,2515.962742
85.537044,63.734840,4629.459163,2429.716369
78.993733,62.519994,4341.027494,2306.744975
66.684219,51.746038,4035.210538,2010.248882
57.840343,42.388135,3778.516160,1911.818917
57.765464,48.610173,3610.146445,2080.043270
55.499117,53.279811,3447.918350,2106.788329
49.041566,46.453564,3228.687001,1979.699426
42.392566,42.091039,2972.659708,1846.166595
36.798496,38.264800,2817.723528,1767.747745
36.050921,38.004323,2778.621620,1732.916875
36.571229,43.477171,2718.992452,1759.991793
33.963006,42.116425,2734.121236,1745.242447
31.420415,37.657801,2716.441145,1684.212769
31.351632,40.622051,2633.784093,1613.158718
27.711463,39.847199,2485.841926,1500.124313
24.817824,31.908853,2318.249133,1498.668850
22.990385,30.435388,2158.874292,1446.355481
20.502897,26.207870,2065.899923,1355.523320
16.777951,19.976558,1956.762413,1220.488449
14.534574,14.943413,1858.882363,979.112335
10.820203,8.216639,1717.407032,687.943124
10.187324,7.774141,1622.182913,533.349205
8.339284,4.396137,1525.320146,480.127896
7.456337,4.221970,1494.632203,504.516896
8.594796,5.591538,1531.007058,579.301927
9.150646,5.623938,1585.425567,646.516207
9.689608,6.217547,1604.484211,669.547965
9.605592,6.263903,1578.178824,658.763585
8.682636,6.132049,1506.023974,639.343722
8.472378,6.224712,1490.224092,671.641930
8.603537,7.168565,1513.892843,708.272061
9.323859,7.934123,1550.795280,692.743786
8.970725,7.052737,1552.649861,656.785759
8.449182,6.423719,1507.431798,629.073426
8.216428,6.275665,1496.795345,664.940437
8.112255,6.629272,1464.298054,690.950187
8.113947,6.573216,1438.829291,682.787952
7.608145,5.802037,1385.074842,669.219403
7.290939,5.514417,1356.957996,659.326120
7.094467,5.282860,1341.960988,625.145359
6.902444,5.196008,1339.861090,587.042586
6.973688,4.753024,1366.426279,573.926651
6.707436,3.738314,1395.583512,506.007418
6.407998,3.561972,1393.898757,482.450154
6.717260,4.084414,1368.238737,469.201151
6.525788,4.297864,1334.740855,477.734703
5.903561,3.613853,1296.947592,525.296018
5.699454,3.665969,1258.162914,526.872265
5.239447,3.711895,1195.526351,508.447341
5.155588,3.331031,1150.146233,515.806179
4.956306,3.789777,1103.131056,558.371924
4.843705,4.013505,1095.906459,593.707131
4.632581,4.183143,1073.702080,589.655432
4.633021,4.038866,1061.416552,563.695330
4.461710,4.039206,1052.359209,533.425094
4.431997,4.095806,1068.873922,511.963425
4.681785,3.929236,1099.970127,507.473244
4.868490,3.717382,1129.994154,493.009009
4.453181,2.866641,1108.429984,460.166643
4.352960,2.821708,1084.334765,456.691720
4.311667,2.776438,1063.376591,479.848568
4.544669,3.268355,1076.161915,515.065417
4.542000,2.977950,1080.102081,489.486297
4.190174,2.528795,1063.486494,455.138980
4.102064,2.405405,1044.222436,414.619981
3.825431,2.120858,1038.404553,394.048579
3.970873,2.505125,1050.857784,403.543745
4.001126,2.634118,1049.013256,411.596759
3.950241,3.006493,1020.198835,432.618159
3.687594,2.737937,964.493489,450.822250
