P_Average,P_SD,W_Average,W_SD
4572.724210,326.183137,109.441879,3.285252
3832.392492,555.636872,105.772211,5.452405
3103.025806,616.753993,101.862410,7.922129
2575.673270,834.744467,99.017896,10.431580
2253.353061,879.837928,92.215456,10.985650
2079.161565,768.634956,88.851653,12.290473
1921.934889,792.141361,83.235775,14.235343
1620.529183,830.592317,75.301305,21.683328
1440.517172,875.207337,67.028185,25.082448
1261.522832,797.085467,64.796614,24.127025
1137.852120,767.673076,63.468514,22.617729
1002.008888,819.972167,58.640591,23.219786
815.615750,746.170590,55.792652,26.204570
756.507537,722.404743,50.448991,27.564867
733.471077,628.365700,48.297697,25.605620
634.732951,473.260096,48.070278,24.416789
616.656553,488.753786,45.974469,23.157872
489.490678,452.668212,41.729292,22.811343
477.448162,401.262455,41.944437,22.124865
419.991204,350.375651,38.863855,23.313707
335.213122,270.416538,37.725454,24.670870
278.943657,265.309956,35.581392,25.126999
281.851384,287.087110,33.031676,25.101239
281.995865,332.229085,31.051446,23.932934
256.682025,282.570107,28.342824,20.973756
247.111323,282.664499,26.874510,18.750684
214.496694,242.871012,24.063029,18.241369
201.605681,241.897737,24.970175,16.879472
176.830723,204.935488,23.827664,16.507977
160.098219,187.505647,20.999098,16.449661
141.437819,177.498012,18.668161,16.228507
129.129840,175.562414,16.755387,14.857724
133.315274,173.749186,15.959768,13.119147
113.279922,124.221121,15.331644,11.109371
90.892846,109.509521,15.079243,10.651969
80.320106,88.598615,15.466405,11.034719
78.706790,117.451565,14.826016,12.047879
82.034537,118.840511,14.448405,13.037404
90.529405,115.637076,14.723406,13.326495
98.985228,149.032397,14.208897,13.457047
106.160899,176.965356,13.996401,13.789440
120.159244,212.094409,15.010969,14.786239
105.737983,189.570064,15.351893,13.327597
96.166849,167.099550,14.586744,12.123168
84.203953,102.386175,13.691308,9.662560
69.861294,88.862739,12.205900,9.913027
61.438518,72.234362,12.063041,10.891154
56.455793,78.840483,11.674993,11.655508
