P_Average,P_SD,W_Average,W_SD
4478.605177,354.035825,107.206715,4.013140
3693.680011,485.470231,101.104455,5.811637
2923.618338,527.812091,94.491966,8.075272
2306.390742,694.918329,89.305548,9.548797
2085.383286,724.562110,83.640916,10.650996
1761.286765,569.288589,79.080227,10.860393
1601.358830,597.884826,76.058392,11.164063
1417.197668,575.730423,73.049973,11.553456
1347.281862,545.454658,69.785623,13.291767
1225.486912,554.502882,65.263765,12.607149
1116.789634,466.788801,62.751877,12.437109
1072.939998,442.895130,59.260897,12.506572
959.088009,405.506736,56.678370,11.564173
915.682475,401.285239,55.010333,10.078801
862.097057,313.963456,51.903208,10.701222
768.836734,377.493865,50.075227,11.490450
684.208737,333.714658,49.694822,10.996795
616.331470,297.798021,48.521355,9.355844
575.812736,251.105793,48.047126,9.047728
518.253368,192.270107,47.284171,9.128767
487.515437,210.556542,44.642421,9.643680
475.092900,239.669123,40.426215,11.193623
409.731597,213.566936,37.167683,12.690170
359.283839,198.833758,36.439688,12.900581
364.063306,232.384293,36.913223,12.876218
344.800512,236.405256,37.686966,13.079373
364.295860,228.755099,36.754231,11.861891
373.194272,210.332946,35.540921,11.906226
357.278008,246.109173,34.942456,13.527779
309.394373,188.081980,34.121813,13.561318
304.836771,181.765212,33.355051,13.460879
259.002088,164.755817,30.497344,14.335971
253.755316,151.724866,28.832695,13.177680
252.468332,162.287411,28.130757,10.499775
251.475937,152.914091,27.628097,11.043353
244.136301,158.653008,26.696075,10.641694
244.422492,187.778552,26.878442,11.618009
179.447535,144.443588,25.633251,12.687540
164.500471,119.026040,24.230464,13.025733
161.817553,116.928886,23.914378,12.725299
161.607119,134.911172,23.535759,13.617376
182.916387,162.585726,22.858284,15.065387
195.219308,169.752915,24.072853,15.401210
187.102157,164.696781,23.881632,14.638872
174.413348,147.885686,23.762794,14.179088
155.641883,147.749981,22.959923,13.789219
120.424575,118.770765,19.832032,14.163123
115.872791,119.965019,18.575249,13.474485
127.059524,109.745412,18.649673,12.554005
133.146928,117.748809,18.678039,12.740309
137.442509,136.345788,17.478658,13.658758
131.818220,145.962876,17.059146,13.041267
125.628143,150.024734,15.615669,12.611508
107.099230,130.663177,14.435633,11.771094
89.514406,108.358755,12.877669,11.415646
107.690713,132.062363,12.941129,12.244208
