P_Average,P_SD,W_Average,W_SD
190646.766558,1155.194915,189056.089359,564.112395
185396.284902,1130.752182,187125.193853,583.621091
181078.517508,1455.808442,185106.518497,722.641518
177329.942937,1850.821177,183263.984252,918.917173
172898.872914,2243.313080,181109.117276,1120.220346
168876.215244,2657.375716,178941.543330,1465.904943
164721.573822,3481.429225,176696.696873,1972.385522
160989.834526,4728.228120,174696.181618,2501.732516
156822.645877,6115.221103,172277.428250,3294.754564
152035.745029,7393.784850,169577.422717,3984.765521
146523.276696,8328.397083,166440.980021,4663.741666
140537.890706,10204.023807,163000.341008,5902.204833
134551.913321,11296.328049,159431.667445,6721.383736
127733.365555,14149.230652,155239.825604,8737.101127
120059.418582,17683.120606,150300.172755,11611.415071
112588.646222,20868.511529,145234.447205,14560.443905
105202.805943,23191.523350,140056.071159,17095.154877
98204.683740,24772.614344,134918.541094,19080.961150
92089.901702,24501.978685,130382.446358,19643.745483
87485.760741,23941.066960,127008.158074,19540.763394
83564.455636,24015.595459,123983.128366,20211.741706
80124.061172,23771.580898,121379.546087,20519.955019
75472.484055,22492.877996,117792.995893,19959.223699
71478.892911,22149.984837,114551.927621,19688.912085
66586.302614,21191.579010,110555.578998,18974.405700
61516.241852,20870.789367,106099.076560,18951.165081
58223.643264,21083.118540,103120.514265,19352.168109
55228.421928,20862.356972,100344.529054,19551.872437
51631.163584,19907.129708,96823.832540,18935.307326
47603.833500,18848.461183,92955.233227,18325.739246
44061.269232,18733.775741,89339.607101,18717.337052
40709.040879,19293.112037,85554.815999,19800.175057
37090.640482,18595.825315,81478.311668,19577.594006
33591.933537,16574.334517,77544.840066,18349.585740
30642.168159,14242.924178,74302.514135,16382.404735
28814.424947,12571.052401,72275.250211,14638.197525
26879.386072,10839.493733,69956.271523,13171.423257
25066.541773,9870.128028,67630.902775,12398.457819
22943.636323,8848.102132,64724.192437,11870.024616
21682.262172,8775.567135,62910.104950,11882.477059
20383.996222,8906.877635,60856.283703,12060.405446
19107.648848,9702.875387,58578.943387,13206.450946
18458.304305,10625.760176,57182.951397,14758.129538
17728.100371,10931.485447,56002.837594,14823.222616
16942.059211,11460.490118,54626.177386,14763.010900
15883.301228,10716.933426,52913.326091,13932.210294
14641.249056,7842.569077,51311.061272,11638.028304
13356.482109,5209.345711,49468.470710,9026.371324
12629.769199,4910.439198,48053.350693,9124.182858
11786.318486,4702.238046,46353.443043,8909.600151
10848.159042,4113.869704,44565.608054,8095.307649
10245.695930,3400.118944,43413.844405,6965.707644
9657.400807,2635.448144,42324.148592,5796.450808
9162.918844,2508.658033,41240.165704,5656.253770
8533.409923,2478.722722,39767.988979,5783.311533
7973.092742,2455.117468,38353.608241,6072.899809
7371.125414,2515.374166,36751.911363,6642.937775
6763.033976,2619.733137,35105.910320,7009.762721
6317.910792,2772.207117,33734.699452,7468.988873
5956.292718,2756.075673,32690.357254,7594.300470
5751.414154,2658.559646,32163.412522,7419.588162
5593.068010,2537.395886,31782.890804,6934.092049
5454.909956,2434.180035,31468.257108,6508.592861
5186.808760,2208.955220,30805.667692,5985.947796
4815.976445,2109.061660,29606.668096,6098.193620
4555.642243,2173.305512,28622.210875,6787.307308
4292.176403,2038.788735,27758.107562,6545.467472
4017.100484,1666.234442,26975.400695,5644.772314
3786.655836,1466.968026,26263.480678,5202.822317
3588.297654,1399.494084,25468.402777,5589.934375
3516.146169,1426.675403,25087.830675,6027.881101
3370.752977,1410.218382,24529.364204,6108.963844
3227.106466,1401.318696,23844.668688,6511.413020
3095.343927,1452.232349,23154.107848,7168.623397
3009.696626,1494.564791,22704.267938,7319.641757
2934.737123,1483.638557,22403.219412,7366.332880
2872.336192,1404.237347,22148.754984,7322.668916
2788.582938,1314.661008,21923.733916,6994.756748
2689.969661,1305.082722,21538.632503,6784.204992
2540.106091,1250.799332,20970.418634,6518.224661
2381.278859,1155.192163,20380.338843,6093.106145
2097.250080,1079.121877,19054.499972,5897.996279
1818.863503,1036.055885,17500.414955,6084.339968
1626.012383,1074.792165,16195.250485,6684.076042
1549.457984,1189.833439,15410.016825,7433.835403
1503.640302,1304.105886,14800.672800,8028.365100
1440.961205,1303.324694,14330.391885,8244.588323
1383.969932,1252.199897,14102.256513,7931.456363
1352.153700,1244.011119,13864.539578,7912.067475
1322.733621,1216.780106,13594.288492,8080.546415
1315.593193,1189.402752,13602.207113,7959.983113
1309.823452,1156.286181,13712.169819,7737.320539
1274.701610,1123.929637,13670.164306,7439.158729
1238.225105,1131.739668,13507.734806,7290.834318
1210.921897,1116.941780,13413.876182,7122.308893
1158.614443,1038.891727,13262.183521,6692.483506
1070.293351,929.175195,12894.886676,6149.874403
994.598111,832.768528,12549.599803,5510.662492
1004.847438,835.060126,12648.948017,5425.928313
1034.858169,848.395867,12890.870596,5436.656967
1016.280261,831.498899,12827.829920,5227.340866
957.639504,763.662405,12573.609273,4844.502710
891.769063,656.751299,12183.904148,4488.529125
824.677350,590.247784,11528.767710,4777.214972
788.209358,582.915450,11097.500316,5038.083711
745.493898,555.502214,10792.917336,4964.939851
707.330727,554.337088,10497.574736,4862.566694
659.616320,565.412330,10063.998500,4854.900251
603.865347,554.074151,9588.700003,4738.324175
557.248250,547.031579,9198.226485,4580.039662
520.805082,507.855643,8940.444008,4357.685798
467.226369,449.874617,8465.170035,4088.466193
422.680484,396.471987,8006.310166,3907.831621
434.903180,410.755303,8058.691611,4112.453197
455.676872,426.197814,8299.294946,4161.847308
450.937147,404.208265,8344.433213,3959.481444
418.204923,345.881324,8150.131375,3573.653727
370.666670,280.903707,7767.489137,3101.271745
366.303973,276.659853,7696.764450,3108.600722
384.808306,299.421823,7818.880997,3350.529085
399.664047,320.303114,7880.331493,3649.137519
405.561258,329.294686,7892.786572,3764.754669
410.336534,335.609853,7857.136826,3949.144403
413.305753,347.016382,7838.550044,4079.768969
405.557419,361.210196,7669.894842,4255.380843
403.261531,393.971400,7564.903033,4397.239484
394.152494,418.821469,7376.835005,4534.684832
373.371588,432.245886,7061.907533,4623.774815
339.554618,420.452109,6652.300496,4507.219780
