P_Average,P_SD,W_Average,W_SD
184513.753678,1208.767812,186193.353469,600.904198
175128.397569,1707.206792,182097.985230,773.900939
166483.690990,1953.904587,177847.957187,1023.267408
158891.695680,2132.304567,173744.513364,1152.751492
151932.300388,2179.094791,169907.861871,1318.138562
145151.691226,2396.678354,165998.762312,1479.149351
138376.016381,3281.675197,162088.621362,1990.395995
132247.383886,3917.945287,158363.603773,2440.335771
126097.777798,4265.414810,154621.677510,2696.841907
119880.372930,4258.608681,150685.357805,2880.653490
114036.665097,4716.451358,147025.372700,3122.448568
108145.985024,5209.681579,143090.704298,3451.949123
102684.704364,5179.342996,139461.341888,3555.830227
98015.345815,4816.303205,136206.044701,3389.848253
93438.766959,4836.962776,132913.166008,3456.476325
88821.778903,5280.216524,129552.084011,3852.759544
84240.938907,5584.338721,126180.470926,4261.850315
79765.276625,6079.184561,122756.822407,4785.259565
75543.389592,6750.155479,119468.446256,5440.336821
72341.372654,7269.732741,116807.809600,5946.903426
69311.999696,6664.714101,114343.135159,5531.430861
66456.763119,5548.632189,111994.116649,4668.384975
62706.405403,5111.782041,108813.283085,4520.302744
59052.916003,5337.733550,105547.362048,4884.503433
55237.738202,5178.820168,102030.954616,4873.849492
51611.985176,5645.458648,98620.379343,5627.797212
48800.677518,6060.996468,95736.988468,6545.606943
46276.314841,6041.733190,93272.224544,6463.963012
44163.793584,6197.354772,91104.197435,6622.250775
42323.119765,6323.975957,89209.754986,6947.060029
40668.125488,6500.819923,87441.951202,7384.854175
38852.022267,6623.310876,85381.828353,7758.234675
37176.279450,6966.221952,83435.499134,8333.677352
35513.941191,7408.885672,81392.724720,9285.265301
33801.745526,7460.288311,79388.714459,9466.189427
32650.096358,7239.040790,78031.212980,9070.231578
31548.091781,7093.386760,76842.967696,8889.815058
29947.795611,7010.390403,74849.049077,8940.206077
28642.490202,7113.259982,73053.396595,9364.359655
27742.786974,6459.564922,71949.650967,8666.589488
26300.743702,5927.763547,70070.040636,8044.642600
24892.894694,6056.557277,68120.086691,8404.433659
23989.225033,6654.750265,66764.966962,9314.045181
22762.720623,6853.297466,64914.133125,10010.366553
21156.971552,6862.503990,62406.654312,10801.124406
19605.226298,6946.061590,59870.588949,11639.849617
18390.477549,7119.295134,57791.890887,12235.200276
17514.497221,6946.538830,56359.026643,12217.529713
16807.111046,6338.920575,55255.086499,11185.432285
15995.908685,5643.707073,54041.146227,10154.414354
15118.383667,5193.881258,52680.231160,9279.164816
14129.370938,5170.598905,50840.911381,9483.926138
13364.066411,5130.862499,49351.706999,9692.256632
12734.336931,4674.988636,48207.041360,9123.707746
12218.543732,4551.257949,47193.695626,9163.812746
11896.451528,4691.888013,46474.809277,9596.277485
11604.941390,4635.545066,45858.577046,9371.058224
11579.752162,4500.058015,45860.235956,8998.036741
11776.409831,4764.374077,46298.758170,9228.936100
11766.856791,5108.999396,46205.221430,9737.808188
11380.009835,5130.810558,45360.216029,9997.199552
11145.365334,5440.113932,44596.412154,10884.576889
10952.213084,5724.892931,43952.937515,11804.088944
