P_Average,P_SD,W_Average,W_SD
192312.685874,1275.774133,189933.212347,599.584039
189253.371165,1373.491905,189073.672724,688.310491
187248.220074,1614.369857,188424.640722,752.217525
185622.413584,2219.590122,187719.306879,1120.590764
184591.724675,2739.621601,187117.819099,1370.844078
183337.602101,3232.690550,186560.955913,1654.674457
181662.614229,4069.322343,185725.367106,2012.848764
180598.729317,4640.699341,185018.901679,2409.128779
179414.800568,5401.153020,184300.999744,2796.622641
177904.318279,5622.932471,183584.425193,2989.179896
176487.713082,6137.810572,182857.531090,3243.063482
174562.343977,6809.792802,181825.394362,3551.276864
172820.317496,7607.464009,180848.028097,4037.133863
171887.066237,8940.740638,180298.136446,4784.199891
170785.430702,10271.908647,179743.761527,5597.089105
169222.354029,11804.345936,178849.216547,6528.718784
167360.784045,13285.918546,177705.291604,7443.612997
165812.773920,13124.642534,176863.603764,7464.581017
164369.968351,11785.773599,176151.313517,6450.003674
162359.095991,11901.662481,175012.636240,6539.884177
159904.552555,13118.697091,173638.778923,7134.079140
157236.693903,14292.543472,172103.383464,7874.548185
154298.495661,15600.210820,170495.374232,9010.359109
151865.959517,18177.493055,169069.277779,10724.904487
149382.665527,20492.390590,167483.385481,12373.760244
146517.321424,22242.986789,165767.517688,13983.505863
144386.935223,23897.157930,164439.225370,15502.987606
142929.060040,24648.010007,163533.637140,16229.174246
141757.465788,23492.706215,163117.630355,15264.134293
141499.826845,21756.371006,162954.824004,13627.512046
139943.155834,20309.171530,162039.853152,12736.508266
136761.248521,20195.713100,160196.811885,12708.036673
133532.334767,20471.903994,158305.975155,12900.843886
130002.959878,20769.669008,156166.377206,13132.106383
126967.516113,22111.793664,154281.054946,14192.162579
124886.441447,24748.780580,152822.665168,15930.257681
121641.815429,25260.496643,150705.905834,16356.003527
118005.930825,26307.366700,148289.454859,17299.149062
115462.221934,27252.208398,146625.317407,18086.379519
114073.442273,28095.521017,145626.119840,18819.923725
113345.270086,27473.588383,145239.798013,18933.498035
111711.329001,27116.750367,144127.716978,18980.387342
108982.373418,27661.756663,142158.378864,19703.499950
105129.364844,27059.014077,139568.800291,19896.978631
100545.381589,25125.687543,136561.838785,18637.932178
96947.954678,25553.936861,134015.304910,18681.041757
94895.988582,28221.416006,132311.187716,20806.451245
92306.433770,31136.623164,129866.737317,23833.947452
89521.815077,31399.664062,127601.937605,24920.239474
88020.925718,31085.331967,126577.673352,24916.988983
85804.083376,30503.519417,124942.901604,24740.076152
82762.246100,29089.586404,122611.497725,24381.470100
80148.934890,27532.062451,120835.260577,23365.596193
77595.651520,27480.134035,118712.468675,24326.986139
75319.775897,27902.132556,116655.411428,25572.317894
71658.328388,29446.110353,113129.259418,27031.067856
68157.686019,30156.433231,109829.665110,28000.584267
66300.654204,30290.515811,108301.642572,27858.914930
65869.504911,28895.771506,108435.041534,25673.518492
65937.562861,27027.452674,109076.967407,23298.608755
66338.552777,24804.164271,109935.473796,21337.074553
67617.983802,23634.660377,111068.174693,20533.612241
68140.635611,23481.309441,111481.121408,20869.917501
68113.378266,23656.978124,111334.245745,21432.820294
68506.142466,24128.799092,111722.097091,22147.922051
68199.980171,24522.679597,111197.393318,22913.076859
66970.521186,23432.941294,110483.108289,21548.381736
65437.817156,22885.183224,109654.475130,20365.852072
63337.307977,23907.583518,107442.107814,21115.105307
60224.484171,24153.517754,104376.253702,22048.884484
58556.687551,22175.353790,103190.311999,20845.810644
57316.631041,19915.947491,102387.575409,18978.046044
57044.318254,19113.302562,102178.270739,18168.795355
56001.358120,19476.146167,101058.991743,19408.065998
54295.163098,19113.360324,99473.044449,19453.422577
52146.791798,17887.890369,97569.691059,18119.063340
50734.407251,17704.544288,96136.426319,18234.316977
50231.057600,18753.406870,95394.526911,19800.434235
49626.027805,19504.755572,94447.382307,21327.291419
49611.063564,19900.686287,94229.147382,21948.824432
49754.094943,20737.000502,93957.090727,23059.076612
50858.229217,21892.132149,95010.010476,24025.756604
52421.178866,22903.116144,96368.873050,24675.728062
53012.348675,23201.298794,97044.543884,24178.988294
53547.653772,24386.384782,97453.435262,25036.337427
52563.551159,24977.907559,96039.862224,26423.973922
49771.119392,24330.766969,93176.028910,26570.124242
45434.516161,23975.142370,88631.883024,27174.489483
43657.330474,24479.856782,86168.045795,28544.836922
43383.486171,24600.168101,85531.446706,29344.908446
43360.371827,23683.685874,86072.016202,27596.820749
43002.727280,23092.162005,86150.888128,26198.182268
42934.614629,21887.569117,86686.038895,24558.449407
42885.915667,21366.202105,86749.054238,23764.321290
42283.631181,21715.709988,86102.994891,24200.464844
40844.536424,22317.442184,84077.736672,25655.600686
39862.565949,23599.512095,82200.077224,27940.154987
39087.469356,24268.288924,80911.218738,28848.757995
37640.392945,22838.606020,79704.512712,27426.802795
