P_Average,P_SD,W_Average,W_SD
147533.291546,26951.559363,151959.594063,27748.069852
134740.979726,24629.012845,145760.685998,26621.781333
123307.023467,22569.211015,139656.213251,25513.030972
113280.470151,20763.853932,133880.192404,24469.155064
104271.167916,19150.513409,128499.399383,23498.799553
96301.735922,17726.055045,123498.229506,22594.025896
89362.076030,16521.212844,118920.065510,21777.976244
82946.518513,15464.085184,114511.236611,21012.338461
76968.720459,14412.217435,110332.644103,20283.027742
71776.259542,13564.599896,106542.839971,19639.419208
66751.942394,12855.708516,102658.279170,19006.919736
62301.935879,12144.667456,99157.128186,18435.290800
57894.795813,11462.944742,95558.238044,17830.109269
53846.589609,10655.851689,92120.636747,17192.494634
50373.358212,9957.372185,89098.581060,16597.737746
47358.505823,9442.445896,86344.909688,16123.672289
44243.316315,8877.190982,83418.974095,15616.001101
41290.123762,8260.027664,80604.000733,15079.659184
38587.229398,7874.633519,77881.132330,14661.027987
36023.299964,7596.923548,75195.943994,14311.467770
33767.397110,7393.172092,72771.236429,14046.219513
31526.079548,7155.136564,70346.929344,13737.768714
34778.723057,28046.331992,71763.791378,23474.218674
32752.164529,27566.034446,69517.573044,23446.299772
31396.498938,28756.939245,67637.556361,24060.202535
29502.079781,27467.576261,65502.018198,23782.492519
23657.466800,6158.449959,60756.667823,12647.488272
32502.037863,38038.225984,66741.665264,30816.435919
26241.276212,26387.937935,61609.315854,23228.782340
25543.130241,28291.570387,60350.289917,24191.236897
24074.968882,26419.418601,58617.690197,23400.948573
18222.404709,5081.244818,53337.503638,11265.608572
26819.858322,37710.618323,59079.900855,31599.463216
20841.668566,26416.197323,53810.786780,23632.813898
15358.922032,4777.712759,48934.468367,10866.977646
24181.509837,37560.552495,55053.429352,32175.941464
18424.084027,26074.057173,49997.443788,23675.914647
18262.203148,27690.307354,49370.859457,24732.366317
16993.901996,25648.235410,47626.454485,23596.887107
12093.599878,4214.825163,43255.290606,10091.810004
20915.504422,36964.253182,49693.856808,32652.505792
15134.891509,24838.482171,44443.491244,23482.688041
10418.403925,3701.185332,40150.947906,9417.446032
19223.533394,36162.030263,46906.751536,32530.037168
13426.607950,22807.770415,41643.287768,22614.428243
13990.128383,27496.571252,41363.896951,25432.493629
12181.434966,22283.306761,39193.345740,22434.228812
8059.647434,3366.721482,35149.618439,9024.992437
22269.384592,45562.353242,46604.803666,40775.702606
10584.022850,19883.394498,36298.562398,21487.401451
17609.904081,40355.814264,41590.111301,36195.079609
9771.664898,19222.992533,34580.849682,21305.214546
6190.245086,2985.146371,30652.744854,8445.348564
19626.488334,43291.116042,42034.996898,40505.879003
8871.557041,19502.287351,32224.848257,21445.673749
9881.820458,24750.257193,32693.470057,24915.026453
14122.903646,35535.044963,36084.403548,33885.917730
8187.345913,18275.018867,30876.095877,20897.210661
14987.413665,37857.964849,36489.514966,35750.492446
7689.268983,17666.397454,29604.446997,20782.601448
8703.763519,23477.750530,29791.136948,24793.340357
12694.781113,33927.033586,33024.422910,33630.655317
6866.152608,16978.527829,27409.107062,20558.742011
8198.795802,23189.291352,28414.803860,24569.929560
11958.795238,32638.695072,31738.910028,33012.299030
10270.758166,26564.206937,30111.658481,29750.966254
3667.873594,2622.498230,23231.995912,8014.702858
11064.474281,31551.579413,29924.960805,32670.522009
6960.442906,20567.582314,25574.606841,23587.889586
5290.757732,13444.253738,23711.133247,18723.421986
10114.146352,30481.603785,27713.290676,31903.064943
6524.907190,20900.114979,23894.259277,23938.217540
9671.593255,29935.030236,26519.627287,31723.957119
6437.629682,21716.523998,22923.500511,24539.489703
4205.497271,11285.095851,20585.805004,17246.467866
9141.246863,29076.361616,25145.408226,31460.699822
6188.261786,21747.429433,21862.180066,24649.620525
8922.406129,28515.429659,24814.196673,31063.087857
6072.466293,21822.696583,21441.330525,24662.486823
3706.376650,10475.201685,19106.670961,16599.476872
12253.684277,34088.855536,27481.901355,37805.890622
1887.256376,1685.865796,16361.074472,6667.902255
3419.851315,9976.449702,18127.438207,16274.116835
10003.355365,31502.314471,24421.352847,34565.281162
3289.412159,10050.190966,17349.070468,16402.760137
6143.640225,19658.925002,20210.259211,26129.675109
6165.129100,25109.260447,19335.445413,26866.950766
2595.717313,6985.937833,16122.937555,13742.580628
4473.624574,16755.329479,17816.896930,21762.216082
7050.043720,24896.219261,20744.230172,28736.271219
5511.303264,17701.907383,19375.480570,24566.114440
5744.378669,23614.622286,18560.117446,26049.798387
5433.447566,18176.831614,18794.969150,25031.578214
1231.252600,1234.953268,13065.263728,5765.493147
6159.525280,22913.479679,18781.544897,27465.692725
4943.310814,17960.637590,17420.119316,24146.602411
1450.955773,2782.301007,13171.104724,8446.127849
8185.544875,26884.209938,20644.628481,32709.267857
1116.529877,1297.387328,12270.083689,5824.455424
4977.006890,21378.637791,16317.056563,25031.171855
3717.082835,14981.408943,15050.683241,21070.880157
938.870267,1145.076455,11160.611402,5596.484234
4754.935934,20409.495984,15423.164432,24864.873129
3564.069098,13948.185307,14446.096770,20827.996795
4346.713847,19041.548391,14614.525369,23798.939388
3193.227816,11810.300481,14059.357403,19402.329448
4312.621441,17449.850676,14985.453192,23460.049812
768.295189,900.207926,10216.187116,4918.905494
2989.995235,10405.764705,13845.954125,18558.676762
3428.861361,14582.304882,13690.673578,20847.718088
2864.569752,9665.038316,13663.530236,17942.681035
2716.827145,9070.865111,13385.274349,17536.943610
684.784231,805.017736,9634.421245,4630.095077
3142.283161,9786.686162,13808.624547,18938.999432
897.870166,2030.161287,9645.759404,7473.339233
2540.971049,9483.561244,12112.196055,17587.940400
948.657495,2458.174880,9572.147181,8171.246020
737.401303,1749.405122,8972.515953,6707.566584
2686.308698,9240.117236,12420.735062,17958.454936
675.596546,1561.161651,8655.367044,6358.713243
2876.384883,8920.807566,12879.708236,18642.342682
485.400432,710.494783,7953.707956,4274.100829
1523.663138,4939.418850,10108.377751,12968.068198
1868.564185,7671.503264,10227.106296,15250.766628
1700.879892,5788.745922,10297.330419,13996.142555
1817.928150,7435.328258,10167.043445,14866.221186
701.686269,2024.396058,8222.146662,7327.549436
1624.084748,6621.367712,9733.515143,13918.844767
1726.092067,5891.436986,10348.349078,14276.479346
1765.180110,7552.814942,9634.909945,14953.766310
611.552274,1822.392388,7612.013329,7088.064001
2813.504251,9063.664730,11750.454299,19292.250179
324.086932,497.159778,6435.819399,3627.282429
1338.960013,5449.837852,8565.998267,12850.197999
1593.824739,6993.725532,8745.219950,14621.036951
310.556187,460.263238,6313.156810,3567.171547
2628.274195,8765.784009,10898.635803,18766.642856
307.940165,477.062636,6218.521229,3676.281225
1506.521010,6684.374191,8371.433436,14196.149553
1394.110228,5917.505686,8317.430797,13491.005193
247.045352,273.059097,5596.185063,3134.539444
1551.985440,6937.147741,8180.190849,14711.034379
1299.113847,5797.504592,7731.758418,13282.607250
1406.523305,6465.426082,7748.813498,14019.981323
1336.258280,5750.602847,7947.541463,13437.565777
1365.893534,6281.719461,7538.968055,13795.491123
263.542860,425.195171,5451.548501,3908.816854
1305.364474,5784.580648,7620.693096,13449.769604
